Sunday, April 12, 2020	4:04:01 PM	Game1.txt	2582986205
cued	now	2582995674
7	BlinkStart	2582995755
7	BlinkEnd	2582998485
0	NoFeedLowProb	2582998565
5	BlinkStart	2582998795
5	BlinkEnd	2583004127
5	NoFeedLowProb	2583004207
2	BlinkStart	2583004438
2	BlinkEnd	2583007606
2	Feed	2583007686
5	BlinkStart	2583007916
5	BlinkEnd	2583022905
5	NoFeedLowProb	2583022985
2	BlinkStart	2583023217
2	BlinkEnd	2583025984
2	Feed	2583026064
5	BlinkStart	2583026295
5	BlinkEnd	2583039625
5	NoFeedLowProb	2583039705
2	BlinkStart	2583039936
2	BlinkEnd	2583042632
2	Feed	2583042712
5	BlinkStart	2583042942
5	BlinkEnd	2583055590
5	NoFeedLowProb	2583055670
28	BlinkStart	2583055901
28	BlinkEnd	2583058666
2	Feed	2583058746
5	BlinkStart	2583058977
5	BlinkEnd	2583071303
5	NoFeedLowProb	2583071383
1	BlinkStart	2583071614
1	BlinkEnd	2583074920
1	NoFeedLowProb	2583075000
4	BlinkStart	2583075230
4	BlinkEnd	2583078248
4	Feed	2583078328
1	BlinkStart	2583078559
1	BlinkEnd	2583084405
1	NoFeedLowProb	2583084485
4	BlinkStart	2583084716
4	BlinkEnd	2583093753
4	Feed	2583093833
1	BlinkStart	2583094063
1	BlinkEnd	2583099504
1	NoFeedLowProb	2583099584
4	BlinkStart	2583099814
4	BlinkEnd	2583102911
4	Feed	2583102991
1	BlinkStart	2583103222
1	BlinkEnd	2583107869
1	NoFeedLowProb	2583107949
64	BlinkStart	2583108180
64	BlinkEnd	2583111010
6	Feed	2583111090
1	BlinkStart	2583111321
1	BlinkEnd	2583123637
1	NoFeedLowProb	2583123717
5	BlinkStart	2583123950
5	BlinkEnd	2583126986
5	NoFeedLowProb	2583127066
8	BlinkStart	2583127298
8	BlinkEnd	2583129784
8	Feed	2583129864
5	BlinkStart	2583130095
5	BlinkEnd	2583134871
5	NoFeedLowProb	2583134951
8	BlinkStart	2583135182
8	BlinkEnd	2583143356
8	Feed	2583143436
5	BlinkStart	2583143666
5	BlinkEnd	2583148909
5	NoFeedLowProb	2583148990
8	BlinkStart	2583149221
8	BlinkEnd	2583152118
8	Feed	2583152198
5	BlinkStart	2583152429
5	BlinkEnd	2583156652
5	NoFeedLowProb	2583156732
28	BlinkStart	2583156963
28	BlinkEnd	2583159472
2	Feed	2583159552
5	BlinkStart	2583159782
5	BlinkEnd	2583167283
5	NoFeedLowProb	2583167363
1	BlinkStart	2583167594
1	BlinkEnd	2583170899
1	NoFeedLowProb	2583170979
4	BlinkStart	2583171209
4	BlinkEnd	2583175042
4	Feed	2583175122
1	BlinkStart	2583175352
1	BlinkEnd	2583180784
1	NoFeedLowProb	2583180864
4	BlinkStart	2583181094
4	BlinkEnd	2583199975
4	Feed	2583200055
1	BlinkStart	2583200286
1	BlinkEnd	2583205513
1	NoFeedLowProb	2583205593
4	BlinkStart	2583205823
4	BlinkEnd	2583211598
4	Feed	2583211679
1	BlinkStart	2583211909
1	BlinkEnd	2583216210
1	NoFeedLowProb	2583216290
64	BlinkStart	2583216520
64	BlinkEnd	2583219287
6	Feed	2583219367
1	BlinkStart	2583219597
1	BlinkEnd	2583231117
1	NoFeedLowProb	2583231197
5	BlinkStart	2583231428
5	BlinkEnd	2583234455
5	NoFeedLowProb	2583234535
8	BlinkStart	2583234765
8	BlinkEnd	2583237197
8	Feed	2583237277
5	BlinkStart	2583237508
5	BlinkEnd	2583246492
5	NoFeedLowProb	2583246572
8	BlinkStart	2583246802
