Sunday, August 16, 2020	4:06:57 PM	Game1.txt	1915359191
Cued	Now	1915367384
2,37,8,53	BlinkEnd	1915961216
8	Feed	1915961296
53	Feed	1915961376
27,5	BlinkStart	1915961535
27,5	BlinkEnd	1915974649
5	0DropFeed	1915974729
27	Feed	1915974809
2,37,8,53	BlinkStart	1915974972
2,37,8,53	BlinkEnd	1915977191
8	Feed	1915977271
53	Feed	1915977352
26,5	BlinkStart	1915977492
26,5	BlinkEnd	1915989756
5	0DropFeed	1915989837
26	Feed	1915989917
2,37,8,53	BlinkStart	1915990081
2,37,8,53	BlinkEnd	1915992363
8	Feed	1915992443
53	Feed	1915992523
25,5	BlinkStart	1915992727
25,5	BlinkEnd	1916005665
5	0DropFeed	1916005746
25	Feed	1916005826
2,37,8,53	BlinkStart	1916005994
2,37,8,53	BlinkEnd	1916009609
8	Feed	1916009690
53	Feed	1916009770
23,5	BlinkStart	1916009945
23,5	BlinkEnd	1916024045
5	0DropFeed	1916024125
23	NoFeedAbort	1916024205
1	BlinkStart	1916034266
1	BlinkEnd	1916090421
1	NoFeedLowProb	1916090502
4,43	BlinkStart	1916090599
4,43	BlinkEnd	1916095499
4	Feed	1916095579
43	Feed	1916095659
16,1	BlinkStart	1916095811
16,1	BlinkEnd	1916111880
1	0DropFeed	1916111960
16	Feed	1916112041
4,43,6,47	BlinkStart	1916112199
4,43,6,47	BlinkEnd	1916120898
4	Feed	1916120978
43	Feed	1916121058
15,1	BlinkStart	1916121211
15,1	BlinkEnd	1916144894
1	0DropFeed	1916144974
15	NoFeedAbort	1916145054
5	BlinkStart	1916155129
5	BlinkEnd	1916155396
5	NoFeedLowProb	1916155476
2,38	BlinkStart	1916155546
2,38	BlinkEnd	1916207190
2	Feed	1916207270
38	Feed	1916207350
30,5	BlinkStart	1916207495
30,5	BlinkEnd	1916220425
5	0DropFeed	1916220505
30	Feed	1916220585
2,38,8,52	BlinkStart	1916220743
2,38,8,52	BlinkEnd	1916224035
8	Feed	1916224115
52	Feed	1916224195
29,5	BlinkStart	1916224337
29,5	BlinkEnd	1916236801
5	0DropFeed	1916236881
29	Feed	1916236961
2,38,8,52	BlinkStart	1916237120
2,38,8,52	BlinkEnd	1916240610
8	Feed	1916240691
52	Feed	1916240772
28,5	BlinkStart	1916240920
28,5	BlinkEnd	1916251774
5	0DropFeed	1916251854
28	Feed	1916251934
2,38,8,52	BlinkStart	1916252094
2,38,8,52	BlinkEnd	1916255315
8	Feed	1916255395
52	Feed	1916255475
27,5	BlinkStart	1916255621
27,5	BlinkEnd	1916270155
5	0DropFeed	1916270235
27	Feed	1916270315
2,38,8,52	BlinkStart	1916270482
2,38,8,52	BlinkEnd	1916273765
8	Feed	1916273845
52	Feed	1916273925
26,5	BlinkStart	1916274067
26,5	BlinkEnd	1916284860
5	0DropFeed	1916284940
26	Feed	1916285020
2,38,8,52	BlinkStart	1916285180
2,38,8,52	BlinkEnd	1916288404
8	Feed	1916288484
52	Feed	1916288564
25,5	BlinkStart	1916288713
25,5	BlinkEnd	1916302244
5	0DropFeed	1916302324
25	Feed	1916302404
2,38,8,52	BlinkStart	1916302562
2,38,8,52	BlinkEnd	1916305380
8	Feed	1916305460
52	Feed	1916305541
23,5	BlinkStart	1916305681
23,5	BlinkEnd	1916316475
5	0DropFeed	1916316555
23	NoFeedAbort	1916316635
1	BlinkStart	1916326706
1	BlinkEnd	1916335525
1	NoFeedLowProb	1916335605
4,42	BlinkStart	1916335678
4,42	BlinkEnd	1916339202
4	Feed	1916339282
42	Feed	1916339362
16,1	BlinkStart	1916339519
16,1	BlinkEnd	1916350564
1	0DropFeed	1916350644
16	Feed	1916350724
4,42,6,48	BlinkStart	1916350885
4,42,6,48	BlinkEnd	1916354307
4	Feed	1916354387
42	Feed	1916354467
15,1	BlinkStart	1916354614
15,1	BlinkEnd	1916367743
1	0DropFeed	1916367823
15	NoFeedAbort	1916367903
5	BlinkStart	1916377969
5	BlinkEnd	1916379975
5	NoFeedLowProb	1916380055
2,37	BlinkStart	1916380125
2,37	BlinkEnd	1916383986
2	Feed	1916384066
37	Feed	1916384146
30,5	BlinkStart	1916384296
30,5	BlinkEnd	1916392407
5	0DropFeed	1916392487
30	Feed	1916392567
2,37,8	BlinkStart	1916392718
2,37,8	BlinkEnd	1916395882
8	0DropFeed	1916395962
29,5	BlinkStart	1916396104
29,5	BlinkEnd	1916414207
5	0DropFeed	1916414287
29	Feed	1916414367
2,37,8	BlinkStart	1916414542
2,37,8	BlinkEnd	1916418541
8	0DropFeed	1916418621
28,5	BlinkStart	1916418774
28,5	BlinkEnd	1916426634
5	0DropFeed	1916426714
28	Feed	1916426794
2,37,8	BlinkStart	1916426959
2,37,8	BlinkEnd	1916432712
2	Feed	1916432792
37	Feed	1916432872
27,5	BlinkStart	1916433014
27,5	BlinkEnd	1916443205
5	0DropFeed	1916443285
27	Feed	1916443365
2,37,8	BlinkStart	1916443520
2,37,8	BlinkEnd	1916449703
8	0DropFeed	1916449783
26,5	BlinkStart	1916449947
26,5	BlinkEnd	1916459514
5	0DropFeed	1916459594
26	Feed	1916459674
2,37,8	BlinkStart	1916459840
2,37,8	BlinkEnd	1916468004
2	Feed	1916468084
37	Feed	1916468164
25,5	BlinkStart	1916468317
25,5	BlinkEnd	1916478914
5	0DropFeed	1916478994
25	Feed	1916479075
2,37,8	BlinkStart	1916479226
2,37,8	BlinkEnd	1916490935
2	Feed	1916491016
37	Feed	1916491096
23,5	BlinkStart	1916491238
23,5	BlinkEnd	1916501091
5	0DropFeed	1916501171
23	NoFeedAbort	1916501251
1	BlinkStart	1916511318
1	BlinkEnd	1916540191
1	NoFeedLowProb	1916540271
4,42	BlinkStart	1916540357
4,42	BlinkEnd	1916544002
4	Feed	1916544082
42	Feed	1916544162
16,1	BlinkStart	1916544306
16,1	BlinkEnd	1916564524
1	0DropFeed	1916564604
16	Feed	1916564684
4,42,6	BlinkStart	1916564831
4,42,6	BlinkEnd	1916570805
6	0DropFeed	1916570886
15,1	BlinkStart	1916571051
15,1	BlinkEnd	1916584241
1	0DropFeed	1916584321
15	NoFeedAbort	1916584401
5	BlinkStart	1916594484
5	BlinkEnd	1916595737
5	NoFeedLowProb	1916595817
2,38	BlinkStart	1916595897
2,38	BlinkEnd	1916599614
2	Feed	1916599694
38	Feed	1916599774
30,5	BlinkStart	1916599935
30,5	BlinkEnd	1916614520
5	0DropFeed	1916614601
30	Feed	1916614681
2,38,8,52	BlinkStart	1916614837
2,38,8,52	BlinkEnd	1916618730
8	Feed	1916618810
52	Feed	1916618890
29,5	BlinkStart	1916619039
29,5	BlinkEnd	1916629558
5	0DropFeed	1916629638
29	Feed	1916629718
2,38,8,52	BlinkStart	1916629882
2,38,8,52	BlinkEnd	1916633434
8	Feed	1916633514
52	Feed	1916633595
28,5	BlinkStart	1916633736
28,5	BlinkEnd	1916644397
5	0DropFeed	1916644477
28	Feed	1916644557
2,38,8,52	BlinkStart	1916644719
2,38,8,52	BlinkEnd	1916648275
8	Feed	1916648355
52	Feed	1916648435
27,5	BlinkStart	1916648582
27,5	BlinkEnd	1916661441
5	0DropFeed	1916661521
27	Feed	1916661601
2,38,8,52	BlinkStart	1916661762
2,38,8,52	BlinkEnd	1916665452
8	Feed	1916665532
52	Feed	1916665612
26,5	BlinkStart	1916665761
26,5	BlinkEnd	1916677818
5	0DropFeed	1916677899
26	Feed	1916677980
2,38,8,52	BlinkStart	1916678139
2,38,8,52	BlinkEnd	1916681760
8	Feed	1916681840
52	Feed	1916681920
25,5	BlinkStart	1916682063
25,5	BlinkEnd	1916693592
5	0DropFeed	1916693672
25	Feed	1916693752
2,38,8,52	BlinkStart	1916693918
2,38,8,52	BlinkEnd	1916697134
8	Feed	1916697214
52	Feed	1916697294
23,5	BlinkStart	1916697440
23,5	BlinkEnd	1916710970
5	0DropFeed	1916711051
23	NoFeedAbort	1916711131
1	BlinkStart	1916721199
1	BlinkEnd	1916725742
1	NoFeedLowProb	1916725822
6,47	BlinkStart	1916725896
6,47	BlinkEnd	1916729486
6	Feed	1916729566
47	Feed	1916729646
16,1	BlinkStart	1916729788
16,1	BlinkEnd	1916744057
1	0DropFeed	1916744137
16	Feed	1916744217
6,47,4,43	BlinkStart	1916744379
6,47,4,43	BlinkEnd	1916756957
4	Feed	1916757037
43	Feed	1916757117
15,1	BlinkStart	1916757259
15,1	BlinkEnd	1916771730
1	0DropFeed	1916771810
15	NoFeedAbort	1916771890
5	BlinkStart	1916781971
5	BlinkEnd	1916783024
5	NoFeedLowProb	1916783104
8,52	BlinkStart	1916783175
8,52	BlinkEnd	1916787035
8	Feed	1916787116
52	Feed	1916787196
30,5	BlinkStart	1916787341
30,5	BlinkEnd	1916796459
5	0DropFeed	1916796539
30	Feed	1916796619
8,52,2,38	BlinkStart	1916796783
8,52,2,38	BlinkEnd	1916801205
8	Feed	1916801285
52	Feed	1916801365
29,5	BlinkStart	1916801508
29,5	BlinkEnd	1916811900
5	0DropFeed	1916811980
29	Feed	1916812060
8,52,2,38	BlinkStart	1916812224
8,52,2,38	BlinkEnd	1916815785
8	Feed	1916815865
52	Feed	1916815945
28,5	BlinkStart	1916816092
28,5	BlinkEnd	1916826672
5	0DropFeed	1916826752
28	Feed	1916826832
8,52,2,38	BlinkStart	1916827002
8,52,2,38	BlinkEnd	1916830616
8	Feed	1916830696
52	Feed	1916830776
27,5	BlinkStart	1916830925
27,5	BlinkEnd	1916843648
5	0DropFeed	1916843728
27	Feed	1916843808
8,52,2,38	BlinkStart	1916843967
8,52,2,38	BlinkEnd	1916847659
8	Feed	1916847739
52	Feed	1916847819
26,5	BlinkStart	1916847962
26,5	BlinkEnd	1916863641
5	0DropFeed	1916863721
26	Feed	1916863801
8,52,2,38	BlinkStart	1916863955
8,52,2,38	BlinkEnd	1916868447
8	Feed	1916868527
52	Feed	1916868608
25,5	BlinkStart	1916868771
25,5	BlinkEnd	1916889234
5	0DropFeed	1916889314
25	Feed	1916889394
8,52,2,38	BlinkStart	1916889545
8,52,2,38	BlinkEnd	1916894381
2	Feed	1916894462
38	Feed	1916894542
23,5	BlinkStart	1916894693
23,5	BlinkEnd	1916906613
5	0DropFeed	1916906693
23	NoFeedAbort	1916906773
1	BlinkStart	1916916845
1	BlinkEnd	1916937961
1	NoFeedLowProb	1916938041
4,43	BlinkStart	1916938171
4,43	BlinkEnd	1916941436
4	Feed	1916941516
43	Feed	1916941596
16,1	BlinkStart	1916941752
16,1	BlinkEnd	1916987290
1	0DropFeed	1916987370
16	Feed	1916987450
4,43,6,47	BlinkStart	1916987648
4,43,6,47	BlinkEnd	1916990766
4	Feed	1916990846
43	Feed	1916990926
15,1	BlinkStart	1916991067
15,1	BlinkEnd	1917005939
1	0DropFeed	1917006019
15	NoFeedAbort	1917006099
5	BlinkStart	1917016175
5	BlinkEnd	1917018037
5	NoFeedLowProb	1917018117
2,37	BlinkStart	1917018180
2,37	BlinkEnd	1917021177
2	Feed	1917021257
37	Feed	1917021337
30,5	BlinkStart	1917021507
30,5	BlinkEnd	1917029736
5	0DropFeed	1917029816
30	Feed	1917029896
2,37,8	BlinkStart	1917030073
2,37,8	BlinkEnd	1917033142
8	0DropFeed	1917033222
29,5	BlinkStart	1917033385
29,5	BlinkEnd	1917042969
5	0DropFeed	1917043049
29	Feed	1917043129
2,37,8	BlinkStart	1917043278
2,37,8	BlinkEnd	1917048382
2	Feed	1917048462
37	Feed	1917048542
28,5	BlinkStart	1917048720
28,5	BlinkEnd	1917058609
5	0DropFeed	1917058689
28	Feed	1917058769
2,37,8	BlinkStart	1917058956
2,37,8	BlinkEnd	1917064156
2	Feed	1917064236
37	Feed	1917064316
27,5	BlinkStart	1917064503
27,5	BlinkEnd	1917074851
5	0DropFeed	1917074931
27	Feed	1917075011
2,37,8	BlinkStart	1917075178
2,37,8	BlinkEnd	1917079062
8	0DropFeed	1917079143
26,5	BlinkStart	1917079344
26,5	BlinkEnd	1917092163
5	0DropFeed	1917092243
26	Feed	1917092323
2,37,8	BlinkStart	1917092478
2,37,8	BlinkEnd	1917096039
2	Feed	1917096119
37	Feed	1917096199
25,5	BlinkStart	1917096356
25,5	BlinkEnd	1917106868
5	0DropFeed	1917106948
25	Feed	1917107028
2,37,8	BlinkStart	1917107184
2,37,8	BlinkEnd	1917111547
8	0DropFeed	1917111627
23,5	BlinkStart	1917111828
23,5	BlinkEnd	1917161811
5	0DropFeed	1917161891
23	NoFeedAbort	1917161972
1	BlinkStart	1917172049
1	BlinkEnd	1917220095
1	NoFeedLowProb	1917220175
6,48	BlinkStart	1917220281
6,48	BlinkEnd	1917224307
6	Feed	1917224387
48	Feed	1917224467
16,1	BlinkStart	1917224619
16,1	BlinkEnd	1917240015
1	0DropFeed	1917240095
16	Feed	1917240176
6,48,4,44	BlinkStart	1917240360
6,48,4,44	BlinkEnd	1917245228
4	Feed	1917245309
44	Feed	1917245389
15,1	BlinkStart	1917245528
15,1	BlinkEnd	1917265414
1	0DropFeed	1917265494
15	NoFeedAbort	1917265574
5	BlinkStart	1917275641
5	BlinkEnd	1917279519
5	NoFeedLowProb	1917279599
8,53	BlinkStart	1917279668
8,53	BlinkEnd	1917283395
8	Feed	1917283475
53	Feed	1917283555
30,5	BlinkStart	1917283698
30,5	BlinkEnd	1917297040
5	0DropFeed	1917297120
30	Feed	1917297200
8,53,2,39	BlinkStart	1917297354
8,53,2,39	BlinkEnd	1917300240
8	Feed	1917300320
53	Feed	1917300400
29,5	BlinkStart	1917300543
29,5	BlinkEnd	1917313941
5	0DropFeed	1917314021
29	Feed	1917314101
8,53,2,39	BlinkStart	1917314272
8,53,2,39	BlinkEnd	1917317151
8	Feed	1917317231
53	Feed	1917317311
28,5	BlinkStart	1917317464
28,5	BlinkEnd	1917332256
5	0DropFeed	1917332336
28	Feed	1917332416
8,53,2,39	BlinkStart	1917332584
8,53,2,39	BlinkEnd	1917335329
8	Feed	1917335410
53	Feed	1917335491
27,5	BlinkStart	1917335629
27,5	BlinkEnd	1917350302
5	0DropFeed	1917350382
27	Feed	1917350462
8,53,2,39	BlinkStart	1917350646
8,53,2,39	BlinkEnd	1917353445
8	Feed	1917353525
53	Feed	1917353605
26,5	BlinkStart	1917353752
26,5	BlinkEnd	1917368750
5	0DropFeed	1917368830
26	Feed	1917368910
8,53,2,39	BlinkStart	1917369063
8,53,2,39	BlinkEnd	1917371891
8	Feed	1917371971
53	Feed	1917372051
25,5	BlinkStart	1917372228
25,5	BlinkEnd	1917384257
5	0DropFeed	1917384337
25	Feed	1917384417
8,53,2,39	BlinkStart	1917384575
8,53,2,39	BlinkEnd	1917387666
8	Feed	1917387746
53	Feed	1917387826
23,5	BlinkStart	1917387989
23,5	BlinkEnd	1917400967
5	0DropFeed	1917401047
23	NoFeedAbort	1917401128
1	BlinkStart	1917411193
1	BlinkEnd	1917454841
1	NoFeedLowProb	1917454921
6,47	BlinkStart	1917455020
6,47	BlinkEnd	1917458317
6	Feed	1917458397
47	Feed	1917458477
16,1	BlinkStart	1917458628
16,1	BlinkEnd	1917472086
1	0DropFeed	1917472166
16	Feed	1917472246
6,47,4	BlinkStart	1917472394
6,47,4	BlinkEnd	1917475695
4	0DropFeed	1917475776
15,1	BlinkStart	1917475962
15,1	BlinkEnd	1917486125
1	0DropFeed	1917486205
15	NoFeedAbort	1917486285
5	BlinkStart	1917496354
5	BlinkEnd	1917549421
5	NoFeedLowProb	1917549501
8,52	BlinkStart	1917549592
8,52	BlinkEnd	1917557576
8	Feed	1917557656
52	Feed	1917557736
30,5	BlinkStart	1917557885
30,5	BlinkEnd	1917576292
5	0DropFeed	1917576372
30	Feed	1917576452
8,52,2	BlinkStart	1917576607
8,52,2	BlinkEnd	1917581840
8	Feed	1917581920
52	Feed	1917582001
29,5	BlinkStart	1917582145
29,5	BlinkEnd	1917593404
5	0DropFeed	1917593485
29	Feed	1917593565
8,52,2	BlinkStart	1917593726
8,52,2	BlinkEnd	1917598956
8	Feed	1917599036
52	Feed	1917599116
28,5	BlinkStart	1917599263
28,5	BlinkEnd	1917612120
5	0DropFeed	1917612201
28	Feed	1917612282
8,52,2	BlinkStart	1917612439
8,52,2	BlinkEnd	1917616396
8	Feed	1917616476
52	Feed	1917616556
27,5	BlinkStart	1917616702
27,5	BlinkEnd	1917630033
5	0DropFeed	1917630113
27	Feed	1917630193
8,52,2	BlinkStart	1917630345
8,52,2	BlinkEnd	1917634042
8	Feed	1917634122
52	Feed	1917634202
26,5	BlinkStart	1917634344
26,5	BlinkEnd	1917648213
5	0DropFeed	1917648294
26	Feed	1917648374
8,52,2	BlinkStart	1917648532
8,52,2	BlinkEnd	1917652692
8	Feed	1917652772
52	Feed	1917652852
25,5	BlinkStart	1917652993
25,5	BlinkEnd	1917664188
5	0DropFeed	1917664268
25	Feed	1917664349
8,52,2	BlinkStart	1917664499
8,52,2	BlinkEnd	1917669280
8	Feed	1917669360
52	Feed	1917669440
23,5	BlinkStart	1917669583
23,5	BlinkEnd	1917698947
5	0DropFeed	1917699027
23	NoFeedAbort	1917699108
1	BlinkStart	1917709178
1	BlinkEnd	1917715590
1	NoFeedLowProb	1917715670
6,47	BlinkStart	1917715750
6,47	BlinkEnd	1917719337
6	Feed	1917719417
47	Feed	1917719497
16,1	BlinkStart	1917719652
16,1	BlinkEnd	1917729492
1	0DropFeed	1917729572
16	Feed	1917729652
6,47,4,43	BlinkStart	1917729822
6,47,4,43	BlinkEnd	1917733369
4	Feed	1917733449
43	Feed	1917733529
15,1	BlinkStart	1917733678
15,1	BlinkEnd	1917750684
1	0DropFeed	1917750764
15	NoFeedAbort	1917750844
5	BlinkStart	1917760910
5	BlinkEnd	1917761177
5	NoFeedLowProb	1917761257
8,52	BlinkStart	1917761329
8,52	BlinkEnd	1917765318
8	Feed	1917765398
52	Feed	1917765478
30,5	BlinkStart	1917765631
30,5	BlinkEnd	1917774075
5	0DropFeed	1917774155
30	Feed	1917774235
8,52,2,38	BlinkStart	1917774391
8,52,2,38	BlinkEnd	1917777083
8	Feed	1917777163
52	Feed	1917777243
29,5	BlinkStart	1917777388
29,5	BlinkEnd	1917788378
5	0DropFeed	1917788458
29	Feed	1917788538
8,52,2,38	BlinkStart	1917788707
8,52,2,38	BlinkEnd	1917791319
8	Feed	1917791399
52	Feed	1917791479
28,5	BlinkStart	1917791626
28,5	BlinkEnd	1917802883
5	0DropFeed	1917802964
28	Feed	1917803044
8,52,2,38	BlinkStart	1917803207
8,52,2,38	BlinkEnd	1917806024
8	Feed	1917806104
52	Feed	1917806184
27,5	BlinkStart	1917806330
27,5	BlinkEnd	1917817993
5	0DropFeed	1917818073
27	Feed	1917818153
8,52,2,38	BlinkStart	1917818325
8,52,2,38	BlinkEnd	1917820871
8	Feed	1917820951
52	Feed	1917821031
26,5	BlinkStart	1917821183
26,5	BlinkEnd	1917833495
5	0DropFeed	1917833575
26	Feed	1917833656
8,52,2,38	BlinkStart	1917833825
8,52,2,38	BlinkEnd	1917836436
8	Feed	1917836516
52	Feed	1917836596
25,5	BlinkStart	1917836747
25,5	BlinkEnd	1917847733
5	0DropFeed	1917847813
25	Feed	1917847893
8,52,2,38	BlinkStart	1917848051
8,52,2,38	BlinkEnd	1917850941
8	Feed	1917851021
52	Feed	1917851101
23,5	BlinkStart	1917851252
23,5	BlinkEnd	1917862304
5	0DropFeed	1917862384
23	NoFeedAbort	1917862464
1	BlinkStart	1917872536
1	BlinkEnd	1917919319
1	NoFeedLowProb	1917919399
4,43	BlinkStart	1917919502
4,43	BlinkEnd	1917923864
4	Feed	1917923944
43	Feed	1917924024
16,1	BlinkStart	1917924165
16,1	BlinkEnd	1917941711
1	0DropFeed	1917941791
16	Feed	1917941871
4,43,6,49	BlinkStart	1917942040
4,43,6,49	BlinkEnd	1917948595
6	Feed	1917948676
49	Feed	1917948757
15,1	BlinkStart	1917948901
15,1	BlinkEnd	1917966776
1	0DropFeed	1917966856
15	NoFeedAbort	1917966936
5	BlinkStart	1917977014
5	BlinkEnd	1917977277
5	NoFeedLowProb	1917977357
2,38	BlinkStart	1917977425
2,38	BlinkEnd	1917981690
2	Feed	1917981770
38	Feed	1917981850
30,5	BlinkStart	1917981992
30,5	BlinkEnd	1917995317
5	0DropFeed	1917995398
30	Feed	1917995478
2,38,8,54	BlinkStart	1917995639
2,38,8,54	BlinkEnd	1917998526
8	Feed	1917998606
54	Feed	1917998686
29,5	BlinkStart	1917998832
29,5	BlinkEnd	1918015102
5	0DropFeed	1918015182
29	Feed	1918015262
2,38,8,54	BlinkStart	1918015433
2,38,8,54	BlinkEnd	1918017844
8	Feed	1918017924
54	Feed	1918018004
28,5	BlinkStart	1918018158
28,5	BlinkEnd	1918034954
5	0DropFeed	1918035034
28	Feed	1918035114
2,38,8,54	BlinkStart	1918035275
2,38,8,54	BlinkEnd	1918037762
8	Feed	1918037842
54	Feed	1918037922
27,5	BlinkStart	1918038070
27,5	BlinkEnd	1918055074
5	0DropFeed	1918055154
27	Feed	1918055234
2,38,8,54	BlinkStart	1918055395
2,38,8,54	BlinkEnd	1918057814
8	Feed	1918057894
54	Feed	1918057974
26,5	BlinkStart	1918058125
26,5	BlinkEnd	1918076262
5	0DropFeed	1918076342
26	Feed	1918076422
2,38,8,54	BlinkStart	1918076594
2,38,8,54	BlinkEnd	1918079470
8	Feed	1918079550
54	Feed	1918079630
25,5	BlinkStart	1918079775
25,5	BlinkEnd	1918101059
5	0DropFeed	1918101139
25	Feed	1918101220
2,38,8,54	BlinkStart	1918101404
2,38,8,54	BlinkEnd	1918104067
8	Feed	1918104147
54	Feed	1918104227
23,5	BlinkStart	1918104373
23,5	BlinkEnd	1918124321
5	0DropFeed	1918124401
23	NoFeedAbort	1918124481
1	BlinkStart	1918134556
1	BlinkEnd	1918155935
1	NoFeedLowProb	1918156015
6,48	BlinkStart	1918156105
6,48	BlinkEnd	1918163688
6	Feed	1918163768
48	Feed	1918163848
16,1	BlinkStart	1918164000
16,1	BlinkEnd	1918182538
1	0DropFeed	1918182618
16	Feed	1918182698
6,48,4,42	BlinkStart	1918182862
6,48,4,42	BlinkEnd	1918247314
6	Feed	1918247394
48	Feed	1918247474
15,1	BlinkStart	1918247635
15,1	BlinkEnd	1918274176
1	0DropFeed	1918274256
15	NoFeedAbort	1918274337
5	BlinkStart	1918284406
5	BlinkEnd	1918289752
5	NoFeedLowProb	1918289832
8,53	BlinkStart	1918289906
8,53	BlinkEnd	1918295967
8	Feed	1918296047
53	Feed	1918296127
30,5	BlinkStart	1918296279
30,5	BlinkEnd	1918312554
5	0DropFeed	1918312634
30	Feed	1918312714
8,53,2,37	BlinkStart	1918312879
8,53,2,37	BlinkEnd	1918316689
8	Feed	1918316769
53	Feed	1918316849
29,5	BlinkStart	1918316992
29,5	BlinkEnd	1918331862
5	0DropFeed	1918331942
29	Feed	1918332022
8,53,2,37	BlinkStart	1918332191
8,53,2,37	BlinkEnd	1918336006
8	Feed	1918336086
53	Feed	1918336166
28,5	BlinkStart	1918336317
28,5	BlinkEnd	1918351781
5	0DropFeed	1918351861
28	Feed	1918351941
8,53,2,37	BlinkStart	1918352106
8,53,2,37	BlinkEnd	1918355724
8	Feed	1918355804
53	Feed	1918355884
27,5	BlinkStart	1918356028
27,5	BlinkEnd	1918371097
5	0DropFeed	1918371177
27	Feed	1918371257
8,53,2,37	BlinkStart	1918371413
8,53,2,37	BlinkEnd	1918374706
8	Feed	1918374786
53	Feed	1918374866
26,5	BlinkStart	1918375016
26,5	BlinkEnd	1918389946
5	0DropFeed	1918390026
26	Feed	1918390106
8,53,2,37	BlinkStart	1918390266
8,53,2,37	BlinkEnd	1918393489
