Thursday, January 2, 2020	1:19:53 PM	Game1.txt	916882623
cued	now	916889383
5	BlinkStart	916889463
5	BlinkEnd	916906298
5	NoFeedLowProb	916906378
2	BlinkStart	916906608
2	BlinkEnd	916910119
2	Feed	916910199
5	BlinkStart	916910429
5	BlinkEnd	916927825
5	NoFeedLowProb	916927905
2	BlinkStart	916928136
2	BlinkEnd	916931369
2	Feed	916931449
5	BlinkStart	916931680
5	BlinkEnd	916946410
5	NoFeedLowProb	916946490
2	BlinkStart	916946720
2	BlinkEnd	916949948
2	Feed	916950028
5	BlinkStart	916950258
5	BlinkEnd	916963319
5	NoFeedLowProb	916963399
2	BlinkStart	916963629
2	BlinkEnd	916966999
2	Feed	916967079
5	BlinkStart	916967310
5	BlinkEnd	916982032
5	NoFeedLowProb	916982112
28	BlinkStart	916982343
28	BlinkEnd	916985980
8	Feed	916986060
5	BlinkStart	916986290
5	BlinkEnd	917018327
5	NoFeedLowProb	917018407
28	BlinkStart	917018637
28	BlinkEnd	917022939
2	Feed	917023019
5	BlinkStart	917023249
5	BlinkEnd	917036306
5	NoFeedLowProb	917036386
28	BlinkStart	917036616
28	BlinkEnd	917040450
2	Feed	917040530
5	BlinkStart	917040760
5	BlinkEnd	917051559
5	NoFeedLowProb	917051639
28	BlinkStart	917051869
28	BlinkEnd	917055559
2	Feed	917055639
5	BlinkStart	917055869
5	BlinkEnd	917066924
5	NoFeedLowProb	917067004
28	BlinkStart	917067234
28	BlinkEnd	917070402
2	Feed	917070483
5	BlinkStart	917070713
5	BlinkEnd	917083629
5	NoFeedLowProb	917083710
28	BlinkStart	917083940
28	BlinkEnd	917087450
2	Feed	917087530
5	BlinkStart	917087760
5	BlinkEnd	917099807
5	NoFeedLowProb	917099888
1	BlinkStart	917100118
1	BlinkEnd	917109104
1	NoFeedLowProb	917109184
6	BlinkStart	917109414
6	BlinkEnd	917112705
6	Feed	917112785
1	BlinkStart	917113015
1	BlinkEnd	917124544
1	NoFeedLowProb	917124624
6	BlinkStart	917124854
6	BlinkEnd	917127689
6	Feed	917127769
1	BlinkStart	917127999
