916526696	Thursday, January 2, 2020	1:13:57 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\010220\TrackData-Events.txt	916526700	640 X 480
916549609	StartFile	0	916549609
916564261	Start PreSleep	0	916564261
916873934	StopPreSleep	0	916873934
916945252	Start Task	0	916945252
917000263	WRONG	7	917000267
917004140	WRONG	6	917004143
917107275	WRONG	9	917107279
917253189	WRONG	9	917253192
917355857	WRONG	4	917355860
917393023	WRONG	9	917393031
917395360	WRONG	1	917395363
917397231	WRONG	9	917397234
917471827	WRONG	6	917471831
917485194	WRONG	9	917485197
917642136	WRONG	9	917642139
917677096	WRONG	4	917677105
917695876	WRONG	1	917695879
917714328	WRONG	9	917714334
917760112	WRONG	7	917760115
917764054	WRONG	6	917764057
917781099	WRONG	3	917781102
917785644	WRONG	4	917785647
917790191	WRONG	9	917790195
917794867	WRONG	1	917794871
917798010	WRONG	9	917798012
917838985	WRONG	9	917838993
917863581	WRONG	9	917863584
918019254	WRONG	9	918019257
918036833	WRONG	9	918036836
918038771	WRONG	1	918038775
918041044	WRONG	9	918041047
918082753	WRONG	9	918082758
918084690	WRONG	1	918084694
918086629	WRONG	9	918086632
918089369	WRONG	4	918089372
918101734	WRONG	1	918101737
918103941	WRONG	9	918103945
918166838	WRONG	1	918166841
918169378	WRONG	9	918169381
918180540	WRONG	7	918180543
918189095	WRONG	6	918189098
918232743	WRONG	9	918232747
918353324	WRONG	8	918353327
918376784	WRONG	9	918376787
918601170	WRONG	9	918601175
918647559	WRONG	9	918647563
918662664	WRONG	9	918662668
918822213	WRONG	9	918822216
919528454	WRONG	7	919528458
919624305	WRONG	9	919624309
919650440	WRONG	9	919650443
919701906	WRONG	5	919701910
919719086	WRONG	9	919719090
919898822	WRONG	9	919898831
919921746	WRONG	4	919921750
919943871	WRONG	5	919943874
919963657	WRONG	4	919963660
919966597	WRONG	5	919966601
920038652	WRONG	4	920038657
920082164	WRONG	7	920082167
920165382	Stop Task	0	920165382
920173469	WRONG	5	920173472
920207893	WRONG	9	920207896
920210900	StartPostSleep	0	920210900
920653721	StopPostSleep	0	920653721
920665552	EndFile	Thursday, January 2, 2020	2:22:56 PM	920665555
