2748707490	Tuesday, April 14, 2020	2:06:03 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041420B\TrackData-Events.txt	2748707494	640 X 480
2748733413	StartFile	0	2748733413
2748735028	Start Sleep1	0	2748735028
2749043498	Stop Sleep1	0	2749043498
2749051386	WRONG	1	2749051390
2749054529	WRONG	2	2749054532
2749061748	WRONG	6	2749061756
2749069301	Start Task	0	2749069301
2749149978	WRONG	9	2749149982
2749194359	WRONG	9	2749194362
2749315744	WRONG	9	2749315749
2749427968	WRONG	9	2749427972
2749531036	WRONG	9	2749531039
2749649946	WRONG	9	2749649949
2749672872	WRONG	5	2749672875
2749675478	WRONG	9	2749675482
2749682164	WRONG	4	2749682168
2749784296	WRONG	9	2749784299
2749897857	WRONG	9	2749897861
2749913766	WRONG	9	2749913770
2749915571	WRONG	4	2749915576
2750026995	WRONG	9	2750026998
2750076726	WRONG	7	2750076729
2750078264	WRONG	6	2750078269
2750118901	WRONG	4	2750118904
2750142296	WRONG	9	2750142300
2750206999	WRONG	9	2750207002
2750388603	WRONG	9	2750388607
2750579434	WRONG	9	2750579438
2750681500	WRONG	9	2750681503
2750732900	WRONG	9	2750732904
2750737781	WRONG	9	2750737784
2750760307	WRONG	9	2750760316
2750833029	WRONG	9	2750833032
2751418821	Stop Task	0	2751418821
2751464540	WRONG	9	2751464543
2751469085	Start Sleep2	0	2751469085
2751884902	Stop Sleep2	0	2751884902
