1099770442	Saturday, January 4, 2020	4:08:01 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\010420\TrackData-Events.txt	1099770446	640 X 480
1099793996	StartFile	0	1099793996
1099822606	Start PreSleep	0	1099822606
1100237268	StopPreSleep	0	1100237268
1100288351	WRONG	2	1100288354
1100296533	WRONG	4	1100296537
1100301105	WRONG	9	1100301109
1100333233	Start Task	0	1100333233
1100352005	WRONG	7	1100352008
1100372401	WRONG	1	1100372404
1100375711	WRONG	9	1100375715
1100461507	WRONG	9	1100461510
1100606807	WRONG	9	1100606810
1100729427	WRONG	9	1100729430
1100857699	WRONG	9	1100857702
1101024900	WRONG	9	1101024903
1101185122	WRONG	9	1101185126
1101405509	WRONG	9	1101405513
1101595452	WRONG	9	1101595456
1102059693	Stop Task	0	1102059693
1102098200	WRONG	9	1102098207
1102110832	StartPostSleep	0	1102110832
1102562437	StopPostSleep	0	1102562437
1102569296	EndFile	Saturday, January 4, 2020	4:54:39 PM	1102569300
