Thursday, February 18, 2021	9:51:47 AM	Game1.txt	746249336
Cued	Now	746264530
2,39	BlinkEnd	746851201
2	Feed	746851281
39	Feed	746851361
5	BlinkStart	746851499
5	BlinkEnd	746861188
5	NoFeedLowProb	746861268
2,39	BlinkStart	746861365
2,39	BlinkEnd	746863896
2	Feed	746863976
39	Feed	746864056
31,5	BlinkStart	746864247
31,5	BlinkEnd	746871779
5	0DropFeed	746871859
31	Feed	746871939
2,39,8,56	BlinkStart	746872087
2,39,8,56	BlinkEnd	746874486
2	Feed	746874566
39	Feed	746874646
31,5	BlinkStart	746874795
31,5	BlinkEnd	746883510
5	0DropFeed	746883590
31	Feed	746883671
2,39,8,56	BlinkStart	746883829
2,39,8,56	BlinkEnd	746886279
2	Feed	746886359
39	Feed	746886439
31,5	BlinkStart	746886583
31,5	BlinkEnd	746894763
5	0DropFeed	746894843
31	Feed	746894923
2,39,8,56	BlinkStart	746895073
2,39,8,56	BlinkEnd	746897529
2	Feed	746897609
39	Feed	746897689
31,5	BlinkStart	746897845
31,5	BlinkEnd	746905893
5	0DropFeed	746905973
31	Feed	746906053
2,39,8,56	BlinkStart	746906208
2,39,8,56	BlinkEnd	746908660
2	Feed	746908740
39	Feed	746908820
31,5	BlinkStart	746908976
31,5	BlinkEnd	746924790
5	0DropFeed	746924870
31	Feed	746924950
2,39,8,56	BlinkStart	746925109
2,39,8,56	BlinkEnd	746928274
2	Feed	746928354
39	Feed	746928434
31,5	BlinkStart	746928620
31,5	BlinkEnd	746937781
5	0DropFeed	746937861
31	Feed	746937941
2,39,8,56	BlinkStart	746938099
2,39,8,56	BlinkEnd	746940728
2	Feed	746940808
39	Feed	746940888
31,5	BlinkStart	746941044
31,5	BlinkEnd	746949754
5	0DropFeed	746949834
31	Feed	746949914
2,39,8,56	BlinkStart	746950089
2,39,8,56	BlinkEnd	746952281
2	Feed	746952361
39	Feed	746952441
31,5	BlinkStart	746952602
31,5	BlinkEnd	746960885
5	0DropFeed	746960965
31	Feed	746961045
2,39,8,56	BlinkStart	746961209
2,39,8,56	BlinkEnd	746963591
2	Feed	746963672
39	Feed	746963752
31,5	BlinkStart	746963903
31,5	BlinkEnd	746972315
5	0DropFeed	746972395
31	Feed	746972476
2,39,8,56	BlinkStart	746972639
2,39,8,56	BlinkEnd	746974962
2	Feed	746975042
39	Feed	746975122
30,5	BlinkStart	746975264
30,5	BlinkEnd	746984167
5	0DropFeed	746984247
30	Feed	746984327
2,39,8,56	BlinkStart	746984471
2,39,8,56	BlinkEnd	746986875
2	Feed	746986955
39	Feed	746987035
29,5	BlinkStart	746987194
29,5	BlinkEnd	746994817
5	0DropFeed	746994898
29	Feed	746994978
2,39,8,56	BlinkStart	746995163
2,39,8,56	BlinkEnd	746997344
2	Feed	746997424
39	Feed	746997504
28,5	BlinkStart	746997667
28,5	BlinkEnd	747005767
5	0DropFeed	747005847
28	Feed	747005928
2,39,8,56	BlinkStart	747006099
2,39,8,56	BlinkEnd	747008233
2	Feed	747008313
39	Feed	747008394
27,5	BlinkStart	747008554
27,5	BlinkEnd	747016176
5	0DropFeed	747016256
27	Feed	747016336
2,39,8,56	BlinkStart	747016499
2,39,8,56	BlinkEnd	747018823
2	Feed	747018903
39	Feed	747018983
26,5	BlinkStart	747019143
26,5	BlinkEnd	747027548
5	0DropFeed	747027628
26	Feed	747027708
2,39,8,56	BlinkStart	747027880
2,39,8,56	BlinkEnd	747030136
2	Feed	747030217
39	Feed	747030297
25,5	BlinkStart	747030486
25,5	BlinkEnd	747038136
5	0DropFeed	747038216
25	Feed	747038296
2,39,8,56	BlinkStart	747038445
2,39,8,56	BlinkEnd	747040844
2	Feed	747040924
39	Feed	747041004
23,5	BlinkStart	747041178
23,5	BlinkEnd	747048861
5	0DropFeed	747048941
23	NoFeedAbort	747049021
1	BlinkStart	747059098
1	BlinkEnd	747059362
1	NoFeedLowProb	747059443
4,43	BlinkStart	747059523
4,43	BlinkEnd	747063949
4	Feed	747064029
43	Feed	747064109
1	BlinkStart	747064288
1	BlinkEnd	747072011
1	NoFeedLowProb	747072091
4,43	BlinkStart	747072192
4,43	BlinkEnd	747075198
4	Feed	747075278
43	Feed	747075358
1	BlinkStart	747075513
1	BlinkEnd	747082659
1	NoFeedLowProb	747082739
4,43	BlinkStart	747082826
4,43	BlinkEnd	747085969
4	Feed	747086050
43	Feed	747086130
22,1	BlinkStart	747086291
22,1	BlinkEnd	747094150
1	0DropFeed	747094230
22	Feed	747094311
4,43,6	BlinkStart	747094475
4,43,6	BlinkEnd	747097105
6	0DropFeed	747097185
22,1	BlinkStart	747097358
22,1	BlinkEnd	747101071
1	0DropFeed	747101151
22	Feed	747101231
4,43,6	BlinkStart	747101378
4,43,6	BlinkEnd	747104801
4	Feed	747104881
43	Feed	747104961
22,1	BlinkStart	747105114
22,1	BlinkEnd	747113704
1	0DropFeed	747113784
22	Feed	747113864
4,43,6	BlinkStart	747114024
4,43,6	BlinkEnd	747117682
4	Feed	747117762
43	Feed	747117842
22,1	BlinkStart	747118017
22,1	BlinkEnd	747125016
1	0DropFeed	747125097
22	Feed	747125178
4,43,6	BlinkStart	747125341
4,43,6	BlinkEnd	747128385
4	Feed	747128465
43	Feed	747128545
22,1	BlinkStart	747128722
22,1	BlinkEnd	747136213
1	0DropFeed	747136293
22	Feed	747136373
4,43,6	BlinkStart	747136542
4,43,6	BlinkEnd	747139997
6	0DropFeed	747140077
22,1	BlinkStart	747140237
22,1	BlinkEnd	747143788
1	0DropFeed	747143868
22	Feed	747143948
4,43,6	BlinkStart	747144126
4,43,6	BlinkEnd	747147037
4	Feed	747147117
43	Feed	747147198
22,1	BlinkStart	747147353
22,1	BlinkEnd	747154930
1	0DropFeed	747155010
22	Feed	747155090
4,43,6	BlinkStart	747155267
4,43,6	BlinkEnd	747159009
4	Feed	747159089
43	Feed	747159170
22,1	BlinkStart	747159329
22,1	BlinkEnd	747166951
1	0DropFeed	747167031
22	Feed	747167111
4,43,6	BlinkStart	747167276
4,43,6	BlinkEnd	747170261
4	Feed	747170341
43	Feed	747170421
22,1	BlinkStart	747170585
22,1	BlinkEnd	747177421
1	0DropFeed	747177501
22	Feed	747177581
4,43,6	BlinkStart	747177761
4,43,6	BlinkEnd	747181511
4	Feed	747181592
43	Feed	747181672
21,1	BlinkStart	747181819
21,1	BlinkEnd	747188491
1	0DropFeed	747188572
21	Feed	747188652
4,43,6	BlinkStart	747188819
4,43,6	BlinkEnd	747192162
4	Feed	747192242
43	Feed	747192322
20,1	BlinkStart	747192478
20,1	BlinkEnd	747200043
1	0DropFeed	747200123
20	Feed	747200203
4,43,6	BlinkStart	747200365
4,43,6	BlinkEnd	747203353
4	Feed	747203433
43	Feed	747203513
19,1	BlinkStart	747203670
19,1	BlinkEnd	747210211
1	0DropFeed	747210292
19	Feed	747210372
4,43,6	BlinkStart	747210532
4,43,6	BlinkEnd	747213587
4	Feed	747213667
43	Feed	747213747
18,1	BlinkStart	747213900
18,1	BlinkEnd	747220800
1	0DropFeed	747220880
18	Feed	747220960
4,43,6	BlinkStart	747221131
4,43,6	BlinkEnd	747224169
4	Feed	747224249
43	Feed	747224330
17,1	BlinkStart	747224491
17,1	BlinkEnd	747230607
1	0DropFeed	747230687
17	Feed	747230767
4,43,6	BlinkStart	747230921
4,43,6	BlinkEnd	747234397
4	Feed	747234477
43	Feed	747234558
16,1	BlinkStart	747234698
16,1	BlinkEnd	747247874
1	0DropFeed	747247954
16	Feed	747248034
4,43,6	BlinkStart	747248181
4,43,6	BlinkEnd	747251726
4	Feed	747251806
43	Feed	747251886
14,1	BlinkStart	747252064
14,1	BlinkEnd	747259727
1	0DropFeed	747259807
14	NoFeedAbort	747259888
5	BlinkStart	747269949
5	BlinkEnd	747270212
5	NoFeedLowProb	747270292
2,38	BlinkStart	747270367
2,38	BlinkEnd	747273754
2	Feed	747273834
38	Feed	747273914
5	BlinkStart	747274069
5	BlinkEnd	747283011
5	NoFeedLowProb	747283091
2,38	BlinkStart	747283170
2,38	BlinkEnd	747285660
2	Feed	747285740
38	Feed	747285820
5	BlinkStart	747285972
5	BlinkEnd	747294683
5	NoFeedLowProb	747294763
2,38	BlinkStart	747294845
2,38	BlinkEnd	747297633
2	Feed	747297714
38	Feed	747297794
31,5	BlinkStart	747297950
31,5	BlinkEnd	747305032
5	0DropFeed	747305112
31	Feed	747305192
2,38,8,52	BlinkStart	747305339
2,38,8,52	BlinkEnd	747307799
2	Feed	747307879
38	Feed	747307959
31,5	BlinkStart	747308107
31,5	BlinkEnd	747313936
5	0DropFeed	747314016
31	Feed	747314096
2,38,8,52	BlinkStart	747314257
2,38,8,52	BlinkEnd	747316344
2	Feed	747316424
38	Feed	747316504
31,5	BlinkStart	747316664
31,5	BlinkEnd	747324104
5	0DropFeed	747324184
31	Feed	747324264
2,38,8,52	BlinkStart	747324427
2,38,8,52	BlinkEnd	747326753
2	Feed	747326833
38	Feed	747326913
31,5	BlinkStart	747327090
31,5	BlinkEnd	747333129
5	0DropFeed	747333209
31	Feed	747333289
2,38,8,52	BlinkStart	747333472
2,38,8,52	BlinkEnd	747335779
2	Feed	747335859
38	Feed	747335939
31,5	BlinkStart	747336086
31,5	BlinkEnd	747342214
5	0DropFeed	747342294
31	Feed	747342374
2,38,8,52	BlinkStart	747342541
2,38,8,52	BlinkEnd	747345223
2	Feed	747345303
38	Feed	747345383
31,5	BlinkStart	747345557
31,5	BlinkEnd	747351961
5	0DropFeed	747352041
31	Feed	747352122
2,38,8,52	BlinkStart	747352297
2,38,8,52	BlinkEnd	747354669
2	Feed	747354749
38	Feed	747354830
31,5	BlinkStart	747354979
31,5	BlinkEnd	747361287
5	0DropFeed	747361367
31	Feed	747361447
2,38,8,52	BlinkStart	747361606
2,38,8,52	BlinkEnd	747364054
2	Feed	747364135
38	Feed	747364216
31,5	BlinkStart	747364358
31,5	BlinkEnd	747370011
5	0DropFeed	747370091
31	Feed	747370171
2,38,8,52	BlinkStart	747370327
2,38,8,52	BlinkEnd	747372846
2	Feed	747372926
38	Feed	747373006
31,5	BlinkStart	747373163
31,5	BlinkEnd	747378976
5	0DropFeed	747379056
31	Feed	747379136
2,38,8,52	BlinkStart	747379303
2,38,8,52	BlinkEnd	747381864
2	Feed	747381944
38	Feed	747382024
30,5	BlinkStart	747382195
30,5	BlinkEnd	747389083
5	0DropFeed	747389163
30	Feed	747389243
2,38,8,52	BlinkStart	747389409
2,38,8,52	BlinkEnd	747392092
2	Feed	747392173
38	Feed	747392253
29,5	BlinkStart	747392412
29,5	BlinkEnd	747397868
5	0DropFeed	747397948
29	Feed	747398028
2,38,8,52	BlinkStart	747398188
2,38,8,52	BlinkEnd	747400636
2	Feed	747400716
38	Feed	747400797
28,5	BlinkStart	747400955
28,5	BlinkEnd	747407314
5	0DropFeed	747407394
28	Feed	747407474
2,38,8,52	BlinkStart	747407622
2,38,8,52	BlinkEnd	747410143
2	Feed	747410223
38	Feed	747410303
27,5	BlinkStart	747410442
27,5	BlinkEnd	747416410
5	0DropFeed	747416490
27	Feed	747416570
2,38,8,52	BlinkStart	747416735
2,38,8,52	BlinkEnd	747419166
2	Feed	747419246
38	Feed	747419326
26,5	BlinkStart	747419485
26,5	BlinkEnd	747425785
5	0DropFeed	747425865
26	Feed	747425945
2,38,8,52	BlinkStart	747426122
2,38,8,52	BlinkEnd	747428553
2	Feed	747428633
38	Feed	747428714
25,5	BlinkStart	747428883
25,5	BlinkEnd	747434509
5	0DropFeed	747434589
25	Feed	747434669
2,38,8,52	BlinkStart	747434828
2,38,8,52	BlinkEnd	747437517
2	Feed	747437597
38	Feed	747437678
23,5	BlinkStart	747437825
23,5	BlinkEnd	747443714
5	0DropFeed	747443794
23	NoFeedAbort	747443875
1	BlinkStart	747453944
1	BlinkEnd	747462427
1	NoFeedLowProb	747462508
4,42	BlinkStart	747462574
4,42	BlinkEnd	747465854
4	Feed	747465934
42	Feed	747466014
1	BlinkStart	747466169
1	BlinkEnd	747472413
1	NoFeedLowProb	747472493
4,42	BlinkStart	747472602
4,42	BlinkEnd	747476384
4	Feed	747476464
42	Feed	747476544
1	BlinkStart	747476707
1	BlinkEnd	747482401
1	NoFeedLowProb	747482481
4,42	BlinkStart	747482580
4,42	BlinkEnd	747486507
4	Feed	747486587
42	Feed	747486667
22,1	BlinkStart	747486809
22,1	BlinkEnd	747494795
1	0DropFeed	747494875
22	Feed	747494955
4,42,6,51	BlinkStart	747495104
4,42,6,51	BlinkEnd	747497984
6	Feed	747498064
51	Feed	747498144
22,1	BlinkStart	747498289
22,1	BlinkEnd	747508634
1	0DropFeed	747508714
22	Feed	747508794
4,42,6,51	BlinkStart	747508941
4,42,6,51	BlinkEnd	747511581
6	Feed	747511661
51	Feed	747511742
22,1	BlinkStart	747511898
22,1	BlinkEnd	747526322
1	0DropFeed	747526402
22	Feed	747526482
4,42,6,51	BlinkStart	747526636
4,42,6,51	BlinkEnd	747529390
6	Feed	747529470
51	Feed	747529551
22,1	BlinkStart	747529696
22,1	BlinkEnd	747541784
1	0DropFeed	747541864
22	Feed	747541944
4,42,6,51	BlinkStart	747542110
4,42,6,51	BlinkEnd	747544612
6	Feed	747544692
51	Feed	747544772
22,1	BlinkStart	747544928
22,1	BlinkEnd	747554419
1	0DropFeed	747554499
22	Feed	747554579
4,42,6,51	BlinkStart	747554744
4,42,6,51	BlinkEnd	747557308
6	Feed	747557388
51	Feed	747557468
22,1	BlinkStart	747557636
22,1	BlinkEnd	747567363
1	0DropFeed	747567443
22	Feed	747567523
4,42,6,51	BlinkStart	747567703
4,42,6,51	BlinkEnd	747570362
6	Feed	747570442
51	Feed	747570522
22,1	BlinkStart	747570702
22,1	BlinkEnd	747580530
1	0DropFeed	747580610
22	Feed	747580690
4,42,6,51	BlinkStart	747580845
4,42,6,51	BlinkEnd	747583419
6	Feed	747583499
51	Feed	747583579
22,1	BlinkStart	747583739
22,1	BlinkEnd	747594490
1	0DropFeed	747594570
22	Feed	747594650
4,42,6,51	BlinkStart	747594816
4,42,6,51	BlinkEnd	747597978
6	Feed	747598058
51	Feed	747598138
22,1	BlinkStart	747598296
22,1	BlinkEnd	747608207
1	0DropFeed	747608287
22	Feed	747608367
4,42,6,51	BlinkStart	747608534
4,42,6,51	BlinkEnd	747612057
4	Feed	747612137
42	Feed	747612217
21,1	BlinkStart	747612354
21,1	BlinkEnd	747617593
1	0DropFeed	747617673
21	Feed	747617753
4,42,6,51	BlinkStart	747617927
4,42,6,51	BlinkEnd	747620903
6	Feed	747620983
51	Feed	747621063
20,1	BlinkStart	747621224
20,1	BlinkEnd	747631974
1	0DropFeed	747632054
20	Feed	747632134
4,42,6,51	BlinkStart	747632304
4,42,6,51	BlinkEnd	747635102
6	Feed	747635182
51	Feed	747635263
19,1	BlinkStart	747635429
19,1	BlinkEnd	747646293
1	0DropFeed	747646373
19	Feed	747646454
4,42,6,51	BlinkStart	747646605
4,42,6,51	BlinkEnd	747650624
4	Feed	747650704
42	Feed	747650784
18,1	BlinkStart	747650927
18,1	BlinkEnd	747656701
1	0DropFeed	747656781
18	Feed	747656861
4,42,6,51	BlinkStart	747657042
4,42,6,51	BlinkEnd	747660252
6	Feed	747660332
51	Feed	747660413
17,1	BlinkStart	747660569
17,1	BlinkEnd	747671623
1	0DropFeed	747671703
17	Feed	747671783
4,42,6,51	BlinkStart	747671935
4,42,6,51	BlinkEnd	747674992
6	Feed	747675072
51	Feed	747675153
16,1	BlinkStart	747675313
16,1	BlinkEnd	747685220
1	0DropFeed	747685300
16	Feed	747685380
4,42,6,51	BlinkStart	747685545
4,42,6,51	BlinkEnd	747688469
6	Feed	747688549
51	Feed	747688630
14,1	BlinkStart	747688828
14,1	BlinkEnd	747703330
1	0DropFeed	747703410
14	NoFeedAbort	747703490
5	BlinkStart	747713551
5	BlinkEnd	747719213
5	NoFeedLowProb	747719293
8,56	BlinkStart	747719371
8,56	BlinkEnd	747722583
8	Feed	747722663
56	Feed	747722743
5	BlinkStart	747722881
5	BlinkEnd	747732629
5	NoFeedLowProb	747732709
8,56	BlinkStart	747732793
8,56	BlinkEnd	747735699
8	Feed	747735779
56	Feed	747735859
5	BlinkStart	747736001
5	BlinkEnd	747747672
5	NoFeedLowProb	747747752
8,56	BlinkStart	747747846
8,56	BlinkEnd	747750319
8	Feed	747750399
56	Feed	747750479
31,5	BlinkStart	747750641
31,5	BlinkEnd	747762112
5	0DropFeed	747762192
31	Feed	747762272
8,56,2,38	BlinkStart	747762420
8,56,2,38	BlinkEnd	747764579
8	Feed	747764659
56	Feed	747764739
31,5	BlinkStart	747764896
31,5	BlinkEnd	747775407
5	0DropFeed	747775487
31	Feed	747775567
8,56,2,38	BlinkStart	747775740
8,56,2,38	BlinkEnd	747778055
8	Feed	747778135
56	Feed	747778215
31,5	BlinkStart	747778378
31,5	BlinkEnd	747790329
5	0DropFeed	747790409
31	Feed	747790490
8,56,2,38	BlinkStart	747790652
8,56,2,38	BlinkEnd	747793219
8	Feed	747793300
56	Feed	747793381
31,5	BlinkStart	747793535
31,5	BlinkEnd	747805431
5	0DropFeed	747805511
31	Feed	747805591
8,56,2,38	BlinkStart	747805736
8,56,2,38	BlinkEnd	747808198
8	Feed	747808278
56	Feed	747808358
31,5	BlinkStart	747808540
31,5	BlinkEnd	747819751
5	0DropFeed	747819831
31	Feed	747819911
8,56,2,38	BlinkStart	747820108
8,56,2,38	BlinkEnd	747823962
8	Feed	747824042
56	Feed	747824123
31,5	BlinkStart	747824282
31,5	BlinkEnd	747836477
5	0DropFeed	747836557
31	Feed	747836637
8,56,2,38	BlinkStart	747836819
8,56,2,38	BlinkEnd	747839304
8	Feed	747839384
56	Feed	747839464
31,5	BlinkStart	747839619
31,5	BlinkEnd	747850314
5	0DropFeed	747850394
31	Feed	747850475
8,56,2,38	BlinkStart	747850653
8,56,2,38	BlinkEnd	747853202
8	Feed	747853282
56	Feed	747853362
31,5	BlinkStart	747853500
31,5	BlinkEnd	747865776
5	0DropFeed	747865856
31	Feed	747865936
8,56,2,38	BlinkStart	747866088
8,56,2,38	BlinkEnd	747868606
8	Feed	747868686
56	Feed	747868766
31,5	BlinkStart	747868936
31,5	BlinkEnd	747879073
5	0DropFeed	747879153
31	Feed	747879233
8,56,2,38	BlinkStart	747879381
8,56,2,38	BlinkEnd	747882743
8	Feed	747882823
56	Feed	747882903
30,5	BlinkStart	747883053
30,5	BlinkEnd	747896523
5	0DropFeed	747896603
30	Feed	747896683
8,56,2,38	BlinkStart	747896838
8,56,2,38	BlinkEnd	747900974
2	Feed	747901054
38	Feed	747901135
29,5	BlinkStart	747901295
29,5	BlinkEnd	747909517
5	0DropFeed	747909598
29	Feed	747909678
8,56,2,38	BlinkStart	747909833
8,56,2,38	BlinkEnd	747913248
2	Feed	747913328
38	Feed	747913408
28,5	BlinkStart	747913564
28,5	BlinkEnd	747921190
5	0DropFeed	747921270
28	Feed	747921351
8,56,2,38	BlinkStart	747921495
8,56,2,38	BlinkEnd	747925523
8	Feed	747925603
56	Feed	747925683
27,5	BlinkStart	747925830
27,5	BlinkEnd	747937795
5	0DropFeed	747937875
27	Feed	747937955
8,56,2,38	BlinkStart	747938115
8,56,2,38	BlinkEnd	747941707
8	Feed	747941787
56	Feed	747941867
26,5	BlinkStart	747942020
26,5	BlinkEnd	747953920
5	0DropFeed	747954000
26	Feed	747954081
8,56,2,38	BlinkStart	747954238
8,56,2,38	BlinkEnd	747957170
8	Feed	747957250
56	Feed	747957330
25,5	BlinkStart	747957513
25,5	BlinkEnd	747969330
5	0DropFeed	747969410
25	Feed	747969490
8,56,2,38	BlinkStart	747969646
8,56,2,38	BlinkEnd	747972632
8	Feed	747972712
56	Feed	747972792
23,5	BlinkStart	747972952
23,5	BlinkEnd	747984064
5	0DropFeed	747984144
23	NoFeedAbort	747984224
1	BlinkStart	747994286
1	BlinkEnd	747995554
1	NoFeedLowProb	747995634
4,45	BlinkStart	747995737
4,45	BlinkEnd	747999164
4	Feed	747999244
45	Feed	747999324
1	BlinkStart	747999461
1	BlinkEnd	748011137
1	NoFeedLowProb	748011217
4,45	BlinkStart	748011311
4,45	BlinkEnd	748014990
4	Feed	748015070
45	Feed	748015150
1	BlinkStart	748015302
1	BlinkEnd	748026299
1	NoFeedLowProb	748026380
4,45	BlinkStart	748026480
4,45	BlinkEnd	748029428
4	Feed	748029508
45	Feed	748029588
22,1	BlinkStart	748029742
22,1	BlinkEnd	748040860
1	0DropFeed	748040940
22	Feed	748041020
4,45,6,50	BlinkStart	748041179
4,45,6,50	BlinkEnd	748044048
6	Feed	748044128
50	Feed	748044208
22,1	BlinkStart	748044379
22,1	BlinkEnd	748053977
1	0DropFeed	748054057
22	Feed	748054137
4,45,6,50	BlinkStart	748054297
4,45,6,50	BlinkEnd	748057046
6	Feed	748057126
50	Feed	748057206
22,1	BlinkStart	748057370
22,1	BlinkEnd	748067814
1	0DropFeed	748067894
22	Feed	748067975
4,45,6,50	BlinkStart	748068142
4,45,6,50	BlinkEnd	748071303
6	Feed	748071384
50	Feed	748071465
22,1	BlinkStart	748071633
22,1	BlinkEnd	748082915
1	0DropFeed	748082996
22	Feed	748083077
4,45,6,50	BlinkStart	748083229
4,45,6,50	BlinkEnd	748086284
6	Feed	748086364
50	Feed	748086444
22,1	BlinkStart	748086600
22,1	BlinkEnd	748098439
1	0DropFeed	748098519
22	Feed	748098599
4,45,6,50	BlinkStart	748098743
4,45,6,50	BlinkEnd	748101989
6	Feed	748102069
50	Feed	748102149
22,1	BlinkStart	748102319
22,1	BlinkEnd	748112457
1	0DropFeed	748112537
22	Feed	748112617
4,45,6,50	BlinkStart	748112766
4,45,6,50	BlinkEnd	748115826
6	Feed	748115906
50	Feed	748115986
22,1	BlinkStart	748116158
22,1	BlinkEnd	748129303
1	0DropFeed	748129383
22	Feed	748129463
4,45,6,50	BlinkStart	748129609
4,45,6,50	BlinkEnd	748133816
4	Feed	748133896
45	Feed	748133976
22,1	BlinkStart	748134153
22,1	BlinkEnd	748145495
1	0DropFeed	748145576
22	Feed	748145656
4,45,6,50	BlinkStart	748145826
4,45,6,50	BlinkEnd	748148917
6	Feed	748148997
50	Feed	748149077
22,1	BlinkStart	748149237
22,1	BlinkEnd	748159446
1	0DropFeed	748159527
22	Feed	748159608
4,45,6,50	BlinkStart	748159794
4,45,6,50	BlinkEnd	748163668
4	Feed	748163748
45	Feed	748163828
21,1	BlinkStart	748164011
21,1	BlinkEnd	748203790
1	0DropFeed	748203870
21	Feed	748203950
4,45,6,50	BlinkStart	748204124
4,45,6,50	BlinkEnd	748208542
4	Feed	748208622
45	Feed	748208702
20,1	BlinkStart	748208875
20,1	BlinkEnd	748222740
1	0DropFeed	748222820
20	Feed	748222900
4,45,6,50	BlinkStart	748223082
4,45,6,50	BlinkEnd	748225989
6	Feed	748226069
50	Feed	748226149
19,1	BlinkStart	748226303
19,1	BlinkEnd	748237000
1	0DropFeed	748237080
19	Feed	748237160
4,45,6,50	BlinkStart	748237308
4,45,6,50	BlinkEnd	748240489
6	Feed	748240569
50	Feed	748240650
18,1	BlinkStart	748240824
18,1	BlinkEnd	748250538
1	0DropFeed	748250618
18	Feed	748250698
4,45,6,50	BlinkStart	748250849
4,45,6,50	BlinkEnd	748254207
6	Feed	748254287
50	Feed	748254367
17,1	BlinkStart	748254565
17,1	BlinkEnd	748265339
