Sunday, December 20, 2020	10:22:24 AM	Game1.txt	921465698
Cued	Now	921473540
1	0DropFeed	921971211
21	Feed	921971291
6,49,4,42	BlinkStart	921971444
6,49,4,42	BlinkEnd	921974802
6	Feed	921974882
49	Feed	921974962
20,1	BlinkStart	921975137
20,1	BlinkEnd	921987015
1	0DropFeed	921987095
20	Feed	921987176
6,49,4,42	BlinkStart	921987350
6,49,4,42	BlinkEnd	921990745
6	Feed	921990825
49	Feed	921990905
19,1	BlinkStart	921991070
19,1	BlinkEnd	922003744
1	0DropFeed	922003825
19	Feed	922003905
6,49,4,42	BlinkStart	922004072
6,49,4,42	BlinkEnd	922007833
6	Feed	922007913
49	Feed	922007993
18,1	BlinkStart	922008166
18,1	BlinkEnd	922019985
1	0DropFeed	922020066
18	Feed	922020147
6,49,4,42	BlinkStart	922020294
6,49,4,42	BlinkEnd	922024499
6	Feed	922024579
49	Feed	922024660
17,1	BlinkStart	922024816
17,1	BlinkEnd	922037918
1	0DropFeed	922037998
17	Feed	922038078
6,49,4,42	BlinkStart	922038239
6,49,4,42	BlinkEnd	922041527
6	Feed	922041607
49	Feed	922041688
16,1	BlinkStart	922041836
16,1	BlinkEnd	922053378
1	0DropFeed	922053458
16	Feed	922053538
6,49,4,42	BlinkStart	922053693
6,49,4,42	BlinkEnd	922075341
6	Feed	922075421
49	Feed	922075501
14,1	BlinkStart	922075685
14,1	BlinkEnd	922086892
1	0DropFeed	922086972
14	NoFeedAbort	922087053
5	BlinkStart	922097115
5	BlinkEnd	922099284
5	NoFeedLowProb	922099364
2,38	BlinkStart	922099445
2,38	BlinkEnd	922104518
2	Feed	922104598
38	Feed	922104678
5	BlinkStart	922104820
5	BlinkEnd	922111746
5	NoFeedLowProb	922111826
2,38	BlinkStart	922111928
2,38	BlinkEnd	922115770
2	Feed	922115850
38	Feed	922115930
5	BlinkStart	922116096
5	BlinkEnd	922124014
5	NoFeedLowProb	922124094
2,38	BlinkStart	922124196
2,38	BlinkEnd	922129728
2	Feed	922129809
38	Feed	922129889
30,5	BlinkStart	922130040
30,5	BlinkEnd	922137972
5	0DropFeed	922138052
30	Feed	922138132
2,38,8,56	BlinkStart	922138305
2,38,8,56	BlinkEnd	922142001
8	Feed	922142081
56	Feed	922142162
29,5	BlinkStart	922142322
29,5	BlinkEnd	922154637
5	0DropFeed	922154717
29	Feed	922154797
2,38,8,56	BlinkStart	922154964
2,38,8,56	BlinkEnd	922159631
8	Feed	922159711
56	Feed	922159791
28,5	BlinkStart	922159946
28,5	BlinkEnd	922173348
5	0DropFeed	922173428
28	Feed	922173508
2,38,8,56	BlinkStart	922173662
2,38,8,56	BlinkEnd	922177259
8	Feed	922177339
56	Feed	922177420
27,5	BlinkStart	922177580
27,5	BlinkEnd	922193563
5	0DropFeed	922193643
27	Feed	922193724
2,38,8,56	BlinkStart	922193899
2,38,8,56	BlinkEnd	922197775
8	Feed	922197855
56	Feed	922197935
26,5	BlinkStart	922198095
26,5	BlinkEnd	922210531
5	0DropFeed	922210611
26	Feed	922210691
2,38,8,56	BlinkStart	922210854
2,38,8,56	BlinkEnd	922214321
8	Feed	922214401
56	Feed	922214482
25,5	BlinkStart	922214624
25,5	BlinkEnd	922227677
5	0DropFeed	922227758
25	Feed	922227838
2,38,8,56	BlinkStart	922227987
2,38,8,56	BlinkEnd	922232432
8	Feed	922232512
56	Feed	922232592
23,5	BlinkStart	922232737
23,5	BlinkEnd	922245979
5	0DropFeed	922246059
23	NoFeedAbort	922246139
1	BlinkStart	922256210
1	BlinkEnd	922264078
1	NoFeedLowProb	922264158
6,50	BlinkStart	922264235
6,50	BlinkEnd	922267868
6	Feed	922267948
50	Feed	922268028
1	BlinkStart	922268185
1	BlinkEnd	922281345
1	NoFeedLowProb	922281425
6,50	BlinkStart	922281504
6,50	BlinkEnd	922285076
6	Feed	922285156
50	Feed	922285236
1	BlinkStart	922285376
1	BlinkEnd	922299525
1	NoFeedLowProb	922299605
6,50	BlinkStart	922299707
6,50	BlinkEnd	922303306
6	Feed	922303386
50	Feed	922303466
21,1	BlinkStart	922303625
21,1	BlinkEnd	922317505
1	0DropFeed	922317585
21	Feed	922317665
6,50,4,42	BlinkStart	922317835
6,50,4,42	BlinkEnd	922321476
6	Feed	922321556
50	Feed	922321636
20,1	BlinkStart	922321775
20,1	BlinkEnd	922334714
1	0DropFeed	922334794
20	Feed	922334874
6,50,4,42	BlinkStart	922335043
6,50,4,42	BlinkEnd	922338504
6	Feed	922338584
50	Feed	922338665
19,1	BlinkStart	922338816
19,1	BlinkEnd	922352162
1	0DropFeed	922352242
19	Feed	922352322
6,50,4,42	BlinkStart	922352482
6,50,4,42	BlinkEnd	922355958
6	Feed	922356038
50	Feed	922356118
18,1	BlinkStart	922356280
18,1	BlinkEnd	922369909
1	0DropFeed	922369989
18	Feed	922370070
6,50,4,42	BlinkStart	922370238
6,50,4,42	BlinkEnd	922373579
6	Feed	922373659
50	Feed	922373739
17,1	BlinkStart	922373896
17,1	BlinkEnd	922387659
1	0DropFeed	922387739
17	Feed	922387819
6,50,4,42	BlinkStart	922387985
6,50,4,42	BlinkEnd	922391268
6	Feed	922391348
50	Feed	922391428
16,1	BlinkStart	922391595
16,1	BlinkEnd	922404145
1	0DropFeed	922404225
16	Feed	922404305
6,50,4,42	BlinkStart	922404474
6,50,4,42	BlinkEnd	922408116
6	Feed	922408196
50	Feed	922408276
14,1	BlinkStart	922408441
14,1	BlinkEnd	922422977
1	0DropFeed	922423057
14	NoFeedAbort	922423137
5	BlinkStart	922433208
5	BlinkEnd	922434647
5	NoFeedLowProb	922434728
2,41	BlinkStart	922434846
2,41	BlinkEnd	922439281
2	Feed	922439361
41	Feed	922439441
5	BlinkStart	922439598
5	BlinkEnd	922449809
5	NoFeedLowProb	922449889
2,41	BlinkStart	922449974
2,41	BlinkEnd	922453359
2	Feed	922453440
41	Feed	922453520
5	BlinkStart	922453676
5	BlinkEnd	922464309
5	NoFeedLowProb	922464389
2,41	BlinkStart	922464468
2,41	BlinkEnd	922468943
2	Feed	922469023
41	Feed	922469103
30,5	BlinkStart	922469259
30,5	BlinkEnd	922480554
5	0DropFeed	922480634
30	Feed	922480714
2,41,8	BlinkStart	922480869
2,41,8	BlinkEnd	922486029
8	0DropFeed	922486109
29,5	BlinkStart	922486264
29,5	BlinkEnd	922493069
5	0DropFeed	922493149
29	Feed	922493229
2,41,8	BlinkStart	922493389
2,41,8	BlinkEnd	922556664
2	Feed	922556744
41	Feed	922556824
28,5	BlinkStart	922557005
28,5	BlinkEnd	922568336
5	0DropFeed	922568416
28	Feed	922568496
2,41,8	BlinkStart	922568646
2,41,8	BlinkEnd	922572246
2	Feed	922572326
41	Feed	922572407
27,5	BlinkStart	922572570
27,5	BlinkEnd	922583378
5	0DropFeed	922583458
27	Feed	922583539
2,41,8	BlinkStart	922583700
2,41,8	BlinkEnd	922587349
2	Feed	922587429
41	Feed	922587509
26,5	BlinkStart	922587678
26,5	BlinkEnd	922598781
5	0DropFeed	922598861
26	Feed	922598941
2,41,8	BlinkStart	922599096
2,41,8	BlinkEnd	922603244
2	Feed	922603324
41	Feed	922603404
25,5	BlinkStart	922603584
25,5	BlinkEnd	922616234
5	0DropFeed	922616314
25	Feed	922616395
2,41,8	BlinkStart	922616560
2,41,8	BlinkEnd	923153367
