Tuesday, March 31, 2020	3:03:43 PM	Game1.txt	1542567675
cued	now	1542588790
7	BlinkStart	1542588870
7	BlinkEnd	1542962784
0	NoFeedLowProb	1542962864
1	BlinkStart	1542963094
1	BlinkEnd	1542963364
1	NoFeedLowProb	1542963444
4	BlinkStart	1542963675
4	BlinkEnd	1542969589
4	Feed	1542969670
1	BlinkStart	1542969901
1	BlinkEnd	1542992456
1	NoFeedLowProb	1542992536
4	BlinkStart	1542992766
4	BlinkEnd	1542997326
4	Feed	1542997407
1	BlinkStart	1542997638
1	BlinkEnd	1543012165
1	NoFeedLowProb	1543012245
4	BlinkStart	1543012476
4	BlinkEnd	1543016908
4	Feed	1543016988
1	BlinkStart	1543017218
1	BlinkEnd	1543025805
1	NoFeedLowProb	1543025885
46	BlinkStart	1543026116
46	BlinkEnd	1543030146
6	Feed	1543030227
1	BlinkStart	1543030459
1	BlinkEnd	1543046857
1	NoFeedLowProb	1543046937
5	BlinkStart	1543047167
5	BlinkEnd	1543052612
5	NoFeedLowProb	1543052693
2	BlinkStart	1543052924
2	BlinkEnd	1543056479
2	Feed	1543056560
5	BlinkStart	1543056790
5	BlinkEnd	1543071318
5	NoFeedLowProb	1543071398
2	BlinkStart	1543071628
2	BlinkEnd	1543075002
2	Feed	1543075082
5	BlinkStart	1543075312
5	BlinkEnd	1543083156
5	NoFeedLowProb	1543083236
2	BlinkStart	1543083467
2	BlinkEnd	1543086300
2	Feed	1543086380
5	BlinkStart	1543086610
5	BlinkEnd	1543093321
5	NoFeedLowProb	1543093401
82	BlinkStart	1543093631
82	BlinkEnd	1543097718
2	Feed	1543097798
5	BlinkStart	1543098028
5	BlinkEnd	1543104206
5	NoFeedLowProb	1543104286
1	BlinkStart	1543104516
1	BlinkEnd	1543108947
1	NoFeedLowProb	1543109027
4	BlinkStart	1543109257
4	BlinkEnd	1543112432
4	Feed	1543112512
1	BlinkStart	1543112744
1	BlinkEnd	1543129402
1	NoFeedLowProb	1543129482
4	BlinkStart	1543129712
4	BlinkEnd	1543132814
4	Feed	1543132894
1	BlinkStart	1543133124
1	BlinkEnd	1543149523
1	NoFeedLowProb	1543149603
4	BlinkStart	1543149833
4	BlinkEnd	1543152332
4	Feed	1543152412
1	BlinkStart	1543152643
1	BlinkEnd	1543166237
1	NoFeedLowProb	1543166317
46	BlinkStart	1543166547
46	BlinkEnd	1543168975
4	Feed	1543169056
1	BlinkStart	1543169286
1	BlinkEnd	1543181076
1	NoFeedLowProb	1543181156
5	BlinkStart	1543181387
5	BlinkEnd	1543185015
5	NoFeedLowProb	1543185095
8	BlinkStart	1543185325
8	BlinkEnd	1543187968
8	Feed	1543188048
5	BlinkStart	1543188278
5	BlinkEnd	1543194114
5	NoFeedLowProb	1543194194
8	BlinkStart	1543194424
8	BlinkEnd	1543199583
8	Feed	1543199663
5	BlinkStart	1543199894
5	BlinkEnd	1543204870
5	NoFeedLowProb	1543204950
8	BlinkStart	1543205180
8	BlinkEnd	1543220912
8	Feed	1543220992
5	BlinkStart	1543221222
5	BlinkEnd	1543229264
5	NoFeedLowProb	1543229344
28	BlinkStart	1543229574
28	BlinkEnd	1543232484
2	Feed	1543232565
5	BlinkStart	1543232795
5	BlinkEnd	1543243502
5	NoFeedLowProb	1543243582
1	BlinkStart	1543243812
1	BlinkEnd	1543247181
1	NoFeedLowProb	1543247261
6	BlinkStart	1543247491
6	BlinkEnd	1543250320
6	Feed	1543250401
1	BlinkStart	1543250631
1	BlinkEnd	1543258741
1	NoFeedLowProb	1543258821
6	BlinkStart	1543259051
6	BlinkEnd	1543262487
6	Feed	1543262567
1	BlinkStart	1543262797
1	BlinkEnd	1543268764
1	NoFeedLowProb	1543268844
6	BlinkStart	1543269074
6	BlinkEnd	1543272052
6	Feed	1543272132
1	BlinkStart	1543272363
1	BlinkEnd	1543280270
1	NoFeedLowProb	1543280350
64	BlinkStart	1543280580
64	BlinkEnd	1543283210
4	Feed	1543283291
1	BlinkStart	1543283521
1	BlinkEnd	1543294970
1	NoFeedLowProb	1543295050
5	BlinkStart	1543295280
5	BlinkEnd	1543298456
5	NoFeedLowProb	1543298537
8	BlinkStart	1543298767
8	BlinkEnd	1543301182
8	Feed	1543301262
5	BlinkStart	1543301493
5	BlinkEnd	1543307874
5	NoFeedLowProb	1543307954
8	BlinkStart	1543308184
8	BlinkEnd	1543311290
8	Feed	1543311370
5	BlinkStart	1543311601
5	BlinkEnd	1543318898
5	NoFeedLowProb	1543318979
8	BlinkStart	1543319210
8	BlinkEnd	1543322046
8	Feed	1543322126
5	BlinkStart	1543322356
5	BlinkEnd	1543328859
5	NoFeedLowProb	1543328940
82	BlinkStart	1543329170
82	BlinkEnd	1543332077
2	Feed	1543332157
5	BlinkStart	1543332388
5	BlinkEnd	1543342567
5	NoFeedLowProb	1543342647
1	BlinkStart	1543342877
1	BlinkEnd	1543346635
1	NoFeedLowProb	1543346715
6	BlinkStart	1543346946
6	BlinkEnd	1543349711
6	Feed	1543349791
1	BlinkStart	1543350021
1	BlinkEnd	1543356995
1	NoFeedLowProb	1543357075
6	BlinkStart	1543357305
6	BlinkEnd	1543360414
6	Feed	1543360495
1	BlinkStart	1543360725
1	BlinkEnd	1543367092
1	NoFeedLowProb	1543367173
6	BlinkStart	1543367403
6	BlinkEnd	1543370296
6	Feed	1543370376
1	BlinkStart	1543370606
1	BlinkEnd	1543376650
1	NoFeedLowProb	1543376731
64	BlinkStart	1543376962
64	BlinkEnd	1543379666
4	Feed	1543379746
1	BlinkStart	1543379976
1	BlinkEnd	1543386677
1	NoFeedLowProb	1543386758
5	BlinkStart	1543386988
5	BlinkEnd	1543390422
5	NoFeedLowProb	1543390503
2	BlinkStart	1543390733
2	BlinkEnd	1543393092
2	Feed	1543393172
5	BlinkStart	1543393402
5	BlinkEnd	1543399915
5	NoFeedLowProb	1543399995
2	BlinkStart	1543400225
2	BlinkEnd	1543403120
2	Feed	1543403200
5	BlinkStart	1543403430
5	BlinkEnd	1543409407
5	NoFeedLowProb	1543409487
2	BlinkStart	1543409717
2	BlinkEnd	1543412404
2	Feed	1543412484
5	BlinkStart	1543412714
5	BlinkEnd	1543419568
5	NoFeedLowProb	1543419648
28	BlinkStart	1543419878
28	BlinkEnd	1543422380
8	Feed	1543422460
5	BlinkStart	1543422691
5	BlinkEnd	1543428185
5	NoFeedLowProb	1543428265
1	BlinkStart	1543428496
1	BlinkEnd	1543432259
1	NoFeedLowProb	1543432340
4	BlinkStart	1543432571
4	BlinkEnd	1543435144
4	Feed	1543435224
1	BlinkStart	1543435454
1	BlinkEnd	1543443093
1	NoFeedLowProb	1543443173
4	BlinkStart	1543443403
4	BlinkEnd	1543446561
4	Feed	1543446641
1	BlinkStart	1543446871
1	BlinkEnd	1543455456
1	NoFeedLowProb	1543455536
4	BlinkStart	1543455767
4	BlinkEnd	1543458328
4	Feed	1543458408
1	BlinkStart	1543458638
1	BlinkEnd	1543464883
1	NoFeedLowProb	1543464963
46	BlinkStart	1543465193
46	BlinkEnd	1543468226
6	Feed	1543468306
1	BlinkStart	1543468536
1	BlinkEnd	1543478724
1	NoFeedLowProb	1543478804
5	BlinkStart	1543479034
5	BlinkEnd	1543482192
5	NoFeedLowProb	1543482272
2	BlinkStart	1543482502
2	BlinkEnd	1543484800
2	Feed	1543484880
5	BlinkStart	1543485111
5	BlinkEnd	1543493021
5	NoFeedLowProb	1543493101
2	BlinkStart	1543493332
2	BlinkEnd	1543495760
2	Feed	1543495840
5	BlinkStart	1543496071
5	BlinkEnd	1543504719
5	NoFeedLowProb	1543504799
2	BlinkStart	1543505029
2	BlinkEnd	1543507334
2	Feed	1543507414
5	BlinkStart	1543507644
5	BlinkEnd	1543514341
5	NoFeedLowProb	1543514421
82	BlinkStart	1543514651
82	BlinkEnd	1543516954
8	Feed	1543517035
5	BlinkStart	1543517265
5	BlinkEnd	1543532058
5	NoFeedLowProb	1543532138
1	BlinkStart	1543532369
1	BlinkEnd	1543536205
1	NoFeedLowProb	1543536285
4	BlinkStart	1543536515
4	BlinkEnd	1543538802
4	Feed	1543538882
1	BlinkStart	1543539112
1	BlinkEnd	1543550642
1	NoFeedLowProb	1543550722
4	BlinkStart	1543550952
4	BlinkEnd	1543553183
4	Feed	1543553263
1	BlinkStart	1543553493
1	BlinkEnd	1543569891
1	NoFeedLowProb	1543569971
4	BlinkStart	1543570201
4	BlinkEnd	1543572756
4	Feed	1543572836
1	BlinkStart	1543573067
1	BlinkEnd	1543584722
1	NoFeedLowProb	1543584802
64	BlinkStart	1543585032
64	BlinkEnd	1543588200
4	Feed	1543588281
1	BlinkStart	1543588511
1	BlinkEnd	1543600909
1	NoFeedLowProb	1543600989
5	BlinkStart	1543601219
5	BlinkEnd	1543604774
5	NoFeedLowProb	1543604854
8	BlinkStart	1543605084
8	BlinkEnd	1543607462
8	Feed	1543607542
5	BlinkStart	1543607772
5	BlinkEnd	1543622560
5	NoFeedLowProb	1543622640
8	BlinkStart	1543622870
8	BlinkEnd	1543625167
8	Feed	1543625247
5	BlinkStart	1543625477
5	BlinkEnd	1543638810
5	NoFeedLowProb	1543638890
8	BlinkStart	1543639121
8	BlinkEnd	1543641408
8	Feed	1543641488
5	BlinkStart	1543641718
5	BlinkEnd	1543657652
5	NoFeedLowProb	1543657732
28	BlinkStart	1543657962
28	BlinkEnd	1543660598
8	Feed	1543660678
5	BlinkStart	1543660908
5	BlinkEnd	1543672821
5	NoFeedLowProb	1543672901
1	BlinkStart	1543673131
1	BlinkEnd	1543676698
1	NoFeedLowProb	1543676778
4	BlinkStart	1543677008
4	BlinkEnd	1543679501
4	Feed	1543679581
1	BlinkStart	1543679811
1	BlinkEnd	1543690799
1	NoFeedLowProb	1543690880
4	BlinkStart	1543691110
4	BlinkEnd	1543694005
4	Feed	1543694086
1	BlinkStart	1543694316
1	BlinkEnd	1543703637
1	NoFeedLowProb	1543703717
4	BlinkStart	1543703947
4	BlinkEnd	1543706573
4	Feed	1543706653
1	BlinkStart	1543706884
1	BlinkEnd	1543713462
1	NoFeedLowProb	1543713542
46	BlinkStart	1543713772
46	BlinkEnd	1543716677
4	Feed	1543716757
1	BlinkStart	1543716988
1	BlinkEnd	1543723296
1	NoFeedLowProb	1543723376
5	BlinkStart	1543723606
5	BlinkEnd	1543727228
5	NoFeedLowProb	1543727308
8	BlinkStart	1543727538
8	BlinkEnd	1543729968
8	Feed	1543730049
5	BlinkStart	1543730279
5	BlinkEnd	1543743206
5	NoFeedLowProb	1543743287
8	BlinkStart	1543743517
8	BlinkEnd	1543746012
8	Feed	1543746092
5	BlinkStart	1543746323
5	BlinkEnd	1543759585
5	NoFeedLowProb	1543759665
8	BlinkStart	1543759896
8	BlinkEnd	1543762655
8	Feed	1543762735
5	BlinkStart	1543762965
5	BlinkEnd	1543775288
5	NoFeedLowProb	1543775368
82	BlinkStart	1543775598
82	BlinkEnd	1543778164
8	Feed	1543778244
5	BlinkStart	1543778474
5	BlinkEnd	1543791662
5	NoFeedLowProb	1543791742
1	BlinkStart	1543791972
1	BlinkEnd	1543799487
1	NoFeedLowProb	1543799567
6	BlinkStart	1543799797
6	BlinkEnd	1543802289
6	Feed	1543802369
1	BlinkStart	1543802599
1	BlinkEnd	1543807846
1	NoFeedLowProb	1543807926
6	BlinkStart	1543808156
6	BlinkEnd	1543811381
6	Feed	1543811461
1	BlinkStart	1543811691
1	BlinkEnd	1543817462
1	NoFeedLowProb	1543817542
6	BlinkStart	1543817772
6	BlinkEnd	1543824012
6	Feed	1543824092
1	BlinkStart	1543824322
1	BlinkEnd	1543829841
1	NoFeedLowProb	1543829921
46	BlinkStart	1543830151
46	BlinkEnd	1543833580
4	Feed	1543833661
1	BlinkStart	1543833891
1	BlinkEnd	1543842810
1	NoFeedLowProb	1543842890
5	BlinkStart	1543843120
5	BlinkEnd	1543846741
5	NoFeedLowProb	1543846822
2	BlinkStart	1543847053
2	BlinkEnd	1543850148
2	Feed	1543850228
5	BlinkStart	1543850458
5	BlinkEnd	1543863717
5	NoFeedLowProb	1543863797
2	BlinkStart	1543864029
2	BlinkEnd	1543867326
2	Feed	1543867406
5	BlinkStart	1543867636
5	BlinkEnd	1543879356
5	NoFeedLowProb	1543879436
2	BlinkStart	1543879666
2	BlinkEnd	1543882709
2	Feed	1543882789
5	BlinkStart	1543883020
5	BlinkEnd	1543895678
5	NoFeedLowProb	1543895758
82	BlinkStart	1543895988
82	BlinkEnd	1543898879
8	Feed	1543898959
5	BlinkStart	1543899189
5	BlinkEnd	1543908040
5	NoFeedLowProb	1543908120
1	BlinkStart	1543908350
1	BlinkEnd	1543912247
1	NoFeedLowProb	1543912327
6	BlinkStart	1543912559
6	BlinkEnd	1543915918
6	Feed	1543915998
1	BlinkStart	1543916228
1	BlinkEnd	1543922274
1	NoFeedLowProb	1543922354
6	BlinkStart	1543922584
6	BlinkEnd	1543931161
6	Feed	1543931241
1	BlinkStart	1543931471
1	BlinkEnd	1543940318
1	NoFeedLowProb	1543940398
6	BlinkStart	1543940628
6	BlinkEnd	1543963575
6	Feed	1543963655
1	BlinkStart	1543963885
1	BlinkEnd	1543976082
