1109040	Saturday, January 25, 2020	11:42:03 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\012520\TrackData-Events.txt	1109045	640 X 480
1149262	StartFile	0	1149262
1159237	Start Sleep1	0	1159237
1815479	Stop Sleep1	0	1815479
1843086	WRONG	1	1843089
1854115	WRONG	2	1854118
1863473	WRONG	1	1863481
1884459	WRONG	9	1884462
1886264	Start Task	0	1886264
1961529	WRONG	6	1961534
1977236	WRONG	8	1977241
2016337	WRONG	9	2016341
2020283	WRONG	2	2020291
2031843	WRONG	3	2031847
2038796	WRONG	4	2038800
2058716	WRONG	2	2058725
2069410	WRONG	9	2069413
2096883	WRONG	1	2096895
2172276	WRONG	8	2172279
2182370	WRONG	6	2182374
2198478	WRONG	2	2198482
2286507	WRONG	9	2286510
2328016	WRONG	9	2328024
2333697	WRONG	8	2333701
2387636	Stop Task	0	2387636
2419053	WRONG	2	2419057
2421927	WRONG	9	2421931
2468514	Start Sleep1	0	2468514
2788415	Stop Sleep1	0	2788415
2793428	WRONG	2	2793431
2793629	Start Task	0	2793629
2807665	WRONG	9	2807668
2867289	WRONG	9	2867297
2897769	WRONG	9	2897777
2922834	WRONG	6	2922842
2928916	WRONG	9	2928926
2950774	WRONG	9	2950781
2971495	WRONG	9	2971502
2980250	WRONG	9	2980259
2989875	WRONG	9	2989883
2999433	WRONG	9	2999441
3011131	WRONG	9	3011139
3036062	WRONG	9	3036070
3052171	WRONG	9	3052179
3095083	WRONG	9	3095090
3124627	WRONG	9	3124636
3133115	WRONG	9	3133123
3146815	Stop Task	0	3146815
3152900	WRONG	9	3152907
3169944	WRONG	9	3169952
3183577	Start Sleep2	0	3183577
3546724	Stop Sleep2	0	3546724
3552138	WRONG	1	3552141
3581015	WRONG	9	3581022
3589103	WRONG	4	3589112
3590373	Start Task	0	3590373
3594584	WRONG	2	3594592
3601736	WRONG	9	3601743
3603674	WRONG	8	3603681
3651733	WRONG	9	3651741
3654073	WRONG	4	3654080
3661425	WRONG	9	3661433
3664967	WRONG	6	3664975
3685421	WRONG	9	3685428
3700791	WRONG	2	3700796
3958264	WRONG	8	3958271
4094618	WRONG	9	4094622
4168811	WRONG	9	4168815
4254235	WRONG	4	4254240
4399546	WRONG	9	4399550
4410708	WRONG	8	4410711
4463177	WRONG	9	4463182
4474542	WRONG	2	4474546
4541449	WRONG	9	4541455
4602206	WRONG	9	4602211
4624331	WRONG	9	4624336
4682616	WRONG	9	4682621
4687027	WRONG	6	4687031
4703537	WRONG	9	4703542
4861816	WRONG	9	4861822
4876855	WRONG	9	4876860
4889288	WRONG	9	4889291
4936342	WRONG	9	4936346
4971300	WRONG	9	4971304
4985407	WRONG	9	4985414
4990418	WRONG	5	4990422
5122027	WRONG	9	5122031
5155047	WRONG	9	5155053
5409644	WRONG	9	5409647
5447944	WRONG	9	5447950
5464319	WRONG	5	5464322
5469265	WRONG	9	5469269
5473945	WRONG	2	5473951
5512312	WRONG	8	5512316
5539850	WRONG	9	5539856
5542122	WRONG	5	5542126
5576144	WRONG	9	5576149
5840632	WRONG	9	5840636
5963418	Stop Task	0	5963418
5992562	WRONG	9	5992570
6023308	Start Sleep2	0	6023308
6368406	Stop Sleep2	0	6368406
