Saturday, January 25, 2020	12:18:17 PM	Game3.txt	3282842
cued	now	3306710
7	BlinkStart	3306791
7	BlinkEnd	3557438
0	NoFeedLowProb	3557518
5	BlinkStart	3557749
5	BlinkEnd	3783429
5	NoFeedLowProb	3783510
8	BlinkStart	3783741
8	BlinkEnd	3833499
8	Feed	3833579
5	BlinkStart	3833811
5	BlinkEnd	3949864
5	NoFeedLowProb	3949944
2	BlinkStart	3950175
2	BlinkEnd	4037821
2	Feed	4037901
5	BlinkStart	4038131
5	BlinkEnd	4053058
5	NoFeedLowProb	4053138
8	BlinkStart	4053368
8	BlinkEnd	4064289
8	Feed	4064369
5	BlinkStart	4064600
5	BlinkEnd	4101317
5	NoFeedLowProb	4101397
2	BlinkStart	4101627
2	BlinkEnd	4109071
2	Feed	4109151
5	BlinkStart	4109382
5	BlinkEnd	4182931
5	NoFeedLowProb	4183011
8	BlinkStart	4183242
8	BlinkEnd	4189688
8	Feed	4189769
5	BlinkStart	4190000
5	BlinkEnd	4251848
5	NoFeedLowProb	4251929
2	BlinkStart	4252161
2	BlinkEnd	4268489
2	Feed	4268569
5	BlinkStart	4268801
5	BlinkEnd	4280786
5	NoFeedLowProb	4280866
82	BlinkStart	4281096
82	BlinkEnd	4287872
8	Feed	4287952
5	BlinkStart	4288182
5	BlinkEnd	4323566
5	NoFeedLowProb	4323646
82	BlinkStart	4323876
82	BlinkEnd	4333324
8	Feed	4333404
5	BlinkStart	4333635
5	BlinkEnd	4365212
5	NoFeedLowProb	4365292
82	BlinkStart	4365523
82	BlinkEnd	4373028
8	Feed	4373108
5	BlinkStart	4373339
5	BlinkEnd	4546351
5	NoFeedLowProb	4546431
82	BlinkStart	4546662
82	BlinkEnd	4556038
8	Feed	4556118
5	BlinkStart	4556349
5	BlinkEnd	4614192
5	NoFeedLowProb	4614274
82	BlinkStart	4614505
82	BlinkEnd	4626022
8	Feed	4626102
5	BlinkStart	4626333
5	BlinkEnd	4696212
5	NoFeedLowProb	4696292
82	BlinkStart	4696523
82	BlinkEnd	4704896
8	Feed	4704976
5	BlinkStart	4705206
5	BlinkEnd	4869718
5	NoFeedLowProb	4869798
1	BlinkStart	4870029
1	BlinkEnd	4883902
1	NoFeedLowProb	4883982
4	BlinkStart	4884212
4	BlinkEnd	4890378
4	Feed	4890458
1	BlinkStart	4890689
1	BlinkEnd	4945527
1	NoFeedLowProb	4945608
6	BlinkStart	4945838
6	BlinkEnd	4972465
6	Feed	4972545
1	BlinkStart	4972775
1	BlinkEnd	5113091
1	NoFeedLowProb	5113171
4	BlinkStart	5113401
4	BlinkEnd	5123119
4	Feed	5123199
1	BlinkStart	5123429
1	BlinkEnd	5168770
1	NoFeedLowProb	5168850
6	BlinkStart	5169081
6	BlinkEnd	5181400
6	Feed	5181480
1	BlinkStart	5181710
1	BlinkEnd	5201725
1	NoFeedLowProb	5201805
4	BlinkStart	5202035
4	BlinkEnd	5410871
4	Feed	5410951
1	BlinkStart	5411182
1	BlinkEnd	5569080
1	NoFeedLowProb	5569160
6	BlinkStart	5569391
6	BlinkEnd	5577497
6	Feed	5577577
1	BlinkStart	5577807
1	BlinkEnd	5592535
1	NoFeedLowProb	5592615
46	BlinkStart	5592845
46	BlinkEnd	5842189
4	Feed	5842269
1	BlinkStart	5842499
1	BlinkEnd	5959977
0	NoFeedLowProb	5960057
