Saturday, January 25, 2020	12:09:24 PM	Game2.txt	2749475
cued	now	2770257
4	BlinkStart	2770337
4	BlinkEnd	2773843
0	NoFeed	2773923
6	BlinkStart	2774154
6	BlinkEnd	2809892
6	Feed	2809972
8	BlinkStart	2810202
8	BlinkEnd	2824669
8	Feed	2824750
6	BlinkStart	2824981
6	BlinkEnd	2853078
6	Feed	2853158
2	BlinkStart	2853389
2	BlinkEnd	2869790
2	Feed	2869870
4	BlinkStart	2870101
4	BlinkEnd	2883287
4	Feed	2883367
6	BlinkStart	2883598
6	BlinkEnd	2899530
6	Feed	2899611
8	BlinkStart	2899841
8	BlinkEnd	2911368
8	Feed	2911449
2	BlinkStart	2911679
2	BlinkEnd	2930814
2	Feed	2930894
4	BlinkStart	2931125
4	BlinkEnd	2940433
4	Feed	2940514
6	BlinkStart	2940745
6	BlinkEnd	2952736
6	Feed	2952816
8	BlinkStart	2953046
8	BlinkEnd	2962760
8	Feed	2962841
4	BlinkStart	2963071
4	BlinkEnd	2972854
4	Feed	2972935
8	BlinkStart	2973165
8	BlinkEnd	2981807
8	Feed	2981887
4	BlinkStart	2982118
4	BlinkEnd	2991239
4	Feed	2991319
8	BlinkStart	2991551
8	BlinkEnd	3001129
8	Feed	3001209
4	BlinkStart	3001439
4	BlinkEnd	3012756
4	Feed	3012836
2	BlinkStart	3013067
2	BlinkEnd	3020174
2	Feed	3020254
4	BlinkStart	3020485
4	BlinkEnd	3029196
4	Feed	3029276
8	BlinkStart	3029508
8	BlinkEnd	3037553
8	Feed	3037633
6	BlinkStart	3037864
6	BlinkEnd	3044973
6	Feed	3045055
4	BlinkStart	3045285
4	BlinkEnd	3053528
4	Feed	3053608
2	BlinkStart	3053840
2	BlinkEnd	3060553
2	Feed	3060633
4	BlinkStart	3060863
4	BlinkEnd	3080133
4	Feed	3080214
2	BlinkStart	3080444
2	BlinkEnd	3086556
2	Feed	3086637
8	BlinkStart	3086867
8	BlinkEnd	3096107
8	Feed	3096188
6	BlinkStart	3096420
6	BlinkEnd	3102664
6	Feed	3102744
4	BlinkStart	3102975
4	BlinkEnd	3110210
4	Feed	3110291
2	BlinkStart	3110521
2	BlinkEnd	3116031
2	Feed	3116111
8	BlinkStart	3116341
8	BlinkEnd	3125650
8	Feed	3125730
2	BlinkStart	3125960
2	BlinkEnd	3134473
2	Feed	3134553
6	BlinkStart	3134784
6	BlinkEnd	3136586
0	StopTraining	3136666
