4529688	Friday, January 24, 2020	12:25:49 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\012420\TrackData-Events.txt	4529692	640 X 480
4529688	INROI	-10	4538345
4538345	StartFile	0	4538345
4538345	INROI	-10	4538350
4538379	INROI	-10	4538383
4538445	INROI	-10	4538449
4538511	INROI	-10	4538515
4538578	INROI	-10	4538582
4538644	INROI	-10	4538648
4538713	INROI	-10	4538718
4538779	INROI	-10	4538783
4538846	INROI	-10	4538850
4538912	INROI	-10	4538916
4538979	INROI	-10	4538983
4539049	INROI	-10	4539058
4539113	INROI	-10	4539116
4539179	INROI	-10	4539183
4539249	INROI	-10	4539252
4539313	INROI	-10	4539316
4539380	INROI	-10	4539384
4539447	INROI	-10	4539451
4539515	INROI	-10	4539518
4539580	INROI	-10	4539584
4539647	INROI	-10	4539651
4539715	INROI	-10	4539719
4539782	INROI	-10	4539786
4539849	INROI	-10	4539855
4539916	INROI	-10	4539919
4539981	INROI	-10	4539985
4540049	INROI	-10	4540055
4540117	INROI	-10	4540121
4540184	INROI	-10	4540188
4540249	INROI	-10	4540253
4540316	INROI	-10	4540320
4540384	INROI	-10	4540389
4540450	INROI	-10	4540454
4540518	INROI	-10	4540521
4633761	Start Sleep1	0	4633761
5282918	Stop Sleep1	0	5282918
5312730	WRONG	8	5312733
5337796	Start Task	0	5337796
5377165	WRONG	4	5377168
5394945	WRONG	2	5394950
5407846	WRONG	8	5407850
5414329	WRONG	9	5414332
5483643	WRONG	9	5483647
5508642	WRONG	8	5508651
5550017	WRONG	9	5550024
5568196	WRONG	4	5568200
5573945	WRONG	2	5573949
5578958	WRONG	4	5578961
5583436	WRONG	9	5583440
5586578	WRONG	8	5586582
5590924	WRONG	6	5590930
5601082	WRONG	2	5601085
5605895	WRONG	4	5605898
5610307	WRONG	9	5610313
5614919	WRONG	6	5614922
5619732	WRONG	8	5619734
5693657	WRONG	9	5693660
5766447	WRONG	2	5766450
5775737	WRONG	9	5775741
5778410	WRONG	6	5778413
5787303	WRONG	5	5787309
5792184	WRONG	9	5792188
5797929	WRONG	6	5797933
5825666	WRONG	8	5825670
5833089	WRONG	6	5833097
5847792	WRONG	4	5847795
5854343	WRONG	2	5854350
5865772	WRONG	8	5865776
5874060	WRONG	7	5874063
5876733	WRONG	6	5876736
5891037	WRONG	9	5891040
5894047	WRONG	4	5894050
5900930	WRONG	3	5900933
5908753	WRONG	2	5908760
5984682	WRONG	4	5984685
6241286	WRONG	9	6241290
6248102	WRONG	2	6248106
6256926	WRONG	4	6256932
6265681	WRONG	9	6265685
6268154	WRONG	6	6268157
6274371	WRONG	8	6274374
6280523	WRONG	9	6280532
6282593	WRONG	2	6282596
6288075	WRONG	4	6288078
6343551	WRONG	9	6343555
6357320	WRONG	4	6357323
6373428	WRONG	2	6373432
6380715	WRONG	6	6380720
6388202	WRONG	4	6388205
6396156	WRONG	9	6396160
6398628	WRONG	8	6398631
6403441	WRONG	6	6403444
6422424	WRONG	9	6422428
6427838	WRONG	4	6427841
6584980	WRONG	9	6584984
6635513	WRONG	9	6635517
6794594	WRONG	9	6794598
6854149	WRONG	9	6854153
6856488	WRONG	4	6856492
6883160	WRONG	9	6883167
6885900	WRONG	6	6885906
6913037	WRONG	4	6913040
6918517	WRONG	9	6918520
6921591	WRONG	6	6921594
6928276	WRONG	4	6928279
6961228	WRONG	4	6961231
6972324	WRONG	9	6972327
7015703	WRONG	9	7015707
7069444	WRONG	9	7069448
7074858	WRONG	4	7074862
7087022	WRONG	9	7087025
7117569	WRONG	2	7117572
7121513	WRONG	9	7121516
7182137	WRONG	9	7182140
7214889	WRONG	4	7214893
7222109	WRONG	9	7222117
7228391	WRONG	1	7228395
7421428	WRONG	9	7421432
7475302	WRONG	9	7475305
7572756	WRONG	9	7572759
7579506	WRONG	8	7579509
7597018	WRONG	9	7597022
7620079	WRONG	8	7620084
7656373	WRONG	4	7656377
7684514	WRONG	9	7684519
7687922	WRONG	8	7687925
7807770	WRONG	1	7807774
7831564	WRONG	3	7831567
7910303	WRONG	7	7910307
7983159	WRONG	9	7983162
8009762	WRONG	1	8009765
8051471	WRONG	9	8051474
8122255	WRONG	4	8122259
8177666	WRONG	3	8177669
8181542	WRONG	2	8181546
8228532	WRONG	8	8228536
