Ver1.2	186149260	StartFile	4/18/2020	8:35:07 PM	E:\BehavioralExperiments\Hachi\RawData\041820C\SoundData.txt	186149260
186990185	Triggered	5	 Modulated Tone	25	2	186990185
186992929	Triggered	2	 NoSound	50	2	186992929
187005291	Triggered	5	 Modulated Tone	25	2	187005291
187007902	Triggered	2	 NoSound	50	2	187007902
187019332	Triggered	5	 Modulated Tone	25	2	187019332
187022138	Triggered	2	 NoSound	50	2	187022138
187033571	Triggered	5	 Modulated Tone	25	2	187033571
187036377	Triggered	2	 NoSound	50	2	187036377
187048070	Triggered	5	 Modulated Tone	25	2	187048070
187051678	Triggered	2	 NoSound	50	2	187051678
187061909	Triggered	5	 Modulated Tone	25	2	187061909
187065047	Triggered	8	 NoSound	50	2	187065047
187077078	Triggered	5	 Modulated Tone	25	2	187077078
187079884	Triggered	2	 NoSound	50	2	187079884
187091123	Triggered	5	 Modulated Tone	25	2	187091123
187095130	Triggered	1	 Modulated Tone	25	2	187095130
187097807	Triggered	4	 NoSound	50	2	187097807
187171056	Triggered	1	 Modulated Tone	25	2	187171056
187181285	Triggered	4	 NoSound	50	2	187181285
187190706	Triggered	1	 Modulated Tone	25	2	187190706
187197125	Triggered	4	 NoSound	50	2	187197125
187204408	Triggered	1	 Modulated Tone	25	2	187204408
187207755	Triggered	6	 NoSound	50	2	187207755
187224193	Triggered	1	 Modulated Tone	25	2	187224193
187227871	Triggered	6	 NoSound	50	2	187227871
187237629	Triggered	1	 Modulated Tone	25	2	187237629
187241372	Triggered	4	 NoSound	50	2	187241372
187248657	Triggered	1	 Modulated Tone	25	2	187248657
187292378	Triggered	6	 NoSound	50	2	187292378
187303736	Triggered	1	 Modulated Tone	25	2	187303736
187307887	Triggered	6	 NoSound	50	2	187307887
187321187	Triggered	1	 Modulated Tone	25	2	187321187
187325467	Triggered	6	 NoSound	50	2	187325467
187335756	Triggered	1	 Modulated Tone	25	2	187335756
187341099	Triggered	5	 Modulated Tone	25	2	187341099
187344174	Triggered	2	 NoSound	50	2	187344174
187359888	Triggered	5	 Modulated Tone	25	2	187359888
187363090	Triggered	2	 NoSound	50	2	187363090
187375870	Triggered	5	 Modulated Tone	25	2	187375870
187378734	Triggered	2	 NoSound	50	2	187378734
187390227	Triggered	5	 Modulated Tone	25	2	187390227
187393441	Triggered	2	 NoSound	50	2	187393441
187405132	Triggered	5	 Modulated Tone	25	2	187405132
187408341	Triggered	2	 NoSound	50	2	187408341
187420907	Triggered	5	 Modulated Tone	25	2	187420907
187423927	Triggered	2	 NoSound	50	2	187423927
187437349	Triggered	5	 Modulated Tone	25	2	187437349
187440364	Triggered	2	 NoSound	50	2	187440364
187455336	Triggered	5	 Modulated Tone	25	2	187455336
187458270	Triggered	2	 NoSound	50	2	187458270
187471573	Triggered	5	 Modulated Tone	25	2	187471573
187474518	Triggered	2	 NoSound	50	2	187474518
187487683	Triggered	5	 Modulated Tone	25	2	187487683
187491627	Triggered	1	 Modulated Tone	25	2	187491627
187494566	Triggered	4	 NoSound	50	2	187494566
187506263	Triggered	1	 Modulated Tone	25	2	187506263
187509135	Triggered	4	 NoSound	50	2	187509135
187521444	Triggered	1	 Modulated Tone	25	2	187521444
187524107	Triggered	4	 NoSound	50	2	187524107
187536949	Triggered	1	 Modulated Tone	25	2	187536949
187539684	Triggered	4	 NoSound	50	2	187539684
187555393	Triggered	1	 Modulated Tone	25	2	187555393
187560405	Triggered	4	 NoSound	50	2	187560405
187570440	Triggered	1	 Modulated Tone	25	2	187570440
187573577	Triggered	4	 NoSound	50	2	187573577
187585677	Triggered	1	 Modulated Tone	25	2	187585677
187589347	Triggered	4	 NoSound	50	2	187589347
187601578	Triggered	1	 Modulated Tone	25	2	187601578
187604324	Triggered	4	 NoSound	50	2	187604324
187614214	Triggered	1	 Modulated Tone	25	2	187614214
187618287	Triggered	6	 NoSound	50	2	187618287
187623769	Triggered	7	 NoSound	50	2	187623769
187625372	Triggered	8	 NoSound	50	2	187625372
187631126	Triggered	1	 Modulated Tone	25	2	187631126
