Sunday, July 26, 2020	7:10:12 PM	Game1.txt	111953501
Cued	Now	111962374
8	Feed	112479625
56	Feed	112479705
31,5	BlinkStart	112479860
31,5	BlinkEnd	112493380
5	0DropFeed	112493460
31	Feed	112493540
8,56,2,40	BlinkStart	112493691
8,56,2,40	BlinkEnd	112495920
8	Feed	112496001
56	Feed	112496081
31,5	BlinkStart	112496221
31,5	BlinkEnd	112508285
5	0DropFeed	112508365
31	Feed	112508445
8,56,2,40	BlinkStart	112508592
8,56,2,40	BlinkEnd	112512229
8	Feed	112512309
56	Feed	112512389
31,5	BlinkStart	112512574
31,5	BlinkEnd	112522658
5	0DropFeed	112522738
31	Feed	112522818
8,56,2,40	BlinkStart	112522991
8,56,2,40	BlinkEnd	112525339
8	Feed	112525419
56	Feed	112525499
31,5	BlinkStart	112525642
31,5	BlinkEnd	112536492
5	0DropFeed	112536572
31	Feed	112536653
8,56,2,40	BlinkStart	112536822
8,56,2,40	BlinkEnd	112538965
8	Feed	112539045
56	Feed	112539125
31,5	BlinkStart	112539271
31,5	BlinkEnd	112550597
5	0DropFeed	112550677
31	Feed	112550757
8,56,2,40	BlinkStart	112550926
8,56,2,40	BlinkEnd	112553003
8	Feed	112553083
56	Feed	112553163
31,5	BlinkStart	112553328
31,5	BlinkEnd	112563437
5	0DropFeed	112563518
31	Feed	112563599
8,56,2,40	BlinkStart	112563773
8,56,2,40	BlinkEnd	112566243
8	Feed	112566323
56	Feed	112566403
31,5	BlinkStart	112566577
31,5	BlinkEnd	112577199
5	0DropFeed	112577279
31	Feed	112577359
8,56,2,40	BlinkStart	112577521
8,56,2,40	BlinkEnd	112580007
8	Feed	112580087
56	Feed	112580167
31,5	BlinkStart	112580328
31,5	BlinkEnd	112589966
5	0DropFeed	112590046
31	Feed	112590126
8,56,2,40	BlinkStart	112590281
8,56,2,40	BlinkEnd	112592572
8	Feed	112592652
56	Feed	112592732
30,5	BlinkStart	112592903
30,5	BlinkEnd	112604002
5	0DropFeed	112604082
30	Feed	112604163
8,56,2,40	BlinkStart	112604317
8,56,2,40	BlinkEnd	112606876
8	Feed	112606956
56	Feed	112607036
29,5	BlinkStart	112607203
29,5	BlinkEnd	112618239
5	0DropFeed	112618319
29	Feed	112618400
8,56,2,40	BlinkStart	112618558
8,56,2,40	BlinkEnd	112621246
8	Feed	112621326
56	Feed	112621406
28,5	BlinkStart	112621563
28,5	BlinkEnd	112634281
5	0DropFeed	112634362
28	Feed	112634442
8,56,2,40	BlinkStart	112634604
8,56,2,40	BlinkEnd	112637556
8	Feed	112637636
56	Feed	112637716
27,5	BlinkStart	112637875
27,5	BlinkEnd	112650536
5	0DropFeed	112650616
27	Feed	112650696
8,56,2,40	BlinkStart	112650852
8,56,2,40	BlinkEnd	112653062
8	Feed	112653143
56	Feed	112653223
26,5	BlinkStart	112653373
26,5	BlinkEnd	112666765
5	0DropFeed	112666845
26	Feed	112666925
8,56,2,40	BlinkStart	112667097
8,56,2,40	BlinkEnd	112669507
8	Feed	112669587
56	Feed	112669667
25,5	BlinkStart	112669809
25,5	BlinkEnd	112681070
5	0DropFeed	112681150
25	Feed	112681230
8,56,2,40	BlinkStart	112681393
8,56,2,40	BlinkEnd	112683810
8	Feed	112683890
56	Feed	112683970
23,5	BlinkStart	112684131
23,5	BlinkEnd	112694170
5	0DropFeed	112694250
23	NoFeedAbort	112694330
1	BlinkStart	112704401
1	BlinkEnd	112709945
1	NoFeedLowProb	112710025
6,47	BlinkStart	112710113
6,47	BlinkEnd	112713019
6	Feed	112713099
47	Feed	112713180
22,1	BlinkStart	112713321
22,1	BlinkEnd	112722043
1	0DropFeed	112722123
22	Feed	112722203
6,47,4,44	BlinkStart	112722366
6,47,4,44	BlinkEnd	112726186
4	Feed	112726266
44	Feed	112726346
22,1	BlinkStart	112726489
22,1	BlinkEnd	112737150
1	0DropFeed	112737230
22	Feed	112737311
6,47,4,44	BlinkStart	112737488
6,47,4,44	BlinkEnd	112741294
6	Feed	112741374
47	Feed	112741454
22,1	BlinkStart	112741599
22,1	BlinkEnd	112751118
1	0DropFeed	112751198
22	Feed	112751278
6,47,4,44	BlinkStart	112751424
6,47,4,44	BlinkEnd	112755999
6	Feed	112756079
47	Feed	112756159
22,1	BlinkStart	112756314
22,1	BlinkEnd	112765222
1	0DropFeed	112765302
22	Feed	112765382
6,47,4,44	BlinkStart	112765550
6,47,4,44	BlinkEnd	112770303
4	Feed	112770383
44	Feed	112770463
22,1	BlinkStart	112770603
22,1	BlinkEnd	112781265
1	0DropFeed	112781346
22	Feed	112781426
6,47,4,44	BlinkStart	112781587
6,47,4,44	BlinkEnd	112786545
4	Feed	112786625
44	Feed	112786705
22,1	BlinkStart	112786851
22,1	BlinkEnd	112797041
1	0DropFeed	112797122
22	Feed	112797202
6,47,4,44	BlinkStart	112797367
6,47,4,44	BlinkEnd	112800781
4	Feed	112800861
44	Feed	112800941
22,1	BlinkStart	112801102
22,1	BlinkEnd	112810072
1	0DropFeed	112810152
22	Feed	112810232
6,47,4,44	BlinkStart	112810412
6,47,4,44	BlinkEnd	112813615
4	Feed	112813695
44	Feed	112813775
22,1	BlinkStart	112813930
22,1	BlinkEnd	112824243
1	0DropFeed	112824323
22	Feed	112824403
6,47,4,44	BlinkStart	112824569
6,47,4,44	BlinkEnd	112827784
4	Feed	112827865
44	Feed	112827945
22,1	BlinkStart	112828100
22,1	BlinkEnd	112837344
1	0DropFeed	112837424
22	Feed	112837504
6,47,4,44	BlinkStart	112837680
6,47,4,44	BlinkEnd	112841554
4	Feed	112841634
44	Feed	112841714
22,1	BlinkStart	112841874
22,1	BlinkEnd	112850377
1	0DropFeed	112850457
22	Feed	112850537
6,47,4,44	BlinkStart	112850688
6,47,4,44	BlinkEnd	112853994
4	Feed	112854074
44	Feed	112854154
22,1	BlinkStart	112854335
22,1	BlinkEnd	112862141
1	0DropFeed	112862221
22	Feed	112862302
6,47,4,44	BlinkStart	112862498
6,47,4,44	BlinkEnd	112866219
4	Feed	112866299
44	Feed	112866379
22,1	BlinkStart	112866537
22,1	BlinkEnd	112875376
1	0DropFeed	112875456
22	Feed	112875537
6,47,4,44	BlinkStart	112875714
6,47,4,44	BlinkEnd	112878919
4	Feed	112878999
44	Feed	112879079
22,1	BlinkStart	112879220
22,1	BlinkEnd	112886873
1	0DropFeed	112886953
22	Feed	112887033
6,47,4,44	BlinkStart	112887203
6,47,4,44	BlinkEnd	112890416
4	Feed	112890496
44	Feed	112890576
22,1	BlinkStart	112890725
22,1	BlinkEnd	112899906
1	0DropFeed	112899986
22	Feed	112900066
6,47,4,44	BlinkStart	112900242
6,47,4,44	BlinkEnd	112903449
4	Feed	112903530
44	Feed	112903611
21,1	BlinkStart	112903749
21,1	BlinkEnd	112912875
1	0DropFeed	112912955
21	Feed	112913035
6,47,4,44	BlinkStart	112913201
6,47,4,44	BlinkEnd	112916148
4	Feed	112916228
44	Feed	112916308
20,1	BlinkStart	112916463
20,1	BlinkEnd	112925706
1	0DropFeed	112925786
20	Feed	112925866
6,47,4,44	BlinkStart	112926014
6,47,4,44	BlinkEnd	112928921
4	Feed	112929001
44	Feed	112929081
19,1	BlinkStart	112929242
19,1	BlinkEnd	112937939
1	0DropFeed	112938019
19	Feed	112938099
6,47,4,44	BlinkStart	112938275
6,47,4,44	BlinkEnd	112941282
4	Feed	112941362
44	Feed	112941442
18,1	BlinkStart	112941625
18,1	BlinkEnd	112949569
1	0DropFeed	112949649
18	Feed	112949729
6,47,4,44	BlinkStart	112949878
6,47,4,44	BlinkEnd	112953245
4	Feed	112953325
44	Feed	112953406
17,1	BlinkStart	112953550
17,1	BlinkEnd	112960732
1	0DropFeed	112960812
17	Feed	112960892
6,47,4,44	BlinkStart	112961047
6,47,4,44	BlinkEnd	112965076
4	Feed	112965156
44	Feed	112965236
16,1	BlinkStart	112965401
16,1	BlinkEnd	112974433
1	0DropFeed	112974513
16	Feed	112974594
6,47,4,44	BlinkStart	112974746
6,47,4,44	BlinkEnd	112978178
4	Feed	112978258
44	Feed	112978338
14,1	BlinkStart	112978490
14,1	BlinkEnd	112987870
1	0DropFeed	112987950
14	NoFeedAbort	112988030
5	BlinkStart	112998134
5	BlinkEnd	112998397
5	NoFeedLowProb	112998477
2,38	BlinkStart	112998554
2,38	BlinkEnd	113001377
2	Feed	113001458
38	Feed	113001538
31,5	BlinkStart	113001678
31,5	BlinkEnd	113010929
5	0DropFeed	113011009
31	Feed	113011089
2,38,8,55	BlinkStart	113011271
2,38,8,55	BlinkEnd	113014405
8	Feed	113014485
55	Feed	113014565
31,5	BlinkStart	113014754
31,5	BlinkEnd	113025850
5	0DropFeed	113025930
31	Feed	113026010
2,38,8,55	BlinkStart	113026179
2,38,8,55	BlinkEnd	113028776
8	Feed	113028856
55	Feed	113028937
31,5	BlinkStart	113029094
31,5	BlinkEnd	113039939
5	0DropFeed	113040019
31	Feed	113040099
2,38,8,55	BlinkStart	113040254
2,38,8,55	BlinkEnd	113042681
8	Feed	113042761
55	Feed	113042841
31,5	BlinkStart	113042986
31,5	BlinkEnd	113053574
5	0DropFeed	113053654
31	Feed	113053734
2,38,8,55	BlinkStart	113053909
2,38,8,55	BlinkEnd	113056581
8	Feed	113056661
55	Feed	113056741
31,5	BlinkStart	113056893
31,5	BlinkEnd	113067490
5	0DropFeed	113067570
31	Feed	113067650
2,38,8,55	BlinkStart	113067812
2,38,8,55	BlinkEnd	113070751
8	Feed	113070831
55	Feed	113070912
31,5	BlinkStart	113071070
31,5	BlinkEnd	113082047
5	0DropFeed	113082127
31	Feed	113082207
2,38,8,55	BlinkStart	113082373
2,38,8,55	BlinkEnd	113084856
8	Feed	113084936
55	Feed	113085016
31,5	BlinkStart	113085179
31,5	BlinkEnd	113098638
5	0DropFeed	113098718
31	Feed	113098798
2,38,8,55	BlinkStart	113098956
2,38,8,55	BlinkEnd	113101432
8	Feed	113101512
55	Feed	113101592
31,5	BlinkStart	113101747
31,5	BlinkEnd	113115203
5	0DropFeed	113115283
31	Feed	113115363
2,38,8,55	BlinkStart	113115528
2,38,8,55	BlinkEnd	113117875
8	Feed	113117955
55	Feed	113118035
31,5	BlinkStart	113118203
31,5	BlinkEnd	113131375
5	0DropFeed	113131455
31	Feed	113131535
2,38,8,55	BlinkStart	113131692
2,38,8,55	BlinkEnd	113134384
8	Feed	113134464
55	Feed	113134544
31,5	BlinkStart	113134701
31,5	BlinkEnd	113147485
5	0DropFeed	113147565
31	Feed	113147645
