Ver1.2	2592083451	StartFile	4/12/2020	6:35:39 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\041220B\SoundData.txt	2592083451
2592242325	Triggered	1	 PureTone-5kHz	50	2	2592242325
2592254489	Triggered	5	 PureTone-5kHz	50	2	2592254489
2592258232	Triggered	2	 NoSound	50	2	2592258232
2592269134	Triggered	5	 PureTone-5kHz	50	2	2592269134
2592272602	Triggered	2	 NoSound	50	2	2592272602
2592279893	Triggered	4	 NoSound	50	2	2592279893
2592290116	Triggered	5	 PureTone-5kHz	50	2	2592290116
2592293393	Triggered	2	 NoSound	50	2	2592293393
2592300943	Triggered	5	 PureTone-5kHz	50	2	2592300943
2592304693	Triggered	8	 NoSound	50	2	2592304693
2592316651	Triggered	5	 PureTone-5kHz	50	2	2592316651
2592320128	Triggered	1	 PureTone-5kHz	50	2	2592320128
2592323141	Triggered	4	 NoSound	50	2	2592323141
2592328684	Triggered	1	 PureTone-5kHz	50	2	2592328684
2592352418	Triggered	4	 NoSound	50	2	2592352418
2592358500	Triggered	1	 PureTone-5kHz	50	2	2592358500
2592364314	Triggered	5	 PureTone-5kHz	50	2	2592364314
2592369055	Triggered	4	 NoSound	50	2	2592369055
2592372201	Triggered	3	 NoSound	50	2	2592372201
2592373866	Triggered	2	 NoSound	50	2	2592373866
2592379953	Triggered	1	 PureTone-5kHz	50	2	2592379953
2592382891	Triggered	6	 NoSound	50	2	2592382891
2592401272	Triggered	1	 PureTone-5kHz	50	2	2592401272
2592405890	Triggered	5	 PureTone-5kHz	50	2	2592405890
2592408757	Triggered	2	 NoSound	50	2	2592408757
2592419668	Triggered	5	 PureTone-5kHz	50	2	2592419668
2592422729	Triggered	2	 NoSound	50	2	2592422729
2592433490	Triggered	5	 PureTone-5kHz	50	2	2592433490
2592436374	Triggered	2	 NoSound	50	2	2592436374
2592446592	Triggered	5	 PureTone-5kHz	50	2	2592446592
2592449471	Triggered	2	 NoSound	50	2	2592449471
2592459157	Triggered	5	 PureTone-5kHz	50	2	2592459157
2592462632	Triggered	1	 PureTone-5kHz	50	2	2592462632
2592465238	Triggered	6	 NoSound	50	2	2592465238
2592479743	Triggered	1	 PureTone-5kHz	50	2	2592479743
2592482417	Triggered	6	 NoSound	50	2	2592482417
2592492919	Triggered	1	 PureTone-5kHz	50	2	2592492919
2592495519	Triggered	6	 NoSound	50	2	2592495519
2592506347	Triggered	1	 PureTone-5kHz	50	2	2592506347
2592509153	Triggered	6	 NoSound	50	2	2592509153
2592519586	Triggered	1	 PureTone-5kHz	50	2	2592519586
2592522991	Triggered	5	 PureTone-5kHz	50	2	2592522991
2592525663	Triggered	2	 NoSound	50	2	2592525663
2592532689	Triggered	5	 PureTone-5kHz	50	2	2592532689
2592536425	Triggered	2	 NoSound	50	2	2592536425
2592543315	Triggered	5	 PureTone-5kHz	50	2	2592543315
2592546182	Triggered	2	 NoSound	50	2	2592546182
2592553402	Triggered	5	 PureTone-5kHz	50	2	2592553402
2592556410	Triggered	8	 NoSound	50	2	2592556410
2592567641	Triggered	5	 PureTone-5kHz	50	2	2592567641
2592571186	Triggered	1	 PureTone-5kHz	50	2	2592571186
2592573992	Triggered	4	 NoSound	50	2	2592573992
2592582611	Triggered	1	 PureTone-5kHz	50	2	2592582611
2592600660	Triggered	5	 PureTone-5kHz	50	2	2592600660
2592603933	Triggered	4	 NoSound	50	2	2592603933
2592609682	Triggered	1	 PureTone-5kHz	50	2	2592609682
2592613693	Triggered	4	 NoSound	50	2	2592613693
2592616031	Triggered	3	 NoSound	50	2	2592616031
2592619383	Triggered	1	 PureTone-5kHz	50	2	2592619383
2592621851	Triggered	6	 NoSound	50	2	2592621851
2592629399	Triggered	1	 PureTone-5kHz	50	2	2592629399
2592632074	Triggered	5	 PureTone-5kHz	50	2	2592632074
2592634818	Triggered	8	 NoSound	50	2	2592634818
2592644373	Triggered	5	 PureTone-5kHz	50	2	2592644373
2592646846	Triggered	8	 NoSound	50	2	2592646846
2592655469	Triggered	5	 PureTone-5kHz	50	2	2592655469
2592658083	Triggered	8	 NoSound	50	2	2592658083
2592667368	Triggered	5	 PureTone-5kHz	50	2	2592667368
2592670177	Triggered	2	 NoSound	50	2	2592670177
2592676123	Triggered	5	 PureTone-5kHz	50	2	2592676123
2592684744	Triggered	1	 PureTone-5kHz	50	2	2592684744
2592687624	Triggered	6	 NoSound	50	2	2592687624
2592697644	Triggered	1	 PureTone-5kHz	50	2	2592697644
2592700056	Triggered	6	 NoSound	50	2	2592700056
2592715760	Triggered	1	 PureTone-5kHz	50	2	2592715760
2592718105	Triggered	6	 NoSound	50	2	2592718105
2592728661	Triggered	1	 PureTone-5kHz	50	2	2592728661
2592731201	Triggered	6	 NoSound	50	2	2592731201
2592741425	Triggered	1	 PureTone-5kHz	50	2	2592741425
2592744567	Triggered	5	 PureTone-5kHz	50	2	2592744567
2592747307	Triggered	2	 NoSound	50	2	2592747307
2592753458	Triggered	5	 PureTone-5kHz	50	2	2592753458
2592757266	Triggered	1	 PureTone-5kHz	50	2	2592757266
2592760677	Triggered	2	 NoSound	50	2	2592760677
2592765288	Triggered	5	 PureTone-5kHz	50	2	2592765288
2592768964	Triggered	1	 PureTone-5kHz	50	2	2592768964
2592775853	Triggered	8	 NoSound	50	2	2592775853
2592779724	Triggered	7	 NoSound	50	2	2592779724
2592780935	Triggered	6	 NoSound	50	2	2592780935
2592786743	Triggered	2	 NoSound	50	2	2592786743
2592790757	Triggered	5	 PureTone-5kHz	50	2	2592790757
2592793566	Triggered	2	 NoSound	50	2	2592793566
2592797505	Triggered	5	 PureTone-5kHz	50	2	2592797505
2592800513	Triggered	1	 PureTone-5kHz	50	2	2592800513
2592802852	Triggered	6	 NoSound	50	2	2592802852
2592809270	Triggered	1	 PureTone-5kHz	50	2	2592809270
2592825249	Triggered	6	 NoSound	50	2	2592825249
2592832801	Triggered	1	 PureTone-5kHz	50	2	2592832801
2592835338	Triggered	6	 NoSound	50	2	2592835338
2592841686	Triggered	1	 PureTone-5kHz	50	2	2592841686
2592844362	Triggered	4	 NoSound	50	2	2592844362
2592862208	Triggered	1	 PureTone-5kHz	50	2	2592862208
2592865089	Triggered	5	 PureTone-5kHz	50	2	2592865089
2592867553	Triggered	2	 NoSound	50	2	2592867553
2592872103	Triggered	5	 PureTone-5kHz	50	2	2592872103
2592883127	Triggered	1	 PureTone-5kHz	50	2	2592883127
2592885868	Triggered	2	 NoSound	50	2	2592885868
2592889620	Triggered	5	 PureTone-5kHz	50	2	2592889620
2592892754	Triggered	2	 NoSound	50	2	2592892754
2592896296	Triggered	5	 PureTone-5kHz	50	2	2592896296
2592898836	Triggered	8	 NoSound	50	2	2592898836
2592906054	Triggered	5	 PureTone-5kHz	50	2	2592906054
2592909063	Triggered	1	 PureTone-5kHz	50	2	2592909063
2592911744	Triggered	4	 NoSound	50	2	2592911744
2592918688	Triggered	1	 PureTone-5kHz	50	2	2592918688
2592929118	Triggered	4	 NoSound	50	2	2592929118
2592939006	Triggered	1	 PureTone-5kHz	50	2	2592939006
2592941882	Triggered	4	 NoSound	50	2	2592941882
2592948970	Triggered	1	 PureTone-5kHz	50	2	2592948970
2592951372	Triggered	6	 NoSound	50	2	2592951372
2592961599	Triggered	1	 PureTone-5kHz	50	2	2592961599
