2651402844	Monday, April 13, 2020	11:04:18 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\041320\TrackData-Events.txt	2651402851	640 X 480
2651422501	StartFile	0	2651422501
2651425768	Start Sleep1	0	2651425769
2651451837	WRONG	7	2651451841
2651479577	WRONG	9	2651479581
2651745935	Stop Sleep1	0	2651745935
2651765855	WRONG	8	2651765858
2651784704	Start Task	0	2651784704
2651986029	WRONG	9	2651986033
2651990508	WRONG	4	2651990516
2652026468	WRONG	3	2652026473
2652029141	WRONG	2	2652029144
2652039634	WRONG	4	2652039637
2652133147	WRONG	9	2652133153
2652136688	WRONG	1	2652136691
2652208609	WRONG	6	2652208612
2652252456	WRONG	8	2652252459
2652449636	WRONG	9	2652449639
2652527842	WRONG	9	2652527850
2652598023	WRONG	9	2652598027
2652658514	WRONG	9	2652658518
2652687591	WRONG	9	2652687597
2652697616	WRONG	4	2652697619
2652714793	WRONG	4	2652714797
2652764726	WRONG	9	2652764730
2652804496	WRONG	9	2652804500
2652952948	WRONG	9	2652952951
2652973068	WRONG	9	2652973073
2653103473	WRONG	9	2653103476
2653107349	WRONG	9	2653107352
2653117777	WRONG	9	2653117780
2653238626	WRONG	9	2653238629
2653362013	WRONG	9	2653362017
2653366759	WRONG	4	2653366763
2653377387	WRONG	9	2653377390
2653554516	WRONG	4	2653554520
2653742137	WRONG	9	2653742141
2653766803	WRONG	9	2653766806
2653779101	WRONG	9	2653779104
2653786119	WRONG	9	2653786123
2653849283	WRONG	9	2653849288
2653878292	WRONG	9	2653878296
2654063311	WRONG	9	2654063319
2654400588	WRONG	9	2654400597
2654644488	WRONG	9	2654644491
2654669555	WRONG	7	2654669561
2654671893	WRONG	8	2654671897
2654874556	WRONG	5	2654874560
2655401661	Stop Task	0	2655401661
2655437489	WRONG	4	2655437496
2655486819	WRONG	9	2655486824
2655489022	Start Sleep2	0	2655489022
2655801035	Stop Sleep2	0	2655801035
