Monday, April 13, 2020	11:08:28 AM	Game1.txt	2651652363
cued	now	2651679150
7	BlinkStart	2651679230
7	BlinkEnd	2651779206
0	NoFeedLowProb	2651779286
5	BlinkStart	2651779517
5	BlinkEnd	2651855307
5	NoFeedLowProb	2651855387
8	BlinkStart	2651855619
8	BlinkEnd	2651966601
8	Feed	2651966682
5	BlinkStart	2651966912
5	BlinkEnd	2652108031
5	NoFeedLowProb	2652108111
8	BlinkStart	2652108341
8	BlinkEnd	2652114384
8	Feed	2652114464
5	BlinkStart	2652114695
5	BlinkEnd	2652128482
5	NoFeedLowProb	2652128562
8	BlinkStart	2652128793
8	BlinkEnd	2652201751
8	Feed	2652201831
5	BlinkStart	2652202061
5	BlinkEnd	2652261095
5	NoFeedLowProb	2652261175
28	BlinkStart	2652261406
28	BlinkEnd	2652266510
2	Feed	2652266590
5	BlinkStart	2652266820
5	BlinkEnd	2652280223
5	NoFeedLowProb	2652280303
28	BlinkStart	2652280534
28	BlinkEnd	2652285560
2	Feed	2652285640
5	BlinkStart	2652285871
5	BlinkEnd	2652295390
5	NoFeedLowProb	2652295470
28	BlinkStart	2652295700
28	BlinkEnd	2652302068
2	Feed	2652302148
5	BlinkStart	2652302378
5	BlinkEnd	2652312905
5	NoFeedLowProb	2652312985
28	BlinkStart	2652313215
28	BlinkEnd	2652326133
2	Feed	2652326213
5	BlinkStart	2652326443
5	BlinkEnd	2652335690
5	NoFeedLowProb	2652335770
28	BlinkStart	2652336001
28	BlinkEnd	2652420453
2	Feed	2652420533
5	BlinkStart	2652420763
5	BlinkEnd	2652429739
5	NoFeedLowProb	2652429819
28	BlinkStart	2652430049
28	BlinkEnd	2652435962
2	Feed	2652436042
5	BlinkStart	2652436272
5	BlinkEnd	2652445784
5	NoFeedLowProb	2652445864
1	BlinkStart	2652446094
1	BlinkEnd	2652451727
1	NoFeedLowProb	2652451807
6	BlinkStart	2652452038
6	BlinkEnd	2652455815
6	Feed	2652455895
1	BlinkStart	2652456125
1	BlinkEnd	2652466361
1	NoFeedLowProb	2652466441
6	BlinkStart	2652466671
6	BlinkEnd	2652470986
6	Feed	2652471067
1	BlinkStart	2652471297
1	BlinkEnd	2652481741
1	NoFeedLowProb	2652481821
6	BlinkStart	2652482051
6	BlinkEnd	2652486555
6	Feed	2652486635
1	BlinkStart	2652486865
1	BlinkEnd	2652499062
1	NoFeedLowProb	2652499142
64	BlinkStart	2652499372
64	BlinkEnd	2652503533
4	Feed	2652503614
1	BlinkStart	2652503844
1	BlinkEnd	2652525047
1	NoFeedLowProb	2652525127
64	BlinkStart	2652525357
64	BlinkEnd	2652529461
4	Feed	2652529541
1	BlinkStart	2652529773
1	BlinkEnd	2652573715
1	NoFeedLowProb	2652573795
64	BlinkStart	2652574026
64	BlinkEnd	2652578054
4	Feed	2652578134
1	BlinkStart	2652578366
1	BlinkEnd	2652595372
1	NoFeedLowProb	2652595453
64	BlinkStart	2652595683
64	BlinkEnd	2652599449
4	Feed	2652599529
1	BlinkStart	2652599759
1	BlinkEnd	2652621033
1	NoFeedLowProb	2652621113
64	BlinkStart	2652621344
64	BlinkEnd	2652624647
4	Feed	2652624727
1	BlinkStart	2652624957
1	BlinkEnd	2652638612
1	NoFeedLowProb	2652638692
64	BlinkStart	2652638922
64	BlinkEnd	2652642755
4	Feed	2652642835
1	BlinkStart	2652643065
1	BlinkEnd	2652654725
1	NoFeedLowProb	2652654805
5	BlinkStart	2652655036
5	BlinkEnd	2652660341
5	NoFeedLowProb	2652660421
2	BlinkStart	2652660651
2	BlinkEnd	2652664619
2	Feed	2652664699
5	BlinkStart	2652664929
5	BlinkEnd	2652671832
5	NoFeedLowProb	2652671912
2	BlinkStart	2652672142
2	BlinkEnd	2652691284
2	Feed	2652691364
5	BlinkStart	2652691595
5	BlinkEnd	2652703981
5	NoFeedLowProb	2652704061
2	BlinkStart	2652704292
2	BlinkEnd	2652708595
2	Feed	2652708675
5	BlinkStart	2652708905
5	BlinkEnd	2652719888
5	NoFeedLowProb	2652719968
82	BlinkStart	2652720198
82	BlinkEnd	2652723835
8	Feed	2652723915
5	BlinkStart	2652724145
5	BlinkEnd	2652735472
5	NoFeedLowProb	2652735552
82	BlinkStart	2652735783
82	BlinkEnd	2652739612
8	Feed	2652739692
5	BlinkStart	2652739922
5	BlinkEnd	2652749912
5	NoFeedLowProb	2652749992
82	BlinkStart	2652750222
82	BlinkEnd	2652753977
8	Feed	2652754057
5	BlinkStart	2652754287
5	BlinkEnd	2652761468
5	NoFeedLowProb	2652761548
82	BlinkStart	2652761778
82	BlinkEnd	2652766479
8	Feed	2652766559
5	BlinkStart	2652766790
5	BlinkEnd	2652773972
5	NoFeedLowProb	2652774052
82	BlinkStart	2652774283
82	BlinkEnd	2652777915
8	Feed	2652777995
5	BlinkStart	2652778226
5	BlinkEnd	2652786467
5	NoFeedLowProb	2652786547
82	BlinkStart	2652786778
82	BlinkEnd	2652790478
8	Feed	2652790559
5	BlinkStart	2652790789
5	BlinkEnd	2652798574
5	NoFeedLowProb	2652798654
1	BlinkStart	2652798886
1	BlinkEnd	2652806320
1	NoFeedLowProb	2652806400
6	BlinkStart	2652806630
6	BlinkEnd	2652809795
6	Feed	2652809875
1	BlinkStart	2652810105
1	BlinkEnd	2652826565
1	NoFeedLowProb	2652826645
6	BlinkStart	2652826875
6	BlinkEnd	2652830045
6	Feed	2652830125
1	BlinkStart	2652830356
1	BlinkEnd	2652843622
1	NoFeedLowProb	2652843702
6	BlinkStart	2652843932
6	BlinkEnd	2652847088
6	Feed	2652847168
1	BlinkStart	2652847398
1	BlinkEnd	2652859788
1	NoFeedLowProb	2652859868
46	BlinkStart	2652860098
46	BlinkEnd	2652863406
4	Feed	2652863487
1	BlinkStart	2652863717
1	BlinkEnd	2652873628
1	NoFeedLowProb	2652873708
46	BlinkStart	2652873938
46	BlinkEnd	2652877709
4	Feed	2652877789
1	BlinkStart	2652878019
1	BlinkEnd	2652891078
1	NoFeedLowProb	2652891158
46	BlinkStart	2652891388
46	BlinkEnd	2652894616
4	Feed	2652894696
1	BlinkStart	2652894926
1	BlinkEnd	2652907258
1	NoFeedLowProb	2652907338
46	BlinkStart	2652907568
46	BlinkEnd	2652910527
4	Feed	2652910607
1	BlinkStart	2652910838
1	BlinkEnd	2652922959
1	NoFeedLowProb	2652923040
46	BlinkStart	2652923272
46	BlinkEnd	2652926361
4	Feed	2652926441
1	BlinkStart	2652926671
1	BlinkEnd	2652936464
1	NoFeedLowProb	2652936544
46	BlinkStart	2652936774
46	BlinkEnd	2652940010
4	Feed	2652940090
1	BlinkStart	2652940320
1	BlinkEnd	2652949763
1	NoFeedLowProb	2652949843
5	BlinkStart	2652950074
5	BlinkEnd	2652954635
5	NoFeedLowProb	2652954715
2	BlinkStart	2652954945
2	BlinkEnd	2652958787
2	Feed	2652958867
5	BlinkStart	2652959099
5	BlinkEnd	2652974557
5	NoFeedLowProb	2652974637
2	BlinkStart	2652974867
2	BlinkEnd	2652978095
2	Feed	2652978175
5	BlinkStart	2652978405
5	BlinkEnd	2652993470
5	NoFeedLowProb	2652993550
2	BlinkStart	2652993780
2	BlinkEnd	2652997086
2	Feed	2652997166
5	BlinkStart	2652997396
5	BlinkEnd	2653010113
5	NoFeedLowProb	2653010193
28	BlinkStart	2653010424
28	BlinkEnd	2653013861
2	Feed	2653013941
5	BlinkStart	2653014171
5	BlinkEnd	2653026955
5	NoFeedLowProb	2653027035
28	BlinkStart	2653027265
28	BlinkEnd	2653030632
2	Feed	2653030712
5	BlinkStart	2653030942
5	BlinkEnd	2653045214
5	NoFeedLowProb	2653045294
28	BlinkStart	2653045525
28	BlinkEnd	2653049021
2	Feed	2653049101
5	BlinkStart	2653049331
5	BlinkEnd	2653063324
5	NoFeedLowProb	2653063404
28	BlinkStart	2653063635
28	BlinkEnd	2653066535
8	Feed	2653066615
5	BlinkStart	2653066845
5	BlinkEnd	2653073751
5	NoFeedLowProb	2653073831
28	BlinkStart	2653074062
28	BlinkEnd	2653077224
8	Feed	2653077304
5	BlinkStart	2653077534
5	BlinkEnd	2653085648
5	NoFeedLowProb	2653085728
28	BlinkStart	2653085958
28	BlinkEnd	2653089661
2	Feed	2653089741
5	BlinkStart	2653089971
5	BlinkEnd	2653104893
5	NoFeedLowProb	2653104973
1	BlinkStart	2653105203
1	BlinkEnd	2653108908
1	NoFeedLowProb	2653108988
6	BlinkStart	2653109218
6	BlinkEnd	2653112385
6	Feed	2653112465
1	BlinkStart	2653112695
1	BlinkEnd	2653119272
1	NoFeedLowProb	2653119353
6	BlinkStart	2653119583
6	BlinkEnd	2653123274
6	Feed	2653123354
1	BlinkStart	2653123585
1	BlinkEnd	2653134771
1	NoFeedLowProb	2653134851
6	BlinkStart	2653135081
6	BlinkEnd	2653138392
6	Feed	2653138472
1	BlinkStart	2653138702
1	BlinkEnd	2653151084
1	NoFeedLowProb	2653151164
64	BlinkStart	2653151394
64	BlinkEnd	2653154364
4	Feed	2653154444
1	BlinkStart	2653154674
1	BlinkEnd	2653164321
1	NoFeedLowProb	2653164401
64	BlinkStart	2653164632
64	BlinkEnd	2653167460
4	Feed	2653167540
1	BlinkStart	2653167770
1	BlinkEnd	2653176345
1	NoFeedLowProb	2653176425
64	BlinkStart	2653176655
64	BlinkEnd	2653180292
4	Feed	2653180372
1	BlinkStart	2653180602
1	BlinkEnd	2653191719
1	NoFeedLowProb	2653191799
64	BlinkStart	2653192029
64	BlinkEnd	2653194933
4	Feed	2653195013
1	BlinkStart	2653195243
1	BlinkEnd	2653205155
1	NoFeedLowProb	2653205235
64	BlinkStart	2653205465
64	BlinkEnd	2653209237
4	Feed	2653209317
1	BlinkStart	2653209547
1	BlinkEnd	2653219459
1	NoFeedLowProb	2653219539
64	BlinkStart	2653219769
64	BlinkEnd	2653223333
4	Feed	2653223413
1	BlinkStart	2653223643
1	BlinkEnd	2653232092
1	NoFeedLowProb	2653232172
5	BlinkStart	2653232402
5	BlinkEnd	2653240111
5	NoFeedLowProb	2653240191
8	BlinkStart	2653240421
8	BlinkEnd	2653243190
8	Feed	2653243271
5	BlinkStart	2653243501
5	BlinkEnd	2653253414
5	NoFeedLowProb	2653253494
8	BlinkStart	2653253724
8	BlinkEnd	2653256357
8	Feed	2653256437
5	BlinkStart	2653256668
5	BlinkEnd	2653267115
5	NoFeedLowProb	2653267195
8	BlinkStart	2653267425
8	BlinkEnd	2653270472
8	Feed	2653270552
5	BlinkStart	2653270782
5	BlinkEnd	2653280020
5	NoFeedLowProb	2653280100
28	BlinkStart	2653280330
28	BlinkEnd	2653283371
8	Feed	2653283451
5	BlinkStart	2653283681
5	BlinkEnd	2653294190
5	NoFeedLowProb	2653294271
