Ver1.2	1611582281	StartFile	3/4/2020	6:20:34 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\030420\SoundData.txt	1611582281
1611742696	Triggered	5	 Modulated Tone	25	2	1611742696
1611746239	Triggered	8	 NoSound	50	2	1611746239
1611754394	Triggered	5	 Modulated Tone	25	2	1611754394
1611758137	Triggered	8	 NoSound	50	2	1611758137
1611762616	Triggered	5	 Modulated Tone	25	2	1611762616
1611769169	Triggered	1	 Modulated Tone	25	2	1611769169
1611777387	Triggered	8	 NoSound	50	2	1611777387
1611781798	Triggered	5	 Modulated Tone	25	2	1611781798
1611785545	Triggered	2	 NoSound	50	2	1611785545
1611793162	Triggered	3	 NoSound	50	2	1611793162
1611795434	Triggered	4	 NoSound	50	2	1611795434
1611804131	Triggered	5	 Modulated Tone	25	2	1611804131
1611808134	Triggered	2	 NoSound	50	2	1611808134
1611815420	Triggered	5	 Modulated Tone	25	2	1611815420
1611820433	Triggered	2	 NoSound	50	2	1611820433
1611827662	Triggered	5	 Modulated Tone	25	2	1611827662
1611831327	Triggered	2	 NoSound	50	2	1611831327
1611838950	Triggered	5	 Modulated Tone	25	2	1611838950
1611842357	Triggered	2	 NoSound	50	2	1611842357
1611850109	Triggered	5	 Modulated Tone	25	2	1611850109
1611853386	Triggered	2	 NoSound	50	2	1611853386
1611860879	Triggered	5	 Modulated Tone	25	2	1611860879
1611864548	Triggered	2	 NoSound	50	2	1611864548
1611871833	Triggered	5	 Modulated Tone	25	2	1611871833
1611875378	Triggered	2	 NoSound	50	2	1611875378
1611881659	Triggered	5	 Modulated Tone	25	2	1611881659
1611885076	Triggered	2	 NoSound	50	2	1611885076
1611892287	Triggered	5	 Modulated Tone	25	2	1611892287
1611896096	Triggered	1	 Modulated Tone	25	2	1611896096
1611899505	Triggered	6	 NoSound	50	2	1611899505
1611906390	Triggered	1	 Modulated Tone	25	2	1611906390
1611910267	Triggered	6	 NoSound	50	2	1611910267
1611916884	Triggered	1	 Modulated Tone	25	2	1611916884
1611920225	Triggered	6	 NoSound	50	2	1611920225
1611927712	Triggered	5	 Modulated Tone	25	2	1611927712
1611931721	Triggered	2	 NoSound	50	2	1611931721
1611936802	Triggered	1	 Modulated Tone	25	2	1611936802
1611940418	Triggered	6	 NoSound	50	2	1611940418
1611947029	Triggered	1	 Modulated Tone	25	2	1611947029
1611951374	Triggered	6	 NoSound	50	2	1611951374
1611957455	Triggered	1	 Modulated Tone	25	2	1611957455
1611960999	Triggered	6	 NoSound	50	2	1611960999
1611966946	Triggered	1	 Modulated Tone	25	2	1611966946
1611970624	Triggered	4	 NoSound	50	2	1611970624
1611983794	Triggered	1	 Modulated Tone	25	2	1611983794
1611987337	Triggered	4	 NoSound	50	2	1611987337
1611999165	Triggered	1	 Modulated Tone	25	2	1611999165
1612002774	Triggered	4	 NoSound	50	2	1612002774
1612014943	Triggered	1	 Modulated Tone	25	2	1612014943
1612018081	Triggered	4	 NoSound	50	2	1612018081
1612030046	Triggered	1	 Modulated Tone	25	2	1612030046
1612033321	Triggered	4	 NoSound	50	2	1612033321
1612045820	Triggered	1	 Modulated Tone	25	2	1612045820
1612048893	Triggered	4	 NoSound	50	2	1612048893
1612060192	Triggered	1	 Modulated Tone	25	2	1612060192
1612064068	Triggered	5	 Modulated Tone	25	2	1612064068
1612067409	Triggered	8	 NoSound	50	2	1612067409
1612081046	Triggered	5	 Modulated Tone	25	2	1612081046
1612084388	Triggered	8	 NoSound	50	2	1612084388
1612098022	Triggered	5	 Modulated Tone	25	2	1612098022
1612101566	Triggered	8	 NoSound	50	2	1612101566
1612113730	Triggered	5	 Modulated Tone	25	2	1612113730
1612116875	Triggered	8	 NoSound	50	2	1612116875
1612133655	Triggered	5	 Modulated Tone	25	2	1612133655
1612136857	Triggered	8	 NoSound	50	2	1612136857
1612151430	Triggered	5	 Modulated Tone	25	2	1612151430
1612154704	Triggered	8	 NoSound	50	2	1612154704
1612167471	Triggered	5	 Modulated Tone	25	2	1612167471
1612171148	Triggered	8	 NoSound	50	2	1612171148
1612176427	Triggered	2	 NoSound	50	2	1612176427
1612183791	Triggered	5	 Modulated Tone	25	2	1612183791
1612187188	Triggered	2	 NoSound	50	2	1612187188
1612195745	Triggered	5	 Modulated Tone	25	2	1612195745
1612199220	Triggered	2	 NoSound	50	2	1612199220
1612205503	Triggered	5	 Modulated Tone	25	2	1612205503
1612209313	Triggered	8	 NoSound	50	2	1612209313
1612220948	Triggered	5	 Modulated Tone	25	2	1612220948
1612224085	Triggered	8	 NoSound	50	2	1612224085
1612236453	Triggered	5	 Modulated Tone	25	2	1612236453
1612239593	Triggered	8	 NoSound	50	2	1612239593
1612252426	Triggered	5	 Modulated Tone	25	2	1612252426
1612256569	Triggered	1	 Modulated Tone	25	2	1612256569
1612260046	Triggered	6	 NoSound	50	2	1612260046
1612266666	Triggered	1	 Modulated Tone	25	2	1612266666
1612270337	Triggered	6	 NoSound	50	2	1612270337
1612276088	Triggered	1	 Modulated Tone	25	2	1612276088
1612279830	Triggered	6	 NoSound	50	2	1612279830
1612286180	Triggered	1	 Modulated Tone	25	2	1612286180
1612289656	Triggered	4	 NoSound	50	2	1612289656
1612302225	Triggered	1	 Modulated Tone	25	2	1612302225
1612306035	Triggered	4	 NoSound	50	2	1612306035
1612317463	Triggered	1	 Modulated Tone	25	2	1612317463
1612320937	Triggered	4	 NoSound	50	2	1612320937
1612332300	Triggered	1	 Modulated Tone	25	2	1612332300
1612335776	Triggered	4	 NoSound	50	2	1612335776
1612347607	Triggered	1	 Modulated Tone	25	2	1612347607
1612351150	Triggered	4	 NoSound	50	2	1612351150
1612363048	Triggered	1	 Modulated Tone	25	2	1612363048
1612366589	Triggered	4	 NoSound	50	2	1612366589
1612378487	Triggered	1	 Modulated Tone	25	2	1612378487
1612382097	Triggered	4	 NoSound	50	2	1612382097
1612393860	Triggered	1	 Modulated Tone	25	2	1612393860
1612397670	Triggered	4	 NoSound	50	2	1612397670
1612410436	Triggered	1	 Modulated Tone	25	2	1612410436
1612414053	Triggered	4	 NoSound	50	2	1612414053
1612426346	Triggered	1	 Modulated Tone	25	2	1612426346
1612430493	Triggered	5	 Modulated Tone	25	2	1612430493
1612434433	Triggered	8	 NoSound	50	2	1612434433
1612448473	Triggered	1	 Modulated Tone	25	2	1612448473
1612453483	Triggered	5	 Modulated Tone	25	2	1612453483
1612456891	Triggered	8	 NoSound	50	2	1612456891
1612470463	Triggered	5	 Modulated Tone	25	2	1612470463
1612474070	Triggered	8	 NoSound	50	2	1612474070
1612487104	Triggered	5	 Modulated Tone	25	2	1612487104
1612490914	Triggered	8	 NoSound	50	2	1612490914
1612503883	Triggered	5	 Modulated Tone	25	2	1612503883
1612515244	Triggered	2	 NoSound	50	2	1612515244
1612522799	Triggered	5	 Modulated Tone	25	2	1612522799
1612528009	Triggered	8	 NoSound	50	2	1612528009
1612541720	Triggered	5	 Modulated Tone	25	2	1612541720
1612545856	Triggered	2	 NoSound	50	2	1612545856
1612553075	Triggered	5	 Modulated Tone	25	2	1612553075
1612556888	Triggered	2	 NoSound	50	2	1612556888
1612565791	Triggered	5	 Modulated Tone	25	2	1612565791
1612569785	Triggered	2	 NoSound	50	2	1612569785
1612576805	Triggered	5	 Modulated Tone	25	2	1612576805
1612581086	Triggered	8	 NoSound	50	2	1612581086
1612593981	Triggered	5	 Modulated Tone	25	2	1612593981
1612597531	Triggered	8	 NoSound	50	2	1612597531
1612611228	Triggered	5	 Modulated Tone	25	2	1612611228
1612614970	Triggered	8	 NoSound	50	2	1612614970
1612628543	Triggered	5	 Modulated Tone	25	2	1612628543
1612634889	Triggered	1	 Modulated Tone	25	2	1612634889
1612638439	Triggered	4	 NoSound	50	2	1612638439
1612645591	Triggered	1	 Modulated Tone	25	2	1612645591
1612649593	Triggered	4	 NoSound	50	2	1612649593
1612656277	Triggered	1	 Modulated Tone	25	2	1612656277
