Wednesday, March 4, 2020	6:21:23 PM	Game1.txt	1611630763
cued	now	1611639909
7	BlinkStart	1611639989
7	BlinkEnd	1611737136
0	NoFeedLowProb	1611737216
5	BlinkStart	1611737446
5	BlinkEnd	1611742712
5	NoFeedLowProb	1611742792
8	BlinkStart	1611743022
8	BlinkEnd	1611746260
8	Feed	1611746341
5	BlinkStart	1611746572
5	BlinkEnd	1611754412
5	NoFeedLowProb	1611754492
8	BlinkStart	1611754722
8	BlinkEnd	1611758157
8	Feed	1611758238
5	BlinkStart	1611758468
5	BlinkEnd	1611762628
5	NoFeedLowProb	1611762708
8	BlinkStart	1611762938
8	BlinkEnd	1611777405
8	Feed	1611777486
5	BlinkStart	1611777717
5	BlinkEnd	1611781812
5	NoFeedLowProb	1611781892
28	BlinkStart	1611782122
28	BlinkEnd	1611785553
2	Feed	1611785633
5	BlinkStart	1611785863
5	BlinkEnd	1611804150
5	NoFeedLowProb	1611804230
28	BlinkStart	1611804460
28	BlinkEnd	1611808151
2	Feed	1611808232
5	BlinkStart	1611808463
5	BlinkEnd	1611815431
5	NoFeedLowProb	1611815511
28	BlinkStart	1611815741
28	BlinkEnd	1611820452
2	Feed	1611820532
5	BlinkStart	1611820762
5	BlinkEnd	1611827671
5	NoFeedLowProb	1611827751
2	BlinkStart	1611827982
2	BlinkEnd	1611831339
2	Feed	1611831419
5	BlinkStart	1611831649
5	BlinkEnd	1611838960
5	NoFeedLowProb	1611839040
2	BlinkStart	1611839270
2	BlinkEnd	1611842372
2	Feed	1611842452
5	BlinkStart	1611842683
5	BlinkEnd	1611850122
5	NoFeedLowProb	1611850202
2	BlinkStart	1611850432
2	BlinkEnd	1611853396
2	Feed	1611853476
5	BlinkStart	1611853706
5	BlinkEnd	1611860899
5	NoFeedLowProb	1611860979
28	BlinkStart	1611861209
28	BlinkEnd	1611864561
2	Feed	1611864641
5	BlinkStart	1611864871
5	BlinkEnd	1611871848
5	NoFeedLowProb	1611871928
28	BlinkStart	1611872158
28	BlinkEnd	1611875387
2	Feed	1611875467
5	BlinkStart	1611875698
5	BlinkEnd	1611881672
5	NoFeedLowProb	1611881752
28	BlinkStart	1611881983
28	BlinkEnd	1611885092
2	Feed	1611885172
5	BlinkStart	1611885403
5	BlinkEnd	1611892302
5	NoFeedLowProb	1611892382
1	BlinkStart	1611892613
1	BlinkEnd	1611896114
1	NoFeedLowProb	1611896194
6	BlinkStart	1611896424
6	BlinkEnd	1611899524
6	Feed	1611899604
1	BlinkStart	1611899834
1	BlinkEnd	1611906405
1	NoFeedLowProb	1611906485
6	BlinkStart	1611906715
6	BlinkEnd	1611910285
6	Feed	1611910365
1	BlinkStart	1611910595
1	BlinkEnd	1611916903
1	NoFeedLowProb	1611916983
6	BlinkStart	1611917213
6	BlinkEnd	1611920238
6	Feed	1611920319
1	BlinkStart	1611920549
1	BlinkEnd	1611936815
1	NoFeedLowProb	1611936895
64	BlinkStart	1611937125
64	BlinkEnd	1611940429
6	Feed	1611940509
1	BlinkStart	1611940739
1	BlinkEnd	1611947042
1	NoFeedLowProb	1611947122
64	BlinkStart	1611947352
64	BlinkEnd	1611951391
6	Feed	1611951471
1	BlinkStart	1611951702
1	BlinkEnd	1611957475
1	NoFeedLowProb	1611957556
64	BlinkStart	1611957786
64	BlinkEnd	1611961018
6	Feed	1611961098
1	BlinkStart	1611961328
1	BlinkEnd	1611966963
1	NoFeedLowProb	1611967043
4	BlinkStart	1611967273
4	BlinkEnd	1611970639
4	Feed	1611970719
