1425378957	Wednesday, July 15, 2020	11:15:22 AM	E:\BehavioralExperiments\Gerald\RawData\071520\TrackData-Events.txt	1425378963	640 X 480
1425395080	StartFile	0	1425395080
1425422668	Start Sleep1	0	1425422668
1425741433	Stop Sleep1	0	1425741433
1425800453	Start Task	0	1425800453
1426018624	LBSync:_[1426018556]__11:26:1.821	0	1426018624
1426618654	LBSync:_[1426618588]__11:36:1.820	0	1426618654
1427218686	LBSync:_[1427218619]__11:46:1.823	0	1427218686
1427818650	LBSync:_[1427818583]__11:56:1.819	0	1427818650
1428418681	LBSync:_[1428418614]__12:6:1.831	0	1428418681
1428918251	Stop Task	0	1428918251
1429003272	Start Sleep2	0	1429003272
1429018646	LBSync:_[1429018579]__12:16:1.820	0	1429018646
1429303455	Stop Sleep2	0	1429303455
