Wednesday, July 15, 2020	11:17:36 AM	Game1.txt	1425512585
Cued	Now	1425523804
9	BlinkStart	1425523881
9	BlinkEnd	1425789760
6	BlinkStart	1425789848
6	BlinkEnd	1425844240
6	Feed	1425844320
4	BlinkStart	1425844415
4	BlinkEnd	1425869578
4	Feed	1425869658
8	BlinkStart	1425869758
8	BlinkEnd	1425904663
8	Feed	1425904743
4	BlinkStart	1425904842
4	BlinkEnd	1427413865
4	Feed	1427413945
2	BlinkStart	1427414032
2	BlinkEnd	1427430047
2	Feed	1427430127
8	BlinkStart	1427430213
8	BlinkEnd	1427535515
8	Feed	1427535596
2	BlinkStart	1427535695
2	BlinkEnd	1427722617
2	Feed	1427722697
8	BlinkStart	1427722797
8	BlinkEnd	1427736105
8	Feed	1427736186
4	BlinkStart	1427736285
4	BlinkEnd	1427781557
4	Feed	1427781638
2	BlinkStart	1427781736
2	BlinkEnd	1427790983
2	Feed	1427791063
4	BlinkStart	1427791149
4	BlinkEnd	1427833901
4	Feed	1427833981
6	BlinkStart	1427834081
6	BlinkEnd	1427879813
6	Feed	1427879893
8	BlinkStart	1427879982
8	BlinkEnd	1427888372
8	Feed	1427888452
2	BlinkStart	1427888550
2	BlinkEnd	1427901469
2	Feed	1427901549
6	BlinkStart	1427901645
6	BlinkEnd	1427922124
6	Feed	1427922204
4	BlinkStart	1427922290
4	BlinkEnd	1427940037
4	Feed	1427940117
6	BlinkStart	1427940206
6	BlinkEnd	1427947857
6	Feed	1427947938
4	BlinkStart	1427948030
4	BlinkEnd	1427961365
4	Feed	1427961445
8	BlinkStart	1427961533
8	BlinkEnd	1427976265
8	Feed	1427976345
6	BlinkStart	1427976445
6	BlinkEnd	1428031745
6	Feed	1428031825
4	BlinkStart	1428031911
4	BlinkEnd	1428042437
4	Feed	1428042518
6	BlinkStart	1428042605
6	BlinkEnd	1428049789
6	Feed	1428049870
2	BlinkStart	1428049966
2	BlinkEnd	1428060095
2	Feed	1428060175
6	BlinkStart	1428060263
6	BlinkEnd	1428080538
6	Feed	1428080618
4	BlinkStart	1428080716
4	BlinkEnd	1428088158
4	Feed	1428088238
2	BlinkStart	1428088334
2	BlinkEnd	1428095576
2	Feed	1428095656
4	BlinkStart	1428095755
4	BlinkEnd	1428110691
4	Feed	1428110771
8	BlinkStart	1428110862
8	BlinkEnd	1428122245
8	Feed	1428122325
6	BlinkStart	1428122473
6	BlinkEnd	1428921942
0	StopTraining	1428922022
0	StopTraining	1428922022
0	StopTraining	1428922024
0	StopTraining	1428922024
0	StopTraining	1428922025
0	StopTraining	1428922025
