645309024	Wednesday, January 20, 2021	10:45:41 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012021\TrackData.txt	645309028	640 X 480
645305535	307	233
645305595	307	233
645305655	301	226
645305717	307	233
645305777	307	233
645305835	303	228
645305896	307	233
645305957	306	234
645306016	307	234
645306076	307	233
645306137	302	228
645306198	302	226
645306257	303	228
645306317	301	231
645306377	299	223
645306438	299	224
645306499	298	228
645306557	303	239
645306618	300	238
645306678	301	240
645306738	300	237
645306798	303	238
645306858	303	239
645306919	303	237
645306980	303	237
645307039	301	236
645307099	298	229
645307160	301	234
645307219	298	227
645307280	296	228
645307341	298	226
645307400	305	234
645307460	297	226
645307520	304	229
645307581	301	228
645307642	301	226
645307701	300	227
645307761	299	224
645307821	296	223
645307882	297	223
645307941	296	224
645308001	294	222
645308062	295	221
645308123	294	220
645308182	296	220
645308242	296	220
645308302	294	220
645308364	294	220
645308422	291	220
645308483	281	223
645308543	293	217
645308604	288	218
645308663	288	218
645308723	289	217
645308784	277	224
645308844	277	223
645308904	276	225
645308965	277	223
645309024	276	224
645309085	284	218
645309145	276	224
645309205	277	223
645309265	278	224
645309326	284	218
645309386	287	217
645309447	287	219
645309506	286	217
645309567	286	217
645309626	287	217
645309686	286	217
645309748	277	225
645309806	277	223
645309868	277	223
645309928	284	218
645309987	284	218
645310048	284	218
645310107	285	218
645310168	284	218
645310229	284	218
645310287	284	218
645310349	285	218
645310408	284	218
645310469	285	218
645310528	284	218
645310589	284	218
645310650	284	218
645310709	285	218
645310769	284	219
645310830	286	218
645310890	284	218
645310950	284	218
645311009	286	218
645311070	285	218
645311131	284	218
645311191	285	218
645311252	284	218
645311311	284	218
645311371	291	217
645311431	288	219
645311491	284	218
645311552	284	218
645311612	284	218
645311672	285	218
645311732	287	217
645311792	284	218
645311853	285	218
645311913	284	218
645311972	285	218
645312033	285	218
645312093	284	218
645312154	284	218
645312213	285	218
645312273	284	218
645312335	284	218
645312393	284	218
645312454	284	218
645312514	284	218
645312574	284	218
645312634	284	218
645312694	285	218
645312755	284	218
645312816	282	221
645312875	284	218
645312935	284	218
645312995	285	218
645313056	284	218
645313116	284	218
645313176	284	218
645313236	284	218
645313296	284	218
645313357	284	218
645313417	284	218
645313477	284	218
645313537	284	218
645313597	284	218
645313657	284	218
645313718	286	218
645313778	285	218
645313837	289	217
645313898	290	217
645313959	285	218
645314019	291	218
645314078	291	218
645314139	291	218
645314200	291	218
645314260	285	218
645314319	290	217
645314379	290	217
645314441	290	217
645314500	290	217
645314559	291	218
645314620	290	217
645314680	290	217
645314741	290	217
645314800	290	217
645314861	290	217
645314921	290	217
645314981	288	218
645315041	290	217
645315102	290	217
645315162	290	217
645315222	289	217
645315282	290	217
645315343	290	217
645315403	290	217
645315462	290	217
645315523	290	217
645315583	282	221
645315643	290	217
645315703	290	217
645315763	290	217
645315824	290	217
645315884	290	217
645315943	289	217
645316004	290	218
645316065	290	217
645316125	290	217
645316184	289	217
645316244	282	221
645316305	290	217
645316365	289	217
645316425	290	217
645316486	283	221
645316545	283	221
645316606	282	221
645316665	290	218
645316726	281	220
645316786	283	220
645316846	289	217
645316907	281	220
645316966	289	217
645317027	283	221
645317087	283	221
645317146	283	221
645317207	283	221
645317268	281	220
645317329	283	221
645317387	283	221
645317448	283	221
645317509	289	217
645317568	290	219
645317628	289	217
645317689	290	218
645317749	290	218
645317808	282	221
645317869	290	218
645317929	290	218
645317990	282	221
645318049	283	221
645318110	290	218
645318170	284	218
645318230	284	218
645318291	285	217
645318350	284	217
645318410	284	217
645318471	285	217
645318530	284	219
645318591	285	217
645318651	285	217
645318712	284	219
645318771	284	218
645318832	284	218
645318892	284	218
645318952	290	217
645319012	290	218
645319072	289	217
645319132	284	218
645319193	284	218
645319253	284	218
645319313	289	217
645319373	286	218
645319434	285	218
645319494	285	217
645319553	281	217
645319614	279	217
645319675	276	216
645319734	276	215
645319794	276	215
645319854	275	215
645319915	274	216
645319974	274	214
645320035	278	212
645320095	270	214
645320155	269	214
645320215	270	214
645320276	274	211
645320336	269	217
645320395	269	218
645320456	269	218
645320517	268	219
645320577	268	219
645320636	268	218
645320697	269	216
645320757	268	230
645320817	266	217
645320877	265	217
645320937	264	219
645320998	266	231
645321058	262	219
645321117	263	221
645321178	262	223
645321239	260	224
645321299	264	230
645321358	264	230
645321418	264	231
645321479	267	232
645321540	265	234
645321599	268	235
645321660	264	236
645321720	264	237
645321780	269	239
645321840	269	238
645321900	268	240
645321960	268	240
645322021	267	238
645322080	269	240
645322141	270	240
645322201	271	240
645322262	273	239
645322322	275	239
645322381	272	238
645322442	272	240
645322502	271	240
645322561	268	239
645322622	270	240
645322682	271	240
645322743	271	240
645322803	273	239
645322864	272	240
645322923	272	238
645322983	273	239
645323044	272	238
645323103	275	239
645323165	274	239
645323223	272	238
645323285	275	239
645323345	265	236
645323404	272	238
645323464	272	238
645323524	274	239
645323585	272	240
645323646	270	239
645323704	273	239
645323765	272	240
645323825	272	239
645323886	274	239
645323945	272	238
645324006	274	239
645324066	273	239
645324126	274	239
645324186	274	239
645324246	273	239
645324307	275	239
645324368	272	238
645324426	274	239
645324487	272	238
645324547	275	239
645324608	272	238
645324668	272	238
645324728	272	238
645324788	272	238
645324849	272	238
645324908	272	238
645324968	272	238
645325029	272	238
645325090	272	240
645325149	272	238
645325209	272	238
645325270	275	239
645325330	272	239
645325389	274	239
645325451	272	238
645325510	274	239
645325570	270	236
645325630	270	237
645325691	269	236
645325751	270	235
645325810	264	230
645325870	264	230
645325931	270	234
645325992	269	234
645326051	268	233
645326112	265	230
645326172	269	233
645326232	268	232
645326291	268	233
645326352	266	231
645326413	269	233
645326473	269	233
645326532	268	232
645326593	268	232
645326654	266	231
645326714	267	231
645326773	269	233
645326834	268	233
645326894	269	233
645326954	266	231
645327014	268	232
645327074	268	232
645327135	268	232
645327195	269	233
645327254	268	232
645327315	268	232
645327375	268	233
645327436	269	234
645327495	268	233
645327555	268	233
645327616	268	232
645327676	268	233
645327737	269	233
645327797	273	236
645327856	270	235
645327917	268	236
645327976	271	237
645328038	267	237
645328097	264	236
645328158	269	239
645328217	268	238
645328277	274	239
645328338	265	236
645328397	272	239
645328459	272	238
645328519	275	239
645328580	274	239
645328639	272	240
645328699	271	238
645328759	271	240
645328819	271	240
645328879	271	240
645328939	271	240
645329000	268	238
645329060	268	239
645329119	273	239
645329180	271	240
645329240	271	240
645329301	268	240
645329360	273	242
645329420	273	243
645329481	286	241
645329541	286	243
645329601	274	247
645329661	286	243
645329722	284	243
645329782	290	241
645329842	282	249
645329902	284	249
645329962	288	248
645330023	285	252
645330082	290	250
645330143	288	251
645330203	288	251
645330263	288	251
645330323	297	246
645330383	299	244
645330444	297	243
645330505	298	243
645330564	298	243
645330624	298	243
645330685	293	250
645330745	298	245
645330804	298	246
645330865	294	255
645330927	294	255
645330985	302	243
645331046	300	243
645331106	301	243
645331167	300	243
645331225	302	243
645331286	302	243
645331347	302	243
645331407	301	243
645331466	300	243
645331526	299	246
645331588	299	244
645331648	297	246
645331708	297	246
645331768	299	246
645331827	298	244
645331888	299	246
645331948	299	246
645332008	297	246
645332068	297	246
645332128	299	246
645332188	299	246
645332248	297	246
645332309	299	246
645332369	299	246
645332429	299	246
645332489	299	246
645332550	297	246
645332610	299	246
