1362170383	Sunday, March 1, 2020	9:03:43 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\030120\TrackData-Events.txt	1362170387	640 X 480
1362184585	StartFile	0	1362184585
1362201800	Start Sleep1	0	1362201800
1362445700	Stop Sleep1	0	1362445700
1362456127	WRONG	2	1362456130
1362463413	WRONG	9	1362463417
1362474575	Start Task	0	1362474575
1362498505	WRONG	9	1362498508
1362507999	WRONG	8	1362508003
1362539344	WRONG	9	1362539348
1362562537	WRONG	9	1362562540
1362588472	WRONG	9	1362588475
1362591614	WRONG	5	1362591617
1362594822	WRONG	9	1362594826
1362604514	WRONG	9	1362604518
1362612736	WRONG	1	1362612740
1362619018	WRONG	9	1362619021
1362621961	WRONG	6	1362621966
1362633389	WRONG	9	1362633392
1362638402	WRONG	3	1362638405
1362640341	WRONG	4	1362640344
1362646758	WRONG	9	1362646761
1362651170	WRONG	9	1362651175
1362712062	WRONG	9	1362712066
1362740668	WRONG	9	1362740671
1362759184	WRONG	9	1362759188
1362780439	WRONG	9	1362780442
1362800959	WRONG	9	1362800962
1362805171	WRONG	9	1362805175
1362824955	WRONG	9	1362824959
1362828965	WRONG	9	1362828969
1362839461	WRONG	9	1362839465
1362850288	WRONG	9	1362850292
1362855368	WRONG	9	1362855371
1362874150	WRONG	9	1362874153
1362937315	WRONG	9	1362937318
1362948210	WRONG	9	1362948214
1362951886	WRONG	9	1362951889
1362978155	WRONG	9	1362978159
1362979892	WRONG	5	1362979896
1362984103	WRONG	1	1362984107
1362991055	WRONG	9	1362991059
1362995535	WRONG	9	1362995540
1362997137	WRONG	8	1362997140
1363002284	WRONG	9	1363002288
1363007030	WRONG	5	1363007033
1363012644	WRONG	1	1363012648
1363016588	WRONG	7	1363016592
1363023539	WRONG	6	1363023543
1363026415	WRONG	9	1363026418
1363032697	WRONG	9	1363032701
1363035705	WRONG	9	1363035709
1363051412	WRONG	9	1363051415
1363096864	WRONG	9	1363096868
1363164306	WRONG	9	1363164309
1363186029	WRONG	9	1363186033
1363198061	WRONG	9	1363198065
1363228140	WRONG	9	1363228144
1363231882	WRONG	8	1363231886
1363238367	WRONG	9	1363238370
1363246320	WRONG	3	1363246324
1363249395	WRONG	2	1363249398
1363268177	WRONG	9	1363268181
1363292240	WRONG	9	1363292244
1363309685	WRONG	9	1363309689
