Saturday, March 27, 2021	11:22:06 AM	Game1.txt	1432353590
Cued	Now	1432382444
56	Feed	1432896718
25,5	BlinkStart	1432896819
25,5	BlinkEnd	1432914403
5	0DropFeed	1432914483
25	Feed	1432914564
2,40,8,56	BlinkStart	1432914651
2,40,8,56	BlinkEnd	1432917343
8	Feed	1432917423
56	Feed	1432917503
23,5	BlinkStart	1432917602
23,5	BlinkEnd	1432934856
5	0DropFeed	1432934936
23	NoFeedAbort	1432935016
18,1	BlinkStart	1432945033
18,1	BlinkEnd	1432959586
1	0DropFeed	1432959666
18	Feed	1432959746
6,49,4,42	BlinkStart	1432959841
6,49,4,42	BlinkEnd	1432963396
6	Feed	1432963476
49	Feed	1432963557
17,1	BlinkStart	1432963655
17,1	BlinkEnd	1432973422
1	0DropFeed	1432973502
17	Feed	1432973583
6,49,4,42	BlinkStart	1432973750
6,49,4,42	BlinkEnd	1432976631
4	Feed	1432976711
42	Feed	1432976791
16,1	BlinkStart	1432976943
16,1	BlinkEnd	1432983181
1	0DropFeed	1432983261
16	Feed	1432983342
6,49,4,42	BlinkStart	1432983498
6,49,4,42	BlinkEnd	1432986990
6	Feed	1432987070
49	Feed	1432987150
15,1	BlinkStart	1432987320
15,1	BlinkEnd	1432995346
1	0DropFeed	1432995426
15	NoFeedAbort	1432995506
32,5	BlinkStart	1433005571
32,5	BlinkEnd	1433005836
32	Feed	1433005916
2,38,8,53	BlinkStart	1433006089
2,38,8,53	BlinkEnd	1433010051
8	Feed	1433010131
53	Feed	1433010212
31,5	BlinkStart	1433010387
31,5	BlinkEnd	1433019543
5	0DropFeed	1433019623
31	Feed	1433019703
2,38,8,53	BlinkStart	1433019868
2,38,8,53	BlinkEnd	1433022419
8	Feed	1433022499
53	Feed	1433022579
30,5	BlinkStart	1433022762
30,5	BlinkEnd	1433033579
5	0DropFeed	1433033659
30	Feed	1433033740
2,38,8,53	BlinkStart	1433033921
2,38,8,53	BlinkEnd	1433036520
8	Feed	1433036600
53	Feed	1433036680
29,5	BlinkStart	1433036829
29,5	BlinkEnd	1433047014
5	0DropFeed	1433047094
29	Feed	1433047174
2,38,8,53	BlinkStart	1433047334
2,38,8,53	BlinkEnd	1433049956
8	Feed	1433050036
53	Feed	1433050116
28,5	BlinkStart	1433050267
28,5	BlinkEnd	1433061051
5	0DropFeed	1433061131
28	Feed	1433061211
2,38,8,53	BlinkStart	1433061381
2,38,8,53	BlinkEnd	1433063924
8	Feed	1433064004
53	Feed	1433064085
27,5	BlinkStart	1433064250
27,5	BlinkEnd	1433082909
5	0DropFeed	1433082989
27	Feed	1433083069
2,38,8,53	BlinkStart	1433083236
2,38,8,53	BlinkEnd	1433086385
8	Feed	1433086465
53	Feed	1433086545
26,5	BlinkStart	1433086718
26,5	BlinkEnd	1433097079
5	0DropFeed	1433097159
26	Feed	1433097239
2,38,8,53	BlinkStart	1433097394
2,38,8,53	BlinkEnd	1433099889
8	Feed	1433099970
53	Feed	1433100051
25,5	BlinkStart	1433100219
25,5	BlinkEnd	1433111584
5	0DropFeed	1433111664
25	Feed	1433111744
2,38,8,53	BlinkStart	1433111923
2,38,8,53	BlinkEnd	1433114457
8	Feed	1433114537
53	Feed	1433114617
23,5	BlinkStart	1433114802
23,5	BlinkEnd	1433124081
5	0DropFeed	1433124161
23	NoFeedAbort	1433124241
18,1	BlinkStart	1433134324
18,1	BlinkEnd	1433136179
1	0DropFeed	1433136259
18	Feed	1433136340
4,46,6,50	BlinkStart	1433136498
4,46,6,50	BlinkEnd	1433139856
6	Feed	1433139936
50	Feed	1433140016
17,1	BlinkStart	1433140168
17,1	BlinkEnd	1433148478
1	0DropFeed	1433148558
17	Feed	1433148638
4,46,6,50	BlinkStart	1433148793
4,46,6,50	BlinkEnd	1433151420
6	Feed	1433151500
50	Feed	1433151580
16,1	BlinkStart	1433151736
16,1	BlinkEnd	1433161379
1	0DropFeed	1433161459
16	Feed	1433161539
4,46,6,50	BlinkStart	1433161726
4,46,6,50	BlinkEnd	1433164252
6	Feed	1433164332
50	Feed	1433164412
15,1	BlinkStart	1433164582
15,1	BlinkEnd	1433174682
1	0DropFeed	1433174762
15	NoFeedAbort	1433174842
32,5	BlinkStart	1433184910
32,5	BlinkEnd	1433185176
5	0DropFeed	1433185256
8,54,2,39	BlinkStart	1433185424
8,54,2,39	BlinkEnd	1433188650
8	Feed	1433188731
54	Feed	1433188811
31,5	BlinkStart	1433188982
31,5	BlinkEnd	1433200682
5	0DropFeed	1433200762
31	Feed	1433200843
8,54,2,39	BlinkStart	1433201012
8,54,2,39	BlinkEnd	1433203489
8	Feed	1433203569
54	Feed	1433203649
30,5	BlinkStart	1433203798
30,5	BlinkEnd	1433217934
5	0DropFeed	1433218014
30	Feed	1433218094
8,54,2,39	BlinkStart	1433218266
8,54,2,39	BlinkEnd	1433221134
8	Feed	1433221214
54	Feed	1433221294
29,5	BlinkStart	1433221498
29,5	BlinkEnd	1433255826
5	0DropFeed	1433255906
29	Feed	1433255987
8,54,2,39	BlinkStart	1433256172
8,54,2,39	BlinkEnd	1433258835
8	Feed	1433258915
54	Feed	1433258996
28,5	BlinkStart	1433259139
28,5	BlinkEnd	1433270737
5	0DropFeed	1433270817
28	Feed	1433270897
8,54,2,39	BlinkStart	1433271075
8,54,2,39	BlinkEnd	1433274006
8	Feed	1433274086
54	Feed	1433274167
27,5	BlinkStart	1433274309
27,5	BlinkEnd	1433285903
5	0DropFeed	1433285983
27	Feed	1433286063
8,54,2,39	BlinkStart	1433286234
8,54,2,39	BlinkEnd	1433289713
8	Feed	1433289793
54	Feed	1433289873
26,5	BlinkStart	1433290028
26,5	BlinkEnd	1433303281
5	0DropFeed	1433303361
26	Feed	1433303441
8,54,2,39	BlinkStart	1433303623
8,54,2,39	BlinkEnd	1433306357
8	Feed	1433306437
54	Feed	1433306517
25,5	BlinkStart	1433306678
25,5	BlinkEnd	1433318735
5	0DropFeed	1433318815
25	Feed	1433318895
8,54,2,39	BlinkStart	1433319051
8,54,2,39	BlinkEnd	1433321864
8	Feed	1433321944
54	Feed	1433322024
23,5	BlinkStart	1433322170
23,5	BlinkEnd	1433335232
5	0DropFeed	1433335312
23	NoFeedAbort	1433335393
18,1	BlinkStart	1433345465
18,1	BlinkEnd	1433348400
1	0DropFeed	1433348480
18	Feed	1433348560
4,45,6,49	BlinkStart	1433348746
4,45,6,49	BlinkEnd	1433351608
4	Feed	1433351688
45	Feed	1433351768
17,1	BlinkStart	1433351910
17,1	BlinkEnd	1433362101
1	0DropFeed	1433362181
17	Feed	1433362261
4,45,6,49	BlinkStart	1433362429
4,45,6,49	BlinkEnd	1433365456
6	Feed	1433365536
49	Feed	1433365616
16,1	BlinkStart	1433365771
16,1	BlinkEnd	1433373198
1	0DropFeed	1433373278
16	Feed	1433373358
4,45,6,49	BlinkStart	1433373534
4,45,6,49	BlinkEnd	1433376673
6	Feed	1433376753
49	Feed	1433376833
15,1	BlinkStart	1433376996
15,1	BlinkEnd	1433384896
1	0DropFeed	1433384977
15	NoFeedAbort	1433385057
32,5	BlinkStart	1433395121
32,5	BlinkEnd	1433395456
32	Feed	1433395536
8,53,2	BlinkStart	1433395691
8,53,2	BlinkEnd	1433399800
8	Feed	1433399880
53	Feed	1433399960
31,5	BlinkStart	1433400125
31,5	BlinkEnd	1433411030
5	0DropFeed	1433411110
31	Feed	1433411191
8,53,2	BlinkStart	1433411353
8,53,2	BlinkEnd	1433413706
8	Feed	1433413788
53	Feed	1433413868
30,5	BlinkStart	1433414026
30,5	BlinkEnd	1433424732
5	0DropFeed	1433424812
30	Feed	1433424892
8,53,2	BlinkStart	1433425080
8,53,2	BlinkEnd	1433427540
8	Feed	1433427620
53	Feed	1433427700
29,5	BlinkStart	1433427884
29,5	BlinkEnd	1433439773
5	0DropFeed	1433439853
29	Feed	1433439934
8,53,2	BlinkStart	1433440098
8,53,2	BlinkEnd	1433442378
8	Feed	1433442458
53	Feed	1433442538
28,5	BlinkStart	1433442700
28,5	BlinkEnd	1433453340
5	0DropFeed	1433453421
28	Feed	1433453501
8,53,2	BlinkStart	1433453650
8,53,2	BlinkEnd	1433456288
8	Feed	1433456368
53	Feed	1433456448
27,5	BlinkStart	1433456589
27,5	BlinkEnd	1433467177
5	0DropFeed	1433467257
27	Feed	1433467337
8,53,2	BlinkStart	1433467494
8,53,2	BlinkEnd	1433470250
8	Feed	1433470330
53	Feed	1433470410
26,5	BlinkStart	1433470561
26,5	BlinkEnd	1433482081
5	0DropFeed	1433482161
26	Feed	1433482241
8,53,2	BlinkStart	1433482426
8,53,2	BlinkEnd	1433485023
8	Feed	1433485103
53	Feed	1433485183
25,5	BlinkStart	1433485348
25,5	BlinkEnd	1433497989
5	0DropFeed	1433498069
25	Feed	1433498149
8,53,2	BlinkStart	1433498300
8,53,2	BlinkEnd	1433501001
8	Feed	1433501081
53	Feed	1433501161
23,5	BlinkStart	1433501305
23,5	BlinkEnd	1433513631
5	0DropFeed	1433513711
23	NoFeedAbort	1433513792
18,1	BlinkStart	1433523874
18,1	BlinkEnd	1433524139
1	0DropFeed	1433524219
18	Feed	1433524299
4,42,6,47	BlinkStart	1433524462
4,42,6,47	BlinkEnd	1433548390
4	Feed	1433548470
42	Feed	1433548550
17,1	BlinkStart	1433548715
17,1	BlinkEnd	1433555608
1	0DropFeed	1433555688
17	Feed	1433555768
4,42,6,47	BlinkStart	1433555917
4,42,6,47	BlinkEnd	1433558481
6	Feed	1433558562
47	Feed	1433558642
16,1	BlinkStart	1433558785
16,1	BlinkEnd	1433564297
1	0DropFeed	1433564377
16	Feed	1433564457
4,42,6,47	BlinkStart	1433564637
4,42,6,47	BlinkEnd	1433567505
4	Feed	1433567585
42	Feed	1433567665
15,1	BlinkStart	1433567832
15,1	BlinkEnd	1433577867
1	0DropFeed	1433577947
15	NoFeedAbort	1433578028
32,5	BlinkStart	1433588095
32,5	BlinkEnd	1433588360
5	0DropFeed	1433588440
2,37,8,56	BlinkStart	1433588605
2,37,8,56	BlinkEnd	1433591634
8	Feed	1433591714
56	Feed	1433591794
31,5	BlinkStart	1433591955
31,5	BlinkEnd	1433613424
5	0DropFeed	1433613504
31	Feed	1433613584
2,37,8,56	BlinkStart	1433613749
2,37,8,56	BlinkEnd	1433616165
8	Feed	1433616245
56	Feed	1433616325
30,5	BlinkStart	1433616482
30,5	BlinkEnd	1433630269
5	0DropFeed	1433630349
30	Feed	1433630429
2,37,8,56	BlinkStart	1433630579
2,37,8,56	BlinkEnd	1433633075
8	Feed	1433633155
56	Feed	1433633235
29,5	BlinkStart	1433633391
29,5	BlinkEnd	1433653061
5	0DropFeed	1433653141
29	Feed	1433653221
2,37,8,56	BlinkStart	1433653374
2,37,8,56	BlinkEnd	1433656470
2	Feed	1433656550
37	Feed	1433656630
28,5	BlinkStart	1433656782
28,5	BlinkEnd	1433661684
5	0DropFeed	1433661764
28	Feed	1433661844
2,37,8,56	BlinkStart	1433662008
2,37,8,56	BlinkEnd	1433664759
8	Feed	1433664839
56	Feed	1433664919
27,5	BlinkStart	1433665083
27,5	BlinkEnd	1433682002
5	0DropFeed	1433682082
27	Feed	1433682162
2,37,8,56	BlinkStart	1433682332
2,37,8,56	BlinkEnd	1433684944
8	Feed	1433685024
56	Feed	1433685104
26,5	BlinkStart	1433685312
26,5	BlinkEnd	1433702725
5	0DropFeed	1433702807
26	Feed	1433702887
2,37,8,56	BlinkStart	1433703041
2,37,8,56	BlinkEnd	1433705732
8	Feed	1433705812
56	Feed	1433705892
25,5	BlinkStart	1433706048
25,5	BlinkEnd	1433725317
5	0DropFeed	1433725397
25	Feed	1433725477
2,37,8,56	BlinkStart	1433725633
2,37,8,56	BlinkEnd	1433728323
8	Feed	1433728403
56	Feed	1433728483
23,5	BlinkStart	1433728654
23,5	BlinkEnd	1433747239
5	0DropFeed	1433747319
23	NoFeedAbort	1433747399
18,1	BlinkStart	1433757468
18,1	BlinkEnd	1433760545
1	0DropFeed	1433760625
18	Feed	1433760705
6,51,4,42	BlinkStart	1433760883
6,51,4,42	BlinkEnd	1433763954
6	Feed	1433764034
51	Feed	1433764114
17,1	BlinkStart	1433764260
17,1	BlinkEnd	1433775446
1	0DropFeed	1433775526
17	Feed	1433775606
6,51,4,42	BlinkStart	1433775773
6,51,4,42	BlinkEnd	1433778788
6	Feed	1433778869
51	Feed	1433778949
16,1	BlinkStart	1433779121
16,1	BlinkEnd	1433791090
1	0DropFeed	1433791170
16	Feed	1433791250
6,51,4,42	BlinkStart	1433791429
6,51,4,42	BlinkEnd	1433794503
6	Feed	1433794583
51	Feed	1433794663
15,1	BlinkStart	1433794826
15,1	BlinkEnd	1433807663
1	0DropFeed	1433807743
15	NoFeedAbort	1433807823
32,5	BlinkStart	1433817892
32,5	BlinkEnd	1433822709
5	0DropFeed	1433822790
2,37,8	BlinkStart	1433822950
2,37,8	BlinkEnd	1433826112
8	0DropFeed	1433826192
31,5	BlinkStart	1433826350
31,5	BlinkEnd	1433833865
5	0DropFeed	1433833946
31	Feed	1433834026
2,37,8	BlinkStart	1433834178
2,37,8	BlinkEnd	1433837608
8	0DropFeed	1433837688
30,5	BlinkStart	1433837849
30,5	BlinkEnd	1433841752
5	0DropFeed	1433841832
30	Feed	1433841912
2,37,8	BlinkStart	1433842069
2,37,8	BlinkEnd	1433848436
2	Feed	1433848516
37	Feed	1433848596
29,5	BlinkStart	1433848772
29,5	BlinkEnd	1433855600
5	0DropFeed	1433855680
29	Feed	1433855760
2,37,8	BlinkStart	1433855929
2,37,8	BlinkEnd	1433859465
8	0DropFeed	1433859545
28,5	BlinkStart	1433859697
28,5	BlinkEnd	1433866082
5	0DropFeed	1433866162
28	Feed	1433866242
2,37,8	BlinkStart	1433866403
2,37,8	BlinkEnd	1433870361
2	Feed	1433870441
37	Feed	1433870521
27,5	BlinkStart	1433870701
27,5	BlinkEnd	1433884272
5	0DropFeed	1433884352
27	Feed	1433884432
2,37,8	BlinkStart	1433884613
2,37,8	BlinkEnd	1433888073
2	Feed	1433888153
37	Feed	1433888233
26,5	BlinkStart	1433888399
26,5	BlinkEnd	1433896294
5	0DropFeed	1433896374
26	Feed	1433896454
2,37,8	BlinkStart	1433896635
2,37,8	BlinkEnd	1433900037
8	0DropFeed	1433900117
25,5	BlinkStart	1433900260
25,5	BlinkEnd	1433910732
5	0DropFeed	1433910812
25	Feed	1433910893
2,37,8	BlinkStart	1433911054
2,37,8	BlinkEnd	1433921226
2	Feed	1433921306
37	Feed	1433921386
23,5	BlinkStart	1433921598
23,5	BlinkEnd	1433931393
5	0DropFeed	1433931473
23	NoFeedAbort	1433931553
18,1	BlinkStart	1433941650
18,1	BlinkEnd	1433951038
1	0DropFeed	1433951118
18	Feed	1433951198
4,43,6,51	BlinkStart	1433951367
4,43,6,51	BlinkEnd	1433958269
6	Feed	1433958349
51	Feed	1433958429
17,1	BlinkStart	1433958583
17,1	BlinkEnd	1433971491
1	0DropFeed	1433971571
17	Feed	1433971652
4,43,6,51	BlinkStart	1433971805
4,43,6,51	BlinkEnd	1433975769
6	Feed	1433975849
51	Feed	1433975929
16,1	BlinkStart	1433976076
16,1	BlinkEnd	1433989945
1	0DropFeed	1433990025
16	Feed	1433990105
4,43,6,51	BlinkStart	1433990279
4,43,6,51	BlinkEnd	1433994015
4	Feed	1433994095
43	Feed	1433994175
15,1	BlinkStart	1433994341
15,1	BlinkEnd	1434006649
1	0DropFeed	1434006729
15	NoFeedAbort	1434006809
32,5	BlinkStart	1434016903
32,5	BlinkEnd	1434024429
5	0DropFeed	1434024509
2,39,8,54	BlinkStart	1434024690
2,39,8,54	BlinkEnd	1434029041
8	Feed	1434029121
54	Feed	1434029201
31,5	BlinkStart	1434029354
31,5	BlinkEnd	1434043144
5	0DropFeed	1434043224
31	Feed	1434043305
2,39,8,54	BlinkStart	1434043455
2,39,8,54	BlinkEnd	1434046353
8	Feed	1434046434
54	Feed	1434046515
30,5	BlinkStart	1434046662
30,5	BlinkEnd	1434062462
5	0DropFeed	1434062542
30	Feed	1434062622
2,39,8,54	BlinkStart	1434062794
2,39,8,54	BlinkEnd	1434065736
8	Feed	1434065816
54	Feed	1434065896
29,5	BlinkStart	1434066042
29,5	BlinkEnd	1434081713
5	0DropFeed	1434081793
29	Feed	1434081873
2,39,8,54	BlinkStart	1434082044
2,39,8,54	BlinkEnd	1434085187
8	Feed	1434085267
54	Feed	1434085347
28,5	BlinkStart	1434085492
28,5	BlinkEnd	1434100026
5	0DropFeed	1434100106
28	Feed	1434100186
2,39,8,54	BlinkStart	1434100346
2,39,8,54	BlinkEnd	1434103367
8	Feed	1434103447
54	Feed	1434103527
27,5	BlinkStart	1434103687
27,5	BlinkEnd	1434118674
5	0DropFeed	1434118754
27	Feed	1434118834
2,39,8,54	BlinkStart	1434119003
2,39,8,54	BlinkEnd	1434122084
8	Feed	1434122164
54	Feed	1434122244
26,5	BlinkStart	1434122416
26,5	BlinkEnd	1434137193
5	0DropFeed	1434137273
26	Feed	1434137353
2,39,8,54	BlinkStart	1434137531
2,39,8,54	BlinkEnd	1434140666
8	Feed	1434140746
54	Feed	1434140827
25,5	BlinkStart	1434140994
25,5	BlinkEnd	1434156908
5	0DropFeed	1434156988
25	Feed	1434157068
2,39,8,54	BlinkStart	1434157221
2,39,8,54	BlinkEnd	1434160384
8	Feed	1434160464
54	Feed	1434160544
23,5	BlinkStart	1434160733
23,5	BlinkEnd	1434175356
5	0DropFeed	1434175436
23	NoFeedAbort	1434175516
18,1	BlinkStart	1434185598
18,1	BlinkEnd	1434194538
1	0DropFeed	1434194618
18	Feed	1434194698
4,46,6	BlinkStart	1434194861
4,46,6	BlinkEnd	1434199152
4	Feed	1434199232
46	Feed	1434199312
17,1	BlinkStart	1434199504
17,1	BlinkEnd	1434216395
1	0DropFeed	1434216475
17	Feed	1434216555
4,46,6	BlinkStart	1434216736
4,46,6	BlinkEnd	1434221007
6	0DropFeed	1434221087
16,1	BlinkStart	1434221245
16,1	BlinkEnd	1434226032
1	0DropFeed	1434226112
16	Feed	1434226192
4,46,6	BlinkStart	1434226356
4,46,6	BlinkEnd	1434262383
6	0DropFeed	1434262463
15,1	BlinkStart	1434262630
15,1	BlinkEnd	1434289452
1	0DropFeed	1434289532
15	NoFeedAbort	1434289612
32,5	BlinkStart	1434299717
32,5	BlinkEnd	1434319333
5	0DropFeed	1434319413
2,39,8	BlinkStart	1434319599
2,39,8	BlinkEnd	1434326350
2	Feed	1434326430
39	Feed	1434326510
31,5	BlinkStart	1434326689
31,5	BlinkEnd	1434339652
5	0DropFeed	1434339732
31	Feed	1434339812
2,39,8	BlinkStart	1434339975
2,39,8	BlinkEnd	1434343261
8	0DropFeed	1434343341
30,5	BlinkStart	1434343501
30,5	BlinkEnd	1434361974
5	0DropFeed	1434362055
30	Feed	1434362135
2,39,8	BlinkStart	1434362282
2,39,8	BlinkEnd	1434371400
2	Feed	1434371480
39	Feed	1434371560
29,5	BlinkStart	1434371722
29,5	BlinkEnd	1434387107
5	0DropFeed	1434387187
29	Feed	1434387267
2,39,8	BlinkStart	1434387424
2,39,8	BlinkEnd	1434391118
8	0DropFeed	1434391198
28,5	BlinkStart	1434391399
28,5	BlinkEnd	1434403617
5	0DropFeed	1434403697
28	Feed	1434403777
2,39,8	BlinkStart	1434403954
2,39,8	BlinkEnd	1434407762
2	Feed	1434407842
39	Feed	1434407922
27,5	BlinkStart	1434408092
27,5	BlinkEnd	1434424284
5	0DropFeed	1434424364
27	Feed	1434424444
2,39,8	BlinkStart	1434424590
2,39,8	BlinkEnd	1434428215
2	Feed	1434428295
39	Feed	1434428375
26,5	BlinkStart	1434428533
26,5	BlinkEnd	1434442326
5	0DropFeed	1434442406
26	Feed	1434442486
2,39,8	BlinkStart	1434442663
2,39,8	BlinkEnd	1434446396
8	0DropFeed	1434446477
25,5	BlinkStart	1434446636
25,5	BlinkEnd	1434451409
5	0DropFeed	1434451490
25	Feed	1434451570
2,39,8	BlinkStart	1434451731
2,39,8	BlinkEnd	1434458695
2	Feed	1434458775
39	Feed	1434458855
23,5	BlinkStart	1434459004
23,5	BlinkEnd	1434472597
5	0DropFeed	1434472677
23	NoFeedAbort	1434472757
18,1	BlinkStart	1434482830
18,1	BlinkEnd	1434494722
1	0DropFeed	1434494802
18	Feed	1434494882
6,47,4,46	BlinkStart	1434495037
6,47,4,46	BlinkEnd	1434498331
6	Feed	1434498411
47	Feed	1434498491
17,1	BlinkStart	1434498657
17,1	BlinkEnd	1434505951
1	0DropFeed	1434506031
17	Feed	1434506112
6,47,4,46	BlinkStart	1434506295
6,47,4,46	BlinkEnd	1434509428
4	Feed	1434509508
46	Feed	1434509588
16,1	BlinkStart	1434509733
16,1	BlinkEnd	1434523536
1	0DropFeed	1434523616
16	Feed	1434523696
6,47,4,46	BlinkStart	1434523849
6,47,4,46	BlinkEnd	1434526538
4	Feed	1434526618
46	Feed	1434526698
15,1	BlinkStart	1434526844
15,1	BlinkEnd	1434541845
1	0DropFeed	1434541925
15	NoFeedAbort	1434542005
32,5	BlinkStart	1434552072
32,5	BlinkEnd	1434552336
5	0DropFeed	1434552416
8,55,2,37	BlinkStart	1434552567
8,55,2,37	BlinkEnd	1434557351
8	Feed	1434557431
55	Feed	1434557511
31,5	BlinkStart	1434557659
31,5	BlinkEnd	1434570995
5	0DropFeed	1434571075
31	Feed	1434571156
8,55,2,37	BlinkStart	1434571324
8,55,2,37	BlinkEnd	1434574128
8	Feed	1434574208
55	Feed	1434574288
30,5	BlinkStart	1434574432
30,5	BlinkEnd	1434591909
5	0DropFeed	1434591989
30	Feed	1434592069
8,55,2,37	BlinkStart	1434592224
8,55,2,37	BlinkEnd	1434595388
8	Feed	1434595468
55	Feed	1434595548
29,5	BlinkStart	1434595713
29,5	BlinkEnd	1434614034
5	0DropFeed	1434614114
29	Feed	1434614194
8,55,2,37	BlinkStart	1434614354
8,55,2,37	BlinkEnd	1434617575
8	Feed	1434617655
55	Feed	1434617735
28,5	BlinkStart	1434617893
28,5	BlinkEnd	1434635689
5	0DropFeed	1434635770
28	Feed	1434635851
8,55,2,37	BlinkStart	1434636014
8,55,2,37	BlinkEnd	1434639243
8	Feed	1434639323
55	Feed	1434639403
27,5	BlinkStart	1434639547
27,5	BlinkEnd	1434656276
5	0DropFeed	1434656356
27	Feed	1434656436
8,55,2,37	BlinkStart	1434656611
8,55,2,37	BlinkEnd	1434659954
8	Feed	1434660034
55	Feed	1434660114
26,5	BlinkStart	1434660272
26,5	BlinkEnd	1434676529
5	0DropFeed	1434676609
26	Feed	1434676689
8,55,2,37	BlinkStart	1434676839
8,55,2,37	BlinkEnd	1434680205
8	Feed	1434680285
55	Feed	1434680365
25,5	BlinkStart	1434680525
25,5	BlinkEnd	1434697583
5	0DropFeed	1434697663
25	Feed	1434697743
8,55,2,37	BlinkStart	1434697951
8,55,2,37	BlinkEnd	1434701261
8	Feed	1434701341
55	Feed	1434701421
23,5	BlinkStart	1434701566
23,5	BlinkEnd	1434718440
5	0DropFeed	1434718520
23	NoFeedAbort	1434718600
18,1	BlinkStart	1434728664
18,1	BlinkEnd	1434732414
1	0DropFeed	1434732494
18	Feed	1434732574
6,48,4,42	BlinkStart	1434732733
6,48,4,42	BlinkEnd	1434736887
4	Feed	1434736967
42	Feed	1434737047
17,1	BlinkStart	1434737194
17,1	BlinkEnd	1434749786
1	0DropFeed	1434749866
17	Feed	1434749946
6,48,4,42	BlinkStart	1434750129
6,48,4,42	BlinkEnd	1434754666
6	Feed	1434754746
48	Feed	1434754826
16,1	BlinkStart	1434754984
16,1	BlinkEnd	1434773047
1	0DropFeed	1434773127
16	Feed	1434773207
6,48,4,42	BlinkStart	1434773361
6,48,4,42	BlinkEnd	1434784611
6	Feed	1434784691
48	Feed	1434784771
15,1	BlinkStart	1434784915
15,1	BlinkEnd	1434797846
1	0DropFeed	1434797926
15	NoFeedAbort	1434798006
32,5	BlinkStart	1434808093
32,5	BlinkEnd	1434873576
32	Feed	1434873657
2,40,8,54	BlinkStart	1434873827
2,40,8,54	BlinkEnd	1434880393
8	Feed	1434880473
54	Feed	1434880553
31,5	BlinkStart	1434880694
31,5	BlinkEnd	1434897838
5	0DropFeed	1434897918
31	Feed	1434897998
2,40,8,54	BlinkStart	1434898176
2,40,8,54	BlinkEnd	1434901916
8	Feed	1434901996
54	Feed	1434902077
30,5	BlinkStart	1434902272
30,5	BlinkEnd	1434923104
5	0DropFeed	1434923184
30	Feed	1434923264
2,40,8,54	BlinkStart	1434923423
2,40,8,54	BlinkEnd	1434927115
8	Feed	1434927195
54	Feed	1434927275
29,5	BlinkStart	1434927423
29,5	BlinkEnd	1434944828
5	0DropFeed	1434944908
29	Feed	1434944988
2,40,8,54	BlinkStart	1434945140
2,40,8,54	BlinkEnd	1434948705
8	Feed	1434948785
54	Feed	1434948865
28,5	BlinkStart	1434949015
28,5	BlinkEnd	1434968825
5	0DropFeed	1434968905
28	Feed	1434968985
2,40,8,54	BlinkStart	1434969152
