1432273059	Saturday, March 27, 2021	11:20:45 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032721\TrackData-Events.txt	1432273063	640 X 480
1432273059	INROI	-10	1432291413
1432291413	StartFile	0	1432291413
1432291413	INROI	-10	1432291418
1432291442	INROI	-10	1432291447
1432291509	INROI	-10	1432291513
1432291574	INROI	-10	1432291578
1432291642	INROI	-10	1432291646
1432291709	INROI	-10	1432291713
1432291776	INROI	-10	1432291780
1432291842	INROI	-10	1432291845
1432291909	INROI	-10	1432291913
1432291976	INROI	-10	1432291979
1432292042	INROI	-10	1432292046
1432292109	INROI	-10	1432292114
1432292176	INROI	-10	1432292179
1432292243	INROI	-10	1432292246
1432292309	INROI	-10	1432292313
1432292377	INROI	-10	1432292381
1432294716	Start Sleep1	0	1432294716
1432635069	Stop Sleep1	0	1432635069
1432670964	Start Task	0	1432670965
1439371231	Stop Task	0	1439371231
1439376378	Start Sleep2	0	1439376379
1439809975	Stop Sleep2	0	1439809975
