Tuesday, February 4, 2020	10:14:30 AM	Game1R.txt	859855596
cued	now	860173443
4	BlinkStart	861010688
4	BlinkEnd	861016805
4	Feed	861016886
2	BlinkStart	861017116
2	BlinkEnd	861021341
2	Feed	861021421
8	BlinkStart	861021651
8	BlinkEnd	861027964
8	Feed	861028044
6	BlinkStart	861028274
6	BlinkEnd	861032575
6	Feed	861032655
2	BlinkStart	861032885
2	BlinkEnd	861040332
2	Feed	861040412
6	BlinkStart	861040642
6	BlinkEnd	861047618
6	Feed	861047698
8	BlinkStart	861047928
8	BlinkEnd	861052222
8	Feed	861052302
4	BlinkStart	861052532
4	BlinkEnd	861060443
4	Feed	861060523
2	BlinkStart	861060753
2	BlinkEnd	861067798
2	Feed	861067878
4	BlinkStart	861068108
4	BlinkEnd	861073410
4	Feed	861073490
8	BlinkStart	861073720
8	BlinkEnd	861081908
8	Feed	861081988
6	BlinkStart	861082219
6	BlinkEnd	861086727
6	Feed	861086807
2	BlinkStart	861087038
2	BlinkEnd	861093806
2	Feed	861093886
4	BlinkStart	861094116
4	BlinkEnd	861100620
4	Feed	861100700
8	BlinkStart	861100930
8	BlinkEnd	861109103
8	Feed	861109183
6	BlinkStart	861109413
6	BlinkEnd	861113588
6	Feed	861113668
4	BlinkStart	861113899
4	BlinkEnd	861120276
4	Feed	861120356
8	BlinkStart	861120586
8	BlinkEnd	861126554
8	Feed	861126634
6	BlinkStart	861126864
6	BlinkEnd	861132233
6	Feed	861132313
2	BlinkStart	861132544
2	BlinkEnd	861139117
2	Feed	861139197
4	BlinkStart	861139428
4	BlinkEnd	861144398
4	Feed	861144478
6	BlinkStart	861144708
6	BlinkEnd	861152355
6	Feed	861152435
2	BlinkStart	861152665
2	BlinkEnd	861160304
2	Feed	861160384
8	BlinkStart	861160614
8	BlinkEnd	861168996
8	Feed	861169076
2	BlinkStart	861169307
2	BlinkEnd	861177625
2	Feed	861177705
4	BlinkStart	861177936
4	BlinkEnd	861184304
4	Feed	861184384
2	BlinkStart	861184614
2	BlinkEnd	861188719
2	Feed	861188799
6	BlinkStart	861189030
6	BlinkEnd	861197466
6	Feed	861197546
4	BlinkStart	861197776
4	BlinkEnd	861205764
4	Feed	861205844
6	BlinkStart	861206075
6	BlinkEnd	861212773
6	Feed	861212853
4	BlinkStart	861213083
4	BlinkEnd	861219857
4	Feed	861219937
6	BlinkStart	861220167
6	BlinkEnd	861225272
6	Feed	861225352
4	BlinkStart	861225583
4	BlinkEnd	861233161
4	Feed	861233241
2	BlinkStart	861233471
2	BlinkEnd	861239184
2	Feed	861239264
4	BlinkStart	861239495
4	BlinkEnd	861244258
4	Feed	861244338
8	BlinkStart	861244568
8	BlinkEnd	861251612
8	Feed	861251692
6	BlinkStart	861251923
6	BlinkEnd	861257229
6	Feed	861257309
8	BlinkStart	861257540
8	BlinkEnd	861262449
8	Feed	861262529
4	BlinkStart	861262759
4	BlinkEnd	861278544
4	Feed	861278624
2	BlinkStart	861278854
2	BlinkEnd	861284361
2	Feed	861284441
6	BlinkStart	861284671
6	BlinkEnd	861305153
6	Feed	861305233
4	BlinkStart	861305464
4	BlinkEnd	861326604
4	Feed	861326684
8	BlinkStart	861326914
8	BlinkEnd	861334433
8	Feed	861334513
6	BlinkStart	861334743
6	BlinkEnd	861340115
6	Feed	861340195
4	BlinkStart	861340425
4	BlinkEnd	861347991
4	Feed	861348071
6	BlinkStart	861348302
6	BlinkEnd	861359094
6	Feed	861359175
4	BlinkStart	861359405
4	BlinkEnd	861365840
4	Feed	861365920
2	BlinkStart	861366150
2	BlinkEnd	861370189
2	Feed	861370269
6	BlinkStart	861370499
6	BlinkEnd	861377338
6	Feed	861377418
4	BlinkStart	861377649
4	BlinkEnd	861389307
4	Feed	861389387
2	BlinkStart	861389617
2	BlinkEnd	861393920
2	Feed	861394000
6	BlinkStart	861394230
6	BlinkEnd	861399995
6	Feed	861400075
2	BlinkStart	861400305
2	BlinkEnd	861407752
2	Feed	861407832
8	BlinkStart	861408062
