1954996549	Thursday, March 4, 2021	9:37:34 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\030421\TrackData-Events.txt	1954996553	640 X 480
1955018490	StartFile	0	1955018490
1955050519	Start Sleep1	0	1955050519
1955323609	Stop Sleep1	0	1955323609
1955353091	Start Task	0	1955353091
1955648204	LBSync:_[1955648144]__9:48:25.488	0	1955648204
1956248178	LBSync:_[1956248117]__9:58:25.483	0	1956248178
1956848210	LBSync:_[1956848150]__10:8:25.491	0	1956848210
1957448183	LBSync:_[1957448123]__10:18:25.490	0	1957448183
1957709123	Stop Task	0	1957709123
1957742756	Start Sleep2	0	1957742756
1958028843	Stop Sleep2	0	1958028843
