1460357741	Tuesday, August 11, 2020	9:43:36 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081120A\TrackData-Events.txt	1460357746	640 X 480
1460357741	INROI	-10	1460378005
1460378005	StartFile	0	1460378005
1460378005	INROI	-10	1460378009
1460378061	INROI	-10	1460378065
1460378127	INROI	-10	1460378131
1460378194	INROI	-10	1460378198
1460378261	INROI	-10	1460378264
1460378327	INROI	-10	1460378332
1460378394	INROI	-10	1460378398
1460378461	INROI	-10	1460378465
1460378529	INROI	-10	1460378533
1460378595	INROI	-10	1460378599
1460378662	INROI	-10	1460378666
1460378729	INROI	-10	1460378734
1460378796	INROI	-10	1460378800
1460378862	INROI	-10	1460378866
1460378929	INROI	-10	1460378934
1460378996	INROI	-10	1460379000
1460379063	INROI	-10	1460379067
1460379129	INROI	-10	1460379134
1460379197	INROI	-10	1460379202
1460379263	INROI	-10	1460379268
1460379330	INROI	-10	1460379333
1460379397	INROI	-10	1460379401
1460379463	INROI	-10	1460379467
1460379530	INROI	-10	1460379534
1460379598	INROI	-10	1460379602
1460379665	INROI	-10	1460379669
1460379733	INROI	-10	1460379740
1460383608	Start Sleep1	0	1460383609
1460696691	Stop Sleep1	0	1460696691
1460740272	Start Task	0	1460740272
1463321999	Stop Task	0	1463321999
1463394120	Start Sleep2	0	1463394120
1463667566	Stop Sleep2	0	1463667566
