Ver1.3	64021705	StartFile	8/20/2020	12:53:10 PM	E:\BehavioralExperiments\Twenty\RawData\082020\SoundData.txt	64021705
64278175	Triggered	2,37,38,39,40,41,	 NoSound	40	2	64278175
64278376	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	64278376
64285156	Triggered	4,42,43,44,45,46,	 NoSound	40	2	64285156
64285358	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	64285358
64297489	Triggered	2,37,38,39,40,41,	 NoSound	40	2	64297489
64303270	Triggered	6,47,48,49,50,51,	 NoSound	40	2	64303270
64303471	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	64303471
64314094	Triggered	2,37,38,39,40,41,	 NoSound	40	2	64314094
64319509	Triggered	4,42,43,44,45,46,	 NoSound	40	2	64319509
64328656	Triggered	8,52,53,54,55,56,	 NoSound	40	2	64328656
64328858	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	64328858
64341770	Triggered	6,47,48,49,50,51,	 NoSound	40	2	64341770
64349893	Triggered	4,42,43,44,45,46,	 NoSound	40	2	64349893
64350094	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	64350094
64363491	Triggered	2,37,38,39,40,41,	 NoSound	40	2	64363491
64363692	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	64363692
64372576	Triggered	8,52,53,54,55,56,	 NoSound	40	2	64372576
64372777	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	64372777
64378472	Triggered	6,47,48,49,50,51,	 NoSound	40	2	64378472
64378685	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	64378685
64385631	Triggered	2,37,38,39,40,41,	 NoSound	40	2	64385631
64390323	Triggered	8,52,53,54,55,56,	 NoSound	40	2	64390323
64390524	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	64390524
64395739	Triggered	6,47,48,49,50,51,	 NoSound	40	2	64395739
64399893	Triggered	2,37,38,39,40,41,	 NoSound	40	2	64399893
64400093	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	64400093
64405187	Triggered	4,42,43,44,45,46,	 NoSound	40	2	64405187
64405387	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	64405387
