Saturday, June 13, 2020	3:29:27 PM	Game1.txt	331926125
Cued	Now	331933006
9	BlinkStart	331933032
9	BlinkEnd	331960108
2	BlinkStart	331960197
2	BlinkEnd	331967529
2	Feed	331967609
6	BlinkStart	331967697
6	BlinkEnd	332079153
6	Feed	332079233
4	BlinkStart	332079326
4	BlinkEnd	332155286
4	Feed	332155366
2	BlinkStart	332155457
2	BlinkEnd	332203816
2	Feed	332203896
8	BlinkStart	332203984
8	BlinkEnd	332406808
8	Feed	332406888
6	BlinkStart	332406983
6	BlinkEnd	332841343
6	Feed	332841423
2	BlinkStart	332841510
2	BlinkEnd	333055632
2	Feed	333055712
8	BlinkStart	333055803
8	BlinkEnd	333181828
8	Feed	333181909
2	BlinkStart	333182006
2	BlinkEnd	333244392
2	Feed	333244472
6	BlinkStart	333244560
6	BlinkEnd	333299469
6	Feed	333299549
8	BlinkStart	333299636
8	BlinkEnd	333400063
8	Feed	333400143
4	BlinkStart	333400229
4	BlinkEnd	333413299
4	Feed	333413379
2	BlinkStart	333413465
2	BlinkEnd	333605467
2	Feed	333605547
6	BlinkStart	333605634
6	BlinkEnd	333716689
6	Feed	333716769
8	BlinkStart	333716865
8	BlinkEnd	333757864
8	Feed	333757944
2	BlinkStart	333758030
2	BlinkEnd	333868218
2	Feed	333868298
6	BlinkStart	333868389
6	BlinkEnd	333960592
6	Feed	333960672
2	BlinkStart	333960759
2	BlinkEnd	334085651
2	Feed	334085731
6	BlinkStart	334085818
6	BlinkEnd	334389845
6	Feed	334389925
8	BlinkStart	334390012
8	BlinkEnd	334455683
8	Feed	334455763
4	BlinkStart	334455849
4	BlinkEnd	334570516
4	Feed	334570596
6	BlinkStart	334570687
6	BlinkEnd	334633614
6	Feed	334633695
4	BlinkStart	334633789
4	BlinkEnd	334701590
4	Feed	334701670
8	BlinkStart	334701766
8	BlinkEnd	334745839
8	Feed	334745919
2	BlinkStart	334746005
2	BlinkEnd	334859202
2	Feed	334859282
6	BlinkStart	334859368
6	BlinkEnd	334969423
6	Feed	334969505
8	BlinkStart	334969593
8	BlinkEnd	335030515
8	Feed	335030595
2	BlinkStart	335030688
2	BlinkEnd	335100898
2	Feed	335100978
8	BlinkStart	335101118
8	BlinkEnd	335428620
8	Feed	335428700
2	BlinkStart	335428888
2	BlinkEnd	335494993
2	Feed	335495074
8	BlinkStart	335495232
8	BlinkEnd	335539650
8	Feed	335539731
6	BlinkStart	335539892
6	BlinkEnd	335580887
6	Feed	335580967
8	BlinkStart	335581123
8	BlinkEnd	335606423
8	Feed	335606505
6	BlinkStart	335606663
6	BlinkEnd	335674063
6	Feed	335674143
4	BlinkStart	335674307
4	BlinkEnd	335700067
4	Feed	335700147
8	BlinkStart	335700323
8	BlinkEnd	335794973
8	Feed	335795053
2	BlinkStart	335795228
2	BlinkEnd	335868122
