Ver1.3	662938565	StartFile	11/18/2020	10:39:35 AM	E:\BehavioralExperiments\Twenty\Horizon\RawData\111820\SoundData.txt	662938565
663381303	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	663381303
663392175	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663392175
663395603	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663395603
663395804	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	663395804
663402041	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663402041
663407456	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663407456
663407657	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	663407657
663414073	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663414073
663417985	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663417985
663418185	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	663418185
663425506	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663425506
663425709	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	663425709
663428875	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663428875
663429076	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	663429076
663435975	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663435975
663436176	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	663436176
663439646	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663439646
663439846	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	663439846
663447045	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663447045
663447249	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	663447249
663450957	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663450957
663451158	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	663451158
663457274	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663457274
663457476	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	663457476
663461425	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663461425
663461627	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	663461627
663468043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663468043
663468245	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	663468245
663471533	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663471533
663471735	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	663471735
663477188	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663477188
663477390	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	663477390
663481525	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663481525
663481726	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	663481726
663488020	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663488020
663488233	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	663488233
663514551	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663514551
663517920	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663517920
663518122	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663518122
663529714	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663529714
663532421	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663532421
663532622	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663532622
663543369	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663543369
663545898	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663545898
663546112	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663546112
663556186	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663556186
663556399	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	663556399
663558893	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663558893
663559094	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663559094
663570686	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663570686
663570890	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	663570890
663573214	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663573214
663573416	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663573416
663584704	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663584704
663584907	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	663584907
663587359	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663587359
663587561	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663587561
663597280	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663597280
663597482	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	663597482
663601310	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663601310
663601512	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	663601512
663613048	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663613048
663613250	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	663613250
663616231	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663616231
663616433	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663616433
663625918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663625918
663626120	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	663626120
663628455	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663628455
663628663	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	663628663
663639395	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663639395
663639595	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	663639595
663653417	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663653417
663653636	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	663653636
663662919	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663662919
663665627	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663665627
663665829	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	663665829
663675013	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663675013
663677961	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663677961
663678163	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	663678163
663687168	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663687168
663687372	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	663687372
663690414	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663690414
663690617	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	663690617
663701069	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663701069
663701272	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	663701272
663703953	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663703953
663704156	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	663704156
663717075	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663717075
663717277	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	663717277
663719897	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663719897
663720100	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	663720100
663732050	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663732050
663732253	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	663732253
663735724	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663735724
663735926	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	663735926
663747092	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663747092
663747294	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	663747294
663750040	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663750040
663750253	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	663750253
663760509	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663760509
663760722	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	663760722
663763758	Triggered	8,52,53,54,55,56,	 NoSound	40	2	663763758
663763959	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	663763959
663775913	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663775913
663776114	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	663776114
663789628	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663789628
663793720	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663793720
663798414	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663798414
663801483	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663801483
663826450	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663826450
663830180	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663830181
663830384	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	663830384
663835053	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663835053
663835254	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	663835254
663843537	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663843537
663843740	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	663843740
663846546	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663846546
663846747	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	663846747
663853525	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663853525
663853727	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	663853727
663857555	Triggered	4,42,43,44,45,46,	 NoSound	40	2	663857555
663861105	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663861105
663861307	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	663861307
663865263	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663865263
663865464	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	663865464
663876942	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663876942
663877144	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	663877144
663881925	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663881925
663882125	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	663882125
663889878	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663889878
663890080	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	663890080
663893596	Triggered	6,47,48,49,50,51,	 NoSound	40	2	663893596
663893796	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	663893796
663899733	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	663899733
663899934	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	663899934
663916037	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663916037
663916243	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	663916243
663926566	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663926566
663929333	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663929333
663929537	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	663929537
663941427	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663941427
663944195	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663944195
663944398	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	663944398
663955028	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663955028
663955231	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	663955231
663958034	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663958034
663958236	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	663958236
663969825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663969825
663970029	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	663970029
663972654	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663972654
663972857	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	663972857
663984325	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663984325
663984528	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	663984528
663987696	Triggered	2,37,38,39,40,41,	 NoSound	40	2	663987696
663987897	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	663987897
663998825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	663998825
663999038	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	663999038
664002195	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664002195
664002397	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	664002397
664015313	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664015313
664015514	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	664015514
664018386	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664018386
664018589	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	664018589
664030654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664030654
664030855	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	664030855
664033722	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664033722
664033924	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	664033924
664044793	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664044793
664045005	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	664045005
664056464	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664056464
664058937	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664058937
664059139	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664059139
664068379	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664068379
664071264	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664071264
664071465	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664071465
664079567	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664079567
664082396	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664082396
664082598	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664082598
664091067	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664091067
664091270	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	664091270
664093948	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664093948
664094148	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664094148
664103454	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664103454
664103669	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	664103669
664106343	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664106343
664106544	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664106544
664116029	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664116029
664116233	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	664116233
664124038	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664124038
664124240	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664124240
664134319	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664134319
664134521	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	664134521
664137567	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664137567
664137769	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664137769
664146953	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664146953
664147154	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	664147154
664149902	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664149902
664150104	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	664150104
664158869	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664158869
664159071	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	664159071
664161935	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664161935
664162135	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	664162135
664170539	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664170539
664170740	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	664170740
664182210	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664182210
664185040	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664185040
664185243	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	664185243
664195808	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664195808
664207239	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664207239
664207441	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	664207441
664218009	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664218009
664220837	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664220837
664221039	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	664221039
664230524	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664230524
664230727	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	664230727
664233056	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664233056
664233259	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	664233259
664243460	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664243460
664243674	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	664243674
664246649	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664246649
664246849	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	664246849
664252965	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664252965
664253169	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	664253169
664256335	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664256335
664256535	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	664256535
664262051	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664262051
664262253	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	664262253
664265781	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664265781
664265993	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	664265993
664272399	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664272399
664272602	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	664272602
664275406	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664275406
664275609	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	664275609
664284980	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664284980
664285182	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	664285182
664288583	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664288583
664288787	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	664288787
664299292	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664299292
664299494	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	664299494
664314395	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664314395
664314598	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	664314598
664323311	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664323311
664326249	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664326249
664326450	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	664326450
664335572	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664335572
664338282	Triggered	4,42,43,44,45,46,	 NoSound	40	2	664338282
664338483	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	664338483
664347606	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664347606
664347820	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	664347820
664350554	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664350554
664350756	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	664350756
664360782	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664360782
664360985	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	664360985
664363369	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664363369
664363571	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	664363571
664374205	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664374205
664374408	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	664374408
664376673	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664376673
664376875	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	664376875
664387742	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664387742
664387943	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	664387943
664390203	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664390203
664390405	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	664390405
664401760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664401760
664401962	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	664401962
664404463	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664404463
664404664	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	664404664
664413789	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664413789
664413990	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	664413990
664416857	Triggered	6,47,48,49,50,51,	 NoSound	40	2	664416857
664417058	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	664417058
664428409	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	664428409
664428610	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	664428610
664466975	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664466975
664470224	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664470224
664470426	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664470426
664479249	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664479249
664482508	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664482508
664482710	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664482710
664490862	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664490862
664493689	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664493689
664493891	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664493891
664502834	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664502834
664503037	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	664503037
664505602	Triggered	2,37,38,39,40,41,	 NoSound	40	2	664505602
664505803	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	664505803
664513965	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664513965
664514169	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	664514169
664517093	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664517093
664517307	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	664517307
664527992	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664527992
664528195	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	664528195
664530991	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664530991
664531193	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	664531193
664542545	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664542545
664542747	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	664542747
664545792	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664545792
664545994	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	664545994
664556923	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	664556923
664557124	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	664557124
664560834	Triggered	8,52,53,54,55,56,	 NoSound	40	2	664560834
664561036	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	664561036
