1538743497	Saturday, June 27, 2020	2:43:05 PM	E:\BehavioralExperiments\Twenty\RawData\062720\TrackData-Events.txt	1538743501	640 X 480
1538760491	StartFile	0	1538760491
1538768831	INROI	-10	1538768835
1538768897	INROI	-10	1538768901
1538768963	INROI	-10	1538768967
1538769031	INROI	-10	1538769034
1538769097	INROI	-10	1538769102
1538769164	INROI	-10	1538769168
1538769231	INROI	-10	1538769235
1538769299	INROI	-10	1538769304
1538769365	INROI	-10	1538769369
1538769432	INROI	-10	1538769436
1538769499	INROI	-10	1538769503
1538769565	INROI	-10	1538769569
1538769632	INROI	-10	1538769636
1538769699	INROI	-10	1538769703
1538769767	INROI	-10	1538769772
1538769833	INROI	-10	1538769837
1538769900	INROI	-10	1538769907
1538769967	INROI	-10	1538769971
1538770033	INROI	-10	1538770038
1538770100	INROI	-10	1538770104
1538770168	INROI	-10	1538770172
1538770233	INROI	-10	1538770238
1538770300	INROI	-10	1538770304
1538770367	INROI	-10	1538770371
1538770434	INROI	-10	1538770438
1538770503	INROI	-10	1538770512
1538770568	INROI	-10	1538770572
1538770635	INROI	-10	1538770639
1538770702	INROI	-10	1538770706
1538770768	INROI	-10	1538770772
1538770835	INROI	-10	1538770839
1538770903	INROI	-10	1538770906
1538770969	INROI	-10	1538770973
1538771036	INROI	-10	1538771041
1538794497	Start Sleep1	0	1538794497
1539113796	Stop Sleep1	0	1539113796
1539135854	Start Task	0	1539135854
1541732823	Stop Task	0	1541732823
1541795855	Start Sleep2	0	1541795856
1542035748	Stop Sleep2	0	1542035748
