700701516	Wednesday, June 19, 2019	8:20:21 PM	U:\Data1\Tianchi\data\061919\tracker_random_161919T2021.txt	700701520	640 X 480
700701215	421	341
700701275	422	342
700701335	420	340
700701396	422	340
700701456	422	342
700701516	421	341
700760453	421	341
700760478	421	341
700760538	421	341
700760598	421	341
700760659	421	341
700760719	421	341
700760778	421	341
700760839	421	341
700760900	421	341
700760959	421	341
700761020	421	341
700761080	421	341
700761140	421	341
700761200	420	340
700761260	421	341
700761320	421	341
700761381	421	341
700761441	422	340
700761502	422	340
700761562	422	340
700761622	422	340
700761682	420	340
700761741	420	340
700761802	420	340
700761863	420	340
700761921	422	340
700761983	422	340
700762043	422	340
700762103	422	340
700762162	422	340
700762223	422	340
700762283	422	340
700762343	422	340
700762403	422	340
700762464	422	340
700762526	422	340
700762585	422	340
700762644	421	341
700762706	421	341
700762766	421	341
700762827	421	341
700762887	421	341
700762946	421	341
700763006	420	340
700763065	420	340
700763127	420	340
700763186	420	340
700763246	422	340
700763306	420	340
700763366	420	340
700763426	420	340
700763486	420	340
700763547	420	340
700763609	420	340
700763671	420	340
700763729	420	340
700763790	421	341
700763850	421	341
700763909	421	341
700763967	421	341
700764028	421	341
700764088	421	341
700764152	421	341
700764209	421	341
700764268	421	341
700764330	421	341
700764388	421	341
700764449	421	341
700764510	421	341
700764569	421	341
700764630	421	341
700764691	421	341
700764751	421	341
700764812	421	341
700764873	421	341
700764933	421	341
700764991	421	341
700765053	421	341
700765111	421	341
700765171	421	341
700765234	421	341
700765294	421	341
700765353	421	341
700765413	421	341
700765474	421	341
700765532	421	341
700765592	421	341
700765652	421	341
700765713	421	341
700765774	421	341
700765836	421	341
700765895	421	341
700765956	421	341
700766016	421	341
700766075	476	325
700766136	476	325
700766194	476	325
700766257	503	319
700766314	503	319
700766377	503	319
700766434	476	311
700766495	476	311
700766554	476	311
700766617	476	311
700766675	476	311
700766736	476	311
700766795	474	329
700766856	474	329
700766915	474	329
700766976	474	329
700767038	474	329
700767097	474	329
700767158	474	329
700767218	474	329
700767279	474	329
700767340	493	324
700767399	493	324
700767458	493	324
700767518	493	324
700767579	493	324
700767639	493	324
700767701	156	341
700767760	156	341
700767818	156	341
700767878	156	341
700767940	156	341
700768000	156	341
700768060	149	335
700768121	149	335
700768181	149	335
700768242	149	335
700768300	149	335
700768362	149	335
700768423	149	335
700768482	149	335
700768542	149	335
700768604	149	335
700768663	149	335
700768721	149	335
700768783	149	335
700768842	149	335
700768901	149	335
700768961	149	335
700769021	149	335
