Ver1.3	575148443	StartFile	12/16/2020	10:10:27 AM	E:\BehavioralExperiments\Rizzo\Horizon\Rawdata\121620\SoundData.txt	575148443
575431309	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575431309
575431511	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	575431511
575465397	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575465397
575469877	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575469877
575470079	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	575470079
575488323	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575488323
575493003	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575493003
575493203	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	575493203
575501023	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575501023
575504499	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575504499
575504699	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	575504699
575512988	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575512988
575513191	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	575513191
575516732	Triggered	6,47,48,49,50,51,	 NoSound	40	2	575516732
575516934	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	575516934
575529165	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575529165
575529370	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	575529370
575532705	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575532705
575532906	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	575532906
575538520	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575538520
575538724	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	575538724
575541729	Triggered	6,47,48,49,50,51,	 NoSound	40	2	575541729
575541931	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	575541931
575553694	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575553694
575553907	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	575553907
575556635	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575556635
575556836	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	575556836
575563252	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575563252
575563453	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	575563453
575566471	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575566471
575566673	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	575566673
575572153	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575572153
575572354	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	575572354
575576366	Triggered	6,47,48,49,50,51,	 NoSound	40	2	575576366
575576569	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	575576569
575587582	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575587582
575587783	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	575587783
575599813	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575599813
575603490	Triggered	2,37,38,39,40,41,	 NoSound	40	2	575603490
575608437	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575608437
575614585	Triggered	2,37,38,39,40,41,	 NoSound	40	2	575614585
575624010	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575624010
575632967	Triggered	2,37,38,39,40,41,	 NoSound	40	2	575632967
575644133	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575644133
575644337	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	575644337
575648551	Triggered	2,37,38,39,40,41,	 NoSound	40	2	575648551
575652284	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575652284
575652488	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	575652488
575655692	Triggered	8,52,53,54,55,56,	 NoSound	40	2	575655692
575655895	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	575655895
575665986	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575665986
575666189	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	575666189
575669061	Triggered	8,52,53,54,55,56,	 NoSound	40	2	575669061
575669263	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	575669263
575678619	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575678619
575678822	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	575678822
575681360	Triggered	8,52,53,54,55,56,	 NoSound	40	2	575681360
575681563	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	575681563
575690786	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575690786
575690987	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	575690987
575693391	Triggered	8,52,53,54,55,56,	 NoSound	40	2	575693391
575693594	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	575693594
575702949	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575702949
575703151	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	575703151
575706694	Triggered	8,52,53,54,55,56,	 NoSound	40	2	575706694
575706896	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	575706896
575717254	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	575717254
575717456	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	575717456
575734297	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575734297
575737244	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575737244
575737446	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575737446
575745126	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575745126
575748469	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575748469
575748670	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575748670
575755553	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575755553
575758226	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575758226
575758428	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575758428
575765980	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575765980
575766186	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	575766186
575768854	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575768854
575769054	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575769054
575776942	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575776942
575777143	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	575777143
575779749	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575779749
575779951	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575779951
575787503	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575787503
575787707	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	575787707
575790310	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575790310
575790512	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575790512
575798598	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575798598
575798801	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	575798801
575801406	Triggered	4,42,43,44,45,46,	 NoSound	40	2	575801406
575801607	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	575801607
575809696	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	575809696
