Ver1.2	1199427570	StartFile	3/27/2020	3:44:43 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\032720\SoundData.txt	1199427570
1199740161	Triggered	8	 NoSound	50	2	1199740161
1199754196	Triggered	1	 Modulated Tone	25	2	1199754196
1199761548	Triggered	6	 NoSound	50	2	1199761548
1199785742	Triggered	1	 Modulated Tone	25	2	1199785742
1199789555	Triggered	6	 NoSound	50	2	1199789555
1199804661	Triggered	1	 Modulated Tone	25	2	1199804661
1199807938	Triggered	6	 NoSound	50	2	1199807938
1199825580	Triggered	1	 Modulated Tone	25	2	1199825580
1199828922	Triggered	6	 NoSound	50	2	1199828922
1199841958	Triggered	1	 Modulated Tone	25	2	1199841958
1199844963	Triggered	6	 NoSound	50	2	1199844963
1199855327	Triggered	1	 Modulated Tone	25	2	1199855327
1199858266	Triggered	6	 NoSound	50	2	1199858266
1199867427	Triggered	1	 Modulated Tone	25	2	1199867427
1199870835	Triggered	6	 NoSound	50	2	1199870835
1199890150	Triggered	1	 Modulated Tone	25	2	1199890150
1199893089	Triggered	6	 NoSound	50	2	1199893089
1199905054	Triggered	1	 Modulated Tone	25	2	1199905054
1199908196	Triggered	6	 NoSound	50	2	1199908196
1199916751	Triggered	1	 Modulated Tone	25	2	1199916751
1199920563	Triggered	5	 Modulated Tone	25	2	1199920563
1199923502	Triggered	8	 NoSound	50	2	1199923502
1199930328	Triggered	5	 Modulated Tone	25	2	1199930328
1199932859	Triggered	8	 NoSound	50	2	1199932859
1199939610	Triggered	5	 Modulated Tone	25	2	1199939610
1199942419	Triggered	8	 NoSound	50	2	1199942419
1199948166	Triggered	5	 Modulated Tone	25	2	1199948166
1199951107	Triggered	2	 NoSound	50	2	1199951107
1199957389	Triggered	4	 NoSound	50	2	1199957389
1199963472	Triggered	5	 Modulated Tone	25	2	1199963472
1199966750	Triggered	8	 NoSound	50	2	1199966750
1199974374	Triggered	5	 Modulated Tone	25	2	1199974374
1199978313	Triggered	2	 NoSound	50	2	1199978313
1199984595	Triggered	5	 Modulated Tone	25	2	1199984595
1199990477	Triggered	8	 NoSound	50	2	1199990477
1199997232	Triggered	5	 Modulated Tone	25	2	1199997232
1200000040	Triggered	8	 NoSound	50	2	1200000040
1200005986	Triggered	5	 Modulated Tone	25	2	1200005986
1200008656	Triggered	8	 NoSound	50	2	1200008656
1200014877	Triggered	5	 Modulated Tone	25	2	1200014877
1200018081	Triggered	1	 Modulated Tone	25	2	1200018081
1200020623	Triggered	4	 NoSound	50	2	1200020623
1200033593	Triggered	1	 Modulated Tone	25	2	1200033593
1200036331	Triggered	4	 NoSound	50	2	1200036331
1200048100	Triggered	1	 Modulated Tone	25	2	1200048100
1200050635	Triggered	4	 NoSound	50	2	1200050635
1200061669	Triggered	1	 Modulated Tone	25	2	1200061669
1200064068	Triggered	4	 NoSound	50	2	1200064068
1200076842	Triggered	1	 Modulated Tone	25	2	1200076842
1200079109	Triggered	4	 NoSound	50	2	1200079109
1200090672	Triggered	1	 Modulated Tone	25	2	1200090672
1200093151	Triggered	4	 NoSound	50	2	1200093151
1200105243	Triggered	1	 Modulated Tone	25	2	1200105243
1200107523	Triggered	4	 NoSound	50	2	1200107523
1200119212	Triggered	1	 Modulated Tone	25	2	1200119212
1200121553	Triggered	4	 NoSound	50	2	1200121553
1200133317	Triggered	1	 Modulated Tone	25	2	1200133317
1200135923	Triggered	4	 NoSound	50	2	1200135923
1200156308	Triggered	1	 Modulated Tone	25	2	1200156308
1200167074	Triggered	5	 Modulated Tone	25	2	1200167074
1200169944	Triggered	8	 NoSound	50	2	1200169944
1200178974	Triggered	5	 Modulated Tone	25	2	1200178974
1200181582	Triggered	8	 NoSound	50	2	1200181582
1200187256	Triggered	5	 Modulated Tone	25	2	1200187256
1200190666	Triggered	8	 NoSound	50	2	1200190666
1200196413	Triggered	6	 NoSound	50	2	1200196413
1200205373	Triggered	5	 Modulated Tone	25	2	1200205373
1200208449	Triggered	2	 NoSound	50	2	1200208449
1200213859	Triggered	5	 Modulated Tone	25	2	1200213859
1200221746	Triggered	8	 NoSound	50	2	1200221746
1200228503	Triggered	5	 Modulated Tone	25	2	1200228503
1200232174	Triggered	2	 NoSound	50	2	1200232174
1200237520	Triggered	4	 NoSound	50	2	1200237520
1200246751	Triggered	5	 Modulated Tone	25	2	1200246751
1200250086	Triggered	8	 NoSound	50	2	1200250086
1200256043	Triggered	5	 Modulated Tone	25	2	1200256043
1200259711	Triggered	2	 NoSound	50	2	1200259711
1200264458	Triggered	5	 Modulated Tone	25	2	1200264458
1200268337	Triggered	1	 Modulated Tone	25	2	1200268337
