1442563686	Monday, March 30, 2020	11:16:59 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\033020\TrackData-Events.txt	1442563696	640 X 480
1442577944	StartFile	0	1442577944
1442589083	Start Sleep1	0	1442589083
1442623040	WRONG	7	1442623043
1442650176	WRONG	9	1442650179
1443050419	Stop Sleep1	0	1443050419
1443083505	WRONG	8	1443083508
1443087382	Start Task	0	1443087382
1443167189	WRONG	9	1443167192
1443225210	WRONG	3	1443225218
1443228284	WRONG	2	1443228288
1443240715	WRONG	9	1443240719
1443244392	WRONG	5	1443244396
1443247868	WRONG	9	1443247875
1443330217	WRONG	9	1443330222
1443344986	WRONG	9	1443344989
1443359292	WRONG	9	1443359296
1443372661	WRONG	9	1443372669
1443386698	WRONG	9	1443386704
1443393179	WRONG	9	1443393183
1443422254	WRONG	9	1443422257
1443479470	WRONG	6	1443479474
1443505270	WRONG	9	1443505273
1443545377	WRONG	9	1443545383
1443568036	WRONG	9	1443568039
1443588086	WRONG	9	1443588090
1443606069	WRONG	9	1443606078
1443615358	WRONG	9	1443615362
1443661479	WRONG	9	1443661486
1443665757	WRONG	9	1443665766
1443682533	WRONG	9	1443682537
1443725981	WRONG	9	1443725986
1443742154	WRONG	9	1443742157
1443755790	WRONG	9	1443755794
1443759401	WRONG	1	1443759404
1443781056	WRONG	7	1443781060
1443784532	WRONG	6	1443784536
1443791283	WRONG	9	1443791286
1443794225	WRONG	1	1443794230
1443797500	WRONG	9	1443797504
1443800908	WRONG	4	1443800911
1443820227	WRONG	9	1443820232
1443825104	WRONG	9	1443825107
1443831388	WRONG	6	1443831392
1443837070	WRONG	9	1443837074
1443840477	WRONG	1	1443840481
1443866881	WRONG	6	1443866884
1443870689	WRONG	9	1443870693
1443872697	WRONG	1	1443872702
1443879380	WRONG	9	1443879384
1443901704	WRONG	9	1443901707
1443911931	WRONG	9	1443911935
1443920488	WRONG	9	1443920495
1443924031	WRONG	9	1443924039
1443982181	WRONG	9	1443982184
1444008049	WRONG	9	1444008054
