Wednesday, February 26, 2020	7:49:10 PM	Game1.txt	1012098086
cued	now	1012105936
7	BlinkStart	1012106015
2	KBWrong2	1012131080
4	KBWrong4	1012131303
2	KBWrong2	1012132181
5	KBWrong5	1012132548
2	KBWrong2	1012234354
2	KBWrong2	1012235047
2	KBWrong2	1012235746
2	KBWrong2	1012249268
2	KBWrong2	1012249848
2	KBWrong2	1012250469
2	KBWrong2	1012283286
2	KBWrong2	1012283879
6	KBWrong6	1012284079
2	KBWrong2	1012284566
7	BlinkEnd	1012349294
0	NoFeedLowProb	1012349374
5	BlinkStart	1012349604
5	BlinkEnd	1012363367
5	NoFeedLowProb	1012363448
2	BlinkStart	1012363678
2	BlinkEnd	1012368780
2	Feed	1012368860
5	BlinkStart	1012369091
5	BlinkEnd	1012418382
5	NoFeedLowProb	1012418463
8	BlinkStart	1012418694
8	BlinkEnd	1012423060
8	Feed	1012423140
5	BlinkStart	1012423370
5	BlinkEnd	1012432078
5	NoFeedLowProb	1012432158
8	BlinkStart	1012432388
8	BlinkEnd	1012436157
8	Feed	1012436237
5	BlinkStart	1012436467
5	BlinkEnd	1012443907
5	NoFeedLowProb	1012443987
8	BlinkStart	1012444217
8	BlinkEnd	1012449319
8	Feed	1012449399
5	BlinkStart	1012449629
5	BlinkEnd	1012458413
5	NoFeedLowProb	1012458493
2	BlinkStart	1012458723
2	BlinkEnd	1012462823
2	Feed	1012462903
5	BlinkStart	1012463133
5	BlinkEnd	1012482674
5	NoFeedLowProb	1012482754
2	BlinkStart	1012482984
2	BlinkEnd	1012486756
2	Feed	1012486837
5	BlinkStart	1012487068
5	BlinkEnd	1012502266
5	NoFeedLowProb	1012502346
28	BlinkStart	1012502576
28	BlinkEnd	1012507408
2	Feed	1012507488
5	BlinkStart	1012507718
5	BlinkEnd	1012524791
5	NoFeedLowProb	1012524871
28	BlinkStart	1012525101
28	BlinkEnd	1012528526
2	Feed	1012528607
5	BlinkStart	1012528838
5	BlinkEnd	1012543232
5	NoFeedLowProb	1012543312
28	BlinkStart	1012543543
28	BlinkEnd	1012547191
2	Feed	1012547271
5	BlinkStart	1012547501
5	BlinkEnd	1012560208
5	NoFeedLowProb	1012560288
28	BlinkStart	1012560519
28	BlinkEnd	1012565623
2	Feed	1012565704
5	BlinkStart	1012565934
5	BlinkEnd	1012580074
5	NoFeedLowProb	1012580154
28	BlinkStart	1012580384
28	BlinkEnd	1012583670
2	Feed	1012583750
5	BlinkStart	1012583981
5	BlinkEnd	1012597312
5	NoFeedLowProb	1012597392
28	BlinkStart	1012597622
28	BlinkEnd	1012601184
2	Feed	1012601264
5	BlinkStart	1012601494
5	BlinkEnd	1012613816
5	NoFeedLowProb	1012613896
1	BlinkStart	1012614127
1	BlinkEnd	1012618302
1	NoFeedLowProb	1012618382
4	BlinkStart	1012618612
4	BlinkEnd	1012643498
4	Feed	1012643578
1	BlinkStart	1012643809
1	BlinkEnd	1012656874
1	NoFeedLowProb	1012656954
4	BlinkStart	1012657184
4	BlinkEnd	1012660681
4	Feed	1012660761
1	BlinkStart	1012660992
1	BlinkEnd	1012675578
1	NoFeedLowProb	1012675658
6	BlinkStart	1012675888
6	BlinkEnd	1012680259
6	Feed	1012680339
1	BlinkStart	1012680569
1	BlinkEnd	1012687415
1	NoFeedLowProb	1012687496
4	BlinkStart	1012687726
4	BlinkEnd	1012691220
4	Feed	1012691300
1	BlinkStart	1012691531
1	BlinkEnd	1012705659
1	NoFeedLowProb	1012705739
6	BlinkStart	1012705970
6	BlinkEnd	1012710345
6	Feed	1012710425
1	BlinkStart	1012710655
1	BlinkEnd	1012715218
1	NoFeedLowProb	1012715298
6	BlinkStart	1012715528
6	BlinkEnd	1012731392
6	Feed	1012731472
1	BlinkStart	1012731702
1	BlinkEnd	1012741820
1	NoFeedLowProb	1012741900
46	BlinkStart	1012742130
46	BlinkEnd	1012745362
4	Feed	1012745442
1	BlinkStart	1012745672
1	BlinkEnd	1012758866
1	NoFeedLowProb	1012758946
46	BlinkStart	1012759176
46	BlinkEnd	1012762069
4	Feed	1012762149
1	BlinkStart	1012762379
1	BlinkEnd	1012775704
1	NoFeedLowProb	1012775784
46	BlinkStart	1012776014
46	BlinkEnd	1012779116
4	Feed	1012779196
1	BlinkStart	1012779427
1	BlinkEnd	1012792085
1	NoFeedLowProb	1012792165
46	BlinkStart	1012792395
46	BlinkEnd	1012795693
4	Feed	1012795773
1	BlinkStart	1012796003
1	BlinkEnd	1012808525
1	NoFeedLowProb	1012808605
46	BlinkStart	1012808836
46	BlinkEnd	1012812335
4	Feed	1012812415
1	BlinkStart	1012812645
1	BlinkEnd	1012824440
1	NoFeedLowProb	1012824520
46	BlinkStart	1012824750
46	BlinkEnd	1012828114
4	Feed	1012828195
1	BlinkStart	1012828426
1	BlinkEnd	1012841418
1	NoFeedLowProb	1012841498
5	BlinkStart	1012841728
5	BlinkEnd	1012845898
5	NoFeedLowProb	1012845978
2	BlinkStart	1012846208
2	BlinkEnd	1012849228
2	Feed	1012849308
5	BlinkStart	1012849538
5	BlinkEnd	1012856385
5	NoFeedLowProb	1012856465
8	BlinkStart	1012856695
8	BlinkEnd	1012859933
8	Feed	1012860013
5	BlinkStart	1012860244
5	BlinkEnd	1012865881
5	NoFeedLowProb	1012865961
8	BlinkStart	1012866193
8	BlinkEnd	1012871020
8	Feed	1012871100
5	BlinkStart	1012871330
5	BlinkEnd	1012876169
5	NoFeedLowProb	1012876249
8	BlinkStart	1012876479
8	BlinkEnd	1012886598
8	Feed	1012886678
5	BlinkStart	1012886909
5	BlinkEnd	1012890746
5	NoFeedLowProb	1012890826
2	BlinkStart	1012891056
2	BlinkEnd	1012894084
2	Feed	1012894164
5	BlinkStart	1012894394
5	BlinkEnd	1012903176
5	NoFeedLowProb	1012903256
2	BlinkStart	1012903487
2	BlinkEnd	1012906580
2	Feed	1012906660
5	BlinkStart	1012906890
5	BlinkEnd	1012913199
5	NoFeedLowProb	1012913279
28	BlinkStart	1012913509
28	BlinkEnd	1012916878
2	Feed	1012916958
5	BlinkStart	1012917188
5	BlinkEnd	1012923766
5	NoFeedLowProb	1012923846
28	BlinkStart	1012924076
28	BlinkEnd	1012927166
2	Feed	1012927246
5	BlinkStart	1012927476
5	BlinkEnd	1012932916
5	NoFeedLowProb	1012932996
28	BlinkStart	1012933227
28	BlinkEnd	1012936405
2	Feed	1012936485
5	BlinkStart	1012936715
5	BlinkEnd	1012941941
5	NoFeedLowProb	1012942021
28	BlinkStart	1012942252
28	BlinkEnd	1012945549
2	Feed	1012945629
5	BlinkStart	1012945860
5	BlinkEnd	1012952908
5	NoFeedLowProb	1012952988
28	BlinkStart	1012953219
28	BlinkEnd	1012956716
2	Feed	1012956796
5	BlinkStart	1012957027
5	BlinkEnd	1012962929
5	NoFeedLowProb	1012963009
28	BlinkStart	1012963239
28	BlinkEnd	1012966269
2	Feed	1012966349
5	BlinkStart	1012966579
5	BlinkEnd	1012972154
5	NoFeedLowProb	1012972234
1	BlinkStart	1012972465
1	BlinkEnd	1012975962
1	NoFeedLowProb	1012976042
4	BlinkStart	1012976273
4	BlinkEnd	1012979435
4	Feed	1012979515
1	BlinkStart	1012979746
1	BlinkEnd	1012986928
1	NoFeedLowProb	1012987009
4	BlinkStart	1012987239
4	BlinkEnd	1012990665
4	Feed	1012990745
1	BlinkStart	1012990975
1	BlinkEnd	1012994158
1	NoFeedLowProb	1012994238
6	BlinkStart	1012994468
6	BlinkEnd	1012997686
6	Feed	1012997766
1	BlinkStart	1012997996
1	BlinkEnd	1013004979
1	NoFeedLowProb	1013005059
6	BlinkStart	1013005289
6	BlinkEnd	1013008524
6	Feed	1013008604
1	BlinkStart	1013008834
1	BlinkEnd	1013017402
1	NoFeedLowProb	1013017482
4	BlinkStart	1013017712
4	BlinkEnd	1013021286
4	Feed	1013021366
1	BlinkStart	1013021597
1	BlinkEnd	1013026625
1	NoFeedLowProb	1013026705
6	BlinkStart	1013026936
6	BlinkEnd	1013029906
6	Feed	1013029986
1	BlinkStart	1013030217
1	BlinkEnd	1013037654
1	NoFeedLowProb	1013037734
64	BlinkStart	1013037964
64	BlinkEnd	1013041938
4	Feed	1013042018
1	BlinkStart	1013042249
1	BlinkEnd	1013045542
1	NoFeedLowProb	1013045622
64	BlinkStart	1013045853
64	BlinkEnd	1013056840
6	Feed	1013056920
1	BlinkStart	1013057151
1	BlinkEnd	1013065463
1	NoFeedLowProb	1013065543
64	BlinkStart	1013065774
64	BlinkEnd	1013069610
6	Feed	1013069690
1	BlinkStart	1013069922
1	BlinkEnd	1013077628
1	NoFeedLowProb	1013077708
64	BlinkStart	1013077939
64	BlinkEnd	1013081241
6	Feed	1013081322
1	BlinkStart	1013081552
1	BlinkEnd	1013088927
1	NoFeedLowProb	1013089007
64	BlinkStart	1013089238
64	BlinkEnd	1013092464
6	Feed	1013092544
1	BlinkStart	1013092774
1	BlinkEnd	1013100020
1	NoFeedLowProb	1013100100
64	BlinkStart	1013100331
64	BlinkEnd	1013103628
6	Feed	1013103708
1	BlinkStart	1013103938
1	BlinkEnd	1013110391
1	NoFeedLowProb	1013110471
5	BlinkStart	1013110701
5	BlinkEnd	1013114730
5	NoFeedLowProb	1013114810
2	BlinkStart	1013115041
2	BlinkEnd	1013117799
2	Feed	1013117879
5	BlinkStart	1013118110
5	BlinkEnd	1013123085
5	NoFeedLowProb	1013123166
2	BlinkStart	1013123396
