1596902783	Friday, July 17, 2020	10:54:06 AM	E:\BehavioralExperiments\Gerald\RawData\071720\TrackData.txt	1596902788	640 X 480
1596890483	299	254
1596890549	299	253
1596890616	299	253
1596890684	299	254
1596890751	299	255
1596890817	299	255
1596890884	299	255
1596890951	299	254
1596891017	299	255
1596891085	299	255
1596891151	299	255
1596891219	299	255
1596891285	299	254
1596891352	299	255
1596891419	299	254
1596891485	299	254
1596891553	299	254
1596891619	299	255
1596891686	299	254
1596891753	299	254
1596891820	299	254
1596891888	299	257
1596891953	299	257
1596892020	299	256
1596892088	299	256
1596892154	293	257
1596892221	292	250
1596892288	292	248
1596892355	294	252
1596892421	292	250
1596892489	296	245
1596892556	296	241
1596892622	295	244
1596892689	294	244
1596892756	292	242
1596892822	293	242
1596892890	294	241
1596892956	294	238
1596893024	293	238
1596893090	302	237
1596893157	295	240
1596893224	295	240
1596893290	296	234
1596893357	292	235
1596893424	299	232
1596893492	303	229
1596893557	300	229
1596893625	300	230
1596893692	296	231
1596893758	298	229
1596893825	298	229
1596893892	294	234
1596893959	303	234
1596894026	303	230
1596894092	303	234
1596894160	293	237
1596894226	294	237
1596894293	294	237
1596894360	294	232
1596894426	301	234
1596894494	303	232
1596894561	302	233
1596894628	293	232
1596894694	302	233
1596894761	303	234
1596894828	293	232
1596894895	293	232
1596894962	300	229
1596895028	292	232
1596895095	295	234
1596895162	300	230
1596895229	301	231
1596895296	300	234
1596895362	301	234
1596895429	295	233
1596895497	303	232
1596895562	294	232
1596895630	301	230
1596895697	300	229
1596895764	300	229
1596895830	303	232
1596895898	301	229
1596895964	301	234
1596896030	301	234
1596896098	301	234
1596896165	303	230
1596896231	300	229
1596896298	301	229
1596896365	295	236
1596896433	303	234
1596896498	302	230
1596896566	300	234
1596896633	300	229
1596896699	301	229
1596896767	301	229
1596896834	302	234
1596896901	302	231
1596896967	300	229
1596897033	302	234
1596897101	302	229
1596897167	302	230
1596897234	304	234
1596897301	303	234
1596897369	301	229
1596897435	296	234
1596897502	302	234
1596897569	304	229
1596897635	302	234
1596897702	300	229
1596897769	303	230
1596897836	303	230
1596897902	296	234
1596897970	296	232
1596898037	296	234
1596898103	301	231
1596898170	292	232
1596898238	302	230
1596898304	300	234
1596898371	295	233
1596898438	303	233
1596901914	301	223
1596901980	302	223
1596902047	303	223
1596902115	301	224
1596902181	302	223
1596902248	301	223
1596902315	302	223
1596902381	307	228
1596902448	304	223
1596902516	305	224
1596902582	305	224
1596902649	302	223
1596902716	302	220
1596902783	303	222
1596918235	304	223
1596918290	317	220
1596918357	316	220
1596918424	319	225
1596918489	316	220
1596918557	316	220
1596918624	316	225
1596918691	316	221
1596918757	316	225
1596918824	316	223
1596918891	316	224
1596918957	316	225
1596919025	316	223
1596919091	316	223
1596919159	316	224
1596919226	316	221
1596919292	316	224
1596919359	316	224
1596919426	316	224
1596919493	316	223
1596919559	316	223
1596919626	316	224
1596919694	316	225
1596919760	316	224
1596919827	316	220
1596919894	317	223
1596919960	316	225
1596920027	316	223
1596920094	316	226
1596920161	317	221
1596920228	316	221
1596920294	316	224
1596920362	319	225
1596920428	316	224
1596920496	316	225
1596920562	322	225
1596920630	317	222
1596920697	322	225
1596920765	322	224
1596920833	323	225
1596920897	323	225
1596920963	323	227
1596921030	323	225
1596921097	323	225
1596921164	323	225
1596921231	320	225
1596921297	323	223
1596921364	323	225
1596921431	323	225
1596921502	323	224
1596921565	323	223
1596921632	323	225
1596921698	323	225
1596921765	323	225
1596921832	323	224
1596921899	323	224
1596921966	323	227
1596922033	323	224
1596922100	323	224
1596922166	323	225
1596922233	323	223
1596922300	323	225
1596922367	323	225
1596922433	323	224
1596922500	323	223
1596922568	322	225
1596922634	322	225
1596922701	322	224
1596922768	322	223
1596922834	321	224
1596922902	323	224
1596922970	322	223
1596923035	322	228
1596923102	322	225
1596923169	322	224
1596923238	322	225
1596923302	322	225
1596923369	322	225
1596923437	321	225
1596923503	322	225
1596923571	322	225
1596923637	322	226
1596923703	322	226
1596923771	322	225
1596923837	322	223
1596923905	322	223
1596923971	322	223
1596924038	322	225
1596924106	320	226
1596924171	322	225
1596924239	322	224
1596924305	322	225
1596924373	319	225
1596924438	319	226
1596924506	322	225
1596924573	322	224
1596924639	319	225
1596924706	316	222
1596924774	316	223
1596924839	316	223
1596924907	316	225
1596924974	319	227
1596925041	316	224
1596925107	316	227
1596925174	317	222
1596925242	322	228
1596925308	321	227
1596925375	320	227
1596925442	322	226
1596925509	323	226
1596925575	323	225
1596925642	320	227
1596925710	321	227
1596925776	323	226
1596925843	323	226
1596925909	322	226
1596925976	322	226
1596926043	323	226
1596926110	320	226
1596926177	320	227
1596926243	320	226
1596926311	322	224
1596926378	317	223
1596926444	320	225
1596926511	320	226
1596926578	322	226
1596926645	322	226
1596926711	322	226
1596926778	321	226
1596926846	322	226
1596926911	322	226
1596926979	319	228
1596927046	319	225
1596927113	316	225
1596927180	317	223
1596927247	319	227
1596927314	316	227
1596927380	317	221
1596927446	317	221
1596927514	317	226
1596927581	322	226
1596927647	319	226
1596927714	317	227
1596927782	317	225
1596927848	317	225
1596927915	317	221
1596927982	317	223
1596928048	319	227
1596928115	317	226
1596928182	317	225
1596928249	317	221
1596928315	316	231
1596928382	317	222
1596928450	319	225
1596928516	317	221
1596928583	318	225
1596928650	319	224
1596928717	319	227
1596928783	316	225
1596928851	317	221
1596928919	317	225
1596928984	319	226
1596929051	316	225
1596929118	317	224
1596929184	316	222
1596929251	316	227
1596929318	316	224
1596929385	316	225
1596929452	316	223
1596929519	316	222
1596929587	316	224
1596929652	316	223
1596929720	319	226
1596929787	317	225
1596929852	317	220
1596929920	322	226
1596929987	322	223
1596930055	322	227
1596930120	323	224
1596930187	322	223
1596930255	317	224
1596930320	317	225
1596930388	320	227
1596930455	323	227
1596930521	323	230
1596930588	323	230
1596930655	323	227
1596930727	323	230
1596930789	323	231
1596930856	323	228
1596930923	323	230
1596930989	323	230
1596931056	322	228
1596931124	323	230
1596931190	322	228
1596931256	322	230
1596931324	323	229
1596931391	323	229
1596931457	327	225
1596931524	323	229
1596931591	323	230
1596931657	323	233
1596931725	323	237
1596931793	322	236
1596931859	322	237
1596931924	318	243
1596931992	316	241
1596932059	316	243
1596932125	322	240
1596932193	321	240
1596932259	323	238
1596932325	327	237
1596932392	322	238
1596932460	323	240
1596932527	323	240
1596932593	323	240
1596932660	316	238
1596932727	323	239
1596932794	322	240
1596932861	321	237
1596932929	319	240
1596932995	319	239
1596933061	316	238
1596933128	323	239
1596933195	321	240
1596933261	320	237
1596933329	318	240
1596933396	319	239
1596933463	318	238
1596933529	316	240
1596933597	319	240
1596933663	318	239
1596933730	319	239
1596933797	319	239
1596933863	318	239
1596933930	319	239
1596933997	318	240
1596934064	319	239
1596934131	316	239
1596934197	319	239
1596934264	319	239
1596934332	319	239
1596934398	319	239
1596934466	318	239
1596934532	319	239
1596934598	319	239
1596934665	319	239
1596934732	319	240
1596934799	319	239
1596934866	318	239
1596934933	318	239
1596935000	319	239
1596935066	319	239
1596935134	319	238
1596935200	318	239
1596935268	313	238
1596935334	319	239
1596935401	318	239
1596935468	319	238
1596935535	319	239
1596935601	319	239
1596935668	318	239
1596935735	319	240
1596935802	319	240
1596935869	319	240
1596935936	319	240
1596936002	319	240
1596936070	318	238
1596936137	312	239
1596936203	319	239
1596936270	318	238
1596936337	316	239
1596936404	319	240
1596936470	319	239
1596936538	319	239
1596936604	319	239
1596936671	318	239
1596936738	318	239
1596936805	318	239
1596936871	316	240
1596936938	318	239
1596937005	318	239
1596937072	317	240
1596937138	318	238
1596937205	313	240
1596937272	318	239
1596937339	319	239
