Friday, November 22, 2019	3:03:47 PM	Game1.txt	852520057
cued	now	852528543
5	BlinkStart	852528623
5	BlinkEnd	852547876
5	NoFeedLowProb	852547957
2	BlinkStart	852548187
2	BlinkEnd	852577391
2	Feed	852577471
5	BlinkStart	852577701
5	BlinkEnd	852606329
5	NoFeedLowProb	852606409
2	BlinkStart	852606639
2	BlinkEnd	852610727
2	Feed	852610807
5	BlinkStart	852611038
5	BlinkEnd	852620110
5	NoFeedLowProb	852620190
2	BlinkStart	852620420
2	BlinkEnd	852624567
2	Feed	852624647
5	BlinkStart	852624877
5	BlinkEnd	852634547
5	NoFeedLowProb	852634627
2	BlinkStart	852634857
2	BlinkEnd	852638583
2	Feed	852638663
5	BlinkStart	852638893
5	BlinkEnd	852648211
5	NoFeedLowProb	852648291
28	BlinkStart	852648521
28	BlinkEnd	852652425
2	Feed	852652505
5	BlinkStart	852652736
5	BlinkEnd	852660238
5	NoFeedLowProb	852660318
28	BlinkStart	852660548
28	BlinkEnd	852664267
8	Feed	852664347
5	BlinkStart	852664578
5	BlinkEnd	852686170
5	NoFeedLowProb	852686250
28	BlinkStart	852686480
28	BlinkEnd	852690628
2	Feed	852690708
5	BlinkStart	852690938
5	BlinkEnd	852698568
5	NoFeedLowProb	852698648
28	BlinkStart	852698878
28	BlinkEnd	852716980
8	Feed	852717060
5	BlinkStart	852717290
5	BlinkEnd	852740140
5	NoFeedLowProb	852740220
8	BlinkStart	852740450
8	BlinkEnd	852743327
8	Feed	852743407
5	BlinkStart	852743637
5	BlinkEnd	852764571
5	NoFeedLowProb	852764651
2	BlinkStart	852764882
2	BlinkEnd	852768061
2	Feed	852768141
5	BlinkStart	852768371
5	BlinkEnd	852776901
5	NoFeedLowProb	852776981
8	BlinkStart	852777212
8	BlinkEnd	852780691
8	Feed	852780771
5	BlinkStart	852781001
5	BlinkEnd	852797477
5	NoFeedLowProb	852797557
2	BlinkStart	852797788
2	BlinkEnd	852802476
2	Feed	852802556
5	BlinkStart	852802787
5	BlinkEnd	852811200
5	NoFeedLowProb	852811280
8	BlinkStart	852811510
8	BlinkEnd	852814748
8	Feed	852814828
5	BlinkStart	852815058
5	BlinkEnd	852829010
5	NoFeedLowProb	852829090
2	BlinkStart	852829320
2	BlinkEnd	852834180
2	Feed	852834260
5	BlinkStart	852834490
5	BlinkEnd	852840619
5	NoFeedLowProb	852840699
2	BlinkStart	852840930
2	BlinkEnd	852845437
2	Feed	852845517
5	BlinkStart	852845747
5	BlinkEnd	852853012
5	NoFeedLowProb	852853092
8	BlinkStart	852853322
8	BlinkEnd	852856505
8	Feed	852856585
5	BlinkStart	852856815
5	BlinkEnd	852873227
5	NoFeedLowProb	852873307
28	BlinkStart	852873537
28	BlinkEnd	852877259
8	Feed	852877339
5	BlinkStart	852877570
5	BlinkEnd	852894052
5	NoFeedLowProb	852894133
28	BlinkStart	852894364
28	BlinkEnd	852898626
2	Feed	852898706
5	BlinkStart	852898937
5	BlinkEnd	852905298
5	NoFeedLowProb	852905378
28	BlinkStart	852905608
28	BlinkEnd	852909638
8	Feed	852909718
5	BlinkStart	852909948
5	BlinkEnd	852925331
5	NoFeedLowProb	852925411
28	BlinkStart	852925641
28	BlinkEnd	852931832
8	Feed	852931912
1	BlinkStart	852932142
1	BlinkEnd	852960408
1	NoFeedLowProb	852960488
6	BlinkStart	852960719
6	BlinkEnd	852963724
6	Feed	852963804
1	BlinkStart	852964034
1	BlinkEnd	852973047
1	NoFeedLowProb	852973128
6	BlinkStart	852973360
6	BlinkEnd	852977197
6	Feed	852977278
1	BlinkStart	852977509
1	BlinkEnd	853009565
1	NoFeedLowProb	853009646
6	BlinkStart	853009876
6	BlinkEnd	853013300
6	Feed	853013381
1	BlinkStart	853013611
1	BlinkEnd	853032847
1	NoFeedLowProb	853032927
6	BlinkStart	853033157
6	BlinkEnd	853036281
6	Feed	853036361
1	BlinkStart	853036591
1	BlinkEnd	853044824
1	NoFeedLowProb	853044904
64	BlinkStart	853045134
64	BlinkEnd	853048486
4	Feed	853048566
1	BlinkStart	853048797
1	BlinkEnd	853067148
1	NoFeedLowProb	853067228
64	BlinkStart	853067459
64	BlinkEnd	853070935
6	Feed	853071015
1	BlinkStart	853071246
1	BlinkEnd	853078758
1	NoFeedLowProb	853078838
64	BlinkStart	853079068
64	BlinkEnd	853082666
6	Feed	853082746
1	BlinkStart	853082976
1	BlinkEnd	853091815
1	NoFeedLowProb	853091895
64	BlinkStart	853092125
64	BlinkEnd	853096140
6	Feed	853096220
1	BlinkStart	853096450
1	BlinkEnd	853104388
1	NoFeedLowProb	853104468
4	BlinkStart	853104699
4	BlinkEnd	853108899
4	Feed	853108980
1	BlinkStart	853109210
1	BlinkEnd	853129899
1	NoFeedLowProb	853129979
4	BlinkStart	853130209
4	BlinkEnd	853133022
4	Feed	853133102
1	BlinkStart	853133332
1	BlinkEnd	853154385
1	NoFeedLowProb	853154465
6	BlinkStart	853154695
6	BlinkEnd	853158356
6	Feed	853158436
1	BlinkStart	853158666
1	BlinkEnd	853179831
1	NoFeedLowProb	853179911
6	BlinkStart	853180141
6	BlinkEnd	853183571
6	Feed	853183651
1	BlinkStart	853183881
1	BlinkEnd	853191862
1	NoFeedLowProb	853191942
6	BlinkStart	853192172
6	BlinkEnd	853195771
6	Feed	853195851
1	BlinkStart	853196082
1	BlinkEnd	853204808
1	NoFeedLowProb	853204888
4	BlinkStart	853205118
4	BlinkEnd	853208715
4	Feed	853208795
1	BlinkStart	853209025
1	BlinkEnd	853228449
1	NoFeedLowProb	853228529
4	BlinkStart	853228759
4	BlinkEnd	853232367
4	Feed	853232447
1	BlinkStart	853232677
1	BlinkEnd	853252336
1	NoFeedLowProb	853252416
6	BlinkStart	853252646
6	BlinkEnd	853257635
6	Feed	853257715
1	BlinkStart	853257946
1	BlinkEnd	853265634
1	NoFeedLowProb	853265714
64	BlinkStart	853265944
64	BlinkEnd	853270921
4	Feed	853271001
1	BlinkStart	853271231
1	BlinkEnd	853289269
1	NoFeedLowProb	853289349
64	BlinkStart	853289579
64	BlinkEnd	853296377
4	Feed	853296457
1	BlinkStart	853296687
1	BlinkEnd	853314661
1	NoFeedLowProb	853314741
64	BlinkStart	853314971
64	BlinkEnd	853320382
4	Feed	853320462
1	BlinkStart	853320692
1	BlinkEnd	853339515
1	NoFeedLowProb	853339595
64	BlinkStart	853339825
64	BlinkEnd	853345524
4	Feed	853345604
5	BlinkStart	853345836
5	BlinkEnd	853363041
5	NoFeedLowProb	853363121
8	BlinkStart	853363351
8	BlinkEnd	853370796
8	Feed	853370876
5	BlinkStart	853371106
5	BlinkEnd	853393491
5	NoFeedLowProb	853393571
8	BlinkStart	853393801
8	BlinkEnd	853397633
8	Feed	853397714
5	BlinkStart	853397944
5	BlinkEnd	853417727
5	NoFeedLowProb	853417807
8	BlinkStart	853418037
8	BlinkEnd	853421282
8	Feed	853421362
5	BlinkStart	853421592
5	BlinkEnd	853439383
5	NoFeedLowProb	853439463
8	BlinkStart	853439693
8	BlinkEnd	853443964
8	Feed	853444044
5	BlinkStart	853444275
5	BlinkEnd	853458338
5	NoFeedLowProb	853458418
82	BlinkStart	853458649
82	BlinkEnd	853473144
2	Feed	853473224
5	BlinkStart	853473454
5	BlinkEnd	853485652
5	NoFeedLowProb	853485732
82	BlinkStart	853485962
82	BlinkEnd	853492824
2	Feed	853492905
5	BlinkStart	853493135
5	BlinkEnd	853508818
5	NoFeedLowProb	853508898
82	BlinkStart	853509129
82	BlinkEnd	853514480
2	Feed	853514560
5	BlinkStart	853514790
5	BlinkEnd	853530302
5	NoFeedLowProb	853530383
82	BlinkStart	853530613
82	BlinkEnd	853535836
8	Feed	853535916
5	BlinkStart	853536146
5	BlinkEnd	853554307
5	NoFeedLowProb	853554387
2	BlinkStart	853554618
2	BlinkEnd	853561581
2	Feed	853561662
5	BlinkStart	853561892
5	BlinkEnd	853576685
5	NoFeedLowProb	853576765
8	BlinkStart	853576995
8	BlinkEnd	853583485
8	Feed	853583565
5	BlinkStart	853583795
5	BlinkEnd	853594977
5	NoFeedLowProb	853595057
2	BlinkStart	853595287
2	BlinkEnd	853603817
2	Feed	853603897
5	BlinkStart	853604127
5	BlinkEnd	853619162
5	NoFeedLowProb	853619242
8	BlinkStart	853619472
8	BlinkEnd	853626620
8	Feed	853626700
5	BlinkStart	853626931
5	BlinkEnd	853639498
5	NoFeedLowProb	853639578
8	BlinkStart	853639808
8	BlinkEnd	853670061
8	Feed	853670141
5	BlinkStart	853670371
5	BlinkEnd	853684206
5	NoFeedLowProb	853684286
8	BlinkStart	853684516
8	BlinkEnd	853694734
8	Feed	853694814
5	BlinkStart	853695044
5	BlinkEnd	853704237
5	NoFeedLowProb	853704317
2	BlinkStart	853704547
2	BlinkEnd	853713386
2	Feed	853713466
5	BlinkStart	853713696
5	BlinkEnd	853730827
5	NoFeedLowProb	853730907
2	BlinkStart	853731137
2	BlinkEnd	853737450
2	Feed	853737530
5	BlinkStart	853737760
5	BlinkEnd	853750684
5	NoFeedLowProb	853750764
82	BlinkStart	853750994
82	BlinkEnd	853757659
2	Feed	853757739
5	BlinkStart	853757969
5	BlinkEnd	853773497
5	NoFeedLowProb	853773577
82	BlinkStart	853773807
82	BlinkEnd	853780528
2	Feed	853780608
5	BlinkStart	853780838
5	BlinkEnd	853795153
5	NoFeedLowProb	853795233
82	BlinkStart	853795463
82	BlinkEnd	853802913
8	Feed	853802993
5	BlinkStart	853803223
5	BlinkEnd	853824034
5	NoFeedLowProb	853824114
82	BlinkStart	853824345
82	BlinkEnd	853824616
8	Feed	853824696
1	BlinkStart	853824926
1	BlinkEnd	853827032
1	NoFeedLowProb	853827112
4	BlinkStart	853827342
4	BlinkEnd	853827943
4	Feed	853828023
1	BlinkStart	853828253
1	BlinkEnd	853830402
1	NoFeedLowProb	853830483
4	BlinkStart	853830714
4	BlinkEnd	853831190
4	Feed	853831270
1	BlinkStart	853831500
1	BlinkEnd	853834026
1	NoFeedLowProb	853834106
4	BlinkStart	853834336
4	BlinkEnd	853843039
4	Feed	853843119
1	BlinkStart	853843350
1	BlinkEnd	853974986
1	NoFeedLowProb	853975066
4	BlinkStart	853975296
4	BlinkEnd	853979019
4	Feed	853979099
1	BlinkStart	853979329
1	BlinkEnd	853998816
1	NoFeedLowProb	853998896
46	BlinkStart	853999127
46	BlinkEnd	854004225
6	Feed	854004305
1	BlinkStart	854004535
1	BlinkEnd	854022879
1	NoFeedLowProb	854022959
46	BlinkStart	854023190
46	BlinkEnd	854028960
6	Feed	854029040
1	BlinkStart	854029270
1	BlinkEnd	854374877
0	NoFeedLowProb	854374957
