424814904	Sunday, July 14, 2019	8:03:43 PM	E:\BehavioralExperiments\Tianchi\RawData\071419\tracker_071419T2004.txt	424814909	640 X 480
424806817	346	230
424806883	347	230
424806951	348	230
424807016	353	221
424807084	357	208
424807151	357	208
424807218	357	208
424807282	352	229
424814166	360	214
424814237	360	214
424814304	363	215
424814371	360	215
424814437	359	220
424814504	363	215
424814571	363	215
424814638	360	214
424814705	362	215
424814771	360	214
424814838	357	220
424814904	357	228
424841999	357	228
424842039	263	244
424842109	263	247
424842176	263	247
424842243	263	248
424842310	263	249
424842378	263	248
424842443	263	248
424842511	263	248
424842577	263	248
424842644	261	249
424842711	263	249
424842778	261	249
424842845	261	249
424842911	262	247
424842978	263	249
424843044	263	249
424843111	263	248
424843177	263	248
424843245	263	248
424843312	261	249
424843380	261	247
424843444	262	249
424843511	271	260
424843581	269	260
424843646	268	259
424843712	271	260
424843780	270	259
424843847	263	248
424843913	271	259
424843981	263	248
424844048	269	260
424844112	269	260
424844181	267	258
424844248	267	258
424844314	267	258
424844380	267	258
424844449	267	258
424844516	262	248
424844582	268	259
424844649	268	260
424844716	265	254
424844782	267	258
424844849	267	254
424844916	264	254
424844984	267	258
424845052	261	254
424845114	260	255
424845182	262	253
424845249	260	255
424845317	265	258
424845384	261	253
424845452	263	253
424845518	263	253
424845585	263	257
424845652	263	258
424845719	262	253
424845787	260	253
424845851	262	258
424845919	266	259
424845987	264	260
424846053	266	259
424846120	267	257
424846184	267	256
424846253	267	256
424846320	266	257
424846387	266	257
424846454	266	255
424846521	267	253
424846588	267	254
424846655	267	254
424846721	269	257
424846788	271	256
424846855	267	255
424846922	266	255
424846989	266	251
424847056	271	255
424847122	269	253
424847190	270	254
424847256	269	256
424847323	269	256
424847390	270	256
424847457	269	257
424847523	271	256
424847591	270	256
424847655	268	257
424847724	269	257
424847790	270	256
424847857	271	256
424847924	268	257
424847991	270	256
424848057	268	257
424848125	267	257
424848192	267	258
424848257	267	258
424848322	266	253
424848391	267	258
424848456	266	253
424848525	267	258
424848589	267	257
424848657	267	258
424848727	267	258
424848793	263	244
424848860	264	253
424848928	267	253
424848993	267	253
424849061	263	252
424849128	265	258
424849194	267	255
424849261	267	255
424849330	265	253
424849395	267	255
424849460	268	256
424849529	271	256
424849596	269	257
424849662	260	248
424849729	260	247
424849796	261	247
424849862	262	248
424849929	283	256
424849997	283	258
424850063	264	253
424850130	286	253
424850197	290	256
424850264	291	256
424850331	294	256
424850398	297	256
424850464	281	267
424850531	302	257
424850598	303	256
424850664	300	260
424850730	300	259
424850798	307	255
424850863	292	269
424850931	309	254
424851000	296	272
424851066	298	272
424851132	304	271
424851198	305	271
424851267	309	272
424851333	314	273
424851397	314	272
424851468	319	275
424851534	330	257
424851601	329	257
424851667	327	278
424851734	326	277
424851802	333	265
424851867	324	276
424851935	325	275
424852001	328	274
424852068	328	274
424852136	345	259
424852199	346	259
424852269	348	260
424852333	332	275
424852401	350	262
