Tuesday, February 18, 2020	2:33:52 PM	Game1.txt	301979721
cued	now	301997373
7	BlinkStart	301997453
7	BlinkEnd	302213161
0	NoFeedLowProb	302213241
1	BlinkStart	302213472
1	BlinkEnd	302214579
1	NoFeedLowProb	302214659
4	BlinkStart	302214889
4	BlinkEnd	302220129
4	Feed	302220209
1	BlinkStart	302220439
1	BlinkEnd	302236903
1	NoFeedLowProb	302236984
4	BlinkStart	302237214
4	BlinkEnd	302241107
4	Feed	302241187
1	BlinkStart	302241418
1	BlinkEnd	302256352
1	NoFeedLowProb	302256432
4	BlinkStart	302256662
4	BlinkEnd	302260100
4	Feed	302260180
1	BlinkStart	302260410
1	BlinkEnd	302275864
1	NoFeedLowProb	302275944
46	BlinkStart	302276174
46	BlinkEnd	302279342
6	Feed	302279422
1	BlinkStart	302279652
1	BlinkEnd	302288230
1	NoFeedLowProb	302288311
46	BlinkStart	302288541
46	BlinkEnd	302291580
6	Feed	302291660
1	BlinkStart	302291890
1	BlinkEnd	302299596
1	NoFeedLowProb	302299676
46	BlinkStart	302299906
46	BlinkEnd	302303607
6	Feed	302303687
1	BlinkStart	302303917
1	BlinkEnd	302309822
1	NoFeedLowProb	302309902
46	BlinkStart	302310132
46	BlinkEnd	302314366
6	Feed	302314446
1	BlinkStart	302314677
1	BlinkEnd	302321517
1	NoFeedLowProb	302321597
46	BlinkStart	302321827
46	BlinkEnd	302325861
4	Feed	302325941
1	BlinkStart	302326171
1	BlinkEnd	302340770
1	NoFeedLowProb	302340851
46	BlinkStart	302341082
46	BlinkEnd	302347723
4	Feed	302347803
1	BlinkStart	302348033
1	BlinkEnd	302363559
1	NoFeedLowProb	302363639
5	BlinkStart	302363869
5	BlinkEnd	302369911
5	NoFeedLowProb	302369991
8	BlinkStart	302370222
8	BlinkEnd	302372924
8	Feed	302373005
5	BlinkStart	302373235
5	BlinkEnd	302390772
5	NoFeedLowProb	302390852
8	BlinkStart	302391082
8	BlinkEnd	302393980
8	Feed	302394060
5	BlinkStart	302394291
5	BlinkEnd	302413296
5	NoFeedLowProb	302413376
8	BlinkStart	302413606
8	BlinkEnd	302416766
8	Feed	302416846
5	BlinkStart	302417076
5	BlinkEnd	302434478
5	NoFeedLowProb	302434558
82	BlinkStart	302434788
82	BlinkEnd	302437629
8	Feed	302437710
5	BlinkStart	302437940
5	BlinkEnd	302455408
5	NoFeedLowProb	302455488
82	BlinkStart	302455718
82	BlinkEnd	302458817
8	Feed	302458897
5	BlinkStart	302459128
