Thursday, April 8, 2021	12:12:31 PM	Game1.txt	946454331
Cued	Now	946462726
4	Feed	946974192
46	Feed	946974272
20,1	BlinkStart	946974359
20,1	BlinkEnd	946987548
1	0DropFeed	946987628
20	Feed	946987708
4,46,6,50	BlinkStart	946987794
4,46,6,50	BlinkEnd	946990355
4	Feed	946990435
46	Feed	946990515
19,1	BlinkStart	946990606
19,1	BlinkEnd	947003924
1	0DropFeed	947004004
19	Feed	947004084
4,46,6,50	BlinkStart	947004256
4,46,6,50	BlinkEnd	947006664
4	Feed	947006744
46	Feed	947006824
18,1	BlinkStart	947006981
18,1	BlinkEnd	947020901
1	0DropFeed	947020981
18	Feed	947021061
4,46,6,50	BlinkStart	947021233
4,46,6,50	BlinkEnd	947024578
6	Feed	947024658
50	Feed	947024738
17,1	BlinkStart	947024893
17,1	BlinkEnd	947035005
1	0DropFeed	947035085
17	Feed	947035165
4,46,6,50	BlinkStart	947035328
4,46,6,50	BlinkEnd	947038012
6	Feed	947038092
50	Feed	947038172
16,1	BlinkStart	947038326
16,1	BlinkEnd	947052792
1	0DropFeed	947052872
16	Feed	947052952
4,46,6,50	BlinkStart	947053131
4,46,6,50	BlinkEnd	947055325
4	Feed	947055405
46	Feed	947055485
14,1	BlinkStart	947055649
14,1	BlinkEnd	947071500
1	0DropFeed	947071580
14	NoFeedAbort	947071660
26,5	BlinkStart	947081748
26,5	BlinkEnd	947115546
5	0DropFeed	947115626
26	Feed	947115706
8,55,2,40	BlinkStart	947115862
8,55,2,40	BlinkEnd	947118689
8	Feed	947118769
55	Feed	947118849
25,5	BlinkStart	947119015
25,5	BlinkEnd	947134879
5	0DropFeed	947134959
25	Feed	947135039
8,55,2,40	BlinkStart	947135210
8,55,2,40	BlinkEnd	947137739
8	Feed	947137819
55	Feed	947137899
24,5	BlinkStart	947138052
24,5	BlinkEnd	947152376
5	0DropFeed	947152456
24	NoFeedAbort	947152536
22,1	BlinkStart	947162640
22,1	BlinkEnd	947174250
1	0DropFeed	947174331
22	Feed	947174411
4,42,6,47	BlinkStart	947174587
4,42,6,47	BlinkEnd	947177108
6	Feed	947177188
47	Feed	947177268
21,1	BlinkStart	947177428
21,1	BlinkEnd	947183325
1	0DropFeed	947183405
21	Feed	947183485
4,42,6,47	BlinkStart	947183655
4,42,6,47	BlinkEnd	947186200
4	Feed	947186280
42	Feed	947186360
20,1	BlinkStart	947186517
20,1	BlinkEnd	947198296
1	0DropFeed	947198376
20	Feed	947198456
4,42,6,47	BlinkStart	947198629
4,42,6,47	BlinkEnd	947201170
6	Feed	947201250
47	Feed	947201330
19,1	BlinkStart	947201486
19,1	BlinkEnd	947213269
1	0DropFeed	947213349
19	Feed	947213429
4,42,6,47	BlinkStart	947213601
4,42,6,47	BlinkEnd	947216611
6	Feed	947216691
47	Feed	947216771
18,1	BlinkStart	947216923
18,1	BlinkEnd	947223099
1	0DropFeed	947223179
18	Feed	947223260
4,42,6,47	BlinkStart	947223426
4,42,6,47	BlinkEnd	947226102
4	Feed	947226182
42	Feed	947226262
17,1	BlinkStart	947226418
17,1	BlinkEnd	947234190
1	0DropFeed	947234270
17	Feed	947234350
4,42,6,47	BlinkStart	947234520
4,42,6,47	BlinkEnd	947237600
6	Feed	947237680
47	Feed	947237760
16,1	BlinkStart	947237916
16,1	BlinkEnd	947247090
1	0DropFeed	947247170
16	Feed	947247250
4,42,6,47	BlinkStart	947247423
4,42,6,47	BlinkEnd	947250366
4	Feed	947250446
42	Feed	947250526
14,1	BlinkStart	947250679
14,1	BlinkEnd	947261996
1	0DropFeed	947262076
14	NoFeedAbort	947262156
26,5	BlinkStart	947272237
26,5	BlinkEnd	947275697
5	0DropFeed	947275777
26	Feed	947275857
2,37,8,56	BlinkStart	947276027
2,37,8,56	BlinkEnd	947279242
2	Feed	947279322
37	Feed	947279402
25,5	BlinkStart	947279560
25,5	BlinkEnd	947284522
5	0DropFeed	947284602
25	Feed	947284682
2,37,8,56	BlinkStart	947284861
2,37,8,56	BlinkEnd	947288065
8	Feed	947288145
56	Feed	947288225
24,5	BlinkStart	947288392
24,5	BlinkEnd	947306315
5	0DropFeed	947306395
24	NoFeedAbort	947306475
22,1	BlinkStart	947316557
22,1	BlinkEnd	947318343
1	0DropFeed	947318423
22	Feed	947318503
6,49,4,46	BlinkStart	947318674
6,49,4,46	BlinkEnd	947322287
6	Feed	947322367
49	Feed	947322447
21,1	BlinkStart	947322603
21,1	BlinkEnd	947331778
1	0DropFeed	947331858
21	Feed	947331938
6,49,4,46	BlinkStart	947332115
6,49,4,46	BlinkEnd	947334920
4	Feed	947335000
46	Feed	947335080
20,1	BlinkStart	947335243
20,1	BlinkEnd	947347886
1	0DropFeed	947347966
20	Feed	947348046
6,49,4,46	BlinkStart	947348220
6,49,4,46	BlinkEnd	947350827
4	Feed	947350907
46	Feed	947350987
19,1	BlinkStart	947351148
19,1	BlinkEnd	947364595
1	0DropFeed	947364675
19	Feed	947364755
6,49,4,46	BlinkStart	947364933
6,49,4,46	BlinkEnd	947367605
4	Feed	947367685
46	Feed	947367765
18,1	BlinkStart	947367918
18,1	BlinkEnd	947381174
1	0DropFeed	947381254
18	Feed	947381334
6,49,4,46	BlinkStart	947381503
6,49,4,46	BlinkEnd	947384114
4	Feed	947384194
46	Feed	947384274
17,1	BlinkStart	947384429
17,1	BlinkEnd	947398551
1	0DropFeed	947398631
17	Feed	947398711
6,49,4,46	BlinkStart	947398886
6,49,4,46	BlinkEnd	947401965
4	Feed	947402045
46	Feed	947402126
16,1	BlinkStart	947402285
16,1	BlinkEnd	947416131
1	0DropFeed	947416211
16	Feed	947416291
6,49,4,46	BlinkStart	947416465
6,49,4,46	BlinkEnd	947419073
4	Feed	947419153
46	Feed	947419233
14,1	BlinkStart	947419389
14,1	BlinkEnd	947433375
1	0DropFeed	947433455
14	NoFeedAbort	947433535
26,5	BlinkStart	947443629
26,5	BlinkEnd	947448816
5	0DropFeed	947448896
26	Feed	947448976
2,39,8	BlinkStart	947449144
2,39,8	BlinkEnd	947451958
8	0DropFeed	947452038
25,5	BlinkStart	947452202
25,5	BlinkEnd	947515656
5	0DropFeed	947515736
25	Feed	947515816
2,39,8	BlinkStart	947515984
2,39,8	BlinkEnd	947519066
8	0DropFeed	947519146
24,5	BlinkStart	947519299
24,5	BlinkEnd	947525482
5	0DropFeed	947525562
24	NoFeedAbort	947525643
22,1	BlinkStart	947535728
22,1	BlinkEnd	947546202
1	0DropFeed	947546282
22	Feed	947546362
4,44,6,48	BlinkStart	947546534
4,44,6,48	BlinkEnd	947549010
4	Feed	947549090
44	Feed	947549170
21,1	BlinkStart	947549331
21,1	BlinkEnd	947559638
1	0DropFeed	947559718
21	Feed	947559798
4,44,6,48	BlinkStart	947559963
4,44,6,48	BlinkEnd	947562780
6	Feed	947562860
48	Feed	947562940
20,1	BlinkStart	947563099
20,1	BlinkEnd	947570600
1	0DropFeed	947570680
20	Feed	947570761
4,44,6,48	BlinkStart	947570934
4,44,6,48	BlinkEnd	947573472
4	Feed	947573552
44	Feed	947573632
19,1	BlinkStart	947573788
19,1	BlinkEnd	947585438
1	0DropFeed	947585518
19	Feed	947585598
4,44,6,48	BlinkStart	947585755
4,44,6,48	BlinkEnd	947588645
4	Feed	947588725
44	Feed	947588806
18,1	BlinkStart	947588969
18,1	BlinkEnd	947601413
1	0DropFeed	947601494
18	Feed	947601575
4,44,6,48	BlinkStart	947601745
4,44,6,48	BlinkEnd	947604554
4	Feed	947604634
44	Feed	947604714
17,1	BlinkStart	947604862
17,1	BlinkEnd	947616852
1	0DropFeed	947616932
17	Feed	947617012
4,44,6,48	BlinkStart	947617161
4,44,6,48	BlinkEnd	947619928
4	Feed	947620008
44	Feed	947620088
16,1	BlinkStart	947620260
16,1	BlinkEnd	947632092
1	0DropFeed	947632172
16	Feed	947632252
4,44,6,48	BlinkStart	947632417
4,44,6,48	BlinkEnd	947635166
4	Feed	947635246
44	Feed	947635326
14,1	BlinkStart	947635501
14,1	BlinkEnd	947648012
1	0DropFeed	947648092
14	NoFeedAbort	947648172
26,5	BlinkStart	947658243
26,5	BlinkEnd	947670325
5	0DropFeed	947670406
26	Feed	947670486
2,38,8,52	BlinkStart	947670652
2,38,8,52	BlinkEnd	947673400
8	Feed	947673480
52	Feed	947673561
25,5	BlinkStart	947673725
25,5	BlinkEnd	947682156
5	0DropFeed	947682237
25	Feed	947682318
2,38,8,52	BlinkStart	947682472
2,38,8,52	BlinkEnd	947685765
8	Feed	947685845
52	Feed	947685925
24,5	BlinkStart	947686071
24,5	BlinkEnd	947698806
5	0DropFeed	947698887
24	NoFeedAbort	947698967
22,1	BlinkStart	947709054
22,1	BlinkEnd	947709318
1	0DropFeed	947709399
22	Feed	947709479
6,51,4,46	BlinkStart	947709650
6,51,4,46	BlinkEnd	947723664
6	Feed	947723744
51	Feed	947723824
21,1	BlinkStart	947723985
21,1	BlinkEnd	947738303
1	0DropFeed	947738383
21	Feed	947738463
6,51,4,46	BlinkStart	947738616
6,51,4,46	BlinkEnd	947741912
4	Feed	947741992
46	Feed	947742072
20,1	BlinkStart	947742216
20,1	BlinkEnd	947755413
1	0DropFeed	947755494
20	Feed	947755575
6,51,4,46	BlinkStart	947755737
6,51,4,46	BlinkEnd	947758421
4	Feed	947758501
46	Feed	947758581
19,1	BlinkStart	947758760
19,1	BlinkEnd	947772725
1	0DropFeed	947772805
19	Feed	947772885
6,51,4,46	BlinkStart	947773058
6,51,4,46	BlinkEnd	947775601
4	Feed	947775681
46	Feed	947775761
18,1	BlinkStart	947775914
18,1	BlinkEnd	947790104
1	0DropFeed	947790184
18	Feed	947790264
6,51,4,46	BlinkStart	947790441
6,51,4,46	BlinkEnd	947793113
4	Feed	947793194
46	Feed	947793274
17,1	BlinkStart	947793445
17,1	BlinkEnd	947807883
1	0DropFeed	947807963
17	Feed	947808043
6,51,4,46	BlinkStart	947808214
6,51,4,46	BlinkEnd	947811160
4	Feed	947811240
46	Feed	947811320
16,1	BlinkStart	947811471
16,1	BlinkEnd	947830542
1	0DropFeed	947830622
16	Feed	947830702
6,51,4,46	BlinkStart	947830857
6,51,4,46	BlinkEnd	947833556
4	Feed	947833637
46	Feed	947833717
14,1	BlinkStart	947833882
14,1	BlinkEnd	947849190
1	0DropFeed	947849270
14	NoFeedAbort	947849350
26,5	BlinkStart	947859417
26,5	BlinkEnd	947873588
5	0DropFeed	947873668
26	Feed	947873748
2,40,8,52	BlinkStart	947873914
2,40,8,52	BlinkEnd	947876731
8	Feed	947876811
52	Feed	947876891
25,5	BlinkStart	947877051
25,5	BlinkEnd	947897852
5	0DropFeed	947897932
25	Feed	947898012
2,40,8,52	BlinkStart	947898173
2,40,8,52	BlinkEnd	947901797
2	Feed	947901877
40	Feed	947901957
24,5	BlinkStart	947902121
24,5	BlinkEnd	947915230
5	0DropFeed	947915310
24	NoFeedAbort	947915391
22,1	BlinkStart	947925457
22,1	BlinkEnd	947932341
1	0DropFeed	947932421
22	Feed	947932501
6,47,4,45	BlinkStart	947932657
6,47,4,45	BlinkEnd	947937688
6	Feed	947937768
47	Feed	947937848
21,1	BlinkStart	947938030
21,1	BlinkEnd	947944774
1	0DropFeed	947944854
21	Feed	947944934
6,47,4,45	BlinkStart	947945094
6,47,4,45	BlinkEnd	947947982
4	Feed	947948062
45	Feed	947948142
20,1	BlinkStart	947948338
20,1	BlinkEnd	947962286
1	0DropFeed	947962366
20	Feed	947962446
6,47,4,45	BlinkStart	947962610
6,47,4,45	BlinkEnd	947965160
4	Feed	947965240
45	Feed	947965320
19,1	BlinkStart	947965490
19,1	BlinkEnd	947979530
1	0DropFeed	947979610
19	Feed	947979690
6,47,4,45	BlinkStart	947979846
6,47,4,45	BlinkEnd	947982682
4	Feed	947982763
45	Feed	947982844
18,1	BlinkStart	947982988
18,1	BlinkEnd	947996574
1	0DropFeed	947996654
18	Feed	947996734
6,47,4,45	BlinkStart	947996895
6,47,4,45	BlinkEnd	947999716
4	Feed	947999796
45	Feed	947999877
17,1	BlinkStart	948000055
17,1	BlinkEnd	948014554
1	0DropFeed	948014634
17	Feed	948014714
6,47,4,45	BlinkStart	948014911
6,47,4,45	BlinkEnd	948018698
4	Feed	948018778
45	Feed	948018859
16,1	BlinkStart	948019006
16,1	BlinkEnd	948033003
1	0DropFeed	948033083
16	Feed	948033163
6,47,4,45	BlinkStart	948033321
6,47,4,45	BlinkEnd	948036681
4	Feed	948036761
45	Feed	948036841
14,1	BlinkStart	948036981
14,1	BlinkEnd	948049780
1	0DropFeed	948049860
14	NoFeedAbort	948049941
26,5	BlinkStart	948060035
26,5	BlinkEnd	948068163
5	0DropFeed	948068243
26	Feed	948068323
2,38,8,54	BlinkStart	948068485
2,38,8,54	BlinkEnd	948071303
8	Feed	948071383
54	Feed	948071463
25,5	BlinkStart	948071653
25,5	BlinkEnd	948088148
5	0DropFeed	948088228
25	Feed	948088309
2,38,8,54	BlinkStart	948088468
2,38,8,54	BlinkEnd	948091956
8	Feed	948092036
54	Feed	948092116
24,5	BlinkStart	948092266
24,5	BlinkEnd	948128318
5	0DropFeed	948128398
24	NoFeedAbort	948128478
22,1	BlinkStart	948138562
22,1	BlinkEnd	948138826
1	0DropFeed	948138906
22	Feed	948138986
6,50,4	BlinkStart	948139139
6,50,4	BlinkEnd	948146299
6	Feed	948146379
50	Feed	948146459
21,1	BlinkStart	948146606
21,1	BlinkEnd	948161874
1	0DropFeed	948161954
21	Feed	948162034
6,50,4	BlinkStart	948162195
6,50,4	BlinkEnd	948165215
4	0DropFeed	948165295
20,1	BlinkStart	948165444
20,1	BlinkEnd	948170228
1	0DropFeed	948170308
20	Feed	948170388
6,50,4	BlinkStart	948170549
6,50,4	BlinkEnd	948173637
6	Feed	948173717
50	Feed	948173797
19,1	BlinkStart	948173949
19,1	BlinkEnd	948196897
1	0DropFeed	948196977
19	Feed	948197058
6,50,4	BlinkStart	948197206
6,50,4	BlinkEnd	948200173
4	0DropFeed	948200253
18,1	BlinkStart	948200413
18,1	BlinkEnd	948213606
1	0DropFeed	948213687
18	Feed	948213768
6,50,4	BlinkStart	948213928
6,50,4	BlinkEnd	948217688
4	0DropFeed	948217768
17,1	BlinkStart	948217935
17,1	BlinkEnd	948221902
1	0DropFeed	948221982
17	Feed	948222062
6,50,4	BlinkStart	948222210
6,50,4	BlinkEnd	948230050
6	Feed	948230130
50	Feed	948230210
16,1	BlinkStart	948230397
16,1	BlinkEnd	948242748
1	0DropFeed	948242828
16	Feed	948242908
6,50,4	BlinkStart	948243095
6,50,4	BlinkEnd	948246359
4	0DropFeed	948246439
14,1	BlinkStart	948246643
14,1	BlinkEnd	948250570
1	0DropFeed	948250650
14	NoFeedAbort	948250730
26,5	BlinkStart	948260815
26,5	BlinkEnd	948266010
5	0DropFeed	948266090
26	Feed	948266170
2,39,8,53	BlinkStart	948266332
2,39,8,53	BlinkEnd	948269352
8	Feed	948269432
53	Feed	948269512
25,5	BlinkStart	948269703
25,5	BlinkEnd	948301903
5	0DropFeed	948301983
25	Feed	948302064
2,39,8,53	BlinkStart	948302230
2,39,8,53	BlinkEnd	948305581
8	Feed	948305661
53	Feed	948305741
24,5	BlinkStart	948305897
24,5	BlinkEnd	948319016
5	0DropFeed	948319096
24	NoFeedAbort	948319176
22,1	BlinkStart	948329244
22,1	BlinkEnd	948330177
1	0DropFeed	948330257
22	Feed	948330337
4,45,6,51	BlinkStart	948330487
4,45,6,51	BlinkEnd	948333719
4	Feed	948333799
45	Feed	948333881
21,1	BlinkStart	948334027
21,1	BlinkEnd	948347756
1	0DropFeed	948347836
21	Feed	948347916
4,45,6,51	BlinkStart	948348063
4,45,6,51	BlinkEnd	948351031
4	Feed	948351111
45	Feed	948351191
20,1	BlinkStart	948351388
20,1	BlinkEnd	948370883
1	0DropFeed	948370963
20	Feed	948371043
4,45,6,51	BlinkStart	948371233
4,45,6,51	BlinkEnd	948374425
4	Feed	948374506
45	Feed	948374586
19,1	BlinkStart	948374740
19,1	BlinkEnd	948389598
1	0DropFeed	948389679
19	Feed	948389760
4,45,6,51	BlinkStart	948389931
4,45,6,51	BlinkEnd	948393608
6	Feed	948393688
51	Feed	948393768
18,1	BlinkStart	948393946
18,1	BlinkEnd	948411255
1	0DropFeed	948411335
18	Feed	948411415
4,45,6,51	BlinkStart	948411569
4,45,6,51	BlinkEnd	948414931
4	Feed	948415011
45	Feed	948415091
17,1	BlinkStart	948415262
17,1	BlinkEnd	948428767
1	0DropFeed	948428847
17	Feed	948428927
4,45,6,51	BlinkStart	948429075
4,45,6,51	BlinkEnd	948431976
4	Feed	948432056
45	Feed	948432136
16,1	BlinkStart	948432310
16,1	BlinkEnd	948447282
1	0DropFeed	948447362
16	Feed	948447442
4,45,6,51	BlinkStart	948447597
4,45,6,51	BlinkEnd	948450626
4	Feed	948450706
45	Feed	948450786
14,1	BlinkStart	948450932
14,1	BlinkEnd	948465396
1	0DropFeed	948465476
14	NoFeedAbort	948465556
26,5	BlinkStart	948475619
26,5	BlinkEnd	948496145
5	0DropFeed	948496225
26	Feed	948496305
8,56,2,39	BlinkStart	948496471
8,56,2,39	BlinkEnd	948499486
8	Feed	948499566
56	Feed	948499646
25,5	BlinkStart	948499799
25,5	BlinkEnd	948520875
5	0DropFeed	948520956
25	Feed	948521036
8,56,2,39	BlinkStart	948521194
8,56,2,39	BlinkEnd	948524484
8	Feed	948524564
56	Feed	948524644
24,5	BlinkStart	948524794
24,5	BlinkEnd	948543735
5	0DropFeed	948543815
24	NoFeedAbort	948543895
22,1	BlinkStart	948553978
22,1	BlinkEnd	948576552
1	0DropFeed	948576632
22	Feed	948576712
4,42,6,49	BlinkStart	948576887
4,42,6,49	BlinkEnd	948581098
6	Feed	948581178
49	Feed	948581259
21,1	BlinkStart	948581413
21,1	BlinkEnd	948593999
1	0DropFeed	948594079
21	Feed	948594159
4,42,6,49	BlinkStart	948594326
4,42,6,49	BlinkEnd	948598343
4	Feed	948598423
42	Feed	948598503
20,1	BlinkStart	948598658
20,1	BlinkEnd	948609845
1	0DropFeed	948609925
20	Feed	948610005
4,42,6,49	BlinkStart	948610169
4,42,6,49	BlinkEnd	948614518
6	Feed	948614598
49	Feed	948614678
19,1	BlinkStart	948614825
19,1	BlinkEnd	948644129
1	0DropFeed	948644209
19	Feed	948644290
4,42,6,49	BlinkStart	948644490
4,42,6,49	BlinkEnd	948648140
4	Feed	948648220
42	Feed	948648300
18,1	BlinkStart	948648457
18,1	BlinkEnd	948661709
1	0DropFeed	948661789
18	Feed	948661869
4,42,6,49	BlinkStart	948662039
4,42,6,49	BlinkEnd	948666654
6	Feed	948666734
49	Feed	948666814
17,1	BlinkStart	948666973
17,1	BlinkEnd	948684769
1	0DropFeed	948684849
17	Feed	948684929
4,42,6,49	BlinkStart	948685100
4,42,6,49	BlinkEnd	948688980
4	Feed	948689060
42	Feed	948689140
16,1	BlinkStart	948689291
16,1	BlinkEnd	948703751
1	0DropFeed	948703831
16	Feed	948703911
4,42,6,49	BlinkStart	948704079
4,42,6,49	BlinkEnd	948707895
4	Feed	948707975
42	Feed	948708055
14,1	BlinkStart	948708215
14,1	BlinkEnd	948737038
1	0DropFeed	948737118
14	NoFeedAbort	948737198
26,5	BlinkStart	948747280
26,5	BlinkEnd	948757893
5	0DropFeed	948757973
26	Feed	948758053
8,53,2,39	BlinkStart	948758227
8,53,2,39	BlinkEnd	948761637
8	Feed	948761717
53	Feed	948761797
25,5	BlinkStart	948761953
25,5	BlinkEnd	948782690
5	0DropFeed	948782770
25	Feed	948782850
8,53,2,39	BlinkStart	948783032
8,53,2,39	BlinkEnd	948789842
2	Feed	948789922
39	Feed	948790002
24,5	BlinkStart	948790154
24,5	BlinkEnd	948822459
5	0DropFeed	948822539
24	NoFeedAbort	948822619
22,1	BlinkStart	948832691
22,1	BlinkEnd	948842179
1	0DropFeed	948842260
22	Feed	948842340
6,48,4	BlinkStart	948842509
6,48,4	BlinkEnd	948845989
4	0DropFeed	948846069
21,1	BlinkStart	948846218
21,1	BlinkEnd	948859759
1	0DropFeed	948859839
21	Feed	948859920
6,48,4	BlinkStart	948860090
6,48,4	BlinkEnd	948865039
6	Feed	948865119
48	Feed	948865199
20,1	BlinkStart	948865355
20,1	BlinkEnd	948883418
1	0DropFeed	948883498
20	Feed	948883578
6,48,4	BlinkStart	948883752
6,48,4	BlinkEnd	948887507
4	0DropFeed	948887587
19,1	BlinkStart	948887735
19,1	BlinkEnd	948892454
1	0DropFeed	948892534
19	Feed	948892614
6,48,4	BlinkStart	948892768
6,48,4	BlinkEnd	948899058
6	Feed	948899139
48	Feed	948899219
18,1	BlinkStart	948899393
18,1	BlinkEnd	948915569
1	0DropFeed	948915649
18	Feed	948915730
6,48,4	BlinkStart	948915911
6,48,4	BlinkEnd	948920114
4	0DropFeed	948920194
17,1	BlinkStart	948920364
17,1	BlinkEnd	948932012
1	0DropFeed	948932092
17	Feed	948932173
6,48,4	BlinkStart	948932325
6,48,4	BlinkEnd	948940100
6	Feed	948940181
48	Feed	948940261
16,1	BlinkStart	948940421
16,1	BlinkEnd	948955340
1	0DropFeed	948955420
16	Feed	948955500
6,48,4	BlinkStart	948955648
6,48,4	BlinkEnd	948959549
4	0DropFeed	948959629
14,1	BlinkStart	948959789
14,1	BlinkEnd	948972318
1	0DropFeed	948972399
14	NoFeedAbort	948972479
26,5	BlinkStart	948982577
26,5	BlinkEnd	948992837
5	0DropFeed	948992917
26	Feed	948992997
8,54,2,38	BlinkStart	948993155
8,54,2,38	BlinkEnd	948996915
8	Feed	948996995
54	Feed	948997075
25,5	BlinkStart	948997236
25,5	BlinkEnd	949030479
5	0DropFeed	949030559
25	Feed	949030639
8,54,2,38	BlinkStart	949030806
8,54,2,38	BlinkEnd	949035156
8	Feed	949035237
54	Feed	949035317
24,5	BlinkStart	949035469
24,5	BlinkEnd	949052928
5	0DropFeed	949053008
24	NoFeedAbort	949053088
22,1	BlinkStart	949063183
22,1	BlinkEnd	949070173
1	0DropFeed	949070253
22	Feed	949070333
6,51,4,44	BlinkStart	949070502
6,51,4,44	BlinkEnd	949074251
4	Feed	949074331
44	Feed	949074411
21,1	BlinkStart	949074573
21,1	BlinkEnd	949087566
1	0DropFeed	949087646
21	Feed	949087726
6,51,4,44	BlinkStart	949087895
6,51,4,44	BlinkEnd	949091295
4	Feed	949091375
44	Feed	949091455
20,1	BlinkStart	949091607
20,1	BlinkEnd	949107000
1	0DropFeed	949107080
20	Feed	949107160
6,51,4,44	BlinkStart	949107331
6,51,4,44	BlinkEnd	949110744
4	Feed	949110824
44	Feed	949110905
19,1	BlinkStart	949111052
19,1	BlinkEnd	949133871
1	0DropFeed	949133951
19	Feed	949134031
6,51,4,44	BlinkStart	949134217
6,51,4,44	BlinkEnd	949137823
4	Feed	949137903
44	Feed	949137984
18,1	BlinkStart	949138141
18,1	BlinkEnd	949151786
1	0DropFeed	949151866
18	Feed	949151946
6,51,4,44	BlinkStart	949152111
6,51,4,44	BlinkEnd	949156063
6	Feed	949156143
51	Feed	949156223
17,1	BlinkStart	949156387
17,1	BlinkEnd	949177451
1	0DropFeed	949177531
17	Feed	949177611
6,51,4,44	BlinkStart	949177763
6,51,4,44	BlinkEnd	949181529
4	Feed	949181609
44	Feed	949181689
16,1	BlinkStart	949181842
16,1	BlinkEnd	949196570
1	0DropFeed	949196650
16	Feed	949196730
6,51,4,44	BlinkStart	949196906
6,51,4,44	BlinkEnd	949200780
4	Feed	949200860
44	Feed	949200940
14,1	BlinkStart	949201087
14,1	BlinkEnd	949215953
1	0DropFeed	949216033
14	NoFeedAbort	949216113
26,5	BlinkStart	949226184
26,5	BlinkEnd	949242354
5	0DropFeed	949242434
26	Feed	949242514
8,56,2	BlinkStart	949242680
8,56,2	BlinkEnd	949246299
8	Feed	949246379
56	Feed	949246459
25,5	BlinkStart	949246608
25,5	BlinkEnd	949269158
5	0DropFeed	949269238
25	Feed	949269318
8,56,2	BlinkStart	949269499
8,56,2	BlinkEnd	949272901
8	Feed	949272981
56	Feed	949273061
24,5	BlinkStart	949273211
24,5	BlinkEnd	949312469
5	0DropFeed	949312549
24	NoFeedAbort	949312629
22,1	BlinkStart	949322704
22,1	BlinkEnd	949333066
1	0DropFeed	949333146
22	Feed	949333226
4,45,6	BlinkStart	949333388
4,45,6	BlinkEnd	949337001
4	Feed	949337081
45	Feed	949337161
21,1	BlinkStart	949337314
21,1	BlinkEnd	949354246
1	0DropFeed	949354326
21	Feed	949354406
4,45,6	BlinkStart	949354570
4,45,6	BlinkEnd	949357930
4	Feed	949358010
45	Feed	949358090
20,1	BlinkStart	949358248
20,1	BlinkEnd	949376772
1	0DropFeed	949376852
20	Feed	949376932
4,45,6	BlinkStart	949377086
4,45,6	BlinkEnd	949380913
4	Feed	949380993
45	Feed	949381073
19,1	BlinkStart	949381238
19,1	BlinkEnd	949400299
1	0DropFeed	949400379
19	Feed	949400460
4,45,6	BlinkStart	949400638
