Tuesday, August 25, 2020	4:01:21 PM	Game1.txt	507312987
Cued	Now	507324747
2,41	BlinkEnd	508122325
2	Feed	508122405
41	Feed	508122485
5	BlinkStart	508122644
5	BlinkEnd	508133155
5	NoFeedLowProb	508133235
2,41	BlinkStart	508133334
2,41	BlinkEnd	508135271
2	Feed	508135351
41	Feed	508135431
5	BlinkStart	508135584
5	BlinkEnd	508145009
5	NoFeedLowProb	508145089
2,41	BlinkStart	508145192
2,41	BlinkEnd	508147354
2	Feed	508147434
41	Feed	508147514
30,5	BlinkStart	508147659
30,5	BlinkEnd	508158369
5	0DropFeed	508158450
30	Feed	508158530
2,41,8,54	BlinkStart	508158692
2,41,8,54	BlinkEnd	508160711
2	Feed	508160791
41	Feed	508160871
29,5	BlinkStart	508161027
29,5	BlinkEnd	508170277
5	0DropFeed	508170357
29	Feed	508170437
2,41,8,54	BlinkStart	508170599
2,41,8,54	BlinkEnd	508172625
2	Feed	508172705
41	Feed	508172785
28,5	BlinkStart	508172944
28,5	BlinkEnd	508183093
5	0DropFeed	508183173
28	Feed	508183253
2,41,8,54	BlinkStart	508183412
2,41,8,54	BlinkEnd	508185629
2	Feed	508185709
41	Feed	508185789
27,5	BlinkStart	508185997
27,5	BlinkEnd	508198256
5	0DropFeed	508198336
27	Feed	508198416
2,41,8,54	BlinkStart	508198563
2,41,8,54	BlinkEnd	508200962
2	Feed	508201042
41	Feed	508201122
26,5	BlinkStart	508201302
26,5	BlinkEnd	508213069
5	0DropFeed	508213149
26	Feed	508213229
2,41,8,54	BlinkStart	508213408
2,41,8,54	BlinkEnd	508216425
2	Feed	508216505
41	Feed	508216585
25,5	BlinkStart	508216760
25,5	BlinkEnd	508227736
5	0DropFeed	508227816
25	Feed	508227896
2,41,8,54	BlinkStart	508228065
2,41,8,54	BlinkEnd	508231118
2	Feed	508231198
41	Feed	508231278
23,5	BlinkStart	508231422
23,5	BlinkEnd	508242236
5	0DropFeed	508242316
23	NoFeedAbort	508242396
1	BlinkStart	508252463
1	BlinkEnd	508253246
1	NoFeedLowProb	508253326
6,50	BlinkStart	508253430
6,50	BlinkEnd	508256194
6	Feed	508256274
50	Feed	508256354
1	BlinkStart	508256553
1	BlinkEnd	508265400
1	NoFeedLowProb	508265480
6,50	BlinkStart	508265609
6,50	BlinkEnd	508268168
6	Feed	508268248
50	Feed	508268329
1	BlinkStart	508268482
1	BlinkEnd	508277984
1	NoFeedLowProb	508278065
6,50	BlinkStart	508278156
6,50	BlinkEnd	508280441
6	Feed	508280521
50	Feed	508280601
16,1	BlinkStart	508280738
16,1	BlinkEnd	508291633
1	0DropFeed	508291713
16	Feed	508291793
6,50,4,45	BlinkStart	508291969
6,50,4,45	BlinkEnd	508294220
6	Feed	508294300
50	Feed	508294380
15,1	BlinkStart	508294541
15,1	BlinkEnd	508303004
1	0DropFeed	508303084
15	NoFeedAbort	508303164
5	BlinkStart	508313226
5	BlinkEnd	508318587
5	NoFeedLowProb	508318667
8,56	BlinkStart	508318772
8,56	BlinkEnd	508321595
8	Feed	508321675
56	Feed	508321756
5	BlinkStart	508321931
5	BlinkEnd	508335493
5	NoFeedLowProb	508335573
8,56	BlinkStart	508335672
8,56	BlinkEnd	508338261
8	Feed	508338341
56	Feed	508338422
5	BlinkStart	508338601
5	BlinkEnd	508351317
5	NoFeedLowProb	508351397
8,56	BlinkStart	508351497
8,56	BlinkEnd	508354265
8	Feed	508354345
56	Feed	508354425
30,5	BlinkStart	508354598
30,5	BlinkEnd	508366960
5	0DropFeed	508367041
30	Feed	508367122
8,56,2,41	BlinkStart	508367301
8,56,2,41	BlinkEnd	508370149
8	Feed	508370230
56	Feed	508370310
29,5	BlinkStart	508370465
29,5	BlinkEnd	508380437
5	0DropFeed	508380517
29	Feed	508380598
8,56,2,41	BlinkStart	508380756
8,56,2,41	BlinkEnd	508383444
8	Feed	508383524
56	Feed	508383604
28,5	BlinkStart	508383782
28,5	BlinkEnd	508394638
5	0DropFeed	508394718
28	Feed	508394798
8,56,2,41	BlinkStart	508394969
8,56,2,41	BlinkEnd	508397765
8	Feed	508397845
56	Feed	508397925
27,5	BlinkStart	508398080
27,5	BlinkEnd	508410760
5	0DropFeed	508410840
27	Feed	508410920
8,56,2,41	BlinkStart	508411072
8,56,2,41	BlinkEnd	508413712
8	Feed	508413792
56	Feed	508413872
26,5	BlinkStart	508414042
26,5	BlinkEnd	508424478
5	0DropFeed	508424558
26	Feed	508424638
8,56,2,41	BlinkStart	508424788
8,56,2,41	BlinkEnd	508427426
8	Feed	508427506
56	Feed	508427586
25,5	BlinkStart	508427744
25,5	BlinkEnd	508439099
5	0DropFeed	508439179
25	Feed	508439259
8,56,2,41	BlinkStart	508439434
8,56,2,41	BlinkEnd	508442417
8	Feed	508442498
56	Feed	508442579
24,5	BlinkStart	508442775
24,5	BlinkEnd	508454562
5	0DropFeed	508454642
24	NoFeedAbort	508454723
1	BlinkStart	508464800
1	BlinkEnd	508469363
1	NoFeedLowProb	508469443
4,45	BlinkStart	508469549
4,45	BlinkEnd	508472911
4	Feed	508472991
45	Feed	508473071
1	BlinkStart	508473221
1	BlinkEnd	508484524
1	NoFeedLowProb	508484604
4,45	BlinkStart	508484699
4,45	BlinkEnd	508487472
4	Feed	508487552
45	Feed	508487633
1	BlinkStart	508487801
1	BlinkEnd	508498603
1	NoFeedLowProb	508498683
4,45	BlinkStart	508498783
4,45	BlinkEnd	508502032
4	Feed	508502112
45	Feed	508502192
21,1	BlinkStart	508502383
21,1	BlinkEnd	508513523
1	0DropFeed	508513603
21	Feed	508513683
4,45,6	BlinkStart	508513837
4,45,6	BlinkEnd	508516531
4	Feed	508516611
45	Feed	508516691
20,1	BlinkStart	508516849
20,1	BlinkEnd	508527963
1	0DropFeed	508528043
20	Feed	508528124
4,45,6	BlinkStart	508528305
4,45,6	BlinkEnd	508530911
4	Feed	508530991
45	Feed	508531071
19,1	BlinkStart	508531250
19,1	BlinkEnd	508541141
1	0DropFeed	508541221
19	Feed	508541301
4,45,6	BlinkStart	508541463
4,45,6	BlinkEnd	508543907
4	Feed	508543987
45	Feed	508544067
18,1	BlinkStart	508544225
18,1	BlinkEnd	508554917
1	0DropFeed	508554997
18	Feed	508555077
4,45,6	BlinkStart	508555230
4,45,6	BlinkEnd	508557685
4	Feed	508557765
45	Feed	508557845
17,1	BlinkStart	508558005
17,1	BlinkEnd	508568530
1	0DropFeed	508568611
17	Feed	508568692
4,45,6	BlinkStart	508568845
4,45,6	BlinkEnd	508571824
4	Feed	508571904
45	Feed	508571984
16,1	BlinkStart	508572143
16,1	BlinkEnd	508582714
1	0DropFeed	508582794
16	Feed	508582875
4,45,6	BlinkStart	508583050
4,45,6	BlinkEnd	508586146
4	Feed	508586226
45	Feed	508586306
15,1	BlinkStart	508586479
15,1	BlinkEnd	508597398
1	0DropFeed	508597479
15	NoFeedAbort	508597559
5	BlinkStart	508607621
5	BlinkEnd	508612134
5	NoFeedLowProb	508612214
8,54	BlinkStart	508612306
8,54	BlinkEnd	508615445
8	Feed	508615525
54	Feed	508615605
5	BlinkStart	508615750
5	BlinkEnd	508626514
5	NoFeedLowProb	508626594
8,54	BlinkStart	508626681
8,54	BlinkEnd	508629824
8	Feed	508629904
54	Feed	508629984
5	BlinkStart	508630128
5	BlinkEnd	508638970
5	NoFeedLowProb	508639050
8,54	BlinkStart	508639149
8,54	BlinkEnd	508642760
8	Feed	508642840
54	Feed	508642921
30,5	BlinkStart	508643079
30,5	BlinkEnd	508654853
5	0DropFeed	508654933
30	Feed	508655013
8,54,2,39	BlinkStart	508655170
8,54,2,39	BlinkEnd	508658164
8	Feed	508658244
54	Feed	508658324
29,5	BlinkStart	508658482
29,5	BlinkEnd	508666705
5	0DropFeed	508666785
29	Feed	508666866
8,54,2,39	BlinkStart	508667028
8,54,2,39	BlinkEnd	508670315
2	Feed	508670395
39	Feed	508670475
28,5	BlinkStart	508670614
28,5	BlinkEnd	508681506
5	0DropFeed	508681586
28	Feed	508681667
8,54,2,39	BlinkStart	508681832
8,54,2,39	BlinkEnd	508684635
2	Feed	508684715
39	Feed	508684795
27,5	BlinkStart	508684960
27,5	BlinkEnd	508695945
5	0DropFeed	508696025
27	Feed	508696105
8,54,2,39	BlinkStart	508696276
8,54,2,39	BlinkEnd	508698955
2	Feed	508699035
39	Feed	508699115
26,5	BlinkStart	508699262
26,5	BlinkEnd	508712192
5	0DropFeed	508712272
26	Feed	508712352
8,54,2,39	BlinkStart	508712521
8,54,2,39	BlinkEnd	508715620
2	Feed	508715701
39	Feed	508715781
25,5	BlinkStart	508715923
25,5	BlinkEnd	508727532
5	0DropFeed	508727612
25	Feed	508727692
8,54,2,39	BlinkStart	508727862
8,54,2,39	BlinkEnd	508731026
2	Feed	508731106
39	Feed	508731186
23,5	BlinkStart	508731349
23,5	BlinkEnd	508742274
5	0DropFeed	508742354
23	NoFeedAbort	508742434
1	BlinkStart	508752499
1	BlinkEnd	508756533
1	NoFeedLowProb	508756613
6,48	BlinkStart	508756687
6,48	BlinkEnd	508759963
6	Feed	508760043
48	Feed	508760123
1	BlinkStart	508760298
1	BlinkEnd	508771455
1	NoFeedLowProb	508771535
6,48	BlinkStart	508771605
6,48	BlinkEnd	508775125
6	Feed	508775205
48	Feed	508775285
1	BlinkStart	508775445
1	BlinkEnd	508790347
1	NoFeedLowProb	508790427
6,48	BlinkStart	508790509
6,48	BlinkEnd	508799132
6	Feed	508799212
48	Feed	508799292
16,1	BlinkStart	508799469
16,1	BlinkEnd	508820669
1	0DropFeed	508820749
16	Feed	508820829
6,48,4,45	BlinkStart	508821002
6,48,4,45	BlinkEnd	508824821
4	Feed	508824901
45	Feed	508824981
14,1	BlinkStart	508825153
14,1	BlinkEnd	508842089
1	0DropFeed	508842169
14	NoFeedAbort	508842250
5	BlinkStart	508852312
5	BlinkEnd	508856107
5	NoFeedLowProb	508856187
8,53	BlinkStart	508856266
8,53	BlinkEnd	508859898
8	Feed	508859978
53	Feed	508860059
5	BlinkStart	508860198
5	BlinkEnd	508872774
5	NoFeedLowProb	508872854
8,53	BlinkStart	508872933
8,53	BlinkEnd	508876504
8	Feed	508876584
53	Feed	508876665
5	BlinkStart	508876848
5	BlinkEnd	508886371
5	NoFeedLowProb	508886451
8,53	BlinkStart	508886542
8,53	BlinkEnd	508890825
8	Feed	508890905
53	Feed	508890985
25,5	BlinkStart	508891141
25,5	BlinkEnd	508901352
5	0DropFeed	508901432
25	Feed	508901512
8,53,2	BlinkStart	508901659
8,53,2	BlinkEnd	508905022
2	0DropFeed	508905102
24,5	BlinkStart	508905259
24,5	BlinkEnd	508922590
5	0DropFeed	508922670
24	NoFeedAbort	508922750
1	BlinkStart	508932813
1	BlinkEnd	508938534
1	NoFeedLowProb	508938614
4,43	BlinkStart	508938710
4,43	BlinkEnd	508942446
4	Feed	508942526
43	Feed	508942606
1	BlinkStart	508942747
1	BlinkEnd	508954358
1	NoFeedLowProb	508954439
4,43	BlinkStart	508954522
4,43	BlinkEnd	508957667
4	Feed	508957747
43	Feed	508957828
1	BlinkStart	508957984
1	BlinkEnd	508968932
1	NoFeedLowProb	508969012
4,43	BlinkStart	508969095
4,43	BlinkEnd	508972349
4	Feed	508972429
43	Feed	508972509
21,1	BlinkStart	508972684
21,1	BlinkEnd	508986908
1	0DropFeed	508986988
21	Feed	508987068
4,43,6,50	BlinkStart	508987237
4,43,6,50	BlinkEnd	508991540
6	Feed	508991620
50	Feed	508991700
20,1	BlinkStart	508991857
20,1	BlinkEnd	509004836
1	0DropFeed	509004916
20	Feed	509004996
4,43,6,50	BlinkStart	509005147
4,43,6,50	BlinkEnd	509008628
6	Feed	509008708
50	Feed	509008788
19,1	BlinkStart	509008949
19,1	BlinkEnd	509023249
1	0DropFeed	509023330
19	Feed	509023410
4,43,6,50	BlinkStart	509023575
4,43,6,50	BlinkEnd	509027038
6	Feed	509027118
50	Feed	509027198
18,1	BlinkStart	509027358
18,1	BlinkEnd	509039372
1	0DropFeed	509039453
18	Feed	509039533
4,43,6,50	BlinkStart	509039726
4,43,6,50	BlinkEnd	509042742
6	Feed	509042822
50	Feed	509042902
17,1	BlinkStart	509043045
17,1	BlinkEnd	509055617
1	0DropFeed	509055697
17	Feed	509055778
4,43,6,50	BlinkStart	509055956
4,43,6,50	BlinkEnd	509059949
6	Feed	509060029
50	Feed	509060109
16,1	BlinkStart	509060265
16,1	BlinkEnd	509075050
1	0DropFeed	509075130
16	Feed	509075210
4,43,6,50	BlinkStart	509075383
4,43,6,50	BlinkEnd	509079206
6	Feed	509079286
50	Feed	509079366
15,1	BlinkStart	509079517
15,1	BlinkEnd	509098455
1	0DropFeed	509098536
15	NoFeedAbort	509098616
5	BlinkStart	509108682
5	BlinkEnd	509158681
5	NoFeedLowProb	509158761
8,52	BlinkStart	509158852
8,52	BlinkEnd	509162591
8	Feed	509162671
52	Feed	509162751
5	BlinkStart	509162905
5	BlinkEnd	509178235
5	NoFeedLowProb	509178315
8,52	BlinkStart	509178399
8,52	BlinkEnd	509183530
8	Feed	509183610
52	Feed	509183690
5	BlinkStart	509183842
5	BlinkEnd	509197007
5	NoFeedLowProb	509197087
8,52	BlinkStart	509197189
8,52	BlinkEnd	509201407
8	Feed	509201487
52	Feed	509201567
30,5	BlinkStart	509201733
30,5	BlinkEnd	509215417
5	0DropFeed	509215497
30	Feed	509215577
8,52,2	BlinkStart	509215723
8,52,2	BlinkEnd	509219929
2	0DropFeed	509220009
29,5	BlinkStart	509220180
29,5	BlinkEnd	509232985
5	0DropFeed	509233065
29	Feed	509233145
8,52,2	BlinkStart	509233305
8,52,2	BlinkEnd	509239846
2	0DropFeed	509239926
28,5	BlinkStart	509240100
28,5	BlinkEnd	509289007
5	0DropFeed	509289087
28	Feed	509289167
8,52,2	BlinkStart	509289329
8,52,2	BlinkEnd	509297242
8	Feed	509297322
52	Feed	509297402
27,5	BlinkStart	509297556
27,5	BlinkEnd	509309456
5	0DropFeed	509309536
27	Feed	509309616
8,52,2	BlinkStart	509309790
8,52,2	BlinkEnd	509314450
2	0DropFeed	509314530
26,5	BlinkStart	509314691
26,5	BlinkEnd	509326484
5	0DropFeed	509326564
26	Feed	509326644
8,52,2	BlinkStart	509326825
8,52,2	BlinkEnd	509332143
8	Feed	509332223
52	Feed	509332303
25,5	BlinkStart	509332446
25,5	BlinkEnd	509384195
5	0DropFeed	509384275
25	Feed	509384355
8,52,2	BlinkStart	509384514
8,52,2	BlinkEnd	509389717
8	Feed	509389797
52	Feed	509389878
24,5	BlinkStart	509390021
24,5	BlinkEnd	509397962
5	0DropFeed	509398042
24	NoFeedAbort	509398122
1	BlinkStart	509408205
1	BlinkEnd	509411919
1	NoFeedLowProb	509411999
6,47	BlinkStart	509412077
6,47	BlinkEnd	509416010
6	Feed	509416090
47	Feed	509416170
1	BlinkStart	509416327
1	BlinkEnd	509426792
1	NoFeedLowProb	509426873
6,47	BlinkStart	509426971
6,47	BlinkEnd	509431353
6	Feed	509431433
47	Feed	509431514
1	BlinkStart	509431657
1	BlinkEnd	509445499
1	NoFeedLowProb	509445579
6,47	BlinkStart	509445663
6,47	BlinkEnd	509449822
6	Feed	509449902
47	Feed	509449982
21,1	BlinkStart	509450138
21,1	BlinkEnd	509457888
1	0DropFeed	509457968
21	Feed	509458048
6,47,4,46	BlinkStart	509458216
6,47,4,46	BlinkEnd	509461796
4	Feed	509461876
46	Feed	509461956
20,1	BlinkStart	509462105
20,1	BlinkEnd	509477860
1	0DropFeed	509477941
20	Feed	509478021
6,47,4,46	BlinkStart	509478186
6,47,4,46	BlinkEnd	509481109
4	Feed	509481189
46	Feed	509481269
19,1	BlinkStart	509481437
19,1	BlinkEnd	509494048
1	0DropFeed	509494129
19	Feed	509494210
6,47,4,46	BlinkStart	509494372
6,47,4,46	BlinkEnd	509496992
4	Feed	509497072
46	Feed	509497152
18,1	BlinkStart	509497329
18,1	BlinkEnd	509512816
1	0DropFeed	509512896
18	Feed	509512976
6,47,4,46	BlinkStart	509513130
6,47,4,46	BlinkEnd	509515824
4	Feed	509515904
46	Feed	509515984
17,1	BlinkStart	509516140
17,1	BlinkEnd	509528700
1	0DropFeed	509528780
17	Feed	509528860
6,47,4,46	BlinkStart	509529027
6,47,4,46	BlinkEnd	509531650
4	Feed	509531730
46	Feed	509531811
16,1	BlinkStart	509531961
16,1	BlinkEnd	509545126
1	0DropFeed	509545206
16	Feed	509545286
6,47,4,46	BlinkStart	509545474
6,47,4,46	BlinkEnd	509548797
4	Feed	509548877
46	Feed	509548957
15,1	BlinkStart	509549126
15,1	BlinkEnd	509562934
1	0DropFeed	509563014
15	NoFeedAbort	509563094
5	BlinkStart	509573154
5	BlinkEnd	509577556
5	NoFeedLowProb	509577636
8	BlinkStart	509577741
8	BlinkEnd	509581886
8	0DropFeed	509581966
5	BlinkStart	509582136
5	BlinkEnd	509617084
5	NoFeedLowProb	509617164
8	BlinkStart	509617256
8	BlinkEnd	509622378
8	0DropFeed	509622459
5	BlinkStart	509622617
5	BlinkEnd	509637420
5	NoFeedLowProb	509637500
8	BlinkStart	509637604
8	BlinkEnd	509646091
8	0DropFeed	509646171
30,5	BlinkStart	509646352
30,5	BlinkEnd	509653725
5	0DropFeed	509653805
30	Feed	509653885
2,38,8	BlinkStart	509654039
2,38,8	BlinkEnd	509657154
2	Feed	509657234
38	Feed	509657314
29,5	BlinkStart	509657478
29,5	BlinkEnd	509669498
5	0DropFeed	509669578
29	Feed	509669658
2,38,8	BlinkStart	509669805
2,38,8	BlinkEnd	509677612
2	Feed	509677693
38	Feed	509677773
28,5	BlinkStart	509677945
28,5	BlinkEnd	509699337
5	0DropFeed	509699417
28	Feed	509699497
2,38,8	BlinkStart	509699654
2,38,8	BlinkEnd	509703130
2	Feed	509703211
38	Feed	509703292
27,5	BlinkStart	509703450
27,5	BlinkEnd	509713472
5	0DropFeed	509713552
27	Feed	509713632
2,38,8	BlinkStart	509713800
2,38,8	BlinkEnd	509717741
2	Feed	509717821
38	Feed	509717901
26,5	BlinkStart	509718074
26,5	BlinkEnd	509728451
5	0DropFeed	509728531
26	Feed	509728611
2,38,8	BlinkStart	509728761
2,38,8	BlinkEnd	509732601
2	Feed	509732681
38	Feed	509732761
25,5	BlinkStart	509732919
25,5	BlinkEnd	509743552
5	0DropFeed	509743632
25	Feed	509743712
2,38,8	BlinkStart	509743881
2,38,8	BlinkEnd	509747704
2	Feed	509747784
38	Feed	509747864
23,5	BlinkStart	509748046
23,5	BlinkEnd	509762565
5	0DropFeed	509762645
23	NoFeedAbort	509762726
1	BlinkStart	509772791
1	BlinkEnd	509775086
1	NoFeedLowProb	509775166
6	BlinkStart	509775231
6	BlinkEnd	509779351
6	0DropFeed	509779431
1	BlinkStart	509779580
1	BlinkEnd	509795114
1	NoFeedLowProb	509795194
6	BlinkStart	509795272
6	BlinkEnd	509802755
6	0DropFeed	509802835
1	BlinkStart	509803012
1	BlinkEnd	509823874
1	NoFeedLowProb	509823954
6	BlinkStart	509824027
6	BlinkEnd	509828988
6	0DropFeed	509829068
16,1	BlinkStart	509829238
16,1	BlinkEnd	509835124
1	0DropFeed	509835204
16	Feed	509835284
4,42,6	BlinkStart	509835468
4,42,6	BlinkEnd	509840179
4	Feed	509840259
42	Feed	509840339
15,1	BlinkStart	509840495
15,1	BlinkEnd	509851250
1	0DropFeed	509851330
15	NoFeedAbort	509851410
5	BlinkStart	509861488
5	BlinkEnd	509870863
5	NoFeedLowProb	509870943
2	BlinkStart	509871063
2	BlinkEnd	509874233
2	0DropFeed	509874313
5	BlinkStart	509874474
5	BlinkEnd	509881454
5	NoFeedLowProb	509881534
2	BlinkStart	509881626
2	BlinkEnd	509893486
2	0DropFeed	509893566
5	BlinkStart	509893727
5	BlinkEnd	509917011
5	NoFeedLowProb	509917091
2	BlinkStart	509917170
2	BlinkEnd	509921403
2	0DropFeed	509921483
30,5	BlinkStart	509921664
30,5	BlinkEnd	509968575
5	0DropFeed	509968655
30	Feed	509968735
8,2	BlinkStart	509968890
8,2	BlinkEnd	509973625
8	0DropFeed	509973705
29,5	BlinkStart	509973855
29,5	BlinkEnd	510355920
5	0DropFeed	510356001
29	Feed	510356081
8,2	BlinkStart	510356221
8,2	BlinkEnd	510359709
2	0DropFeed	510359789
28,5	BlinkStart	510359951
28,5	BlinkEnd	510482388
5	0DropFeed	510482469
28	Feed	510482549
8,2	BlinkStart	510482705
8,2	BlinkEnd	510487140
2	0DropFeed	510487221
27,5	BlinkStart	510487385
27,5	BlinkEnd	510538832
5	0DropFeed	510538912
27	Feed	510538992
8,2	BlinkStart	510539157
8,2	BlinkEnd	510543817
2	0DropFeed	510543897
26,5	BlinkStart	510544089
26,5	BlinkEnd	511070626
