Wednesday, September 30, 2020	2:23:00 PM	Game1.txt	155520095
Cued	Now	155547253
2,37,8,53	BlinkStart	156227676
2,37,8,53	BlinkEnd	156230332
8	Feed	156230412
53	Feed	156230492
25,5	BlinkStart	156230673
25,5	BlinkEnd	156238017
5	0DropFeed	156238097
25	Feed	156238177
2,37,8,53	BlinkStart	156238332
2,37,8,53	BlinkEnd	156240759
8	Feed	156240839
53	Feed	156240919
23,5	BlinkStart	156241094
23,5	BlinkEnd	156249314
5	0DropFeed	156249394
23	NoFeedAbort	156249474
1	BlinkStart	156259542
1	BlinkEnd	156272307
1	NoFeedLowProb	156272388
6,49	BlinkStart	156272478
6,49	BlinkEnd	156275788
6	Feed	156275868
49	Feed	156275948
1	BlinkStart	156276091
1	BlinkEnd	156287754
1	NoFeedLowProb	156287835
4,43	BlinkStart	156287927
4,43	BlinkEnd	156290757
4	Feed	156290837
43	Feed	156290918
1	BlinkStart	156291061
1	BlinkEnd	156298174
1	NoFeedLowProb	156298254
4,43	BlinkStart	156298368
4,43	BlinkEnd	156301048
4	Feed	156301128
43	Feed	156301208
1	BlinkStart	156301381
1	BlinkEnd	156308533
1	NoFeedLowProb	156308614
4,43	BlinkStart	156308720
4,43	BlinkEnd	156311610
4	Feed	156311691
43	Feed	156311771
16,1	BlinkStart	156311932
16,1	BlinkEnd	156319296
1	0DropFeed	156319376
16	Feed	156319456
6,49,4,43	BlinkStart	156319604
6,49,4,43	BlinkEnd	156323106
4	Feed	156323186
43	Feed	156323266
15,1	BlinkStart	156323439
15,1	BlinkEnd	156330526
1	0DropFeed	156330606
15	NoFeedAbort	156330687
5	BlinkStart	156340810
5	BlinkEnd	156342289
5	NoFeedLowProb	156342369
2,38	BlinkStart	156342445
2,38	BlinkEnd	156344964
2	Feed	156345045
38	Feed	156345125
5	BlinkStart	156345314
5	BlinkEnd	156351446
5	NoFeedLowProb	156351526
2,38	BlinkStart	156351636
2,38	BlinkEnd	156353986
2	Feed	156354066
38	Feed	156354147
5	BlinkStart	156354286
5	BlinkEnd	156361006
5	NoFeedLowProb	156361087
8,52	BlinkStart	156361187
8,52	BlinkEnd	156364347
8	Feed	156364427
52	Feed	156364507
5	BlinkStart	156364662
5	BlinkEnd	156372102
5	NoFeedLowProb	156372182
2,38	BlinkStart	156372279
2,38	BlinkEnd	156374774
2	Feed	156374855
38	Feed	156374935
30,5	BlinkStart	156375087
30,5	BlinkEnd	156381926
5	0DropFeed	156382006
30	Feed	156382086
8,52,2,38	BlinkStart	156382256
8,52,2,38	BlinkEnd	156384733
8	Feed	156384814
52	Feed	156384895
29,5	BlinkStart	156385038
29,5	BlinkEnd	156391083
5	0DropFeed	156391163
29	Feed	156391243
8,52,2,38	BlinkStart	156391414
8,52,2,38	BlinkEnd	156393557
8	Feed	156393637
52	Feed	156393717
28,5	BlinkStart	156393872
28,5	BlinkEnd	156399772
5	0DropFeed	156399852
28	Feed	156399932
8,52,2,38	BlinkStart	156400107
8,52,2,38	BlinkEnd	156402380
8	Feed	156402460
52	Feed	156402540
27,5	BlinkStart	156402720
27,5	BlinkEnd	156409598
5	0DropFeed	156409678
27	Feed	156409758
8,52,2,38	BlinkStart	156409953
8,52,2,38	BlinkEnd	156412540
8	Feed	156412620
52	Feed	156412700
26,5	BlinkStart	156412843
26,5	BlinkEnd	156419358
5	0DropFeed	156419438
26	Feed	156419518
8,52,2,38	BlinkStart	156419704
8,52,2,38	BlinkEnd	156422030
8	Feed	156422110
52	Feed	156422190
25,5	BlinkStart	156422353
25,5	BlinkEnd	156428983
5	0DropFeed	156429063
25	Feed	156429143
8,52,2,38	BlinkStart	156429288
8,52,2,38	BlinkEnd	156431723
8	Feed	156431803
52	Feed	156431883
23,5	BlinkStart	156432053
23,5	BlinkEnd	156439277
5	0DropFeed	156439357
23	NoFeedAbort	156439437
1	BlinkStart	156449498
1	BlinkEnd	156450707
1	NoFeedLowProb	156450787
6,49	BlinkStart	156450871
6,49	BlinkEnd	156453648
6	Feed	156453728
49	Feed	156453808
1	BlinkStart	156453975
1	BlinkEnd	156466145
1	NoFeedLowProb	156466225
6,49	BlinkStart	156466315
6,49	BlinkEnd	156469095
6	Feed	156469175
49	Feed	156469255
1	BlinkStart	156469399
1	BlinkEnd	156480382
1	NoFeedLowProb	156480463
6,49	BlinkStart	156480555
6,49	BlinkEnd	156483258
6	Feed	156483338
49	Feed	156483418
1	BlinkStart	156483587
1	BlinkEnd	156494218
1	NoFeedLowProb	156494298
4,43	BlinkStart	156494441
4,43	BlinkEnd	156496559
4	Feed	156496639
43	Feed	156496719
16,1	BlinkStart	156496859
16,1	BlinkEnd	156507386
1	0DropFeed	156507466
16	Feed	156507546
4,43,6,49	BlinkStart	156507730
4,43,6,49	BlinkEnd	156509927
4	Feed	156510008
43	Feed	156510088
15,1	BlinkStart	156510268
15,1	BlinkEnd	156518483
1	0DropFeed	156518563
15	NoFeedAbort	156518643
5	BlinkStart	156528702
5	BlinkEnd	156529978
5	NoFeedLowProb	156530058
8,52	BlinkStart	156530163
8,52	BlinkEnd	156533053
8	Feed	156533133
52	Feed	156533214
5	BlinkStart	156533366
5	BlinkEnd	156539483
5	NoFeedLowProb	156539563
8,52	BlinkStart	156539647
8,52	BlinkEnd	156542079
8	Feed	156542159
52	Feed	156542240
5	BlinkStart	156542398
5	BlinkEnd	156549763
5	NoFeedLowProb	156549843
2,38	BlinkStart	156549956
2,38	BlinkEnd	156552036
2	Feed	156552116
38	Feed	156552196
5	BlinkStart	156552374
5	BlinkEnd	156558988
5	NoFeedLowProb	156559068
2,38	BlinkStart	156559147
2,38	BlinkEnd	156561327
2	Feed	156561407
38	Feed	156561487
30,5	BlinkStart	156561664
30,5	BlinkEnd	156567416
5	0DropFeed	156567497
30	Feed	156567577
2,38,8,52	BlinkStart	156567748
2,38,8,52	BlinkEnd	156569883
8	Feed	156569963
52	Feed	156570043
29,5	BlinkStart	156570201
29,5	BlinkEnd	156586726
5	0DropFeed	156586806
29	Feed	156586886
2,38,8,52	BlinkStart	156587048
2,38,8,52	BlinkEnd	156591272
8	Feed	156591352
52	Feed	156591432
28,5	BlinkStart	156591587
28,5	BlinkEnd	156610255
5	0DropFeed	156610335
28	Feed	156610415
2,38,8,52	BlinkStart	156610589
2,38,8,52	BlinkEnd	156612728
8	Feed	156612808
52	Feed	156612888
27,5	BlinkStart	156613090
27,5	BlinkEnd	156626162
5	0DropFeed	156626243
27	Feed	156626323
2,38,8,52	BlinkStart	156626495
2,38,8,52	BlinkEnd	156629044
8	Feed	156629124
52	Feed	156629204
26,5	BlinkStart	156629362
26,5	BlinkEnd	156646415
5	0DropFeed	156646495
26	Feed	156646575
2,38,8,52	BlinkStart	156646741
2,38,8,52	BlinkEnd	156648829
8	Feed	156648909
52	Feed	156648989
25,5	BlinkStart	156649158
25,5	BlinkEnd	156663861
5	0DropFeed	156663941
25	Feed	156664021
2,38,8,52	BlinkStart	156664201
2,38,8,52	BlinkEnd	156666401
8	Feed	156666481
52	Feed	156666561
23,5	BlinkStart	156666723
23,5	BlinkEnd	156681187
5	0DropFeed	156681267
23	NoFeedAbort	156681347
1	BlinkStart	156691405
1	BlinkEnd	156701160
1	NoFeedLowProb	156701240
4,43	BlinkStart	156701342
4,43	BlinkEnd	156704103
4	Feed	156704184
43	Feed	156704264
1	BlinkStart	156704400
1	BlinkEnd	156711057
1	NoFeedLowProb	156711137
4,43	BlinkStart	156711204
4,43	BlinkEnd	156714125
4	Feed	156714205
43	Feed	156714286
1	BlinkStart	156714442
1	BlinkEnd	156721277
1	NoFeedLowProb	156721357
6,47	BlinkStart	156721432
6,47	BlinkEnd	156724218
6	Feed	156724299
47	Feed	156724380
1	BlinkStart	156724521
1	BlinkEnd	156731771
1	NoFeedLowProb	156731852
4,43	BlinkStart	156731957
4,43	BlinkEnd	156734513
4	Feed	156734593
43	Feed	156734673
16,1	BlinkStart	156734821
16,1	BlinkEnd	156741739
1	0DropFeed	156741819
16	Feed	156741899
6,47,4,43	BlinkStart	156742063
6,47,4,43	BlinkEnd	156744676
4	Feed	156744756
43	Feed	156744836
15,1	BlinkStart	156744974
15,1	BlinkEnd	156752825
1	0DropFeed	156752905
15	NoFeedAbort	156752985
5	BlinkStart	156763063
5	BlinkEnd	156763721
5	NoFeedLowProb	156763801
2,39	BlinkStart	156763904
2,39	BlinkEnd	156766528
2	Feed	156766608
39	Feed	156766688
5	BlinkStart	156766855
5	BlinkEnd	156775686
5	NoFeedLowProb	156775766
8,52	BlinkStart	156775865
8,52	BlinkEnd	156778428
8	Feed	156778508
52	Feed	156778588
5	BlinkStart	156778773
5	BlinkEnd	156790471
5	NoFeedLowProb	156790551
8,52	BlinkStart	156790651
8,52	BlinkEnd	156793198
8	Feed	156793278
52	Feed	156793358
5	BlinkStart	156793514
5	BlinkEnd	156808437
5	NoFeedLowProb	156808517
2,39	BlinkStart	156808622
2,39	BlinkEnd	156811520
2	Feed	156811600
39	Feed	156811680
30,5	BlinkStart	156811849
30,5	BlinkEnd	156820135
5	0DropFeed	156820215
30	Feed	156820295
2,39,8,52	BlinkStart	156820442
2,39,8,52	BlinkEnd	156822942
8	Feed	156823022
52	Feed	156823102
29,5	BlinkStart	156823258
29,5	BlinkEnd	156843197
5	0DropFeed	156843277
29	Feed	156843357
2,39,8,52	BlinkStart	156843524
2,39,8,52	BlinkEnd	156846403
8	Feed	156846483
52	Feed	156846563
28,5	BlinkStart	156846729
28,5	BlinkEnd	156860172
5	0DropFeed	156860252
28	Feed	156860332
2,39,8,52	BlinkStart	156860515
2,39,8,52	BlinkEnd	156862779
8	Feed	156862859
52	Feed	156862940
27,5	BlinkStart	156863097
27,5	BlinkEnd	156887376
5	0DropFeed	156887456
27	Feed	156887536
2,39,8,52	BlinkStart	156887727
2,39,8,52	BlinkEnd	156889984
8	Feed	156890064
52	Feed	156890144
26,5	BlinkStart	156890303
26,5	BlinkEnd	156909307
5	0DropFeed	156909387
26	Feed	156909467
2,39,8,52	BlinkStart	156909623
2,39,8,52	BlinkEnd	156912375
8	Feed	156912455
52	Feed	156912535
25,5	BlinkStart	156912682
25,5	BlinkEnd	156927683
5	0DropFeed	156927763
25	Feed	156927844
2,39,8,52	BlinkStart	156928003
2,39,8,52	BlinkEnd	156930423
8	Feed	156930503
52	Feed	156930584
23,5	BlinkStart	156930729
23,5	BlinkEnd	156949078
5	0DropFeed	156949158
23	NoFeedAbort	156949239
1	BlinkStart	156959300
1	BlinkEnd	156959900
1	NoFeedLowProb	156959980
4,44	BlinkStart	156960077
4,44	BlinkEnd	156962640
4	Feed	156962720
44	Feed	156962800
1	BlinkStart	156962937
1	BlinkEnd	156976342
1	NoFeedLowProb	156976422
6,48	BlinkStart	156976510
6,48	BlinkEnd	156979217
6	Feed	156979297
48	Feed	156979378
1	BlinkStart	156979541
1	BlinkEnd	156989242
1	NoFeedLowProb	156989322
4,44	BlinkStart	156989393
4,44	BlinkEnd	156992116
4	Feed	156992196
44	Feed	156992276
1	BlinkStart	156992437
1	BlinkEnd	157001274
1	NoFeedLowProb	157001354
6,48	BlinkStart	157001440
6,48	BlinkEnd	157004415
6	Feed	157004496
48	Feed	157004576
16,1	BlinkStart	157004718
16,1	BlinkEnd	157013777
1	0DropFeed	157013857
16	Feed	157013937
6,48,4,44	BlinkStart	157014094
6,48,4,44	BlinkEnd	157016915
4	Feed	157016995
44	Feed	157017075
15,1	BlinkStart	157017238
15,1	BlinkEnd	157026607
1	0DropFeed	157026687
15	NoFeedAbort	157026768
5	BlinkStart	157036843
5	BlinkEnd	157058824
5	NoFeedLowProb	157058904
2,39	BlinkStart	157058999
2,39	BlinkEnd	157061504
2	Feed	157061584
39	Feed	157061664
5	BlinkStart	157061801
5	BlinkEnd	157071859
5	NoFeedLowProb	157071939
2,39	BlinkStart	157072019
2,39	BlinkEnd	157074532
2	Feed	157074612
39	Feed	157074692
5	BlinkStart	157074834
5	BlinkEnd	157082953
5	NoFeedLowProb	157083033
8,53	BlinkStart	157083125
8,53	BlinkEnd	157086095
8	Feed	157086176
53	Feed	157086256
5	BlinkStart	157086438
5	BlinkEnd	157108754
5	NoFeedLowProb	157108834
2,39	BlinkStart	157108933
2,39	BlinkEnd	157111629
2	Feed	157111709
39	Feed	157111789
30,5	BlinkStart	157111965
30,5	BlinkEnd	157121997
5	0DropFeed	157122077
30	Feed	157122157
8,53,2,39	BlinkStart	157122334
8,53,2,39	BlinkEnd	157124395
8	Feed	157124476
53	Feed	157124556
29,5	BlinkStart	157124714
29,5	BlinkEnd	157143847
5	0DropFeed	157143927
29	Feed	157144007
8,53,2,39	BlinkStart	157144201
8,53,2,39	BlinkEnd	157146720
8	Feed	157146800
53	Feed	157146880
28,5	BlinkStart	157147052
28,5	BlinkEnd	157167708
5	0DropFeed	157167788
28	Feed	157167868
8,53,2,39	BlinkStart	157168021
8,53,2,39	BlinkEnd	157170649
8	Feed	157170729
53	Feed	157170809
27,5	BlinkStart	157170984
27,5	BlinkEnd	157200804
5	0DropFeed	157200885
27	Feed	157200965
8,53,2,39	BlinkStart	157201146
8,53,2,39	BlinkEnd	157205539
8	Feed	157205619
53	Feed	157205699
26,5	BlinkStart	157205859
26,5	BlinkEnd	157227931
5	0DropFeed	157228011
26	Feed	157228091
8,53,2,39	BlinkStart	157228275
8,53,2,39	BlinkEnd	157231013
8	Feed	157231093
53	Feed	157231173
25,5	BlinkStart	157231333
25,5	BlinkEnd	157248719
5	0DropFeed	157248799
25	Feed	157248880
8,53,2,39	BlinkStart	157249070
8,53,2,39	BlinkEnd	157251870
8	Feed	157251950
53	Feed	157252030
23,5	BlinkStart	157252190
23,5	BlinkEnd	157276591
5	0DropFeed	157276671
23	NoFeedAbort	157276751
1	BlinkStart	157286814
1	BlinkEnd	157295241
1	NoFeedLowProb	157295321
4,42	BlinkStart	157295405
4,42	BlinkEnd	157297980
4	Feed	157298060
42	Feed	157298141
1	BlinkStart	157298316
1	BlinkEnd	157306136
1	NoFeedLowProb	157306216
4,42	BlinkStart	157306329
4,42	BlinkEnd	157308943
4	Feed	157309023
42	Feed	157309103
1	BlinkStart	157309274
1	BlinkEnd	157316428
1	NoFeedLowProb	157316508
6,48	BlinkStart	157316602
6,48	BlinkEnd	157319637
6	Feed	157319717
48	Feed	157319798
1	BlinkStart	157319946
1	BlinkEnd	157331068
1	NoFeedLowProb	157331148
6,48	BlinkStart	157331235
6,48	BlinkEnd	157334208
6	Feed	157334288
48	Feed	157334369
16,1	BlinkStart	157334523
16,1	BlinkEnd	157346641
1	0DropFeed	157346721
16	Feed	157346801
4,42,6,48	BlinkStart	157346962
4,42,6,48	BlinkEnd	157349448
4	Feed	157349528
42	Feed	157349608
15,1	BlinkStart	157349747
15,1	BlinkEnd	157358672
1	0DropFeed	157358752
15	NoFeedAbort	157358833
5	BlinkStart	157368895
5	BlinkEnd	157373177
5	NoFeedLowProb	157373257
8,54	BlinkStart	157373336
8,54	BlinkEnd	157376988
8	Feed	157377068
54	Feed	157377148
5	BlinkStart	157377295
5	BlinkEnd	157413080
5	NoFeedLowProb	157413160
8,54	BlinkStart	157413245
8,54	BlinkEnd	157416555
8	Feed	157416635
54	Feed	157416715
5	BlinkStart	157416871
5	BlinkEnd	157452457
5	NoFeedLowProb	157452537
8,54	BlinkStart	157452636
8,54	BlinkEnd	157456593
8	Feed	157456673
54	Feed	157456753
5	BlinkStart	157456910
5	BlinkEnd	157489013
5	NoFeedLowProb	157489093
2,38	BlinkStart	157489188
2,38	BlinkEnd	157493490
2	Feed	157493570
38	Feed	157493650
30,5	BlinkStart	157493811
30,5	BlinkEnd	157504251
5	0DropFeed	157504331
30	Feed	157504411
8,54,2,38	BlinkStart	157504583
8,54,2,38	BlinkEnd	157508001
2	Feed	157508081
38	Feed	157508161
29,5	BlinkStart	157508339
29,5	BlinkEnd	157516023
5	0DropFeed	157516103
29	Feed	157516184
8,54,2,38	BlinkStart	157516347
8,54,2,38	BlinkEnd	157519829
2	Feed	157519909
38	Feed	157519989
28,5	BlinkStart	157520138
28,5	BlinkEnd	157527981
5	0DropFeed	157528061
28	Feed	157528141
8,54,2,38	BlinkStart	157528293
8,54,2,38	BlinkEnd	157531056
8	Feed	157531136
54	Feed	157531216
27,5	BlinkStart	157531372
27,5	BlinkEnd	157554984
5	0DropFeed	157555064
27	Feed	157555144
8,54,2,38	BlinkStart	157555314
8,54,2,38	BlinkEnd	157558260
8	Feed	157558340
54	Feed	157558421
26,5	BlinkStart	157558574
26,5	BlinkEnd	157600302
5	0DropFeed	157600382
26	Feed	157600463
8,54,2,38	BlinkStart	157600627
8,54,2,38	BlinkEnd	157603643
2	Feed	157603723
38	Feed	157603803
25,5	BlinkStart	157603967
25,5	BlinkEnd	157613402
5	0DropFeed	157613482
25	Feed	157613562
8,54,2,38	BlinkStart	157613721
8,54,2,38	BlinkEnd	157616879
8	Feed	157616959
54	Feed	157617039
23,5	BlinkStart	157617199
23,5	BlinkEnd	157640607
5	0DropFeed	157640687
23	NoFeedAbort	157640767
1	BlinkStart	157650845
1	BlinkEnd	157682181
1	NoFeedLowProb	157682261
6,47	BlinkStart	157682370
6,47	BlinkEnd	157685324
6	Feed	157685404
47	Feed	157685484
1	BlinkStart	157685660
1	BlinkEnd	157696018
1	NoFeedLowProb	157696098
6,47	BlinkStart	157696206
6,47	BlinkEnd	157699227
6	Feed	157699307
47	Feed	157699388
1	BlinkStart	157699526
1	BlinkEnd	157710123
1	NoFeedLowProb	157710204
6,47	BlinkStart	157710299
6,47	BlinkEnd	157713263
6	Feed	157713343
47	Feed	157713423
1	BlinkStart	157713564
1	BlinkEnd	157723556
1	NoFeedLowProb	157723636
4,43	BlinkStart	157723702
4,43	BlinkEnd	157726231
4	Feed	157726311
43	Feed	157726391
16,1	BlinkStart	157726565
16,1	BlinkEnd	157736123
1	0DropFeed	157736203
16	Feed	157736283
4,43,6,47	BlinkStart	157736439
4,43,6,47	BlinkEnd	157738730
4	Feed	157738810
43	Feed	157738890
15,1	BlinkStart	157739065
15,1	BlinkEnd	157748088
1	0DropFeed	157748168
15	NoFeedAbort	157748248
5	BlinkStart	157758308
5	BlinkEnd	157764196
5	NoFeedLowProb	157764276
8,54	BlinkStart	157764396
8,54	BlinkEnd	157767138
8	Feed	157767218
54	Feed	157767298
5	BlinkStart	157767455
5	BlinkEnd	157796347
5	NoFeedLowProb	157796427
8,54	BlinkStart	157796525
8,54	BlinkEnd	157799761
8	Feed	157799841
54	Feed	157799921
5	BlinkStart	157800063
5	BlinkEnd	157832507
5	NoFeedLowProb	157832587
8,54	BlinkStart	157832677
8,54	BlinkEnd	157837733
8	Feed	157837813
54	Feed	157837894
5	BlinkStart	157838090
5	BlinkEnd	157873347
5	NoFeedLowProb	157873427
8,54	BlinkStart	157873514
8,54	BlinkEnd	157876823
8	Feed	157876903
54	Feed	157876983
30,5	BlinkStart	157877152
30,5	BlinkEnd	157901756
5	0DropFeed	157901836
30	Feed	157901916
2,38,8,54	BlinkStart	157902068
2,38,8,54	BlinkEnd	157905297
2	Feed	157905377
38	Feed	157905457
29,5	BlinkStart	157905652
29,5	BlinkEnd	157913918
5	0DropFeed	157913998
29	Feed	157914078
2,38,8,54	BlinkStart	157914259
2,38,8,54	BlinkEnd	157917061
8	Feed	157917141
54	Feed	157917221
28,5	BlinkStart	157917389
28,5	BlinkEnd	157935579
5	0DropFeed	157935660
28	Feed	157935740
2,38,8,54	BlinkStart	157935917
2,38,8,54	BlinkEnd	157938517
8	Feed	157938597
54	Feed	157938678
27,5	BlinkStart	157938836
27,5	BlinkEnd	157962914
5	0DropFeed	157962994
27	Feed	157963074
2,38,8,54	BlinkStart	157963239
2,38,8,54	BlinkEnd	157966256
2	Feed	157966336
38	Feed	157966416
26,5	BlinkStart	157966562
26,5	BlinkEnd	157974744
5	0DropFeed	157974824
26	Feed	157974904
2,38,8,54	BlinkStart	157975069
2,38,8,54	BlinkEnd	157977620
8	Feed	157977700
54	Feed	157977780
25,5	BlinkStart	157977919
25,5	BlinkEnd	157998139
5	0DropFeed	157998219
25	Feed	157998299
2,38,8,54	BlinkStart	157998465
2,38,8,54	BlinkEnd	158001817
2	Feed	158001897
38	Feed	158001977
23,5	BlinkStart	158002143
23,5	BlinkEnd	158010705
5	0DropFeed	158010786
23	NoFeedAbort	158010867
1	BlinkStart	158020934
1	BlinkEnd	158084298
1	NoFeedLowProb	158084379
4,42	BlinkStart	158084486
4,42	BlinkEnd	158087840
4	Feed	158087920
42	Feed	158088000
1	BlinkStart	158088147
1	BlinkEnd	158097198
1	NoFeedLowProb	158097278
4,42	BlinkStart	158097357
4,42	BlinkEnd	158100472
4	Feed	158100553
42	Feed	158100633
1	BlinkStart	158100778
1	BlinkEnd	158108427
1	NoFeedLowProb	158108507
6,49	BlinkStart	158108610
6,49	BlinkEnd	158111568
6	Feed	158111648
49	Feed	158111728
1	BlinkStart	158111912
1	BlinkEnd	158125672
1	NoFeedLowProb	158125752
6,49	BlinkStart	158125839
6,49	BlinkEnd	158128346
6	Feed	158128426
49	Feed	158128506
16,1	BlinkStart	158128664
16,1	BlinkEnd	158147328
1	0DropFeed	158147408
16	Feed	158147488
6,49,4,42	BlinkStart	158147646
6,49,4,42	BlinkEnd	158150136
4	Feed	158150216
42	Feed	158150296
15,1	BlinkStart	158150480
15,1	BlinkEnd	158157354
1	0DropFeed	158157434
15	NoFeedAbort	158157515
5	BlinkStart	158167580
5	BlinkEnd	158170454
5	NoFeedLowProb	158170534
2,39	BlinkStart	158170643
2,39	BlinkEnd	158173931
2	Feed	158174011
39	Feed	158174092
5	BlinkStart	158174234
5	BlinkEnd	158185495
5	NoFeedLowProb	158185575
2,39	BlinkStart	158185676
2,39	BlinkEnd	158188571
2	Feed	158188651
39	Feed	158188731
5	BlinkStart	158188919
5	BlinkEnd	158199998
5	NoFeedLowProb	158200078
8,52	BlinkStart	158200172
8,52	BlinkEnd	158203274
8	Feed	158203355
52	Feed	158203435
5	BlinkStart	158203615
5	BlinkEnd	158219048
5	NoFeedLowProb	158219129
8,52	BlinkStart	158219213
8,52	BlinkEnd	158223392
8	Feed	158223472
52	Feed	158223552
30,5	BlinkStart	158223708
30,5	BlinkEnd	158252402
5	0DropFeed	158252482
30	Feed	158252563
8,52,2,39	BlinkStart	158252731
8,52,2,39	BlinkEnd	158255745
2	Feed	158255826
39	Feed	158255906
29,5	BlinkStart	158256083
29,5	BlinkEnd	158269580
5	0DropFeed	158269660
29	Feed	158269740
8,52,2,39	BlinkStart	158269913
8,52,2,39	BlinkEnd	158273590
2	Feed	158273670
39	Feed	158273751
28,5	BlinkStart	158273936
28,5	BlinkEnd	158287092
5	0DropFeed	158287172
28	Feed	158287252
8,52,2,39	BlinkStart	158287434
8,52,2,39	BlinkEnd	158290567
8	Feed	158290648
52	Feed	158290728
27,5	BlinkStart	158290869
27,5	BlinkEnd	158310687
5	0DropFeed	158310767
27	Feed	158310847
8,52,2,39	BlinkStart	158311010
8,52,2,39	BlinkEnd	158315567
2	Feed	158315647
39	Feed	158315728
26,5	BlinkStart	158315873
26,5	BlinkEnd	158328868
5	0DropFeed	158328948
26	Feed	158329028
8,52,2,39	BlinkStart	158329179
8,52,2,39	BlinkEnd	158332811
2	Feed	158332891
39	Feed	158332971
25,5	BlinkStart	158333145
25,5	BlinkEnd	158346320
5	0DropFeed	158346400
25	Feed	158346480
8,52,2,39	BlinkStart	158346646
8,52,2,39	BlinkEnd	158350257
2	Feed	158350337
39	Feed	158350417
23,5	BlinkStart	158350600
23,5	BlinkEnd	158364565
5	0DropFeed	158364645
23	NoFeedAbort	158364725
1	BlinkStart	158374788
1	BlinkEnd	158690614
1	NoFeedLowProb	158690694
4,44	BlinkStart	158690777
4,44	BlinkEnd	158695423
4	Feed	158695503
44	Feed	158695583
1	BlinkStart	158695787
1	BlinkEnd	158711465
1	NoFeedLowProb	158711545
4,44	BlinkStart	158711605
4,44	BlinkEnd	158717280
4	Feed	158717360
44	Feed	158717440
1	BlinkStart	158717598
1	BlinkEnd	158736464
1	NoFeedLowProb	158736544
6,48	BlinkStart	158736631
6,48	BlinkEnd	158744017
6	Feed	158744097
48	Feed	158744177
1	BlinkStart	158744344
1	BlinkEnd	158763141
1	NoFeedLowProb	158763221
4,44	BlinkStart	158763294
4,44	BlinkEnd	158768748
4	Feed	158768828
44	Feed	158768908
16,1	BlinkStart	158769079
16,1	BlinkEnd	158787865
1	0DropFeed	158787945
16	Feed	158788025
4,44,6,48	BlinkStart	158788179
4,44,6,48	BlinkEnd	158793077
6	Feed	158793157
48	Feed	158793237
15,1	BlinkStart	158793393
15,1	BlinkEnd	158808918
1	0DropFeed	158808998
