1201923979	Wednesday, November 4, 2020	1:55:55 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\110420\TrackData-Events.txt	1201923983	640 X 480
1201949524	StartFile	0	1201949524
1201954481	Start Sleep1	0	1201954482
1202298569	Stop Sleep1	0	1202298569
1202331842	Start Task	0	1202331842
1202508668	LBSync:_[1202508608]__14:5:39.990	0	1202508668
1203108700	LBSync:_[1203108580]__14:15:39.999	0	1203108700
1203708674	LBSync:_[1203708613]__14:25:40.12	0	1203708674
1204308706	LBSync:_[1204308645]__14:35:40.14	0	1204308706
1204908739	LBSync:_[1204908679]__14:45:40.42	0	1204908739
1205452818	Stop Task	0	1205452818
1205496197	Start Sleep2	0	1205496197
1205508712	LBSync:_[1205508651]__14:55:40.35	0	1205508712
1205799854	Stop Sleep2	0	1205799854
