Thursday, July 2, 2020	1:24:06 PM	Game1.txt	309902311
Cued	Now	309927634
5	0DropFeed	310371548
26	Feed	310371628
2,39,8,53	BlinkStart	310371806
2,39,8,53	BlinkEnd	310374273
2	Feed	310374353
39	Feed	310374433
25,5	BlinkStart	310374612
25,5	BlinkEnd	310382896
5	0DropFeed	310382976
25	Feed	310383056
2,39,8,53	BlinkStart	310383232
2,39,8,53	BlinkEnd	310385837
2	Feed	310385917
39	Feed	310385997
23,5	BlinkStart	310386145
23,5	BlinkEnd	310393992
5	0DropFeed	310394072
23	NoFeedAbort	310394152
1	BlinkStart	310404219
1	BlinkEnd	310407026
1	NoFeedLowProb	310407106
4,46	BlinkStart	310407219
4,46	BlinkEnd	310410642
4	Feed	310410722
46	Feed	310410802
1	BlinkStart	310410962
1	BlinkEnd	310419660
1	NoFeedLowProb	310419740
6,47	BlinkStart	310419831
6,47	BlinkEnd	310423342
6	Feed	310423422
47	Feed	310423503
1	BlinkStart	310423682
1	BlinkEnd	310436436
1	NoFeedLowProb	310436516
6,47	BlinkStart	310436599
6,47	BlinkEnd	310440054
6	Feed	310440134
47	Feed	310440214
1	BlinkStart	310440395
1	BlinkEnd	310448133
1	NoFeedLowProb	310448213
4,46	BlinkStart	310448332
4,46	BlinkEnd	310451141
4	Feed	310451222
46	Feed	310451302
16,1	BlinkStart	310451476
16,1	BlinkEnd	310460432
1	0DropFeed	310460512
16	Feed	310460592
6,47,4,46	BlinkStart	310460745
6,47,4,46	BlinkEnd	310463648
4	Feed	310463728
46	Feed	310463808
15,1	BlinkStart	310463987
15,1	BlinkEnd	310473602
1	0DropFeed	310473682
15	NoFeedAbort	310473763
5	BlinkStart	310483861
5	BlinkEnd	310487972
5	NoFeedLowProb	310488052
2,38	BlinkStart	310488144
2,38	BlinkEnd	310490844
2	Feed	310490924
38	Feed	310491004
5	BlinkStart	310491167
5	BlinkEnd	310498398
5	NoFeedLowProb	310498478
8,52	BlinkStart	310498582
8,52	BlinkEnd	310501206
8	Feed	310501286
52	Feed	310501366
5	BlinkStart	310501539
5	BlinkEnd	310509025
5	NoFeedLowProb	310509105
8,52	BlinkStart	310509213
8,52	BlinkEnd	310512040
8	Feed	310512120
52	Feed	310512200
5	BlinkStart	310512344
5	BlinkEnd	310520054
5	NoFeedLowProb	310520134
8,52	BlinkStart	310520240
8,52	BlinkEnd	310523063
8	Feed	310523143
52	Feed	310523223
30,5	BlinkStart	310523404
30,5	BlinkEnd	310531015
5	0DropFeed	310531095
30	Feed	310531175
8,52,2,38	BlinkStart	310531350
8,52,2,38	BlinkEnd	310533824
2	Feed	310533905
38	Feed	310533985
29,5	BlinkStart	310534134
29,5	BlinkEnd	310541242
5	0DropFeed	310541322
29	Feed	310541402
8,52,2,38	BlinkStart	310541576
8,52,2,38	BlinkEnd	310543851
2	Feed	310543931
38	Feed	310544011
28,5	BlinkStart	310544179
28,5	BlinkEnd	310553073
5	0DropFeed	310553153
28	Feed	310553233
8,52,2,38	BlinkStart	310553398
8,52,2,38	BlinkEnd	310555546
2	Feed	310555626
38	Feed	310555706
27,5	BlinkStart	310555851
27,5	BlinkEnd	310564302
5	0DropFeed	310564382
27	Feed	310564463
8,52,2,38	BlinkStart	310564611
8,52,2,38	BlinkEnd	310566976
2	Feed	310567056
38	Feed	310567136
26,5	BlinkStart	310567282
26,5	BlinkEnd	310576802
5	0DropFeed	310576882
26	Feed	310576962
8,52,2,38	BlinkStart	310577147
8,52,2,38	BlinkEnd	310579341
2	Feed	310579421
38	Feed	310579501
25,5	BlinkStart	310579686
25,5	BlinkEnd	310586829
5	0DropFeed	310586909
25	Feed	310586989
8,52,2,38	BlinkStart	310587165
8,52,2,38	BlinkEnd	310589769
2	Feed	310589849
38	Feed	310589929
23,5	BlinkStart	310590119
23,5	BlinkEnd	310596655
5	0DropFeed	310596736
23	NoFeedAbort	310596816
1	BlinkStart	310606896
1	BlinkEnd	310610289
1	NoFeedLowProb	310610370
6,47	BlinkStart	310610470
6,47	BlinkEnd	310613832
6	Feed	310613912
47	Feed	310613992
1	BlinkStart	310614164
1	BlinkEnd	310620383
1	NoFeedLowProb	310620463
4,43	BlinkStart	310620573
4,43	BlinkEnd	310623256
4	Feed	310623336
43	Feed	310623416
1	BlinkStart	310623576
1	BlinkEnd	310630475
1	NoFeedLowProb	310630556
4,43	BlinkStart	310630642
4,43	BlinkEnd	310634621
4	Feed	310634701
43	Feed	310634782
1	BlinkStart	310634952
1	BlinkEnd	310641907
1	NoFeedLowProb	310641987
4,43	BlinkStart	310642088
4,43	BlinkEnd	310645648
4	Feed	310645728
43	Feed	310645809
16,1	BlinkStart	310645950
16,1	BlinkEnd	310652533
1	0DropFeed	310652613
16	Feed	310652693
4,43,6,47	BlinkStart	310652869
4,43,6,47	BlinkEnd	310656209
6	Feed	310656290
47	Feed	310656370
15,1	BlinkStart	310656516
15,1	BlinkEnd	310664765
1	0DropFeed	310664845
15	NoFeedAbort	310664925
5	BlinkStart	310674990
5	BlinkEnd	310675253
5	NoFeedLowProb	310675333
8,55	BlinkStart	310675412
8,55	BlinkEnd	310679003
8	Feed	310679083
55	Feed	310679164
5	BlinkStart	310679307
5	BlinkEnd	310688961
5	NoFeedLowProb	310689041
8,55	BlinkStart	310689151
8,55	BlinkEnd	310691769
8	Feed	310691849
55	Feed	310691929
5	BlinkStart	310692083
5	BlinkEnd	310703131
5	NoFeedLowProb	310703211
8,55	BlinkStart	310703336
8,55	BlinkEnd	310705671
8	Feed	310705751
55	Feed	310705832
5	BlinkStart	310705998
5	BlinkEnd	310716434
5	NoFeedLowProb	310716514
2	BlinkStart	310716603
2	BlinkEnd	310719373
2	0DropFeed	310719453
30,5	BlinkStart	310719617
30,5	BlinkEnd	310724722
5	0DropFeed	310724802
30	Feed	310724882
8,55,2	BlinkStart	310725057
8,55,2	BlinkEnd	310727864
8	Feed	310727944
55	Feed	310728024
29,5	BlinkStart	310728189
29,5	BlinkEnd	310736560
5	0DropFeed	310736640
29	Feed	310736720
8,55,2	BlinkStart	310736894
8,55,2	BlinkEnd	310739293
8	Feed	310739373
55	Feed	310739453
28,5	BlinkStart	310739636
28,5	BlinkEnd	310748650
5	0DropFeed	310748730
28	Feed	310748810
8,55,2	BlinkStart	310748981
8,55,2	BlinkEnd	310751391
8	Feed	310751471
55	Feed	310751551
27,5	BlinkStart	310751709
27,5	BlinkEnd	310761751
5	0DropFeed	310761832
27	Feed	310761912
8,55,2	BlinkStart	310762072
8,55,2	BlinkEnd	310764292
8	Feed	310764372
55	Feed	310764452
26,5	BlinkStart	310764599
26,5	BlinkEnd	310773727
5	0DropFeed	310773807
26	Feed	310773887
8,55,2	BlinkStart	310774068
8,55,2	BlinkEnd	310776389
8	Feed	310776470
55	Feed	310776550
25,5	BlinkStart	310776717
25,5	BlinkEnd	310785413
5	0DropFeed	310785493
25	Feed	310785573
8,55,2	BlinkStart	310785754
8,55,2	BlinkEnd	310788168
8	Feed	310788249
55	Feed	310788329
23,5	BlinkStart	310788492
23,5	BlinkEnd	310799250
5	0DropFeed	310799331
23	NoFeedAbort	310799411
1	BlinkStart	310809485
1	BlinkEnd	310813622
1	NoFeedLowProb	310813703
4,44	BlinkStart	310813789
4,44	BlinkEnd	310816628
4	Feed	310816709
44	Feed	310816789
1	BlinkStart	310816971
1	BlinkEnd	310825384
1	NoFeedLowProb	310825464
6	BlinkStart	310825555
6	BlinkEnd	310829595
6	0DropFeed	310829675
1	BlinkStart	310829855
1	BlinkEnd	310836078
1	NoFeedLowProb	310836158
4,44	BlinkStart	310836256
4,44	BlinkEnd	310841105
4	Feed	310841185
44	Feed	310841265
1	BlinkStart	310841442
1	BlinkEnd	310849981
1	NoFeedLowProb	310850061
4,44	BlinkStart	310850172
4,44	BlinkEnd	310854607
4	Feed	310854687
44	Feed	310854767
16,1	BlinkStart	310854926
16,1	BlinkEnd	310863284
1	0DropFeed	310863364
16	Feed	310863445
4,44,6	BlinkStart	310863624
4,44,6	BlinkEnd	310866558
4	Feed	310866638
44	Feed	310866718
15,1	BlinkStart	310866875
15,1	BlinkEnd	310875515
1	0DropFeed	310875595
15	NoFeedAbort	310875675
5	BlinkStart	310885746
5	BlinkEnd	310888818
5	NoFeedLowProb	310888898
2,41	BlinkStart	310888981
2,41	BlinkEnd	310891891
2	Feed	310891971
41	Feed	310892051
5	BlinkStart	310892222
5	BlinkEnd	310903928
5	NoFeedLowProb	310904008
2,41	BlinkStart	310904085
2,41	BlinkEnd	310906729
2	Feed	310906809
41	Feed	310906889
5	BlinkStart	310907067
5	BlinkEnd	310918025
5	NoFeedLowProb	310918105
8,55	BlinkStart	310918203
8,55	BlinkEnd	310921033
8	Feed	310921113
55	Feed	310921193
5	BlinkStart	310921338
5	BlinkEnd	310932998
5	NoFeedLowProb	310933078
8,55	BlinkStart	310933176
8,55	BlinkEnd	310935872
8	Feed	310935952
55	Feed	310936032
30,5	BlinkStart	310936186
30,5	BlinkEnd	310945831
5	0DropFeed	310945911
30	Feed	310945991
2,41,8,55	BlinkStart	310946164
2,41,8,55	BlinkEnd	310948573
8	Feed	310948653
55	Feed	310948733
29,5	BlinkStart	310948900
29,5	BlinkEnd	310959936
5	0DropFeed	310960016
29	Feed	310960096
2,41,8,55	BlinkStart	310960264
2,41,8,55	BlinkEnd	310962608
8	Feed	310962688
55	Feed	310962768
28,5	BlinkStart	310962929
28,5	BlinkEnd	310974038
5	0DropFeed	310974119
28	Feed	310974199
2,41,8,55	BlinkStart	310974395
2,41,8,55	BlinkEnd	310976845
8	Feed	310976926
55	Feed	310977006
27,5	BlinkStart	310977180
27,5	BlinkEnd	310986477
5	0DropFeed	310986557
27	Feed	310986637
2,41,8,55	BlinkStart	310986832
2,41,8,55	BlinkEnd	310989411
8	Feed	310989491
55	Feed	310989571
26,5	BlinkStart	310989726
26,5	BlinkEnd	310999773
5	0DropFeed	310999853
26	Feed	310999933
2,41,8,55	BlinkStart	311000103
2,41,8,55	BlinkEnd	311003259
8	Feed	311003339
55	Feed	311003419
25,5	BlinkStart	311003589
25,5	BlinkEnd	311013944
5	0DropFeed	311014024
25	Feed	311014104
2,41,8,55	BlinkStart	311014270
2,41,8,55	BlinkEnd	311017553
8	Feed	311017633
55	Feed	311017713
23,5	BlinkStart	311017875
23,5	BlinkEnd	311029317
5	0DropFeed	311029397
23	NoFeedAbort	311029477
1	BlinkStart	311039561
1	BlinkEnd	311042484
1	NoFeedLowProb	311042564
6,49	BlinkStart	311042686
6,49	BlinkEnd	311047631
6	Feed	311047711
49	Feed	311047791
1	BlinkStart	311047961
1	BlinkEnd	311059929
1	NoFeedLowProb	311060009
4	BlinkStart	311060068
4	BlinkEnd	311065142
4	0DropFeed	311065222
1	BlinkStart	311065397
1	BlinkEnd	311073765
1	NoFeedLowProb	311073845
4	BlinkStart	311073935
4	BlinkEnd	311086201
4	0DropFeed	311086282
1	BlinkStart	311086461
1	BlinkEnd	311095688
1	NoFeedLowProb	311095768
6,49	BlinkStart	311095858
6,49	BlinkEnd	311099566
6	Feed	311099646
49	Feed	311099726
16,1	BlinkStart	311099913
16,1	BlinkEnd	311108856
1	0DropFeed	311108936
16	Feed	311109016
6,49,4	BlinkStart	311109193
6,49,4	BlinkEnd	311112601
6	Feed	311112681
49	Feed	311112761
15,1	BlinkStart	311112926
15,1	BlinkEnd	311120426
1	0DropFeed	311120507
15	NoFeedAbort	311120588
5	BlinkStart	311130657
5	BlinkEnd	311137665
5	NoFeedLowProb	311137745
2,40	BlinkStart	311137840
2,40	BlinkEnd	311140473
2	Feed	311140553
40	Feed	311140633
5	BlinkStart	311140794
5	BlinkEnd	311151435
5	NoFeedLowProb	311151515
8,54	BlinkStart	311151612
8,54	BlinkEnd	311154375
8	Feed	311154455
54	Feed	311154536
5	BlinkStart	311154708
5	BlinkEnd	311166139
5	NoFeedLowProb	311166219
8,54	BlinkStart	311166336
8,54	BlinkEnd	311168947
8	Feed	311169027
54	Feed	311169107
5	BlinkStart	311169271
5	BlinkEnd	311178504
5	NoFeedLowProb	311178584
2,40	BlinkStart	311178717
2,40	BlinkEnd	311204372
2	Feed	311204452
40	Feed	311204532
30,5	BlinkStart	311204712
30,5	BlinkEnd	311214733
5	0DropFeed	311214813
30	Feed	311214893
8,54,2,40	BlinkStart	311215058
8,54,2,40	BlinkEnd	311217607
2	Feed	311217687
40	Feed	311217767
29,5	BlinkStart	311217928
29,5	BlinkEnd	311227974
5	0DropFeed	311228054
29	Feed	311228134
8,54,2,40	BlinkStart	311228314
8,54,2,40	BlinkEnd	311230775
2	Feed	311230855
40	Feed	311230935
28,5	BlinkStart	311231091
28,5	BlinkEnd	311241135
5	0DropFeed	311241215
28	Feed	311241296
8,54,2,40	BlinkStart	311241489
8,54,2,40	BlinkEnd	311243876
2	Feed	311243956
40	Feed	311244036
27,5	BlinkStart	311244192
27,5	BlinkEnd	311254704
5	0DropFeed	311254784
27	Feed	311254864
8,54,2,40	BlinkStart	311255033
8,54,2,40	BlinkEnd	311257578
2	Feed	311257658
40	Feed	311257738
26,5	BlinkStart	311257892
26,5	BlinkEnd	311268405
5	0DropFeed	311268485
26	Feed	311268565
8,54,2,40	BlinkStart	311268726
8,54,2,40	BlinkEnd	311271748
2	Feed	311271829
40	Feed	311271910
25,5	BlinkStart	311272071
25,5	BlinkEnd	311281841
5	0DropFeed	311281921
25	Feed	311282001
8,54,2,40	BlinkStart	311282138
8,54,2,40	BlinkEnd	311285651
8	Feed	311285731
54	Feed	311285811
23,5	BlinkStart	311285960
23,5	BlinkEnd	311295343
5	0DropFeed	311295423
23	NoFeedAbort	311295503
1	BlinkStart	311305573
1	BlinkEnd	311305835
1	NoFeedLowProb	311305915
6,49	BlinkStart	311305994
6,49	BlinkEnd	311310382
6	Feed	311310462
49	Feed	311310542
1	BlinkStart	311310695
1	BlinkEnd	311320875
1	NoFeedLowProb	311320956
6,49	BlinkStart	311321056
6,49	BlinkEnd	311324886
6	Feed	311324966
49	Feed	311325046
1	BlinkStart	311325232
1	BlinkEnd	311335647
1	NoFeedLowProb	311335727
4,46	BlinkStart	311335821
4,46	BlinkEnd	311339391
4	Feed	311339471
46	Feed	311339551
1	BlinkStart	311339749
1	BlinkEnd	311349952
1	NoFeedLowProb	311350032
4,46	BlinkStart	311350131
4,46	BlinkEnd	311353628
4	Feed	311353708
46	Feed	311353788
16,1	BlinkStart	311353949
16,1	BlinkEnd	311364256
1	0DropFeed	311364336
16	Feed	311364416
4,46,6,49	BlinkStart	311364585
4,46,6,49	BlinkEnd	311368467
4	Feed	311368547
46	Feed	311368627
15,1	BlinkStart	311368801
15,1	BlinkEnd	311379366
1	0DropFeed	311379446
15	NoFeedAbort	311379526
5	BlinkStart	311389588
5	BlinkEnd	311392731
5	NoFeedLowProb	311392811
8,54	BlinkStart	311392887
8,54	BlinkEnd	311396407
8	Feed	311396487
54	Feed	311396567
5	BlinkStart	311396708
5	BlinkEnd	311407434
5	NoFeedLowProb	311407514
2,38	BlinkStart	311407620
2,38	BlinkEnd	311411379
2	Feed	311411459
38	Feed	311411540
5	BlinkStart	311411702
5	BlinkEnd	311421673
5	NoFeedLowProb	311421753
8,54	BlinkStart	311421833
8,54	BlinkEnd	311425282
8	Feed	311425362
54	Feed	311425442
5	BlinkStart	311425609
5	BlinkEnd	311435977
5	NoFeedLowProb	311436058
2,38	BlinkStart	311436146
2,38	BlinkEnd	311441123
2	Feed	311441203
38	Feed	311441283
30,5	BlinkStart	311441443
30,5	BlinkEnd	311452352
5	0DropFeed	311452432
30	Feed	311452512
2,38,8,54	BlinkStart	311452684
2,38,8,54	BlinkEnd	311456830
8	Feed	311456910
54	Feed	311456990
29,5	BlinkStart	311457169
29,5	BlinkEnd	311467525
5	0DropFeed	311467605
29	Feed	311467685
2,38,8,54	BlinkStart	311467860
2,38,8,54	BlinkEnd	311470733
8	Feed	311470813
54	Feed	311470893
28,5	BlinkStart	311471049
28,5	BlinkEnd	311482096
5	0DropFeed	311482176
28	Feed	311482256
2,38,8,54	BlinkStart	311482411
2,38,8,54	BlinkEnd	311484979
8	Feed	311485059
54	Feed	311485139
27,5	BlinkStart	311485316
27,5	BlinkEnd	311495732
5	0DropFeed	311495812
27	Feed	311495892
2,38,8,54	BlinkStart	311496059
2,38,8,54	BlinkEnd	311498940
8	Feed	311499020
54	Feed	311499101
26,5	BlinkStart	311499256
26,5	BlinkEnd	311511172
5	0DropFeed	311511252
26	Feed	311511332
2,38,8,54	BlinkStart	311511523
2,38,8,54	BlinkEnd	311515316
8	Feed	311515396
54	Feed	311515476
25,5	BlinkStart	311515658
25,5	BlinkEnd	311526946
5	0DropFeed	311527026
25	Feed	311527106
2,38,8,54	BlinkStart	311527287
2,38,8,54	BlinkEnd	311530891
8	Feed	311530971
54	Feed	311531052
23,5	BlinkStart	311531217
23,5	BlinkEnd	311542989
5	0DropFeed	311543069
23	NoFeedAbort	311543149
1	BlinkStart	311553221
1	BlinkEnd	311560032
1	NoFeedLowProb	311560112
4,42	BlinkStart	311560218
4,42	BlinkEnd	311567653
4	Feed	311567733
42	Feed	311567813
1	BlinkStart	311568007
1	BlinkEnd	311580353
1	NoFeedLowProb	311580433
6	BlinkStart	311580528
6	BlinkEnd	311586435
6	0DropFeed	311586515
1	BlinkStart	311586691
1	BlinkEnd	311617985
1	NoFeedLowProb	311618065
6	BlinkStart	311618163
6	BlinkEnd	311626807
6	0DropFeed	311626887
1	BlinkStart	311627089
1	BlinkEnd	311639708
1	NoFeedLowProb	311639788
6	BlinkStart	311639864
6	BlinkEnd	311646994
6	0DropFeed	311647075
16,1	BlinkStart	311647235
16,1	BlinkEnd	311656953
1	0DropFeed	311657033
16	Feed	311657113
4,42,6	BlinkStart	311657269
4,42,6	BlinkEnd	311662514
4	Feed	311662594
42	Feed	311662674
15,1	BlinkStart	311662830
15,1	BlinkEnd	311671858
1	0DropFeed	311671938
15	NoFeedAbort	311672018
5	BlinkStart	311682088
5	BlinkEnd	311683154
5	NoFeedLowProb	311683234
8	BlinkStart	311683346
8	BlinkEnd	311687032
8	0DropFeed	311687112
5	BlinkStart	311687266
5	BlinkEnd	311697190
5	NoFeedLowProb	311697270
8	BlinkStart	311697367
8	BlinkEnd	311703943
8	0DropFeed	311704023
5	BlinkStart	311704216
5	BlinkEnd	311719382
5	NoFeedLowProb	311719462
2,37	BlinkStart	311719552
2,37	BlinkEnd	311724529
2	Feed	311724609
37	Feed	311724690
5	BlinkStart	311724841
5	BlinkEnd	311743445
5	NoFeedLowProb	311743525
8	BlinkStart	311743607
8	BlinkEnd	311748125
8	0DropFeed	311748205
30,5	BlinkStart	311748362
30,5	BlinkEnd	311806677
5	0DropFeed	311806757
30	Feed	311806837
2,37,8	BlinkStart	311807035
2,37,8	BlinkEnd	311810293
2	Feed	311810373
37	Feed	311810453
29,5	BlinkStart	311810604
29,5	BlinkEnd	311818181
5	0DropFeed	311818262
29	Feed	311818342
2,37,8	BlinkStart	311818501
2,37,8	BlinkEnd	311822049
8	0DropFeed	311822129
28,5	BlinkStart	311822301
28,5	BlinkEnd	311828600
5	0DropFeed	311828680
28	Feed	311828760
2,37,8	BlinkStart	311828942
2,37,8	BlinkEnd	311834282
2	Feed	311834362
37	Feed	311834442
27,5	BlinkStart	311834595
27,5	BlinkEnd	311848786
5	0DropFeed	311848866
27	Feed	311848946
2,37,8	BlinkStart	311849110
2,37,8	BlinkEnd	311853866
2	Feed	311853946
37	Feed	311854026
26,5	BlinkStart	311854184
26,5	BlinkEnd	311861018
5	0DropFeed	311861098
26	Feed	311861178
2,37,8	BlinkStart	311861365
2,37,8	BlinkEnd	311866097
2	Feed	311866177
37	Feed	311866257
25,5	BlinkStart	311866446
25,5	BlinkEnd	311873717
5	0DropFeed	311873797
25	Feed	311873877
2,37,8	BlinkStart	311874060
2,37,8	BlinkEnd	311880401
2	Feed	311880481
37	Feed	311880562
23,5	BlinkStart	311880741
23,5	BlinkEnd	311888690
5	0DropFeed	311888770
23	NoFeedAbort	311888850
1	BlinkStart	311898920
1	BlinkEnd	311920706
1	NoFeedLowProb	311920786
6,48	BlinkStart	311920875
6,48	BlinkEnd	311925186
6	Feed	311925266
48	Feed	311925346
1	BlinkStart	311925510
1	BlinkEnd	311935679
1	NoFeedLowProb	311935760
4,46	BlinkStart	311935878
4,46	BlinkEnd	311943772
4	Feed	311943852
46	Feed	311943932
1	BlinkStart	311944102
1	BlinkEnd	311958271
1	NoFeedLowProb	311958351
4,46	BlinkStart	311958449
4,46	BlinkEnd	311961882
4	Feed	311961962
46	Feed	311962042
1	BlinkStart	311962210
1	BlinkEnd	311973846
1	NoFeedLowProb	311973926
4,46	BlinkStart	311974016
4,46	BlinkEnd	311977454
4	Feed	311977534
46	Feed	311977614
16,1	BlinkStart	311977759
16,1	BlinkEnd	311992963
1	0DropFeed	311993043
16	Feed	311993123
4,46,6,48	BlinkStart	311993310
4,46,6,48	BlinkEnd	311996438
4	Feed	311996518
46	Feed	311996598
15,1	BlinkStart	311996751
15,1	BlinkEnd	312009484
1	0DropFeed	312009564
15	NoFeedAbort	312009644
5	BlinkStart	312019730
5	BlinkEnd	312019993
5	NoFeedLowProb	312020073
8,52	BlinkStart	312020159
8,52	BlinkEnd	312025192
8	Feed	312025272
52	Feed	312025352
5	BlinkStart	312025512
5	BlinkEnd	312037077
5	NoFeedLowProb	312037157
8,52	BlinkStart	312037257
8,52	BlinkEnd	312044630
8	Feed	312044710
52	Feed	312044790
5	BlinkStart	312044971
5	BlinkEnd	312054722
5	NoFeedLowProb	312054802
2,41	BlinkStart	312054914
2,41	BlinkEnd	312059869
2	Feed	312059951
41	Feed	312060031
5	BlinkStart	312060207
5	BlinkEnd	312073974
5	NoFeedLowProb	312074054
8,52	BlinkStart	312074161
8,52	BlinkEnd	312085737
8	Feed	312085817
52	Feed	312085898
30,5	BlinkStart	312086040
30,5	BlinkEnd	312096232
5	0DropFeed	312096312
30	Feed	312096392
8,52,2,41	BlinkStart	312096587
8,52,2,41	BlinkEnd	312100843
2	Feed	312100923
41	Feed	312101003
29,5	BlinkStart	312101165
29,5	BlinkEnd	312115415
5	0DropFeed	312115495
29	Feed	312115575
8,52,2,41	BlinkStart	312115762
8,52,2,41	BlinkEnd	312118623
2	Feed	312118703
41	Feed	312118783
28,5	BlinkStart	312118934
28,5	BlinkEnd	312132659
5	0DropFeed	312132739
28	Feed	312132819
8,52,2,41	BlinkStart	312132973
8,52,2,41	BlinkEnd	312135801
2	Feed	312135881
41	Feed	312135961
27,5	BlinkStart	312136120
27,5	BlinkEnd	312151442
5	0DropFeed	312151522
27	Feed	312151602
8,52,2,41	BlinkStart	312151789
8,52,2,41	BlinkEnd	312154858
2	Feed	312154938
41	Feed	312155018
26,5	BlinkStart	312155204
26,5	BlinkEnd	312169489
5	0DropFeed	312169569
26	Feed	312169649
8,52,2,41	BlinkStart	312169834
8,52,2,41	BlinkEnd	312174034
2	Feed	312174114
41	Feed	312174194
25,5	BlinkStart	312174355
25,5	BlinkEnd	312189408
5	0DropFeed	312189488
25	Feed	312189568
8,52,2,41	BlinkStart	312189748
8,52,2,41	BlinkEnd	312193285
8	Feed	312193366
52	Feed	312193446
23,5	BlinkStart	312193616
23,5	BlinkEnd	312203578
5	0DropFeed	312203658
23	NoFeedAbort	312203739
1	BlinkStart	312213805
1	BlinkEnd	312216144
1	NoFeedLowProb	312216224
4,44	BlinkStart	312216330
4,44	BlinkEnd	312221157
4	Feed	312221237
44	Feed	312221317
1	BlinkStart	312221464
1	BlinkEnd	312232988
1	NoFeedLowProb	312233068
4,44	BlinkStart	312233206
4,44	BlinkEnd	312237933
4	Feed	312238013
44	Feed	312238093
1	BlinkStart	312238288
1	BlinkEnd	312248494
1	NoFeedLowProb	312248574
6,48	BlinkStart	312248669
6,48	BlinkEnd	312254109
6	Feed	312254189
48	Feed	312254269
1	BlinkStart	312254446
1	BlinkEnd	312357312
1	NoFeedLowProb	312357392
6,48	BlinkStart	312357482
6,48	BlinkEnd	312362125
6	Feed	312362205
48	Feed	312362285
16,1	BlinkStart	312362445
16,1	BlinkEnd	312415263
1	0DropFeed	312415343
16	Feed	312415423
6,48,4,44	BlinkStart	312415613
6,48,4,44	BlinkEnd	312423284
6	Feed	312423364
48	Feed	312423444
15,1	BlinkStart	312423608
15,1	BlinkEnd	312435183
1	0DropFeed	312435263
15	NoFeedAbort	312435343
5	BlinkStart	312445437
5	BlinkEnd	312455969
5	NoFeedLowProb	312456050
2,41	BlinkStart	312456138
2,41	BlinkEnd	312460983
2	Feed	312461063
41	Feed	312461143
5	BlinkStart	312461301
5	BlinkEnd	312478895
5	NoFeedLowProb	312478975
2,41	BlinkStart	312479083
