Saturday, February 8, 2020	11:00:32 AM	Game1.txt	1208217693
cued	now	1208250137
7	BlinkStart	1208250217
7	BlinkEnd	1208533309
0	NoFeedLowProb	1208533389
5	BlinkStart	1208533620
5	BlinkEnd	1208539995
5	NoFeedLowProb	1208540075
2	BlinkStart	1208540305
2	BlinkEnd	1208543207
2	Feed	1208543287
5	BlinkStart	1208543517
5	BlinkEnd	1208556638
5	NoFeedLowProb	1208556718
8	BlinkStart	1208556948
8	BlinkEnd	1208559590
8	Feed	1208559670
5	BlinkStart	1208559900
5	BlinkEnd	1208579234
5	NoFeedLowProb	1208579314
2	BlinkStart	1208579544
2	BlinkEnd	1208583309
2	Feed	1208583391
5	BlinkStart	1208583621
5	BlinkEnd	1208590055
5	NoFeedLowProb	1208590136
8	BlinkStart	1208590366
8	BlinkEnd	1208593937
8	Feed	1208594017
5	BlinkStart	1208594248
5	BlinkEnd	1208612453
5	NoFeedLowProb	1208612533
2	BlinkStart	1208612763
2	BlinkEnd	1208616258
2	Feed	1208616338
5	BlinkStart	1208616569
5	BlinkEnd	1208625482
5	NoFeedLowProb	1208625562
8	BlinkStart	1208625793
8	BlinkEnd	1208628963
8	Feed	1208629043
5	BlinkStart	1208629273
5	BlinkEnd	1208648809
5	NoFeedLowProb	1208648889
28	BlinkStart	1208649120
28	BlinkEnd	1208653827
2	Feed	1208653908
5	BlinkStart	1208654138
5	BlinkEnd	1208658639
5	NoFeedLowProb	1208658720
28	BlinkStart	1208658951
28	BlinkEnd	1208670866
8	Feed	1208670947
5	BlinkStart	1208671177
5	BlinkEnd	1208688178
5	NoFeedLowProb	1208688258
28	BlinkStart	1208688488
28	BlinkEnd	1208692327
2	Feed	1208692407
5	BlinkStart	1208692638
5	BlinkEnd	1208700009
5	NoFeedLowProb	1208700089
28	BlinkStart	1208700319
28	BlinkEnd	1208703290
8	Feed	1208703370
5	BlinkStart	1208703600
5	BlinkEnd	1208722071
5	NoFeedLowProb	1208722151
28	BlinkStart	1208722381
28	BlinkEnd	1208726013
8	Feed	1208726093
5	BlinkStart	1208726323
5	BlinkEnd	1208745195
5	NoFeedLowProb	1208745275
28	BlinkStart	1208745505
28	BlinkEnd	1208749871
8	Feed	1208749951
5	BlinkStart	1208750181
5	BlinkEnd	1208767390
5	NoFeedLowProb	1208767471
1	BlinkStart	1208767702
1	BlinkEnd	1208800141
1	NoFeedLowProb	1208800222
6	BlinkStart	1208800453
6	BlinkEnd	1208810708
6	Feed	1208810788
1	BlinkStart	1208811020
1	BlinkEnd	1208818053
1	NoFeedLowProb	1208818133
4	BlinkStart	1208818363
4	BlinkEnd	1208820991
4	Feed	1208821071
1	BlinkStart	1208821303
1	BlinkEnd	1208841713
1	NoFeedLowProb	1208841793
6	BlinkStart	1208842023
6	BlinkEnd	1208845264
6	Feed	1208845344
1	BlinkStart	1208845575
1	BlinkEnd	1208851605
1	NoFeedLowProb	1208851685
4	BlinkStart	1208851915
4	BlinkEnd	1208854814
4	Feed	1208854894
1	BlinkStart	1208855125
1	BlinkEnd	1208876404
1	NoFeedLowProb	1208876484
6	BlinkStart	1208876714
6	BlinkEnd	1208880020
6	Feed	1208880100
1	BlinkStart	1208880331
1	BlinkEnd	1208887174
1	NoFeedLowProb	1208887254
4	BlinkStart	1208887485
4	BlinkEnd	1208890504
4	Feed	1208890584
1	BlinkStart	1208890814
1	BlinkEnd	1208910289
1	NoFeedLowProb	1208910369
64	BlinkStart	1208910599
64	BlinkEnd	1208914164
4	Feed	1208914245
1	BlinkStart	1208914477
1	BlinkEnd	1208934692
1	NoFeedLowProb	1208934772
64	BlinkStart	1208935004
64	BlinkEnd	1208939369
6	Feed	1208939449
1	BlinkStart	1208939680
1	BlinkEnd	1208945852
1	NoFeedLowProb	1208945932
64	BlinkStart	1208946162
64	BlinkEnd	1208949477
4	Feed	1208949557
1	BlinkStart	1208949788
1	BlinkEnd	1208992703
1	NoFeedLowProb	1208992783
64	BlinkStart	1208993013
64	BlinkEnd	1208995978
4	Feed	1208996058
1	BlinkStart	1208996288
1	BlinkEnd	1209015297
1	NoFeedLowProb	1209015377
64	BlinkStart	1209015607
64	BlinkEnd	1209018976
4	Feed	1209019056
1	BlinkStart	1209019286
1	BlinkEnd	1209037768
1	NoFeedLowProb	1209037848
64	BlinkStart	1209038079
64	BlinkEnd	1209041902
6	Feed	1209041982
1	BlinkStart	1209042214
1	BlinkEnd	1209049050
