Tuesday, July 14, 2020	11:12:05 AM	Game1.txt	1338781820
Cued	Now	1338801066
24,5	BlinkEnd	1339559581
5	0DropFeed	1339559661
24	NoFeedAbort	1339559741
1	BlinkStart	1339569787
1	BlinkEnd	1339570072
1	NoFeedLowProb	1339570152
4,44	BlinkStart	1339570187
4,44	BlinkEnd	1339574017
4	Feed	1339574097
44	Feed	1339574178
1	BlinkStart	1339574320
1	BlinkEnd	1339583172
1	NoFeedLowProb	1339583252
4,44	BlinkStart	1339583341
4,44	BlinkEnd	1339586316
4	Feed	1339586396
44	Feed	1339586476
1	BlinkStart	1339586608
1	BlinkEnd	1339595204
1	NoFeedLowProb	1339595284
4,44	BlinkStart	1339595368
4,44	BlinkEnd	1339598011
4	Feed	1339598091
44	Feed	1339598171
21,1	BlinkStart	1339598322
21,1	BlinkEnd	1339606634
1	0DropFeed	1339606714
21	Feed	1339606794
4,44,6,50	BlinkStart	1339606936
4,44,6,50	BlinkEnd	1339609976
4	Feed	1339610056
44	Feed	1339610137
20,1	BlinkStart	1339610272
20,1	BlinkEnd	1339618665
1	0DropFeed	1339618746
20	Feed	1339618827
4,44,6,50	BlinkStart	1339618983
4,44,6,50	BlinkEnd	1339621747
4	Feed	1339621827
44	Feed	1339621907
19,1	BlinkStart	1339622046
19,1	BlinkEnd	1339630495
1	0DropFeed	1339630575
19	Feed	1339630655
4,44,6,50	BlinkStart	1339630804
4,44,6,50	BlinkEnd	1339633706
4	Feed	1339633786
44	Feed	1339633866
18,1	BlinkStart	1339633991
18,1	BlinkEnd	1339642395
1	0DropFeed	1339642475
18	Feed	1339642555
4,44,6,50	BlinkStart	1339642699
4,44,6,50	BlinkEnd	1339645335
4	Feed	1339645415
44	Feed	1339645495
17,1	BlinkStart	1339645621
17,1	BlinkEnd	1339654158
1	0DropFeed	1339654238
17	Feed	1339654318
4,44,6,50	BlinkStart	1339654455
4,44,6,50	BlinkEnd	1339657366
4	Feed	1339657446
44	Feed	1339657526
16,1	BlinkStart	1339657669
16,1	BlinkEnd	1339667127
1	0DropFeed	1339667207
