Monday, January 27, 2020	3:45:41 PM	Game1.txt	188526497
cued	now	188535228
7	BlinkStart	188535308
1	KBWrong1	188573445
2	KBWrong2	188574308
2	KBWrong2	188575534
1	KBWrong1	188590179
2	KBWrong2	188590878
2	KBWrong2	188591784
1	KBWrong1	188606142
2	KBWrong2	188606932
2	KBWrong2	188607793
7	BlinkEnd	188879534
0	NoFeedLowProb	188879614
5	BlinkStart	188879845
5	BlinkEnd	188885682
5	NoFeedLowProb	188885762
8	BlinkStart	188885992
8	BlinkEnd	188890637
8	Feed	188890718
5	BlinkStart	188890948
5	BlinkEnd	188915900
5	NoFeedLowProb	188915980
2	BlinkStart	188916210
2	BlinkEnd	188919580
2	Feed	188919660
5	BlinkStart	188919891
5	BlinkEnd	188929129
5	NoFeedLowProb	188929209
8	BlinkStart	188929439
8	BlinkEnd	188932472
8	Feed	188932552
5	BlinkStart	188932784
5	BlinkEnd	188953942
5	NoFeedLowProb	188954022
2	BlinkStart	188954252
2	BlinkEnd	188958007
2	Feed	188958087
5	BlinkStart	188958318
5	BlinkEnd	188965961
5	NoFeedLowProb	188966041
8	BlinkStart	188966271
8	BlinkEnd	188969303
8	Feed	188969383
5	BlinkStart	188969614
5	BlinkEnd	188991233
5	NoFeedLowProb	188991313
2	BlinkStart	188991543
2	BlinkEnd	189014150
2	Feed	189014230
5	BlinkStart	189014460
5	BlinkEnd	189025579
5	NoFeedLowProb	189025659
82	BlinkStart	189025889
82	BlinkEnd	189029525
8	Feed	189029605
5	BlinkStart	189029835
5	BlinkEnd	189053996
5	NoFeedLowProb	189054076
82	BlinkStart	189054307
82	BlinkEnd	189057606
8	Feed	189057686
5	BlinkStart	189057916
5	BlinkEnd	189076118
5	NoFeedLowProb	189076198
82	BlinkStart	189076429
82	BlinkEnd	189079385
8	Feed	189079465
5	BlinkStart	189079697
5	BlinkEnd	189096234
5	NoFeedLowProb	189096314
82	BlinkStart	189096544
82	BlinkEnd	189099910
8	Feed	189099990
5	BlinkStart	189100221
5	BlinkEnd	189117829
5	NoFeedLowProb	189117909
82	BlinkStart	189118139
82	BlinkEnd	189121706
8	Feed	189121786
5	BlinkStart	189122017
5	BlinkEnd	189141017
5	NoFeedLowProb	189141097
82	BlinkStart	189141327
82	BlinkEnd	189144964
8	Feed	189145044
5	BlinkStart	189145275
5	BlinkEnd	189166614
5	NoFeedLowProb	189166694
1	BlinkStart	189166924
1	BlinkEnd	189173038
1	NoFeedLowProb	189173119
6	BlinkStart	189173349
6	BlinkEnd	189177042
6	Feed	189177122
1	BlinkStart	189177352
1	BlinkEnd	189198906
1	NoFeedLowProb	189198986
4	BlinkStart	189199216
4	BlinkEnd	189202317
4	Feed	189202397
1	BlinkStart	189202628
1	BlinkEnd	189246027
1	NoFeedLowProb	189246107
6	BlinkStart	189246337
6	BlinkEnd	189249630
6	Feed	189249710
1	BlinkStart	189249940
1	BlinkEnd	189260797
1	NoFeedLowProb	189260877
4	BlinkStart	189261107
4	BlinkEnd	189263743
4	Feed	189263823
1	BlinkStart	189264055
1	BlinkEnd	189281055
1	NoFeedLowProb	189281136
6	BlinkStart	189281366
6	BlinkEnd	189284797
6	Feed	189284878
1	BlinkStart	189285108
1	BlinkEnd	189403505
1	NoFeedLowProb	189403585
4	BlinkStart	189403815
4	BlinkEnd	189408515
4	Feed	189408595
1	BlinkStart	189408826
1	BlinkEnd	189429907
1	NoFeedLowProb	189429987
64	BlinkStart	189430218
64	BlinkEnd	189435046
6	Feed	189435126
1	BlinkStart	189435357
1	BlinkEnd	189470681
1	NoFeedLowProb	189470761
64	BlinkStart	189470992
64	BlinkEnd	189474683
4	Feed	189474763
1	BlinkStart	189474993
1	BlinkEnd	189494410
1	NoFeedLowProb	189494490
64	BlinkStart	189494721
64	BlinkEnd	189498548
6	Feed	189498628
1	BlinkStart	189498859
1	BlinkEnd	189507639
1	NoFeedLowProb	189507719
64	BlinkStart	189507950
64	BlinkEnd	189511846
4	Feed	189511926
1	BlinkStart	189512156
1	BlinkEnd	189531899
1	NoFeedLowProb	189531979
64	BlinkStart	189532209
64	BlinkEnd	189536652
6	Feed	189536732
1	BlinkStart	189536962
1	BlinkEnd	189545067
1	NoFeedLowProb	189545147
64	BlinkStart	189545377
64	BlinkEnd	189549215
4	Feed	189549295
1	BlinkStart	189549525
1	BlinkEnd	189568933
1	NoFeedLowProb	189569013
5	BlinkStart	189569243
5	BlinkEnd	189591855
5	NoFeedLowProb	189591935
8	BlinkStart	189592165
8	BlinkEnd	189603359
8	Feed	189603439
5	BlinkStart	189603670
5	BlinkEnd	189616328
5	NoFeedLowProb	189616408
2	BlinkStart	189616639
2	BlinkEnd	189619867
2	Feed	189619947
5	BlinkStart	189620177
5	BlinkEnd	189653080
5	NoFeedLowProb	189653160
8	BlinkStart	189653390
8	BlinkEnd	189656557
8	Feed	189656637
5	BlinkStart	189656868
5	BlinkEnd	189667060
5	NoFeedLowProb	189667140
2	BlinkStart	189667371
2	BlinkEnd	189671200
2	Feed	189671280
5	BlinkStart	189671510
5	BlinkEnd	189695725
5	NoFeedLowProb	189695805
8	BlinkStart	189696035
8	BlinkEnd	189700872
8	Feed	189700952
5	BlinkStart	189701183
5	BlinkEnd	189720598
5	NoFeedLowProb	189720678
2	BlinkStart	189720910
2	BlinkEnd	189724144
2	Feed	189724224
5	BlinkStart	189724454
5	BlinkEnd	189751203
5	NoFeedLowProb	189751283
82	BlinkStart	189751514
82	BlinkEnd	189797129
8	Feed	189797209
5	BlinkStart	189797439
5	BlinkEnd	189807549
5	NoFeedLowProb	189807629
82	BlinkStart	189807861
82	BlinkEnd	189812037
2	Feed	189812117
5	BlinkStart	189812347
5	BlinkEnd	189832218
5	NoFeedLowProb	189832298
82	BlinkStart	189832528
82	BlinkEnd	189836505
8	Feed	189836585
5	BlinkStart	189836816
5	BlinkEnd	189849062
5	NoFeedLowProb	189849142
82	BlinkStart	189849372
82	BlinkEnd	189853004
8	Feed	189853085
5	BlinkStart	189853316
5	BlinkEnd	189867507
5	NoFeedLowProb	189867587
82	BlinkStart	189867818
82	BlinkEnd	189871188
2	Feed	189871268
5	BlinkStart	189871498
5	BlinkEnd	189893654
5	NoFeedLowProb	189893734
82	BlinkStart	189893965
82	BlinkEnd	189898192
8	Feed	189898272
5	BlinkStart	189898502
5	BlinkEnd	189908216
5	NoFeedLowProb	189908296
1	BlinkStart	189908526
1	BlinkEnd	189921453
1	NoFeedLowProb	189921533
6	BlinkStart	189921764
6	BlinkEnd	189942502
6	Feed	189942582
1	BlinkStart	189942813
1	BlinkEnd	189972250
1	NoFeedLowProb	189972330
4	BlinkStart	189972561
4	BlinkEnd	189985285
4	Feed	189985365
1	BlinkStart	189985595
1	BlinkEnd	190001122
1	NoFeedLowProb	190001202
6	BlinkStart	190001432
6	BlinkEnd	190010082
6	Feed	190010162
1	BlinkStart	190010393
1	BlinkEnd	190041893
1	NoFeedLowProb	190041974
4	BlinkStart	190042204
4	BlinkEnd	190252843
4	Feed	190252923
1	BlinkStart	190253154
1	BlinkEnd	190283590
1	NoFeedLowProb	190283670
6	BlinkStart	190283901
6	BlinkEnd	190288876
6	Feed	190288957
1	BlinkStart	190289188
1	BlinkEnd	190314547
1	NoFeedLowProb	190314627
4	BlinkStart	190314857
4	BlinkEnd	190329247
4	Feed	190329328
1	BlinkStart	190329558
1	BlinkEnd	190339605
1	NoFeedLowProb	190339686
64	BlinkStart	190339916
64	BlinkEnd	190345351
6	Feed	190345431
1	BlinkStart	190345661
1	BlinkEnd	190373298
1	NoFeedLowProb	190373378
64	BlinkStart	190373608
64	BlinkEnd	190404572
4	Feed	190404652
1	BlinkStart	190404882
1	BlinkEnd	190415676
1	NoFeedLowProb	190415756
64	BlinkStart	190415987
64	BlinkEnd	190421085
6	Feed	190421165
1	BlinkStart	190421396
1	BlinkEnd	190445012
1	NoFeedLowProb	190445092
64	BlinkStart	190445322
64	BlinkEnd	190537928
6	Feed	190538008
1	BlinkStart	190538238
1	BlinkEnd	190585111
1	NoFeedLowProb	190585191
64	BlinkStart	190585422
64	BlinkEnd	190590198
6	Feed	190590278
1	BlinkStart	190590509
1	BlinkEnd	190611917
1	NoFeedLowProb	190611997
64	BlinkStart	190612228
64	BlinkEnd	190628154
4	Feed	190628234
1	BlinkStart	190628464
1	BlinkEnd	190638850
1	NoFeedLowProb	190638930
5	BlinkStart	190639161
5	BlinkEnd	190645734
5	NoFeedLowProb	190645814
2	BlinkStart	190646044
2	BlinkEnd	190651084
2	Feed	190651164
5	BlinkStart	190651395
5	BlinkEnd	190670873
5	NoFeedLowProb	190670954
8	BlinkStart	190671185
8	BlinkEnd	190675551
8	Feed	190675631
5	BlinkStart	190675862
5	BlinkEnd	190808632
0	NoFeedLowProb	190808713
