Sunday, December 20, 2020	11:02:12 AM	Game1.txt	923853176
Cued	Now	923865346
8	Feed	924484657
52	Feed	924484737
5	BlinkStart	924484887
5	BlinkEnd	924490256
5	NoFeedLowProb	924490336
8,54	BlinkStart	924490434
8,54	BlinkEnd	924493196
8	Feed	924493277
54	Feed	924493357
5	BlinkStart	924493514
5	BlinkEnd	924500485
5	NoFeedLowProb	924500565
8,53	BlinkStart	924500650
8,53	BlinkEnd	924503222
8	Feed	924503302
53	Feed	924503382
30,5	BlinkStart	924503520
30,5	BlinkEnd	924509445
5	0DropFeed	924509525
30	Feed	924509605
2,41,8	BlinkStart	924509748
2,41,8	BlinkEnd	924512648
2	Feed	924512728
41	Feed	924512808
29,5	BlinkStart	924512956
29,5	BlinkEnd	924521470
5	0DropFeed	924521550
29	Feed	924521631
2,37,8	BlinkStart	924521800
2,37,8	BlinkEnd	924524077
2	Feed	924524158
37	Feed	924524238
28,5	BlinkStart	924524381
28,5	BlinkEnd	924529358
5	0DropFeed	924529438
28	Feed	924529518
8,56,2,41	BlinkStart	924529674
8,56,2,41	BlinkEnd	924532099
8	Feed	924532179
56	Feed	924532259
27,5	BlinkStart	924532398
27,5	BlinkEnd	924541055
5	0DropFeed	924541136
27	Feed	924541216
2,39,8	BlinkStart	924541374
2,39,8	BlinkEnd	924543594
8	0DropFeed	924543674
26,5	BlinkStart	924543837
26,5	BlinkEnd	924549811
5	0DropFeed	924549891
26	Feed	924549971
8,52,2,38	BlinkStart	924550140
8,52,2,38	BlinkEnd	924553019
2	Feed	924553099
38	Feed	924553179
25,5	BlinkStart	924553356
25,5	BlinkEnd	924558500
5	0DropFeed	924558580
25	Feed	924558660
8,55,2	BlinkStart	924558813
8,55,2	BlinkEnd	924562177
8	Feed	924562257
55	Feed	924562337
23,5	BlinkStart	924562477
23,5	BlinkEnd	924569796
5	0DropFeed	924569876
23	NoFeedAbort	924569956
1	BlinkStart	924580023
1	BlinkEnd	924582563
1	NoFeedLowProb	924582643
6,48	BlinkStart	924582732
6,48	BlinkEnd	924585237
6	Feed	924585318
48	Feed	924585398
1	BlinkStart	924585573
1	BlinkEnd	924592256
1	NoFeedLowProb	924592336
6,47	BlinkStart	924592410
6,47	BlinkEnd	924594727
6	Feed	924594807
47	Feed	924594887
1	BlinkStart	924595065
1	BlinkEnd	924601278
1	NoFeedLowProb	924601358
6,48	BlinkStart	924601450
6,48	BlinkEnd	924603951
6	Feed	924604032
48	Feed	924604112
21,1	BlinkStart	924604266
21,1	BlinkEnd	924611104
1	0DropFeed	924611184
21	Feed	924611264
6,51,4,45	BlinkStart	924611446
6,51,4,45	BlinkEnd	924613443
6	Feed	924613523
51	Feed	924613603
20,1	BlinkStart	924613745
20,1	BlinkEnd	924624873
1	0DropFeed	924624954
20	Feed	924625034
6,51,4	BlinkStart	924625214
6,51,4	BlinkEnd	924627212
6	Feed	924627292
51	Feed	924627372
19,1	BlinkStart	924627515
19,1	BlinkEnd	924639111
1	0DropFeed	924639192
19	Feed	924639272
4,43,6	BlinkStart	924639444
4,43,6	BlinkEnd	924642185
6	0DropFeed	924642265
18,1	BlinkStart	924642428
18,1	BlinkEnd	924651275
1	0DropFeed	924651355
18	Feed	924651435
6,47,4,44	BlinkStart	924651603
6,47,4,44	BlinkEnd	924654617
4	Feed	924654697
44	Feed	924654777
17,1	BlinkStart	924654955
17,1	BlinkEnd	924661903
1	0DropFeed	924661984
17	Feed	924662064
4,42,6	BlinkStart	924662221
4,42,6	BlinkEnd	924665513
4	Feed	924665593
42	Feed	924665673
16,1	BlinkStart	924665839
16,1	BlinkEnd	924670793
1	0DropFeed	924670873
16	Feed	924670953
4,44,6	BlinkStart	924671114
4,44,6	BlinkEnd	924674403
6	0DropFeed	924674483
14,1	BlinkStart	924674645
14,1	BlinkEnd	924678546
1	0DropFeed	924678626
14	NoFeedAbort	924678706
5	BlinkStart	924688766
5	BlinkEnd	924695857
5	NoFeedLowProb	924695937
8,54	BlinkStart	924696025
8,54	BlinkEnd	924698538
8	Feed	924698618
54	Feed	924698698
5	BlinkStart	924698838
5	BlinkEnd	924705483
5	NoFeedLowProb	924705563
8,53	BlinkStart	924705656
8,53	BlinkEnd	924708423
8	Feed	924708503
53	Feed	924708583
5	BlinkStart	924708723
5	BlinkEnd	924713971
5	NoFeedLowProb	924714051
8	BlinkStart	924714126
8	BlinkEnd	924716779
8	0DropFeed	924716859
30,5	BlinkStart	924717010
30,5	BlinkEnd	924721591
5	0DropFeed	924721671
30	Feed	924721752
8,53,2,41	BlinkStart	924721929
8,53,2,41	BlinkEnd	924724800
2	Feed	924724880
41	Feed	924724960
29,5	BlinkStart	924725119
29,5	BlinkEnd	924733290
5	0DropFeed	924733370
29	Feed	924733450
8,55,2,37	BlinkStart	924733611
8,55,2,37	BlinkEnd	924736029
2	Feed	924736109
37	Feed	924736189
28,5	BlinkStart	924736370
28,5	BlinkEnd	924740441
5	0DropFeed	924740521
28	Feed	924740601
8,53,2,40	BlinkStart	924740758
8,53,2,40	BlinkEnd	924743248
2	Feed	924743328
40	Feed	924743408
27,5	BlinkStart	924743577
27,5	BlinkEnd	924751807
5	0DropFeed	924751888
27	Feed	924751968
8,53,2,38	BlinkStart	924752142
8,53,2,38	BlinkEnd	924754677
2	Feed	924754757
38	Feed	924754837
26,5	BlinkStart	924754984
26,5	BlinkEnd	924760826
5	0DropFeed	924760906
26	Feed	924760987
8,52,2,40	BlinkStart	924761135
8,52,2,40	BlinkEnd	924764639
2	Feed	924764719
40	Feed	924764799
25,5	BlinkStart	924764975
25,5	BlinkEnd	924773460
5	0DropFeed	924773540
25	Feed	924773620
8,56,2	BlinkStart	924773779
8,56,2	BlinkEnd	924777004
8	Feed	924777084
56	Feed	924777165
23,5	BlinkStart	924777307
23,5	BlinkEnd	924786026
5	0DropFeed	924786107
23	NoFeedAbort	924786188
1	BlinkStart	924796250
1	BlinkEnd	924798526
1	NoFeedLowProb	924798606
6,49	BlinkStart	924798687
6,49	BlinkEnd	924801199
6	Feed	924801279
49	Feed	924801359
1	BlinkStart	924801533
1	BlinkEnd	924810830
1	NoFeedLowProb	924810911
6,49	BlinkStart	924810991
6,49	BlinkEnd	924813364
6	Feed	924813444
49	Feed	924813524
1	BlinkStart	924813700
1	BlinkEnd	924822588
1	NoFeedLowProb	924822668
6	BlinkStart	924822754
6	BlinkEnd	924825329
6	0DropFeed	924825409
21,1	BlinkStart	924825588
21,1	BlinkEnd	924829806
1	0DropFeed	924829887
21	Feed	924829967
6,49,4,46	BlinkStart	924830112
6,49,4,46	BlinkEnd	924833617
4	Feed	924833697
46	Feed	924833778
20,1	BlinkStart	924833928
20,1	BlinkEnd	924843644
1	0DropFeed	924843724
20	Feed	924843805
6,47,4,42	BlinkStart	924843962
6,47,4,42	BlinkEnd	924846650
4	Feed	924846730
42	Feed	924846810
19,1	BlinkStart	924846987
19,1	BlinkEnd	924852867
1	0DropFeed	924852947
19	Feed	924853027
