1046885086	Thursday, August 6, 2020	2:52:23 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\080620B\TrackData-Events.txt	1046885090	640 X 480
1046897627	StartFile	0	1046897627
1046908310	Start Sleep1	0	1046908310
1047263648	Stop Sleep1	0	1047263648
1047314549	Start Task	0	1047314549
1047507260	LBSync:_[1047507200]__15:2:45.414	0	1047507260
1048107232	LBSync:_[1048107173]__15:12:45.407	0	1048107232
1048707266	LBSync:_[1048707206]__15:22:45.408	0	1048707266
1049307239	LBSync:_[1049307178]__15:32:45.412	0	1049307239
1049487796	Stop Task	0	1049487796
1049570885	Start Sleep2	0	1049570886
1049957390	Stop Sleep2	0	1049957390
