Friday, September 27, 2019	6:13:14 PM	Game1.txt	1437030948
cued	now	1437064400
64	BlinkEnd	1438939600
6	Feed	1438939680
5	BlinkStart	1438939910
5	BlinkEnd	1438950292
5	NoFeedLowProb	1438950372
2	BlinkStart	1438950603
2	BlinkEnd	1438958584
2	Feed	1438958664
5	BlinkStart	1438958895
5	BlinkEnd	1438967477
5	NoFeedLowProb	1438967557
2	BlinkStart	1438967788
2	BlinkEnd	1438977495
2	Feed	1438977575
5	BlinkStart	1438977805
5	BlinkEnd	1438987263
5	NoFeedLowProb	1438987343
8	BlinkStart	1438987573
8	BlinkEnd	1438993600
8	Feed	1438993680
5	BlinkStart	1438993910
5	BlinkEnd	1439002828
5	NoFeedLowProb	1439002909
8	BlinkStart	1439003140
8	BlinkEnd	1439009180
8	Feed	1439009261
5	BlinkStart	1439009492
5	BlinkEnd	1439018004
5	NoFeedLowProb	1439018085
2	BlinkStart	1439018316
2	BlinkEnd	1439028295
2	Feed	1439028376
5	BlinkStart	1439028607
5	BlinkEnd	1439037317
5	NoFeedLowProb	1439037397
8	BlinkStart	1439037628
8	BlinkEnd	1439043662
8	Feed	1439043742
5	BlinkStart	1439043972
5	BlinkEnd	1439054970
5	NoFeedLowProb	1439055050
28	BlinkStart	1439055280
28	BlinkEnd	1439061508
8	Feed	1439061588
5	BlinkStart	1439061818
5	BlinkEnd	1439068660
5	NoFeedLowProb	1439068740
28	BlinkStart	1439068970
28	BlinkEnd	1439074348
8	Feed	1439074428
5	BlinkStart	1439074658
5	BlinkEnd	1439080504
5	NoFeedLowProb	1439080584
28	BlinkStart	1439080814
28	BlinkEnd	1439087382
2	Feed	1439087462
5	BlinkStart	1439087692
5	BlinkEnd	1439119470
5	NoFeedLowProb	1439119550
28	BlinkStart	1439119780
28	BlinkEnd	1439125353
2	Feed	1439125433
5	BlinkStart	1439125664
5	BlinkEnd	1439140123
5	NoFeedLowProb	1439140203
28	BlinkStart	1439140433
28	BlinkEnd	1439253889
2	Feed	1439253969
5	BlinkStart	1439254199
5	BlinkEnd	1439270195
5	NoFeedLowProb	1439270275
28	BlinkStart	1439270505
28	BlinkEnd	1439281753
2	Feed	1439281833
5	BlinkStart	1439282063
5	BlinkEnd	1439293451
5	NoFeedLowProb	1439293531
28	BlinkStart	1439293762
28	BlinkEnd	1439314041
2	Feed	1439314121
5	BlinkStart	1439314351
5	BlinkEnd	1439326934
5	NoFeedLowProb	1439327014
28	BlinkStart	1439327244
28	BlinkEnd	1439335965
2	Feed	1439336045
5	BlinkStart	1439336275
5	BlinkEnd	1439348460
5	NoFeedLowProb	1439348540
28	BlinkStart	1439348771
28	BlinkEnd	1439355342
2	Feed	1439355422
5	BlinkStart	1439355652
5	BlinkEnd	1439369316
5	Feed	1439369396
28	BlinkStart	1439369627
28	BlinkEnd	1439378540
2	Feed	1439378620
5	BlinkStart	1439378850
5	BlinkEnd	1439394309
5	NoFeedLowProb	1439394389
28	BlinkStart	1439394620
28	BlinkEnd	1439401327
2	Feed	1439401407
5	BlinkStart	1439401638
5	BlinkEnd	1439413495
5	NoFeedLowProb	1439413575
28	BlinkStart	1439413805
28	BlinkEnd	1439420316
2	Feed	1439420396
5	BlinkStart	1439420626
5	BlinkEnd	1439434219
5	NoFeedLowProb	1439434299
28	BlinkStart	1439434529
28	BlinkEnd	1439444180
2	Feed	1439444261
5	BlinkStart	1439444492
5	BlinkEnd	1439457884
5	NoFeedLowProb	1439457964
28	BlinkStart	1439458195
28	BlinkEnd	1439464634
2	Feed	1439464714
5	BlinkStart	1439464945
5	BlinkEnd	1439476860
5	NoFeedLowProb	1439476940
28	BlinkStart	1439477170
28	BlinkEnd	1439530067
2	Feed	1439530147
5	BlinkStart	1439530378
5	BlinkEnd	1439544771
5	NoFeedLowProb	1439544851
28	BlinkStart	1439545082
28	BlinkEnd	1439550716
2	Feed	1439550796
5	BlinkStart	1439551026
5	BlinkEnd	1439561078
5	NoFeedLowProb	1439561158
28	BlinkStart	1439561388
28	BlinkEnd	1439567962
2	Feed	1439568042
5	BlinkStart	1439568273
5	BlinkEnd	1439581331
5	NoFeedLowProb	1439581411
28	BlinkStart	1439581641
28	BlinkEnd	1439588224
2	Feed	1439588304
1	BlinkStart	1439588535
1	BlinkEnd	1439597177
1	NoFeedLowProb	1439597257
4	BlinkStart	1439597488
4	BlinkEnd	1439604196
4	Feed	1439604276
1	BlinkStart	1439604506
1	BlinkEnd	1439615225
1	NoFeedLowProb	1439615306
4	BlinkStart	1439615538
4	BlinkEnd	1439630599
4	Feed	1439630679
1	BlinkStart	1439630909
1	BlinkEnd	1439644699
1	NoFeedLowProb	1439644779
4	BlinkStart	1439645010
4	BlinkEnd	1439651176
4	Feed	1439651256
1	BlinkStart	1439651487
1	BlinkEnd	1439660138
1	NoFeedLowProb	1439660218
6	BlinkStart	1439660448
6	BlinkEnd	1439667084
6	Feed	1439667164
1	BlinkStart	1439667394
1	BlinkEnd	1439681266
1	NoFeedLowProb	1439681346
6	BlinkStart	1439681576
6	BlinkEnd	1439688213
6	Feed	1439688293
1	BlinkStart	1439688523
1	BlinkEnd	1439711735
1	NoFeedLowProb	1439711815
6	BlinkStart	1439712045
6	BlinkEnd	1439718956
6	Feed	1439719036
1	BlinkStart	1439719266
1	BlinkEnd	1439732323
1	NoFeedLowProb	1439732404
46	BlinkStart	1439732635
46	BlinkEnd	1440097100
0	StopTraining	1440097181
