60995301	Monday, May 11, 2020	10:07:36 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\051120\TrackData-Events.txt	60995304	640 X 480
61012069	StartFile	0	61012069
61049909	Start Sleep1	0	61049909
61415128	Stop Sleep1	0	61415128
61430902	WRONG	2	61430905
61436450	WRONG	3	61436453
61446342	WRONG	1	61446345
61455500	Start Task	0	61455500
61460379	WRONG	7	61460382
61464924	WRONG	8	61464927
61576615	WRONG	9	61576618
61608698	WRONG	3	61608701
61611439	WRONG	4	61611442
61646330	WRONG	9	61646333
61671729	WRONG	7	61671734
61674871	WRONG	8	61674874
61727140	WRONG	7	61727144
61730883	WRONG	6	61730886
61783620	WRONG	9	61783623
61862626	WRONG	9	61862629
61904602	WRONG	7	61904605
61980867	WRONG	9	61980870
61994370	WRONG	9	61994372
62033204	WRONG	9	62033207
62053992	WRONG	9	62053994
62173570	WRONG	9	62173572
62199972	WRONG	9	62199975
62202579	WRONG	8	62202583
62206256	WRONG	7	62206260
62209330	WRONG	6	62209333
62219890	WRONG	3	62219894
62223367	WRONG	4	62223371
62247229	WRONG	9	62247232
62248766	WRONG	8	62248769
62321889	WRONG	7	62321892
62351768	WRONG	5	62351770
62354441	WRONG	9	62354444
62359922	WRONG	9	62359925
62401163	WRONG	9	62401167
62465329	WRONG	9	62465332
62477562	WRONG	3	62477565
62496544	WRONG	9	62496547
62508710	WRONG	9	62508714
62519939	WRONG	6	62519943
62591191	WRONG	9	62591194
62663713	WRONG	9	62663716
62690183	WRONG	9	62690185
62702481	WRONG	9	62702484
62704755	WRONG	8	62704758
62718056	WRONG	7	62718059
62723469	WRONG	8	62723472
62801606	WRONG	9	62801610
62890237	WRONG	9	62890240
63041497	WRONG	9	63041500
63044104	WRONG	5	63044107
63047513	WRONG	9	63047516
63052793	WRONG	9	63052796
63101119	WRONG	9	63101123
63123111	WRONG	1	63123114
63130397	WRONG	9	63130401
63153856	WRONG	3	63153860
63164217	WRONG	9	63164220
63191154	WRONG	7	63191157
63217890	WRONG	3	63217893
63234534	WRONG	7	63234537
63285801	WRONG	9	63285805
63302846	WRONG	9	63302850
63362267	WRONG	9	63362270
63408721	WRONG	9	63408724
63424963	WRONG	9	63424966
63430645	WRONG	7	63430649
63560183	WRONG	9	63560187
63653559	WRONG	9	63653562
63841648	WRONG	9	63841651
63919719	WRONG	9	63919722
63941575	WRONG	9	63941578
64183205	WRONG	9	64183208
64442748	Stop Task	0	64442748
64498560	Start Sleep2	0	64498560
64838981	Stop Sleep2	0	64838981
64844596	WRONG	9	64844600
