Ver1.2	23341187	StartFile	5/10/2020	11:40:02 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\051020\SoundData.txt	23341187
23384829	Triggered	1	 Modulated Tone	25	2	23384829
23393180	Triggered	4	 NoSound	25	2	23393180
23404410	Triggered	1	 Modulated Tone	25	2	23404410
23409290	Triggered	4	 NoSound	25	2	23409290
23418582	Triggered	1	 Modulated Tone	25	2	23418582
23423060	Triggered	4	 NoSound	25	2	23423060
23431883	Triggered	1	 Modulated Tone	25	2	23431883
23437763	Triggered	6	 NoSound	25	2	23437763
23455210	Triggered	1	 Modulated Tone	25	2	23455210
23459687	Triggered	6	 NoSound	25	2	23459687
23477135	Triggered	7	 Noisy Tone	25	2	23477135
23480408	Triggered	8	 NoSound	25	2	23480408
23485087	Triggered	1	 Modulated Tone	25	2	23485087
23489431	Triggered	6	 NoSound	25	2	23489431
23507012	Triggered	1	 Modulated Tone	25	2	23507012
23511355	Triggered	6	 NoSound	25	2	23511355
23524791	Triggered	1	 Modulated Tone	25	2	23524791
23528738	Triggered	6	 NoSound	25	2	23528738
23539695	Triggered	1	 Modulated Tone	25	2	23539695
23543507	Triggered	6	 NoSound	25	2	23543507
23552261	Triggered	1	 Modulated Tone	25	2	23552261
23556807	Triggered	5	 PureTone-5kHz	25	2	23556807
23561953	Triggered	2	 NoSound	25	2	23561953
23574388	Triggered	5	 PureTone-5kHz	25	2	23574388
23579333	Triggered	2	 NoSound	25	2	23579333
23590161	Triggered	5	 PureTone-5kHz	25	2	23590161
23593504	Triggered	2	 NoSound	25	2	23593504
23603864	Triggered	5	 PureTone-5kHz	25	2	23603864
23607473	Triggered	2	 NoSound	25	2	23607473
23617031	Triggered	5	 PureTone-5kHz	25	2	23617031
23624053	Triggered	1	 Modulated Tone	25	2	23624053
23627325	Triggered	4	 NoSound	25	2	23627325
23634476	Triggered	1	 Modulated Tone	25	2	23634476
23645170	Triggered	5	 PureTone-5kHz	25	2	23645170
23650585	Triggered	4	 NoSound	25	2	23650585
23659474	Triggered	1	 Modulated Tone	25	2	23659474
23663217	Triggered	4	 NoSound	25	2	23663217
23668632	Triggered	2	 NoSound	25	2	23668632
23674381	Triggered	5	 PureTone-5kHz	25	2	23674381
23678658	Triggered	1	 Modulated Tone	25	2	23678658
23681732	Triggered	6	 NoSound	25	2	23681732
23693095	Triggered	1	 Modulated Tone	25	2	23693095
23696504	Triggered	6	 NoSound	25	2	23696504
23705193	Triggered	1	 Modulated Tone	25	2	23705193
23708602	Triggered	6	 NoSound	25	2	23708602
23718027	Triggered	1	 Modulated Tone	25	2	23718027
23722039	Triggered	4	 NoSound	25	2	23722039
23727054	Triggered	1	 Modulated Tone	25	2	23727054
23732732	Triggered	6	 NoSound	25	2	23732732
23743760	Triggered	1	 Modulated Tone	25	2	23743760
23747971	Triggered	6	 NoSound	25	2	23747971
23756662	Triggered	1	 Modulated Tone	25	2	23756662
23760941	Triggered	5	 PureTone-5kHz	25	2	23760941
23765551	Triggered	2	 NoSound	25	2	23765551
23771504	Triggered	5	 PureTone-5kHz	25	2	23771504
23778852	Triggered	1	 Modulated Tone	25	2	23778852
23789479	Triggered	2	 NoSound	25	2	23789479
23792756	Triggered	3	 Noisy Tone	25	2	23792756
23796564	Triggered	4	 NoSound	25	2	23796564
23799305	Triggered	5	 PureTone-5kHz	25	2	23799305
23802852	Triggered	2	 NoSound	25	2	23802852
