Wednesday, June 17, 2020	10:46:37 AM	Game1.txt	660555523
Cued	Now	660577534
6	BlinkEnd	662600880
6	Feed	662600960
8	BlinkStart	662601076
8	BlinkEnd	662640249
8	Feed	662640329
6	BlinkStart	662640461
6	BlinkEnd	662655555
6	Feed	662655635
2	BlinkStart	662655777
2	BlinkEnd	662685102
2	Feed	662685182
6	BlinkStart	662685306
6	BlinkEnd	662710967
6	Feed	662711047
4	BlinkStart	662711152
4	BlinkEnd	662843178
4	Feed	662843258
2	BlinkStart	662843398
2	BlinkEnd	662994637
2	Feed	662994718
6	BlinkStart	662994842
6	BlinkEnd	663030804
6	Feed	663030884
4	BlinkStart	663030991
4	BlinkEnd	663062415
4	Feed	663062495
2	BlinkStart	663062612
2	BlinkEnd	663113883
2	Feed	663113964
4	BlinkStart	663114078
4	BlinkEnd	663151646
4	Feed	663151726
8	BlinkStart	663151831
8	BlinkEnd	663261200
8	Feed	663261281
2	BlinkStart	663261405
2	BlinkEnd	663286271
2	Feed	663286351
6	BlinkStart	663286457
6	BlinkEnd	663306718
6	Feed	663306798
2	BlinkStart	663306937
2	BlinkEnd	663360391
2	Feed	663360471
6	BlinkStart	663360600
6	BlinkEnd	663381045
6	Feed	663381125
8	BlinkStart	663381230
8	BlinkEnd	663398759
8	Feed	663398839
6	BlinkStart	663398946
6	BlinkEnd	663430776
6	Feed	663430856
2	BlinkStart	663430962
2	BlinkEnd	663456711
2	Feed	663456791
4	BlinkStart	663456907
4	BlinkEnd	663485319
4	Feed	663485400
6	BlinkStart	663485516
6	BlinkEnd	663508980
6	Feed	663509060
2	BlinkStart	663509199
2	BlinkEnd	663552500
2	Feed	663552580
4	BlinkStart	663552705
4	BlinkEnd	663563589
4	Feed	663563669
2	BlinkStart	663563775
2	BlinkEnd	663581368
2	Feed	663581448
4	BlinkStart	663581554
4	BlinkEnd	663592062
4	Feed	663592142
2	BlinkStart	663592270
2	BlinkEnd	663753952
2	Feed	663754032
6	BlinkStart	663754157
6	BlinkEnd	663767320
6	Feed	663767400
8	BlinkStart	663767506
8	BlinkEnd	663810634
8	Feed	663810714
4	BlinkStart	663810884
4	BlinkEnd	663824536
4	Feed	663824616
6	BlinkStart	663824738
6	BlinkEnd	663836640
6	Feed	663836720
4	BlinkStart	663836838
4	BlinkEnd	663869119
4	Feed	663869199
6	BlinkStart	663869333
6	BlinkEnd	663881016
6	Feed	663881096
2	BlinkStart	663881203
2	BlinkEnd	664066499
2	Feed	664066579
8	BlinkStart	664066712
8	BlinkEnd	664266755
8	Feed	664266835
6	BlinkStart	664266961
6	BlinkEnd	664286272
6	Feed	664286352
8	BlinkStart	664286492
8	BlinkEnd	664315683
8	Feed	664315763
4	BlinkStart	664315900
4	BlinkEnd	664337340
4	Feed	664337421
6	BlinkStart	664337525
6	BlinkEnd	664356388
6	Feed	664356468
4	BlinkStart	664356584
4	BlinkEnd	664415744
4	Feed	664415824
6	BlinkStart	664415950
6	BlinkEnd	664470085
6	Feed	664470165
4	BlinkStart	664470312
4	BlinkEnd	664514401
4	Feed	664514481
8	BlinkStart	664514598
8	BlinkEnd	664534855
8	Feed	664534935
6	BlinkStart	664535040
6	BlinkEnd	664571283
6	Feed	664571363
2	BlinkStart	664571479
2	BlinkEnd	664645210
2	Feed	664645290
6	BlinkStart	664645410
6	BlinkEnd	664663457
6	Feed	664663537
4	BlinkStart	664663648
4	BlinkEnd	664806496
4	Feed	664806576
6	BlinkStart	664806694
6	BlinkEnd	664818594
6	Feed	664818674
4	BlinkStart	664818811
4	BlinkEnd	664846266
4	Feed	664846346
6	BlinkStart	664846487
6	BlinkEnd	664877085
6	Feed	664877165
2	BlinkStart	664877271
2	BlinkEnd	664896402
2	Feed	664896482
8	BlinkStart	664896588
8	BlinkEnd	664912839
8	Feed	664912919
2	BlinkStart	664913030
2	BlinkEnd	664922531
2	Feed	664922611
4	BlinkStart	664922730
4	BlinkEnd	664931889
4	Feed	664931969
6	BlinkStart	664932076
6	BlinkEnd	664976272
6	Feed	664976352
8	BlinkStart	664976461
8	BlinkEnd	665008156
8	Feed	665008237
4	BlinkStart	665008369
4	BlinkEnd	665094316
4	Feed	665094396
6	BlinkStart	665094502
6	BlinkEnd	665123589
6	Feed	665123669
8	BlinkStart	665123785
8	BlinkEnd	665137091
8	Feed	665137171
4	BlinkStart	665137288
4	BlinkEnd	665149926
4	Feed	665150007
8	BlinkStart	665150112
8	BlinkEnd	665165165
8	Feed	665165245
4	BlinkStart	665165354
4	BlinkEnd	665206012
4	Feed	665206092
2	BlinkStart	665206213
2	BlinkEnd	665891670
