Wednesday, November 13, 2019	4:09:38 PM	Game1.txt	78870442
cued	now	78883956
1	BlinkStart	78884036
1	BlinkEnd	78936396
1	NoFeedLowProb	78936476
6	BlinkStart	78936706
6	BlinkEnd	78953801
6	Feed	78953882
1	BlinkStart	78954116
1	BlinkEnd	78974984
1	NoFeedLowProb	78975064
6	BlinkStart	78975294
6	BlinkEnd	78981465
6	Feed	78981545
1	BlinkStart	78981775
1	BlinkEnd	78995033
1	NoFeedLowProb	78995113
6	BlinkStart	78995343
6	BlinkEnd	78999392
6	Feed	78999472
1	BlinkStart	78999702
1	BlinkEnd	79049384
1	NoFeedLowProb	79049464
4	BlinkStart	79049694
4	BlinkEnd	79054528
4	Feed	79054608
1	BlinkStart	79054839
1	BlinkEnd	79074382
1	NoFeedLowProb	79074462
4	BlinkStart	79074692
4	BlinkEnd	79077724
4	Feed	79077804
1	BlinkStart	79078034
1	BlinkEnd	79088756
1	NoFeedLowProb	79088837
4	BlinkStart	79089067
4	BlinkEnd	79091891
4	Feed	79091971
1	BlinkStart	79092201
1	BlinkEnd	79111938
1	NoFeedLowProb	79112018
46	BlinkStart	79112248
46	BlinkEnd	79115482
6	Feed	79115562
1	BlinkStart	79115793
1	BlinkEnd	79126715
1	NoFeedLowProb	79126795
46	BlinkStart	79127026
46	BlinkEnd	79130452
6	Feed	79130532
1	BlinkStart	79130762
1	BlinkEnd	79148845
1	NoFeedLowProb	79148925
46	BlinkStart	79149155
46	BlinkEnd	79152986
4	Feed	79153066
1	BlinkStart	79153296
1	BlinkEnd	79162739
1	NoFeedLowProb	79162819
46	BlinkStart	79163049
46	BlinkEnd	79166688
6	Feed	79166768
1	BlinkStart	79166998
1	BlinkEnd	79176639
1	NoFeedLowProb	79176719
46	BlinkStart	79176950
46	BlinkEnd	79194428
6	Feed	79194508
1	BlinkStart	79194738
1	BlinkEnd	79212737
1	NoFeedLowProb	79212817
46	BlinkStart	79213047
46	BlinkEnd	79217282
4	Feed	79217362
5	BlinkStart	79217592
5	BlinkEnd	79231382
5	NoFeedLowProb	79231462
2	BlinkStart	79231692
2	BlinkEnd	79234668
2	Feed	79234748
5	BlinkStart	79234978
5	BlinkEnd	79248903
5	NoFeedLowProb	79248983
8	BlinkStart	79249213
8	BlinkEnd	79252910
8	Feed	79252991
5	BlinkStart	79253221
5	BlinkEnd	79275301
5	NoFeedLowProb	79275381
8	BlinkStart	79275611
8	BlinkEnd	79279113
8	Feed	79279193
5	BlinkStart	79279423
5	BlinkEnd	79287463
5	NoFeedLowProb	79287543
2	BlinkStart	79287773
2	BlinkEnd	79290872
2	Feed	79290953
5	BlinkStart	79291183
5	BlinkEnd	79306786
5	NoFeedLowProb	79306866
8	BlinkStart	79307096
8	BlinkEnd	79310197
8	Feed	79310277
5	BlinkStart	79310507
5	BlinkEnd	79316738
5	NoFeedLowProb	79316818
2	BlinkStart	79317049
2	BlinkEnd	79320149
2	Feed	79320229
5	BlinkStart	79320459
5	BlinkEnd	79333047
5	NoFeedLowProb	79333127
82	BlinkStart	79333358
82	BlinkEnd	79337394
2	Feed	79337474
5	BlinkStart	79337705
5	BlinkEnd	79347824
5	NoFeedLowProb	79347904
82	BlinkStart	79348134
82	BlinkEnd	79352039
2	Feed	79352119
5	BlinkStart	79352349
5	BlinkEnd	79362994
5	NoFeedLowProb	79363074
82	BlinkStart	79363304
82	BlinkEnd	79366470
2	Feed	79366550
5	BlinkStart	79366780
5	BlinkEnd	79383113
5	NoFeedLowProb	79383193
82	BlinkStart	79383424
82	BlinkEnd	79386527
2	Feed	79386607
5	BlinkStart	79386838
5	BlinkEnd	79399493
5	NoFeedLowProb	79399573
82	BlinkStart	79399804
82	BlinkEnd	79403296
2	Feed	79403376
5	BlinkStart	79403606
5	BlinkEnd	79416666
5	NoFeedLowProb	79416746
82	BlinkStart	79416976
82	BlinkEnd	79420008
2	Feed	79420088
1	BlinkStart	79420318
1	BlinkEnd	79431168
1	NoFeedLowProb	79431249
4	BlinkStart	79431479
4	BlinkEnd	79434918
4	Feed	79434998
1	BlinkStart	79435228
1	BlinkEnd	79448749
1	NoFeedLowProb	79448829
4	BlinkStart	79449060
4	BlinkEnd	79452095
4	Feed	79452175
1	BlinkStart	79452405
1	BlinkEnd	79459988
1	NoFeedLowProb	79460069
4	BlinkStart	79460300
4	BlinkEnd	79487720
4	Feed	79487800
1	BlinkStart	79488030
1	BlinkEnd	79499347
1	NoFeedLowProb	79499427
6	BlinkStart	79499657
6	BlinkEnd	79503491
6	Feed	79503572
1	BlinkStart	79503802
1	BlinkEnd	79517399
1	NoFeedLowProb	79517479
6	BlinkStart	79517709
6	BlinkEnd	79521077
6	Feed	79521157
1	BlinkStart	79521388
1	BlinkEnd	79531374
1	NoFeedLowProb	79531454
6	BlinkStart	79531685
6	BlinkEnd	79535578
6	Feed	79535658
1	BlinkStart	79535888
1	BlinkEnd	79549746
1	NoFeedLowProb	79549826
46	BlinkStart	79550056
46	BlinkEnd	79553567
6	Feed	79553647
1	BlinkStart	79553877
1	BlinkEnd	79563053
1	NoFeedLowProb	79563133
46	BlinkStart	79563363
46	BlinkEnd	79566791
4	Feed	79566871
1	BlinkStart	79567102
1	BlinkEnd	79574478
1	NoFeedLowProb	79574558
46	BlinkStart	79574788
46	BlinkEnd	79578024
6	Feed	79578104
1	BlinkStart	79578334
1	BlinkEnd	79587646
1	NoFeedLowProb	79587726
46	BlinkStart	79587957
46	BlinkEnd	79591195
4	Feed	79591275
1	BlinkStart	79591505
1	BlinkEnd	79599210
1	NoFeedLowProb	79599290
46	BlinkStart	79599521
46	BlinkEnd	79602894
6	Feed	79602974
1	BlinkStart	79603204
1	BlinkEnd	79615393
1	NoFeedLowProb	79615473
46	BlinkStart	79615704
46	BlinkEnd	79618462
6	Feed	79618542
5	BlinkStart	79618772
5	BlinkEnd	79627348
5	NoFeedLowProb	79627428
8	BlinkStart	79627658
8	BlinkEnd	79630956
8	Feed	79631036
5	BlinkStart	79631266
5	BlinkEnd	79642394
5	NoFeedLowProb	79642474
2	BlinkStart	79642705
2	BlinkEnd	79645998
2	Feed	79646078
5	BlinkStart	79646309
5	BlinkEnd	79655158
5	NoFeedLowProb	79655238
8	BlinkStart	79655468
8	BlinkEnd	79658368
8	Feed	79658448
5	BlinkStart	79658679
5	BlinkEnd	79667789
5	NoFeedLowProb	79667869
2	BlinkStart	79668099
2	BlinkEnd	79670930
2	Feed	79671010
5	BlinkStart	79671240
5	BlinkEnd	79679158
5	NoFeedLowProb	79679238
2	BlinkStart	79679468
2	BlinkEnd	79682568
2	Feed	79682648
5	BlinkStart	79682878
5	BlinkEnd	79689915
5	NoFeedLowProb	79689997
8	BlinkStart	79690227
8	BlinkEnd	79693193
8	Feed	79693273
5	BlinkStart	79693503
5	BlinkEnd	79702151
5	NoFeedLowProb	79702231
28	BlinkStart	79702461
28	BlinkEnd	79705419
8	Feed	79705499
5	BlinkStart	79705729
5	BlinkEnd	79718853
5	NoFeedLowProb	79718933
28	BlinkStart	79719163
28	BlinkEnd	79722740
2	Feed	79722820
5	BlinkStart	79723051
5	BlinkEnd	79764784
5	NoFeedLowProb	79764864
28	BlinkStart	79765094
28	BlinkEnd	79767915
2	Feed	79767995
5	BlinkStart	79768225
5	BlinkEnd	79779551
5	NoFeedLowProb	79779631
28	BlinkStart	79779861
28	BlinkEnd	79783890
2	Feed	79783970
5	BlinkStart	79784201
5	BlinkEnd	79792980
5	NoFeedLowProb	79793060
28	BlinkStart	79793290
28	BlinkEnd	79795921
8	Feed	79796001
5	BlinkStart	79796232
5	BlinkEnd	79804814
5	NoFeedLowProb	79804894
28	BlinkStart	79805124
28	BlinkEnd	79808356
8	Feed	79808436
1	BlinkStart	79808666
1	BlinkEnd	79827003
1	NoFeedLowProb	79827083
6	BlinkStart	79827313
6	BlinkEnd	79830889
6	Feed	79830969
1	BlinkStart	79831199
1	BlinkEnd	79846252
1	NoFeedLowProb	79846332
6	BlinkStart	79846562
6	BlinkEnd	79849928
6	Feed	79850008
1	BlinkStart	79850238
1	BlinkEnd	79865770
1	NoFeedLowProb	79865850
4	BlinkStart	79866080
4	BlinkEnd	79869053
4	Feed	79869134
1	BlinkStart	79869365
1	BlinkEnd	79880678
1	NoFeedLowProb	79880758
4	BlinkStart	79880988
4	BlinkEnd	79884155
4	Feed	79884235
1	BlinkStart	79884465
1	BlinkEnd	79895987
1	NoFeedLowProb	79896067
6	BlinkStart	79896298
6	BlinkEnd	79899992
6	Feed	79900072
1	BlinkStart	79900303
1	BlinkEnd	79916637
1	NoFeedLowProb	79916717
4	BlinkStart	79916947
4	BlinkEnd	79920715
4	Feed	79920795
1	BlinkStart	79921025
1	BlinkEnd	79929671
1	NoFeedLowProb	79929751
46	BlinkStart	79929982
46	BlinkEnd	79959222
6	Feed	79959302
1	BlinkStart	79959533
1	BlinkEnd	79971781
1	NoFeedLowProb	79971861
46	BlinkStart	79972095
46	BlinkEnd	79975188
6	Feed	79975268
1	BlinkStart	79975498
1	BlinkEnd	79991439
1	NoFeedLowProb	79991519
46	BlinkStart	79991750
46	BlinkEnd	79995307
6	Feed	79995387
1	BlinkStart	79995618
1	BlinkEnd	80012955
1	NoFeedLowProb	80013035
46	BlinkStart	80013265
46	BlinkEnd	80016966
6	Feed	80017046
1	BlinkStart	80017276
1	BlinkEnd	80029865
1	NoFeedLowProb	80029945
46	BlinkStart	80030175
46	BlinkEnd	80033215
4	Feed	80033295
1	BlinkStart	80033525
1	BlinkEnd	80042498
1	NoFeedLowProb	80042578
46	BlinkStart	80042809
46	BlinkEnd	80045641
4	Feed	80045721
5	BlinkStart	80045951
5	BlinkEnd	80059347
5	NoFeedLowProb	80059427
8	BlinkStart	80059657
8	BlinkEnd	80062560
8	Feed	80062640
5	BlinkStart	80062870
5	BlinkEnd	80074851
5	NoFeedLowProb	80074931
2	BlinkStart	80075161
2	BlinkEnd	80078191
2	Feed	80078271
5	BlinkStart	80078501
5	BlinkEnd	80097852
5	NoFeedLowProb	80097932
2	BlinkStart	80098162
2	BlinkEnd	80101725
2	Feed	80101805
5	BlinkStart	80102035
5	BlinkEnd	80113017
5	NoFeedLowProb	80113097
2	BlinkStart	80113327
2	BlinkEnd	80116358
2	Feed	80116438
5	BlinkStart	80116668
5	BlinkEnd	80123578
5	NoFeedLowProb	80123658
8	BlinkStart	80123888
8	BlinkEnd	80126592
8	Feed	80126672
5	BlinkStart	80126903
5	BlinkEnd	80145304
5	NoFeedLowProb	80145384
8	BlinkStart	80145614
8	BlinkEnd	80148643
8	Feed	80148723
5	BlinkStart	80148953
5	BlinkEnd	80162017
5	NoFeedLowProb	80162097
28	BlinkStart	80162327
28	BlinkEnd	80165623
8	Feed	80165703
5	BlinkStart	80165933
5	BlinkEnd	80178724
5	NoFeedLowProb	80178804
28	BlinkStart	80179034
28	BlinkEnd	80182461
2	Feed	80182541
5	BlinkStart	80182772
5	BlinkEnd	80189953
5	NoFeedLowProb	80190033
28	BlinkStart	80190263
28	BlinkEnd	80194100
8	Feed	80194180
5	BlinkStart	80194411
5	BlinkEnd	80211876
5	NoFeedLowProb	80211956
28	BlinkStart	80212187
28	BlinkEnd	80215822
8	Feed	80215902
5	BlinkStart	80216133
5	BlinkEnd	80237211
5	NoFeedLowProb	80237291
28	BlinkStart	80237521
28	BlinkEnd	80241348
8	Feed	80241428
5	BlinkStart	80241658
5	BlinkEnd	80291753
5	NoFeedLowProb	80291833
28	BlinkStart	80292063
28	BlinkEnd	80295361
2	Feed	80295441
1	BlinkStart	80295671
1	BlinkEnd	80303109
1	NoFeedLowProb	80303189
4	BlinkStart	80303419
4	BlinkEnd	80306191
4	Feed	80306271
1	BlinkStart	80306501
1	BlinkEnd	80324899
1	NoFeedLowProb	80324979
6	BlinkStart	80325209
6	BlinkEnd	80330320
6	Feed	80330400
1	BlinkStart	80330630
1	BlinkEnd	80351708
1	NoFeedLowProb	80351788
6	BlinkStart	80352018
6	BlinkEnd	80395617
6	Feed	80395697
1	BlinkStart	80395928
6	KBWrong6	80403311
7	KBWrong7	80406703
1	BlinkEnd	80411468
1	NoFeedLowProb	80411548
6	BlinkStart	80411778
6	BlinkEnd	80415669
6	Feed	80415749
1	BlinkStart	80415979
1	BlinkEnd	80434254
1	NoFeedLowProb	80434334
4	BlinkStart	80434564
4	BlinkEnd	80438404
4	Feed	80438484
1	BlinkStart	80438714
1	BlinkEnd	80459716
1	NoFeedLowProb	80459796
4	BlinkStart	80460026
4	BlinkEnd	80464193
4	Feed	80464273
1	BlinkStart	80464503
1	BlinkEnd	80480179
1	NoFeedLowProb	80480259
46	BlinkStart	80480489
46	BlinkEnd	80484380
6	Feed	80484460
1	BlinkStart	80484690
1	BlinkEnd	80502163
1	NoFeedLowProb	80502243
46	BlinkStart	80502473
46	BlinkEnd	80506378
6	Feed	80506458
1	BlinkStart	80506688
7	KBWrong7	80507422
5	KBWrong5	80507729
1	BlinkEnd	80527494
1	NoFeedLowProb	80527574
46	BlinkStart	80527804
46	BlinkEnd	80531780
6	Feed	80531860
1	BlinkStart	80532091
7	KBWrong7	80534499
1	BlinkEnd	80551024
1	NoFeedLowProb	80551104
46	BlinkStart	80551334
46	BlinkEnd	80556574
6	Feed	80556654
1	BlinkStart	80556884
1	BlinkEnd	80575220
1	NoFeedLowProb	80575300
46	BlinkStart	80575530
46	BlinkEnd	80579298
6	Feed	80579378
1	BlinkStart	80579608
1	BlinkEnd	80594537
1	NoFeedLowProb	80594617
46	BlinkStart	80594847
46	BlinkEnd	80598954
6	Feed	80599034
5	BlinkStart	80599265
8	KBWrong8	80603276
5	BlinkEnd	80645608
5	NoFeedLowProb	80645688
8	BlinkStart	80645921
8	BlinkEnd	80649415
8	Feed	80649495
5	BlinkStart	80649725
5	BlinkEnd	80658837
5	NoFeedLowProb	80658917
8	BlinkStart	80659147
8	BlinkEnd	80662580
8	Feed	80662660
5	BlinkStart	80662891
5	BlinkEnd	80671811
5	NoFeedLowProb	80671892
2	BlinkStart	80672122
2	BlinkEnd	80676685
2	Feed	80676765
5	BlinkStart	80676995
5	BlinkEnd	80701887
5	NoFeedLowProb	80701968
8	BlinkStart	80702198
8	BlinkEnd	80711717
8	Feed	80711797
5	BlinkStart	80712028
5	BlinkEnd	80725414
5	NoFeedLowProb	80725494
2	BlinkStart	80725724
2	BlinkEnd	80729961
2	Feed	80730041
5	BlinkStart	80730271
5	BlinkEnd	80743190
5	NoFeedLowProb	80743270
2	BlinkStart	80743500
2	BlinkEnd	80746874
2	Feed	80746954
5	BlinkStart	80747185
5	BlinkEnd	80764318
5	NoFeedLowProb	80764398
82	BlinkStart	80764628
82	BlinkEnd	80769591
2	Feed	80769671
5	BlinkStart	80769901
1	KBWrong1	80773167
5	BlinkEnd	80790176
5	NoFeedLowProb	80790256
82	BlinkStart	80790486
82	BlinkEnd	80794800
2	Feed	80794880
5	BlinkStart	80795110
5	BlinkEnd	80811368
5	NoFeedLowProb	80811450
82	BlinkStart	80811681
82	BlinkEnd	80815184
8	Feed	80815264
5	BlinkStart	80815494
5	BlinkEnd	80824334
5	NoFeedLowProb	80824415
82	BlinkStart	80824646
82	BlinkEnd	80828216
8	Feed	80828296
5	BlinkStart	80828527
5	BlinkEnd	80838170
5	NoFeedLowProb	80838250
82	BlinkStart	80838481
8	KBWrong8	80840978
1	KBWrong1	80841514
82	BlinkEnd	80841921
8	Feed	80842001
5	BlinkStart	80842232
5	BlinkEnd	80851143
5	NoFeedLowProb	80851223
82	BlinkStart	80851453
82	BlinkEnd	80857900
2	Feed	80857980
1	BlinkStart	80858210
1	BlinkEnd	80871457
1	NoFeedLowProb	80871537
6	BlinkStart	80871767
7	KBWrong7	80932607
6	BlinkEnd	80946787
6	Feed	80946867
1	BlinkStart	80947097
1	BlinkEnd	80972527
1	NoFeedLowProb	80972607
4	BlinkStart	80972837
4	BlinkEnd	80977808
4	Feed	80977888
1	BlinkStart	80978119
1	BlinkEnd	80991502
1	NoFeedLowProb	80991582
6	BlinkStart	80991812
6	BlinkEnd	80995847
6	Feed	80995927
1	BlinkStart	80996157
1	BlinkEnd	81022986
1	NoFeedLowProb	81023066
4	BlinkStart	81023296
5	KBWrong5	81028937
1	KBWrong1	81064269
6	KBWrong6	81102923
1	KBWrong1	81192779
3	KBWrong3	81193411
4	BlinkEnd	81241233
4	Feed	81241313
1	BlinkStart	81241543
1	BlinkEnd	81269961
1	NoFeedLowProb	81270041
6	BlinkStart	81270271
6	BlinkEnd	81284135
6	Feed	81284215
1	BlinkStart	81284447
1	BlinkEnd	81305791
1	NoFeedLowProb	81305871
4	BlinkStart	81306101
4	BlinkEnd	81311538
4	Feed	81311618
1	BlinkStart	81311848
1	BlinkEnd	81324037
1	NoFeedLowProb	81324117
46	BlinkStart	81324347
5	KBWrong5	81512243
46	BlinkEnd	81540749
6	Feed	81540829
1	BlinkStart	81541059
1	BlinkEnd	81565810
1	NoFeedLowProb	81565890
46	BlinkStart	81566120
46	BlinkEnd	81571753
4	Feed	81571833
1	BlinkStart	81572063
1	BlinkEnd	81588327
1	NoFeedLowProb	81588407
46	BlinkStart	81588637
46	BlinkEnd	81595945
6	Feed	81596025
1	BlinkStart	81596255
1	BlinkEnd	81612795
1	NoFeedLowProb	81612875
46	BlinkStart	81613106
46	BlinkEnd	81656177
0	StopTraining	81656257
