Thursday, August 29, 2019	4:35:41 PM	Game1.txt	247898305
cued	now	247908052
46	BlinkEnd	248962709
6	Feed	248962789
1	BlinkStart	248963019
1	BlinkEnd	248974080
1	Feed	248974160
46	BlinkStart	248974390
46	BlinkEnd	248982427
6	Feed	248982507
1	BlinkStart	248982738
1	BlinkEnd	248988182
1	Feed	248988262
46	BlinkStart	248988494
46	BlinkEnd	248997003
6	Feed	248997084
1	BlinkStart	248997314
1	BlinkEnd	249002686
1	Feed	249002767
46	BlinkStart	249002998
46	BlinkEnd	249010567
6	Feed	249010647
1	BlinkStart	249010878
1	BlinkEnd	249015388
1	Feed	249015469
46	BlinkStart	249015699
46	BlinkEnd	249022605
4	Feed	249022685
1	BlinkStart	249022916
1	BlinkEnd	249030359
1	Feed	249030440
46	BlinkStart	249030670
46	BlinkEnd	249037510
6	Feed	249037590
1	BlinkStart	249037821
1	BlinkEnd	249043121
1	Feed	249043201
4	BlinkStart	249043431
4	BlinkEnd	249093984
4	Feed	249094064
1	BlinkStart	249094295
1	BlinkEnd	249103617
1	Feed	249103698
6	BlinkStart	249103930
6	BlinkEnd	249111035
6	Feed	249111115
1	BlinkStart	249111346
1	BlinkEnd	249120595
1	Feed	249120675
4	BlinkStart	249120905
4	BlinkEnd	249130613
4	Feed	249130693
1	BlinkStart	249130923
1	BlinkEnd	249139767
1	Feed	249139848
6	BlinkStart	249140079
6	BlinkEnd	249150271
6	Feed	249150352
1	BlinkStart	249150582
1	BlinkEnd	249159024
1	Feed	249159104
4	BlinkStart	249159335
4	BlinkEnd	249169189
4	Feed	249169269
1	BlinkStart	249169500
1	BlinkEnd	249177407
1	Feed	249177488
6	BlinkStart	249177719
6	BlinkEnd	249184356
6	Feed	249184436
1	BlinkStart	249184666
1	BlinkEnd	249194053
1	Feed	249194133
46	BlinkStart	249194363
46	BlinkEnd	249205077
6	Feed	249205158
1	BlinkStart	249205389
1	BlinkEnd	249214106
1	Feed	249214187
46	BlinkStart	249214418
46	BlinkEnd	249222392
4	Feed	249222472
1	BlinkStart	249222703
1	BlinkEnd	249231004
1	Feed	249231084
46	BlinkStart	249231314
46	BlinkEnd	249237632
6	Feed	249237712
1	BlinkStart	249237943
1	BlinkEnd	249243447
1	Feed	249243527
46	BlinkStart	249243757
46	BlinkEnd	249258957
6	Feed	249259038
1	BlinkStart	249259270
1	BlinkEnd	249308011
1	Feed	249308092
46	BlinkStart	249308323
46	BlinkEnd	249320378
6	Feed	249320458
1	BlinkStart	249320688
1	BlinkEnd	249327530
1	Feed	249327610
46	BlinkStart	249327841
46	BlinkEnd	249337492
6	Feed	249337572
1	BlinkStart	249337802
1	BlinkEnd	249343505
1	Feed	249343585
4	BlinkStart	249343815
4	BlinkEnd	249354469
4	Feed	249354549
1	BlinkStart	249354779
1	BlinkEnd	249365298
1	Feed	249365379
6	BlinkStart	249365610
6	BlinkEnd	249372581
