Thursday, August 29, 2019	5:12:47 PM	Game3.txt	250123745
cued	now	250131520
1	BlinkStart	250131601
1	BlinkEnd	250218835
1	Feed	250218915
4	BlinkStart	250219146
4	BlinkEnd	250229349
4	Feed	250229429
1	BlinkStart	250229660
1	BlinkEnd	250240509
1	Feed	250240589
6	BlinkStart	250240819
6	BlinkEnd	250252414
6	Feed	250252494
1	BlinkStart	250252725
1	BlinkEnd	250262233
1	Feed	250262313
4	BlinkStart	250262543
4	BlinkEnd	250272189
4	Feed	250272269
1	BlinkStart	250272499
1	BlinkEnd	250285959
1	Feed	250286039
6	BlinkStart	250286271
6	BlinkEnd	250298727
6	Feed	250298807
1	BlinkStart	250299037
1	BlinkEnd	250308958
1	Feed	250309038
4	BlinkStart	250309269
4	BlinkEnd	250319981
4	Feed	250320061
1	BlinkStart	250320291
1	BlinkEnd	250328740
1	Feed	250328820
6	BlinkStart	250329052
6	BlinkEnd	250560342
6	Feed	250560423
1	BlinkStart	250560654
1	BlinkEnd	250578988
1	Feed	250579068
46	BlinkStart	250579299
46	BlinkEnd	250592296
4	Feed	250592376
1	BlinkStart	250592606
1	BlinkEnd	250608742
1	Feed	250608822
46	BlinkStart	250609053
46	BlinkEnd	250619764
4	Feed	250619845
1	BlinkStart	250620077
1	BlinkEnd	250683394
1	Feed	250683475
46	BlinkStart	250683705
46	BlinkEnd	250697774
6	Feed	250697854
1	BlinkStart	250698085
1	BlinkEnd	250705387
1	Feed	250705468
46	BlinkStart	250705699
46	BlinkEnd	250714548
4	Feed	250714628
1	BlinkStart	250714858
1	BlinkEnd	250725704
1	Feed	250725785
46	BlinkStart	250726016
46	BlinkEnd	250733867
4	Feed	250733947
1	BlinkStart	250734178
1	BlinkEnd	250745224
1	Feed	250745305
46	BlinkStart	250745535
46	BlinkEnd	250752709
6	Feed	250752789
1	BlinkStart	250753021
1	BlinkEnd	250759332
1	Feed	250759413
4	BlinkStart	250759643
4	BlinkEnd	250767818
4	Feed	250767898
1	BlinkStart	250768129
1	BlinkEnd	250779842
1	Feed	250779922
6	BlinkStart	250780153
6	BlinkEnd	250788405
6	Feed	250788485
1	BlinkStart	250788717
1	BlinkEnd	251021044
0	NoFeed	251021124
4	BlinkStart	251021355
4	BlinkEnd	251021626
0	NoFeed	251021707
