1165776183	Tuesday, April 27, 2021	9:37:16 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\042721\TrackData-Events.txt	1165776186	640 X 480
1165794343	StartFile	0	1165794343
1165816088	Start Sleep1	0	1165816088
1166148285	Stop Sleep1	0	1166148285
1166178297	Start Task	0	1166178297
1166257168	LBSync:_[1166257102]__9:45:16.445	0	1166257168
1166857197	LBSync:_[1166857131]__9:55:16.464	0	1166857197
1167457160	LBSync:_[1167457093]__10:5:16.469	0	1167457160
1168057190	LBSync:_[1168057123]__10:15:16.463	0	1168057190
1168657152	LBSync:_[1168657086]__10:25:16.463	0	1168657152
1169257182	LBSync:_[1169257114]__10:35:16.473	0	1169257182
1169632827	Stop Task	0	1169632827
1169669254	Start Sleep2	0	1169669254
1169857211	LBSync:_[1169857144]__10:45:16.469	0	1169857211
1169982470	Stop Sleep2	0	1169982470
1169997777	EndFile	Tuesday, April 27, 2021	10:47:37 AM	1169997780
