933813576	Saturday, June 20, 2020	2:40:55 PM	E:\BehavioralExperiments\Gerald\RawData\062020\TrackData-Events.txt	933813580	640 X 480
933813576	INROI	-10	933830317
933830318	StartFile	0	933830318
933830318	INROI	-10	933830322
933830353	INROI	-10	933830357
933830419	INROI	-10	933830424
933830486	INROI	-10	933830490
933830553	INROI	-10	933830557
933830620	INROI	-10	933830624
933830687	INROI	-10	933830690
933830754	INROI	-10	933830758
933830820	INROI	-10	933830824
933830888	INROI	-10	933830891
933830953	INROI	-10	933830957
933831021	INROI	-10	933831024
933831088	INROI	-10	933831091
933831154	INROI	-10	933831158
933831221	INROI	-10	933831224
933831288	INROI	-10	933831292
933831356	INROI	-10	933831363
933831422	INROI	-10	933831426
933831489	INROI	-10	933831492
933831556	INROI	-10	933831560
933831622	INROI	-10	933831627
933831689	INROI	-10	933831693
933831757	INROI	-10	933831761
933853145	Start Sleep1	0	933853145
934106673	Stop Sleep1	0	934106673
934130668	Start Task	0	934130668
936014852	Stop Task	0	936014852
936051478	Start Sleep2	0	936051478
936331876	Stop Sleep2	0	936331876
