1122467857	Friday, August 7, 2020	11:52:06 AM	E:\BehavioralExperiments\Gerald\RawData\080720\TrackData-Events.txt	1122467861	640 X 480
1122482979	StartFile	0	1122482979
1122495352	Start Sleep1	0	1122495352
1122740949	Stop Sleep1	0	1122740949
1122778192	Start Task	0	1122778192
1123093039	LBSync:_[1123092979]__12:2:31.218	0	1123093039
1123693013	LBSync:_[1123692952]__12:12:31.207	0	1123693013
1124293046	LBSync:_[1124292986]__12:22:31.216	0	1124293046
1124819315	Stop Task	0	1124819315
1124857160	Start Sleep2	0	1124857160
1125096739	Stop Sleep2	0	1125096739
