Ver1.2	1666440515	StartFile	3/5/2020	9:34:53 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\030520\SoundData.txt	1666440515
1667118981	Triggered	5	 Modulated Tone	25	2	1667118981
1667126801	Triggered	8	 NoSound	50	2	1667126801
1667144848	Triggered	5	 Modulated Tone	25	2	1667144848
1667149665	Triggered	8	 NoSound	50	2	1667149665
1667160154	Triggered	2	 NoSound	50	2	1667160154
1667172786	Triggered	3	 NoSound	50	2	1667172786
1667174459	Triggered	4	 NoSound	50	2	1667174459
1667193909	Triggered	5	 Modulated Tone	25	2	1667193909
1667198454	Triggered	8	 NoSound	50	2	1667198454
1667207010	Triggered	5	 Modulated Tone	25	2	1667207010
1667212291	Triggered	2	 NoSound	50	2	1667212291
1667225125	Triggered	5	 Modulated Tone	25	2	1667225125
1667230136	Triggered	8	 NoSound	50	2	1667230136
1667236018	Triggered	5	 Modulated Tone	25	2	1667236018
1667240629	Triggered	2	 NoSound	50	2	1667240629
1667251326	Triggered	5	 Modulated Tone	25	2	1667251326
1667256605	Triggered	2	 NoSound	50	2	1667256605
1667267368	Triggered	5	 Modulated Tone	25	2	1667267368
1667271648	Triggered	2	 NoSound	50	2	1667271648
1667280668	Triggered	5	 Modulated Tone	25	2	1667280668
1667285214	Triggered	2	 NoSound	50	2	1667285214
1667294906	Triggered	5	 Modulated Tone	25	2	1667294906
1667300590	Triggered	8	 NoSound	50	2	1667300590
1667306936	Triggered	5	 Modulated Tone	25	2	1667306936
1667310813	Triggered	2	 NoSound	50	2	1667310813
1667319636	Triggered	5	 Modulated Tone	25	2	1667319636
1667324181	Triggered	2	 NoSound	50	2	1667324181
1667333540	Triggered	5	 Modulated Tone	25	2	1667333540
1667358342	Triggered	6	 NoSound	50	2	1667358342
1667363885	Triggered	7	 NoSound	50	2	1667363885
1667365558	Triggered	8	 NoSound	50	2	1667365558
1667370035	Triggered	1	 Modulated Tone	25	2	1667370035
1667378525	Triggered	2	 NoSound	50	2	1667378525
1667384673	Triggered	6	 NoSound	50	2	1667384673
1667397580	Triggered	2	 NoSound	50	2	1667397580
1667406195	Triggered	5	 Modulated Tone	25	2	1667406195
1667411075	Triggered	6	 NoSound	50	2	1667411075
1667420101	Triggered	1	 Modulated Tone	25	2	1667420101
