Tuesday, February 25, 2020	1:45:43 PM	Game1.txt	903890961
cued	now	903910874
7	BlinkStart	903910954
7	BlinkEnd	904168166
0	NoFeedLowProb	904168246
1	BlinkStart	904168476
1	BlinkEnd	904174112
1	NoFeedLowProb	904174192
6	BlinkStart	904174422
6	BlinkEnd	904179126
6	Feed	904179206
1	BlinkStart	904179436
1	BlinkEnd	904185407
1	NoFeedLowProb	904185487
4	BlinkStart	904185718
4	BlinkEnd	904190357
4	Feed	904190437
1	BlinkStart	904190667
1	BlinkEnd	904204127
1	NoFeedLowProb	904204207
4	BlinkStart	904204438
4	BlinkEnd	904209137
4	Feed	904209217
1	BlinkStart	904209449
1	BlinkEnd	904220098
1	NoFeedLowProb	904220179
6	BlinkStart	904220410
6	BlinkEnd	904224981
6	Feed	904225061
1	BlinkStart	904225291
1	BlinkEnd	904237812
1	NoFeedLowProb	904237892
6	BlinkStart	904238122
6	BlinkEnd	904242023
6	Feed	904242103
1	BlinkStart	904242333
1	BlinkEnd	904247441
1	NoFeedLowProb	904247521
4	BlinkStart	904247751
4	BlinkEnd	904250915
4	Feed	904250995
1	BlinkStart	904251225
1	BlinkEnd	904260610
1	NoFeedLowProb	904260690
46	BlinkStart	904260920
46	BlinkEnd	904266220
4	Feed	904266300
1	BlinkStart	904266530
1	BlinkEnd	904274719
1	NoFeedLowProb	904274799
46	BlinkStart	904275029
46	BlinkEnd	904278989
4	Feed	904279069
1	BlinkStart	904279299
1	BlinkEnd	904287006
1	NoFeedLowProb	904287086
46	BlinkStart	904287317
46	BlinkEnd	904290484
4	Feed	904290564
1	BlinkStart	904290794
1	BlinkEnd	904298770
1	NoFeedLowProb	904298850
46	BlinkStart	904299080
46	BlinkEnd	904301912
4	Feed	904301992
1	BlinkStart	904302222
1	BlinkEnd	904309672
1	NoFeedLowProb	904309752
46	BlinkStart	904309986
46	BlinkEnd	904312948
4	Feed	904313028
1	BlinkStart	904313258
1	BlinkEnd	904320564
1	NoFeedLowProb	904320644
46	BlinkStart	904320875
46	BlinkEnd	904323703
4	Feed	904323783
1	BlinkStart	904324013
1	BlinkEnd	904331129
1	NoFeedLowProb	904331209
5	BlinkStart	904331439
5	BlinkEnd	904335603
5	NoFeedLowProb	904335683
8	BlinkStart	904335913
8	BlinkEnd	904338741
8	Feed	904338821
5	BlinkStart	904339051
5	BlinkEnd	904354453
5	NoFeedLowProb	904354533
8	BlinkStart	904354764
8	BlinkEnd	904357729
8	Feed	904357810
5	BlinkStart	904358040
5	BlinkEnd	904381390
5	NoFeedLowProb	904381470
2	BlinkStart	904381700
2	BlinkEnd	904384331
2	Feed	904384411
5	BlinkStart	904384641
5	BlinkEnd	904390746
5	NoFeedLowProb	904390826
2	BlinkStart	904391056
2	BlinkEnd	904394152
2	Feed	904394232
5	BlinkStart	904394462
5	BlinkEnd	904400169
5	NoFeedLowProb	904400249
2	BlinkStart	904400480
2	BlinkEnd	904403445
2	Feed	904403525
5	BlinkStart	904403756
5	BlinkEnd	904421559
5	NoFeedLowProb	904421639
8	BlinkStart	904421869
8	BlinkEnd	904424701
8	Feed	904424781
5	BlinkStart	904425011
5	BlinkEnd	904444686
5	NoFeedLowProb	904444766
82	BlinkStart	904444997
82	BlinkEnd	904447634
8	Feed	904447714
5	BlinkStart	904447944
5	BlinkEnd	904455586
5	NoFeedLowProb	904455667
82	BlinkStart	904455897
82	BlinkEnd	904458454
8	Feed	904458534
5	BlinkStart	904458764
5	BlinkEnd	904469755
5	NoFeedLowProb	904469836
82	BlinkStart	904470066
82	BlinkEnd	904473028
2	Feed	904473112
5	BlinkStart	904473342
5	BlinkEnd	904477770
5	NoFeedLowProb	904477850
82	BlinkStart	904478080
82	BlinkEnd	904480985
8	Feed	904481065
5	BlinkStart	904481295
5	BlinkEnd	904488602
5	NoFeedLowProb	904488682
82	BlinkStart	904488912
82	BlinkEnd	904500228
8	Feed	904500308
5	BlinkStart	904500538
5	BlinkEnd	904528570
5	NoFeedLowProb	904528650
82	BlinkStart	904528880
82	BlinkEnd	904531721
2	Feed	904531801
5	BlinkStart	904532031
5	BlinkEnd	904536793
5	NoFeedLowProb	904536873
1	BlinkStart	904537103
1	BlinkEnd	904540209
1	NoFeedLowProb	904540289
4	BlinkStart	904540519
4	BlinkEnd	904543408
4	Feed	904543488
1	BlinkStart	904543718
1	BlinkEnd	904548289
1	NoFeedLowProb	904548369
4	BlinkStart	904548600
4	BlinkEnd	904560589
4	Feed	904560669
1	BlinkStart	904560899
1	BlinkEnd	904565201
1	NoFeedLowProb	904565281
4	BlinkStart	904565511
4	BlinkEnd	904574968
4	Feed	904575048
1	BlinkStart	904575278
1	BlinkEnd	904579167
1	NoFeedLowProb	904579247
6	BlinkStart	904579477
6	BlinkEnd	904582249
6	Feed	904582329
1	BlinkStart	904582560
1	BlinkEnd	904592275
1	NoFeedLowProb	904592355
6	BlinkStart	904592585
6	BlinkEnd	904595345
6	Feed	904595426
1	BlinkStart	904595656
1	BlinkEnd	904604167
1	NoFeedLowProb	904604247
6	BlinkStart	904604478
6	BlinkEnd	904607183
6	Feed	904607263
1	BlinkStart	904607493
1	BlinkEnd	904614597
1	NoFeedLowProb	904614677
64	BlinkStart	904614907
64	BlinkEnd	904618951
6	Feed	904619031
1	BlinkStart	904619262
1	BlinkEnd	904627227
1	NoFeedLowProb	904627307
64	BlinkStart	904627537
64	BlinkEnd	904630844
6	Feed	904630924
1	BlinkStart	904631154
1	BlinkEnd	904637855
1	NoFeedLowProb	904637935
64	BlinkStart	904638165
64	BlinkEnd	904641071
6	Feed	904641151
1	BlinkStart	904641382
1	BlinkEnd	904648883
1	NoFeedLowProb	904648963
64	BlinkStart	904649193
64	BlinkEnd	904652032
6	Feed	904652112
1	BlinkStart	904652342
1	BlinkEnd	904659978
1	NoFeedLowProb	904660058
64	BlinkStart	904660289
64	BlinkEnd	904663454
6	Feed	904663534
1	BlinkStart	904663764
1	BlinkEnd	904671076
1	NoFeedLowProb	904671156
64	BlinkStart	904671386
64	BlinkEnd	904674229
6	Feed	904674309
1	BlinkStart	904674539
1	BlinkEnd	904681175
1	NoFeedLowProb	904681255
5	BlinkStart	904681485
5	BlinkEnd	904716661
5	NoFeedLowProb	904716741
8	BlinkStart	904716971
8	BlinkEnd	904719537
8	Feed	904719617
5	BlinkStart	904719847
5	BlinkEnd	904728157
5	NoFeedLowProb	904728237
8	BlinkStart	904728467
8	BlinkEnd	904731036
8	Feed	904731117
5	BlinkStart	904731349
5	BlinkEnd	904739254
5	NoFeedLowProb	904739334
2	BlinkStart	904739564
2	BlinkEnd	904747681
2	Feed	904747761
5	BlinkStart	904747992
5	BlinkEnd	904752888
5	NoFeedLowProb	904752968
2	BlinkStart	904753198
2	BlinkEnd	904761923
2	Feed	904762003
5	BlinkStart	904762233
5	BlinkEnd	904767330
